NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46622011,1014722222,R MAL. DEODORO DA FONSECA,,SP,3517901,200KG7W|10M0G7W|2M50G7W,GSM|LTE,885|892.75,840|847.75,0,,,,13.8,23,70,0,28,039721705894,80,-20.50166,-48.94405,2023-08-10,2023-02-24,2028-03-31,Guaraci,20250716,1,0.0,4.659825
CLARO,50409105090,46622011,1014722222,R MAL. DEODORO DA FONSECA,,SP,3517901,200KG7W|10M0G7W|2M50G7W,GSM|LTE,885|892.75,840|847.75,110,,,,13.8,23,70,0,28,039721705894,80,-20.50166,-48.94405,2023-08-10,2023-02-24,2028-03-31,Guaraci,20250716,2,110.0,4.659825
CLARO,50409105090,46622011,1014722222,R MAL. DEODORO DA FONSECA,,SP,3517901,200KG7W|10M0G7W|2M50G7W,GSM|LTE,885|892.75,840|847.75,240,,,,13.8,23,70,0,28,039721705894,80,-20.50166,-48.94405,2023-08-10,2023-02-24,2028-03-31,Guaraci,20250716,3,240.0,4.659825
CLARO,50409105090,97692014|46622011,1015745323,FAZ BELA VISTA,,SP,3517901,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,798|885|892.75,743|840|847.75,50,,,056001603518,14.2|14.4,25,69|68,-2,60,083192102519,60,-20.435,-48.9986,2024-04-11,2024-04-11,2029-12-08|2028-03-31,Guaraci,20250716,1,50.0,1.5311
CLARO,50409105090,97692014|46622011,1015745323,FAZ BELA VISTA,,SP,3517901,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,798|885|892.75,743|840|847.75,170,,,056001603518,14.2|14.4,25,69|68,-2,60,083192102519,60,-20.435,-48.9986,2024-04-11,2024-04-11,2029-12-08|2028-03-31,Guaraci,20250716,2,170.0,1.5311
CLARO,50409105090,97692014|46622011,1015745323,FAZ BELA VISTA,,SP,3517901,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,798|885|892.75,743|840|847.75,285,,,056001603518,14.2|14.4,25,69|68,-2,60,083192102519,60,-20.435,-48.9986,2024-04-11,2024-04-11,2029-12-08|2028-03-31,Guaraci,20250716,4,285.0,1.5311
CLARO,50409105090,97692014|46622011,1015775443,FAZ POSSES,,SP,3517901,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,798|885|892.75,743|840|847.75,0,,,056001603518,14.2|14.4,25,69|68,-2,60,083192102519,60,-20.28387,-49.02257,2024-04-29,2024-04-29,2029-12-08|2028-03-31,Guaraci,20250716,1,0.0,6.9287849999999995
CLARO,50409105090,97692014|46622011,1015775443,FAZ POSSES,,SP,3517901,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,798|885|892.75,743|840|847.75,155,,,056001603518,14.2|14.4,25,69|68,-2,60,083192102519,60,-20.28387,-49.02257,2024-04-29,2024-04-29,2029-12-08|2028-03-31,Guaraci,20250716,2,155.0,6.9287849999999995
CLARO,50409105090,97692014|46622011,1015775443,FAZ POSSES,,SP,3517901,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,798|885|892.75,743|840|847.75,240,,,056001603518,14.2|14.4,25,69|68,-2,60,083192102519,60,-20.28387,-49.02257,2024-04-29,2024-04-29,2029-12-08|2028-03-31,Guaraci,20250716,3,240.0,6.9287849999999995
CLARO,50409105090,97692014|46622011,1016017500,EST VICINAL DA PRODUCAO,USINA VERTENTES,SP,3517901,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,798|885|892.75,743|840|847.75,40,,,,13.5|13.6,24,73,0,20,083192102519,60,-20.40752,-49.00194,2024-08-12,2024-08-12,2029-12-08|2028-03-31,Guaraci,20250716,1,40.0,1.5311
CLARO,50409105090,97692014|46622011,1016017500,EST VICINAL DA PRODUCAO,USINA VERTENTES,SP,3517901,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,798|885|892.75,743|840|847.75,190,,,,13.5|13.6,24,73,0,20,083192102519,60,-20.40752,-49.00194,2024-08-12,2024-08-12,2029-12-08|2028-03-31,Guaraci,20250716,3,190.0,1.5311
CLARO,50409105090,97692014|46622011,1016017500,EST VICINAL DA PRODUCAO,USINA VERTENTES,SP,3517901,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,798|885|892.75,743|840|847.75,310,,,,13.5|13.6,24,73,0,20,083192102519,60,-20.40752,-49.00194,2024-08-12,2024-08-12,2029-12-08|2028-03-31,Guaraci,20250716,4,310.0,1.5311
