NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,48412023|97432014|59072012|48422023|155832022,1000803942,RUA HENRIQUE OSWALD,,SP,3541000,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2160|788|2680|1867.5|1862.5|874.5,1970|733|2560|1772.5|1767.5|829.5,140,,,129052003519,13.34|13.36,25,65.71|79.01,2,41,040952002519|057731705894|055131805894|000081201882|027191702519,60|80|40|83,-24.03011|95,-46.527523|-24.03011,2023-11-17|G,2015-06-12|2023-11-17,2038-04-30|2029-12-08|2027-10-18|2032-12-22|4d5c01a17c721,Praia Grande,20250718,2,140.0,0.49385500000000004
VIVO,50409146447,48412023|97432014|59072012|48422023|155832022,1000803942,RUA HENRIQUE OSWALD,,SP,3541000,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2160|788|2680|1867.5|1862.5|874.5,1970|733|2560|1772.5|1767.5|829.5,220,,,129052003519,13.34|13.36,25,65.71|79.01,2,41,040952002519|057731705894|055131805894|000081201882|027191702519,60|80|40|83,-24.03011|95,-46.527523|-24.03011,2023-11-17|G,2015-06-12|2023-11-17,2038-04-30|2029-12-08|2027-10-18|2032-12-22|4d5c01a17c71f,Praia Grande,20250718,3,220.0,0.49385500000000004
VIVO,50409146447,48412023|97432014|59072012|48422023|155832022,1000803942,RUA HENRIQUE OSWALD,,SP,3541000,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2160|788|2680|1867.5|1862.5|874.5,1970|733|2560|1772.5|1767.5|829.5,340,,,129052003519,13.34|13.36,25,65.71|79.01,2,41,040952002519|057731705894|055131805894|000081201882|027191702519,60|80|40|83,-24.03011|95,-46.527523|-24.03011,2023-11-17|G,2015-06-12|2023-11-17,2038-04-30|2029-12-08|2027-10-18|2032-12-22|4d5c01a17c720,Praia Grande,20250718,4,340.0,0.49385500000000004
VIVO,50409146447,97432014|59072012|166262022|48412023|48422023|155832022,1001102476,AVENIDA SÃÂO JORGE,,SP,3541000,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|1855|2150|2160|1867.5|1862.5|874.5,733|2560|1760|1960|1970|1772.5|1767.5|829.5,75,Greenfield,nÃÂ£o,129052003519,13.9|15.8|14.3|14.2,33|29|31|32|35,74|57|63|56|68,0,36,057731705894|045621602519|040952002519|000081201882|027191702519,80|40,-24.023264,-46.490845,2023-11-21,2015-06-12,2029-12-08|2027-10-18|2032-12-22|2038-04-30|2028-11-29,Praia Grande,20250718,1,75.0,0.375565
VIVO,50409146447,97432014|59072012|166262022|48422023|48412023|155832022,1001102476,AVENIDA SÃÂO JORGE,,SP,3541000,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|1855|2150|1867.5|2160|1862.5|874.5,733|2560|1760|1960|1772.5|1970|1767.5|829.5,210,Greenfield,nÃÂ£o,129052003519,13.9|15.8|14.3|14.2,33|29|31|32|35,74|57|63|56|68,0,36,057731705894|045621602519|040952002519|000081201882|027191702519,80|40,-24.023264,-46.490845,2023-11-21,2015-06-12,2029-12-08|2027-10-18|2032-12-22|2038-04-30|2028-11-29,Praia Grande,20250718,3,210.0,0.375565
VIVO,50409146447,97432014|59072012|166262022|48422023|48412023|155832022,1001102476,AVENIDA SÃÂO JORGE,,SP,3541000,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|1855|2150|1867.5|2160|1862.5|874.5,733|2560|1760|1960|1772.5|1970|1767.5|829.5,300,Greenfield,nÃÂ£o,129052003519,13.9|15.8|14.3|14.2,33|29|31|32|35,74|57|63|56|68,0,36,057731705894|045621602519|040952002519|000081201882|027191702519,80|40,-24.023264,-46.490845,2023-11-21,2015-06-12,2029-12-08|2027-10-18|2032-12-22|2038-04-30|2028-11-29,Praia Grande,20250718,4,300.0,0.375565
VIVO,50409146447,59072012|48422023|97432014|48412023|155832022,1001381049,RUA CARIPUNAS,QUADRA 11,SP,3541000,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|1862.5|788|1867.5|2160|874.5,2560|1767.5|733|1772.5|1970|829.5,110,Greenfield,nÃÂ£o,044181403519,16.9|15.1|14.2|16.4|14.8,32|29|31,58|62|57|68.43,0|6,30|34,056351705894|012111805894|057731705894|083192102519|000081201882,20|80|40,-24.020031,-46.468344,2023-11-21|2022-06-21,2016-02-04,2027-10-18|2032-12-22|2029-12-08|2038-04-30|2028-11-29,Praia Grande,20250718,2,110.0,0.254665
VIVO,50409146447,59072012|48422023|97432014|48412023|155832022,1001381049,RUA CARIPUNAS,QUADRA 11,SP,3541000,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|1862.5|788|1867.5|2160|874.5,2560|1767.5|733|1772.5|1970|829.5,230,Greenfield,nÃÂ£o,044181403519,16.9|15.1|14.2|16.4|14.8,32|29|31,58|62|57|68.43,0|6,30|34,056351705894|012111805894|057731705894|083192102519|000081201882|016571601882,20|80|40,-24.020031,-46.468344,2023-11-21|2022-06-21,2016-02-04,2027-10-18|2032-12-22|2029-12-08|2038-04-30|2028-11-29,Praia Grande,20250718,3,230.0,0.254665
VIVO,50409146447,59072012|48422023|97432014|48412023|155832022,1001381049,RUA CARIPUNAS,QUADRA 11,SP,3541000,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|1862.5|788|1867.5|2160|874.5,2560|1767.5|733|1772.5|1970|829.5,320,Greenfield,nÃÂ£o,044181403519,16.9|15.1|14.2|16.4|14.8,32|29|31,58|62|57|68.43,0|6,30|34,056351705894|012111805894|057731705894|083192102519|000081201882,20|80|40,-24.020031,-46.468344,2023-11-21|2022-06-21,2016-02-04,2027-10-18|2032-12-22|2029-12-08|2038-04-30|2028-11-29,Praia Grande,20250718,4,320.0,0.254665
VIVO,50409146447,97432014|59072012|48422023|166262022|105802021|48412023|155832022,1002024045,RUA DOUTOR CIRO CARNEIRO,CONDOMÃÂNIO RESIDENCIAL CAROLINA,SP,3541000,10M0G7W|20M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,788|2680|1862.5|1867.5|1855|3450|2160|874.5,733|2560|1767.5|1772.5|1760|3450|1970|829.5,360,,,056001603518|212712202519,13.5|17.5|16.7|23.49|17.2|14.1,25|30,63|57|64|65|60|59,0,44,057731705894|038411301882|006091702519|212712202519|027191702519|039721705894,80|40|200,-24.012931,-46.430227,2024-04-29,2015-11-09,2029-12-08|2027-10-18|2032-12-22|2041-12-08|2038-04-29|2028-11-29,Praia Grande,20250718,0,360.0,0.311065
