NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,59072012|97432014|155832022,1014944713,AVENIDA NARCISO PIERONI,,SP,3540507,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|874.5,2560|733|829.5,20,,,056001603518|044181403519,16|14.5|14.8,25|31,60|68|68.43,0,47,058221803257|048811903257|039721705894,40,-23.178311,-48.113739,2024-01-05,2023-05-30,2027-10-18|2029-12-08|2028-11-29,Porangaba,20250716,1,20.0,1.5084600000000001
VIVO,50409146447,59072012|97432014|155832022,1014944713,AVENIDA NARCISO PIERONI,,SP,3540507,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|874.5,2560|733|829.5,200,,,056001603518|044181403519,16|14.5|14.8,25|31,60|68|68.43,0,47,058221803257|048811903257|039721705894,40,-23.178311,-48.113739,2024-01-05,2023-05-30,2027-10-18|2029-12-08|2028-11-29,Porangaba,20250716,3,200.0,1.5084600000000001
VIVO,50409146447,59072012|97432014|155832022,1014944713,AVENIDA NARCISO PIERONI,,SP,3540507,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|874.5,2560|733|829.5,300,,,056001603518|044181403519,16|14.5|14.8,25|31,60|68|68.43,0,47,058221803257|048811903257|039721705894,40,-23.178311,-48.113739,2024-01-05,2023-05-30,2027-10-18|2029-12-08|2028-11-29,Porangaba,20250716,4,300.0,1.5084600000000001
VIVO,50409146447,155832022,1014962584,AVENIDA NARCISO PIERONI,,SP,3540507,5M00G7W,WCDMA,874.5,829.5,20,,,044181403519,14.8,31,68.43,0,47,039721705894,40,-23.178311,-48.113739,2024-01-05,2023-06-08,2028-11-29,Porangaba,20250716,1,20.0,1.5084600000000001
VIVO,50409146447,155832022,1014962584,AVENIDA NARCISO PIERONI,,SP,3540507,5M00G7W,WCDMA,874.5,829.5,200,,,044181403519,14.8,31,68.43,0,47,039721705894,40,-23.178311,-48.113739,2024-01-05,2023-06-08,2028-11-29,Porangaba,20250716,3,200.0,1.5084600000000001
VIVO,50409146447,155832022,1014962584,AVENIDA NARCISO PIERONI,,SP,3540507,5M00G7W,WCDMA,874.5,829.5,300,,,044181403519,14.8,31,68.43,0,47,039721705894,40,-23.178311,-48.113739,2024-01-05,2023-06-08,2028-11-29,Porangaba,20250716,4,300.0,1.5084600000000001
VIVO,50409146447,48412023|48422023|97432014|155832022,534787428,RODOVIA PRESIDENTE CASTELLO BRANCO,KM 167 SP 280 FAZENDA SANTA CRUZ,SP,3540507,10M0G7W|5M00G7W|200KG7W,LTE|WCDMA|GSM,2160|1862.5|1867.5|788|874.5|890.75,1970|1767.5|1772.5|733|829.5|845.75,100|110,Greenfield,sim,005152003257|012720905344|007690501705,14.54|12.78|15.5|17.6,25|30,70.39|78.06|68|81.69,2|0,60|57,083071803257|048811903257|044961602519|005311101882|000910502519,80|59.98|40|10|14.5,-23.228889,-48.163056,2024-04-27,2000-11-24,2038-04-29|2032-12-22|2029-12-08|2028-11-29,Porangaba,20250716,2,100.0,2.3101149999999997
VIVO,50409146447,155832022|48412023|48422023|97432014,534787428,RODOVIA PRESIDENTE CASTELLO BRANCO,KM 167 SP 280 FAZENDA SANTA CRUZ,SP,3540507,5M00G7W|10M0G7W,WCDMA|LTE,874.5|2160|1862.5|1867.5|788,829.5|1970|1767.5|1772.5|733,210|260,Greenfield,sim,012720905344|005152003257,15.5|14.54|12.78,25,68|70.39|78.06,2,60,044961602519|083071803257|048811903257,40|80|59.98,-23.228889,-48.163056,2024-04-27,2000-11-24,2028-11-29|2038-04-29|2032-12-22|2029-12-08,Porangaba,20250716,3,260.0,2.3101149999999997
VIVO,50409146447,155832022|48422023|48412023|97432014,534787428,RODOVIA PRESIDENTE CASTELLO BRANCO,KM 167 SP 280 FAZENDA SANTA CRUZ,SP,3540507,5M00G7W|200KG7W|10M0G7W,WCDMA|GSM|LTE,874.5|1862.5|1867.5|890.75|2160|788,829.5|1767.5|1772.5|845.75|1970|733,300|310|340,Greenfield,sim,012720905344|007690501705|005152003257,15.5|17.6|14.54|12.78,25|30,68|81.69|70.39|78.06,2|0,60|57,044961602519|005311101882|000910502519|083071803257|048811903257,40|10|14.5|80|59.98,-23.228889,-48.163056,2024-04-27,2000-11-24,2028-11-29|2032-12-22|2038-04-29|2029-12-08,Porangaba,20250716,4,310.0,2.3101149999999997
VIVO,50409146447,155832022|48422023|97432014|166262022|48412023,535800142,FAZENDA SANTA CRUZ,,SP,3540507,200KG7W|5M00G7W|10M0G7W,GSM|LTE|WCDMA,874.5|890.75|1862.5|788|1867.5|1855|2150|2160,829.5|845.75|1767.5|733|1772.5|1760|1960|1970,40,Greenfield,nÃÂ£o|sim,002000703518|056001603518,17.6|15.8|14.5|16|15,28|25,65|67|68|66,9|4,62,000910502519|083071803257|048811903257|000081201882|008041101882,14.5|40,-23.194583,-48.137372,2024-01-05,2000-11-10,2028-11-29|2032-12-22|2029-12-08|2038-04-30,Porangaba,20250716,1,40.0,1.5084600000000001
