NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
ALGAR,04030023541,22212023,1012074495,RUA RUI BARBOSA,,SP,3543105,200KG7W|5M00G7W,GSM|WCDMA,953.75|874.5,908.75|829.5,0|10,,,015070301293|007290201293,10.4|17,0|27,0|69.07,0,60|50,002920501171|027610903257,70.79|67,-20.457,-47.59088,2023-04-25,2021-07-05,2028-11-29,RibeirÃÂ£o Corrente,20250715,1,5.0,inf
ALGAR,04030023541,22212023,1012074495,RUA RUI BARBOSA,,SP,3543105,5M00G7W,WCDMA,874.5,829.5,110,,,007290201293,17,27,69.07,0,50,027610903257,67,-20.457,-47.59088,2023-04-25,2021-07-05,2028-11-29,RibeirÃÂ£o Corrente,20250715,2,110.0,inf
ALGAR,04030023541,22212023,1012074495,RUA RUI BARBOSA,,SP,3543105,5M00G7W,WCDMA,874.5,829.5,240,,,007290201293,17,27,69.07,0,50,027610903257,67,-20.457,-47.59088,2023-04-25,2021-07-05,2028-11-29,RibeirÃÂ£o Corrente,20250715,3,240.0,inf
ALGAR,50418418969,4942023|97822014,577007300,RUA RUI BARBOSA,,SP,3543105,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,953.75|1825|768|874.5,908.75|1730|713|829.5,0|10,,,015070301293|004521703257,10.4|17|13.8|14.4,0|26|22|24,0|65|66|62,0,60|50,002920501171|013810501597|015121601350|031191601350|027610903257,70.7|42.7|60|40|67,-20.457,-47.59088,2024-02-08,2001-01-19,2028-11-29|2029-12-08,RibeirÃÂ£o Corrente,20250715,1,10.0,inf
ALGAR,50418418969,4942023|97822014,577007300,RUA RUI BARBOSA,,SP,3543105,10M0G7W|5M00G7W,LTE|WCDMA,1825|768|874.5,1730|713|829.5,110,,,004521703257,17|13.8|14.4,26|22|24,65|66|62,0,50,015121601350|031191601350|027610903257,60|40|67,-20.457,-47.59088,2024-02-08,2001-01-19,2028-11-29|2029-12-08,RibeirÃÂ£o Corrente,20250715,2,110.0,inf
ALGAR,50418418969,4942023|97822014,577007300,RUA RUI BARBOSA,,SP,3543105,10M0G7W|5M00G7W,LTE|WCDMA,1825|768|874.5,1730|713|829.5,240,,,004521703257,17|13.8|14.4,26|22|24,65|66|62,0,50,015121601350|031191601350|027610903257,60|40|67,-20.457,-47.59088,2024-02-08,2001-01-19,2028-11-29|2029-12-08,RibeirÃÂ£o Corrente,20250715,3,240.0,inf
