NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,48412023|155832022,535648286,RUA MONTE CASTELO,PROXIMO A PRAÃÂA CASTELO,SP,3512803,5M00G7W,WCDMA,2160|874.5,1970|829.5,360,Greenfield,nÃÂ£o,026000900324,18|13.5,25,71.48,2,44,008041101882|010641001882,40,-22.643103,-47.192425,2023-12-27,2000-09-15,2038-04-30|2028-11-29,CosmÃÂ³polis,20250718,0,360.0,0.677465
VIVO,50409146447,155832022|48412023|59072012|97432014|166262022,535648286,RUA MONTE CASTELO,PROXIMO A PRAÃÂA CASTELO,SP,3512803,200KG7W|5M00G7W|10M0G7W|20M0G7W,GSM|WCDMA|LTE,890.75|2160|874.5|2680|788|1855,845.75|1970|829.5|2560|733|1760,100|120|140,Greenfield,nÃÂ£o|sim,056001603518|026000900324,14.1|18|13.5|17.1|17.5|16.7,25|27|30,74|71.48|69|57|63|64,8|2|1|10,46|44|45,005311101882|008041101882|010641001882|083071803257|058221803257|048811903257,14.6|40,-22.643103,-47.192425,2023-12-27,2000-09-15,2028-11-29|2038-04-30|2027-10-18|2029-12-08|2032-12-22,CosmÃÂ³polis,20250718,2,140.0,0.677465
VIVO,50409146447,48412023|59072012|97432014|166262022|155832022,535648286,RUA MONTE CASTELO,PROXIMO A PRAÃÂA CASTELO,SP,3512803,10M0G7W|20M0G7W|5M00G7W|200KG7W,LTE|WCDMA|GSM,2160|2680|788|1855|874.5|890.75,1970|2560|733|1760|829.5|845.75,220|230,Greenfield,nÃÂ£o|sim,056001603518|026000900324,17.1|17.5|13.5|16.7|18|14.1,27|30|25,69|57|63|64|71.48|74,1|2|10|8,45|44|46,083071803257|058221803257|048811903257|008041101882|010641001882|005311101882,40|14.6,-22.643103,-47.192425,2023-12-27,2000-09-15,2038-04-30|2027-10-18|2029-12-08|2032-12-22|2028-11-29,CosmÃÂ³polis,20250718,3,220.0,0.677465
VIVO,50409146447,155832022|48412023|59072012|97432014|166262022,535648286,RUA MONTE CASTELO,PROXIMO A PRAÃÂA CASTELO,SP,3512803,200KG7W|10M0G7W|20M0G7W,GSM|LTE,890.75|2160|2680|788|1855,845.75|1970|2560|733|1760,350,Greenfield,nÃÂ£o|sim,056001603518|062552003257,14.1|17.1|0|13.5|16.7,25|27|0|30,74|69|0|63|64,8|1|0|10|2,46|45|47|44,005311101882|083071803257|058221803257|048811903257,14.6|40,-22.643103,-47.192425,2023-12-27,2000-09-15,2028-11-29|2038-04-30|2027-10-18|2029-12-08|2032-12-22,CosmÃÂ³polis,20250718,4,350.0,0.677465
VIVO,50409146447,155832022,535811608,RUA ALDA MORA DIAS DE ARRUDA,,SP,3512803,200KG7W,GSM,890.75|874.5,845.75|829.5,360,,,038801200762,17.8,25,65,6,31,000910502519,14.5,-22.634523,-47.183028,2024-05-27,2000-11-10,2028-11-29,CosmÃÂ³polis,20250718,0,360.0,0.677465
VIVO,50409146447,97432014|166262022|48412023|48422023,535811608,RUA ALDA MORA DIAS DE ARRUDA,,SP,3512803,10M0G7W|5M00G7W,LTE,788|1855|2150|2160|1862.5|1867.5,733|1760|1960|1970|1767.5|1772.5,80,,,0,15|17.4|17.9,21|23|24,70.7|69|64,0,31,030851903257|083071803257,40,-22.634523,-47.183028,2024-05-27,2000-11-10,2029-12-08|2032-12-22|2038-04-29,CosmÃÂ³polis,20250718,1,80.0,0.677465
VIVO,50409146447,155832022,535811608,RUA ALDA MORA DIAS DE ARRUDA,,SP,3512803,5M00G7W|200KG7W,WCDMA|GSM,874.5|890.75,829.5|845.75,105|110,,,005200301293|038801200762,15.5|17.8,27|25,68|65,0|6,29|31,000081201882|000910502519,40|14.5,-22.634523,-47.183028,2024-05-27,2000-11-10,2028-11-29,CosmÃÂ³polis,20250718,2,110.0,0.677465
VIVO,50409146447,155832022|97432014|166262022|48412023|48422023,535811608,RUA ALDA MORA DIAS DE ARRUDA,,SP,3512803,5M00G7W|10M0G7W|200KG7W,WCDMA|LTE|GSM,874.5|788|1855|2150|2160|1862.5|1867.5|890.75,829.5|733|1760|1960|1970|1767.5|1772.5|845.75,225|230|240,,,005200301293|0|038801200762,15.5|15|17.4|17.9|17.8,27|21|23|24|25,68|70.7|69|64|65,0|6,29|31,000081201882|030851903257|083071803257|000910502519,40|14.5,-22.634523,-47.183028,2024-05-27,2000-11-10,2028-11-29|2029-12-08|2032-12-22|2038-04-29,CosmÃÂ³polis,20250718,3,230.0,0.677465
VIVO,50409146447,97432014|166262022|48412023|48422023|155832022,535811608,RUA ALDA MORA DIAS DE ARRUDA,,SP,3512803,10M0G7W|5M00G7W,LTE|WCDMA,788|1855|2150|2160|1862.5|1867.5|874.5,733|1760|1960|1970|1767.5|1772.5|829.5,330|350,,,0|005200301293,15|17.4|17.9|15.5,21|23|24|27,70.7|69|64|68,0,31|29,030851903257|083071803257|000081201882,40,-22.634523,-47.183028,2024-05-27,2000-11-10,2029-12-08|2032-12-22|2038-04-29|2028-11-29,CosmÃÂ³polis,20250718,4,330.0,0.677465
VIVO,50409146447,97432014,691921482,RODOVIA GENERAL MILTON TAVARES DE SOUZA,KM 138 SP 332,SP,3512803,10M0G7W,LTE,788,733,60,,,0,15,21,70.7,1,48,048811903257,40,-22.668412,-47.163095,2024-05-13,2009-11-16,2029-12-08,CosmÃÂ³polis,20250718,1,60.0,2.0580749999999997
