NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,59592012|97692014|46662011|25152016|48372023|34672011,1001296530,R BEM-TE-VI,ESQUINA COM RUA DAS ARARAS,SP,3516309,20M0G7W|10M0G7W|15M0G7W|5M00G7W,LTE|WCDMA,2640|798|1825|1842.5|2130|2140|885,2520|743|1730|1747.5|1940|1950|840,30,Greenfield,,027331703519,17.05|14.1|16.16,28|25|27|26,65.49|66.56|66.76,2,50,045621602519|029361602519|040952002519|033151401882,40|60|59.98,-23.28025,-46.7115,2023-08-29,2015-03-20,2029-12-08,Francisco Morato,20250719,1,30.0,0.535065
CLARO,50409105090,59592012|97692014|46662011|25152016|48372023|34672011,1001296530,R BEM-TE-VI,ESQUINA COM RUA DAS ARARAS,SP,3516309,20M0G7W|10M0G7W|15M0G7W|5M00G7W,LTE|WCDMA,2640|798|1825|1842.5|2130|2140|885,2520|743|1730|1747.5|1940|1950|840,150,Greenfield,,027331703519,17.05|14.1|16.16,28|25|27|26,65.49|66.56|66.76,0,50,045621602519|029361602519|040952002519|033151401882,40|60|59.98,-23.28025,-46.7115,2023-08-29,2015-03-20,2029-12-08,Francisco Morato,20250719,2,150.0,0.535065
CLARO,50409105090,59592012|97692014|46662011|25152016|48372023|34672011,1001296530,R BEM-TE-VI,ESQUINA COM RUA DAS ARARAS,SP,3516309,20M0G7W|10M0G7W|15M0G7W|5M00G7W,LTE|WCDMA,2640|798|1825|1842.5|2130|2140|885,2520|743|1730|1747.5|1940|1950|840,275,Greenfield,,027331703519,17.05|14.1|16.16,28|25|27|26,65.49|66.56|66.76,2,50,045621602519|029361602519|040952002519|033151401882,40|60|59.98,-23.28025,-46.7115,2023-08-29,2015-03-20,2029-12-08,Francisco Morato,20250719,4,275.0,0.535065
CLARO,50409105090,46662011|25152016|59592012|48372023|34672011,1003266239,R SERRA FORMOSA,EM FRENTE AO 208,SP,3516309,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|885|1842.5|892.75|2640|2130|2140,1730|840|1747.5|847.75|2520|1940|1950,130,Greenfield,sim|nÃÂ£o,027331703519,16.16|14.1|17.05,27|25|28|26,66.76|66.56|65.49,-2,60,012111805894|039721705894|010891905894|043341501882|033151401882,20|80|40|59.98,-23.2963,-46.72877,2023-11-21,2016-09-21,2027-08-06|2031-07-27|2027-10-18|2038-04-30|2026-06-01,Francisco Morato,20250719,2,130.0,0.611615
CLARO,50409105090,46662011|25152016|59592012|48372023|34672011,1003266239,R SERRA FORMOSA,EM FRENTE AO 208,SP,3516309,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,885|1825|1842.5|892.75|2640|2130|2140,840|1730|1747.5|847.75|2520|1940|1950,220,Greenfield,sim|nÃÂ£o,027331703519,14.1|16.16|17.05,25|27|28|26,66.56|66.76|65.49,0,60,039721705894|010891905894|012111805894|043341501882|033151401882,80|20|40|59.98,-23.2963,-46.72877,2023-11-21,2016-09-21,2027-08-06|2031-07-27|2027-10-18|2038-04-30|2026-06-01,Francisco Morato,20250719,3,220.0,0.611615
CLARO,50409105090,46662011|25152016|59592012|48372023|34672011,1003266239,R SERRA FORMOSA,EM FRENTE AO 208,SP,3516309,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|885|1842.5|892.75|2640|2130|2140,1730|840|1747.5|847.75|2520|1940|1950,330,Greenfield,sim|nÃÂ£o,027331703519,16.16|14.1|17.05,27|25|28|26,66.76|66.56|65.49,-1,60,010891905894|012111805894|039721705894|043341501882|033151401882,20|80|40|59.98,-23.2963,-46.72877,2023-11-21,2016-09-21,2027-08-06|2031-07-27|2027-10-18|2038-04-30|2026-06-01,Francisco Morato,20250719,4,330.0,0.611615
CLARO,50409105090,46662011|25152016|59592012|97692014,1003504733,R URBANO II,EM FRENTE AO 293,SP,3516309,200KG7W|20M0G7W|10M0G7W|15M0G7W,GSM|LTE,1825|1842.5|2640|798,1730|1747.5|2520|743,0,Greenfield,sim|nÃÂ£o,027331703519,16.16|17.05|14.1,27|28|25,66.76|65.49|66.56,0,60,012111805894|043341501882|057731705894,20|40|80,-23.26084,-46.74302,2023-11-21,2016-12-05,2027-08-06|2031-07-27|2027-10-18|2029-12-08,Francisco Morato,20250719,1,0.0,0.6170399999999999
CLARO,50409105090,46662011|25152016|59592012|97692014,1003504733,R URBANO II,EM FRENTE AO 293,SP,3516309,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|885|1842.5|892.75|2640|798,1730|840|1747.5|847.75|2520|743,110,Greenfield,sim|nÃÂ£o,027331703519|009371303519,16.16|14.89|17.05|14.1,27|25|28,66.76|65.28|65.49|66.56,0|-4,60,012111805894|039721705894|043341501882|057731705894|008881101882,20|80|40|72.44,-23.26084,-46.74302,2023-11-21,2016-12-05,2027-08-06|2031-07-27|2027-10-18|2029-12-08,Francisco Morato,20250719,2,110.0,0.6170399999999999
CLARO,50409105090,46662011|25152016|59592012|97692014,1003504733,R URBANO II,EM FRENTE AO 293,SP,3516309,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|885|1842.5|892.75|2640|798,1730|840|1747.5|847.75|2520|743,250,Greenfield,sim|nÃÂ£o,027331703519|009371303519,16.16|14.89|17.05|14.1,27|25|28,66.76|65.28|65.49|66.56,0|-4,60,012111805894|039721705894|043341501882|057731705894|008881101882,20|80|40|72.44,-23.26084,-46.74302,2023-11-21,2016-12-05,2027-08-06|2031-07-27|2027-10-18|2029-12-08,Francisco Morato,20250719,3,250.0,0.6170399999999999
CLARO,50409105090,46662011,1003504733,R URBANO II,EM FRENTE AO 293,SP,3516309,200KG7W|5M00G7W|2M50G7W,GSM|WCDMA,885|892.75,840|847.75,350,Greenfield,sim,009371303519,14.89,25,65.28,-5,60,039721705894|008881101882,80|72.44,-23.26084,-46.74302,2023-11-21,2016-12-05,2027-08-06,Francisco Morato,20250719,4,350.0,0.6170399999999999
