NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,48422023|59072012|48412023|155832022,1007841815,Rua Quintino Bocaiuva,,SP,3502101,5M00G7W|20M0G7W,LTE|WCDMA,1862.5|1867.5|2680|2160|874.5,1767.5|1772.5|2560|1970|829.5,210|220|250,Rooftop|Greenfield,nÃÂ£o,056001603518,15.8|16|17.5|17,25,67|60|62,4|2|5,60|32,083071803257|058221803257|027191702519|039721705894,40,-20.8932,-51.3868,2023-11-27,2018-12-18,2032-12-22|2027-10-18|2038-04-30|2028-11-29,Andradina,20250717,3,220.0,0.08033
VIVO,50409146447,48422023|59072012,1007841815,Rua Quintino Bocaiuva,,SP,3502101,5M00G7W|20M0G7W,LTE,1862.5|1867.5|2680,1767.5|1772.5|2560,350,Rooftop,,056001603518,15.8|16,25,67|60,2,60,083071803257|058221803257,40,-20.8932,-51.3868,2023-11-27,2018-12-18,2032-12-22|2027-10-18,Andradina,20250717,4,350.0,0.08033
VIVO,50409146447,59072012|48422023|166262022|48412023|105802021|155832022,1012405246,RUA SYLVIO SEIJI SHIMIZU,,SP,3502101,20M0G7W|5M00G7W|10M0G7W|100MG7W,LTE|NR|WCDMA,2680|1862.5|1867.5|1855|2160|2150|3450|874.5,2560|1767.5|1772.5|1760|1970|1960|3450|829.5,0,,,056001603518|168242103257,16|15.8|16.8|15,25|23.8,60|67|65|66,0|2,49|47,048811903257|083071803257|168242103257|027191702519|039721705894,40|200,-20.892681,-51.385358,2024-08-12,2021-10-06,2027-10-18|2032-12-22|2038-04-29|2041-12-08|2028-11-29,Andradina,20250717,1,0.0,0.08033
VIVO,50409146447,59072012|48422023|166262022|48412023|105802021|155832022,1012405246,RUA SYLVIO SEIJI SHIMIZU,,SP,3502101,20M0G7W|5M00G7W|10M0G7W|100MG7W,LTE|NR|WCDMA,2680|1862.5|1867.5|1855|2160|2150|3450|874.5,2560|1767.5|1772.5|1760|1970|1960|3450|829.5,90,,,056001603518|168242103257,16|15.8|16.8|15,25|23.8,60|67|65|66,0|2,49|47,048811903257|083071803257|168242103257|039721705894|027191702519,40|200,-20.892681,-51.385358,2024-08-12,2021-10-06,2027-10-18|2032-12-22|2038-04-29|2041-12-08|2028-11-29,Andradina,20250717,2,90.0,0.08033
VIVO,50409146447,59072012|48422023|166262022|48412023|105802021,1012405246,RUA SYLVIO SEIJI SHIMIZU,,SP,3502101,20M0G7W|5M00G7W|10M0G7W|100MG7W,LTE|NR|WCDMA,2680|1862.5|1867.5|1855|2160|2150|3450,2560|1767.5|1772.5|1760|1970|1960|3450,230,,,056001603518|168242103257,16|15.8|16.8,25|23.8,60|67|65,0|2,49|47,048811903257|083071803257|168242103257|027191702519,40|200,-20.892681,-51.385358,2024-08-12,2021-10-06,2027-10-18|2032-12-22|2038-04-29|2041-12-08,Andradina,20250717,3,230.0,0.08033
VIVO,50409146447,59072012|48422023|97432014|166262022,396831265,RUA PAES LEME,,SP,3502101,20M0G7W|5M00G7W|10M0G7W,LTE,2680|1862.5|788|1867.5|1855,2560|1767.5|733|1772.5|1760,10,Greenfield,nÃÂ£o|sim,056001603518,16|15.8|14.5,25,60|67|68,2,69,058221803257|083071803257|048811903257,40,-20.911506,-51.388919,2023-12-13,1999-12-10,2027-10-18|2032-12-22|2029-12-08,Andradina,20250717,1,10.0,0.65144
VIVO,50409146447,48422023|155832022|166262022|48412023|59072012|97432014,396831265,RUA PAES LEME,,SP,3502101,200KG7W|10M0G7W|5M00G7W|20M0G7W,GSM|LTE|WCDMA,1862.5|1867.5|890.75|874.5|2150|2160|2680|788|1855,1767.5|1772.5|845.75|829.5|1960|1970|2560|733|1760,90|130,Greenfield,nÃÂ£o|sim,038801200762|006680201535|056001603518|002000703518,17.8|14.4|16|15.1|14.5|15.8,25|27,65|85|67|64|60|68,1|0|4|2,60|50|61|51|69,005311101882|000910502519|083071803257|016041001882|010641001882|058221803257|048811903257,10|14.5|40,-20.911506,-51.388919,2023-12-13,1999-12-10,2032-12-22|2028-11-29|2038-04-30|2027-10-18|2029-12-08,Andradina,20250717,2,90.0,0.65144
VIVO,50409146447,166262022|48412023|48422023|155832022|59072012|97432014,396831265,RUA PAES LEME,,SP,3502101,10M0G7W|200KG7W|5M00G7W|20M0G7W,LTE|GSM|WCDMA,2150|2160|1862.5|1867.5|874.5|890.75|2680|788|1855,1960|1970|1767.5|1772.5|829.5|845.75|2560|733|1760,195|210|250,Greenfield,nÃÂ£o|sim,056001603518|038801200762|002000703518,16|17.8|15.1|14.5|15.8,25,67|65|64|60|68,0|1|4|2,61|60|51|69,083071803257|005311101882|000910502519|016041001882|010641001882|058221803257|048811903257,40|10|14.5,-20.911506,-51.388919,2023-12-13,1999-12-10,2032-12-22|2038-04-30|2028-11-29|2027-10-18|2029-12-08,Andradina,20250717,3,210.0,0.65144
VIVO,50409146447,166262022|48412023|48422023|155832022,396831265,RUA PAES LEME,,SP,3502101,10M0G7W|200KG7W|5M00G7W,LTE|GSM|WCDMA,2150|2160|1862.5|1867.5|874.5|890.75,1960|1970|1767.5|1772.5|829.5|845.75,340|350,,,056001603518|038801200762|002000703518,16|17.8|15.1|14.5,25,67|65|64,0|1|4,61|60|51,083071803257|005311101882|000910502519|016041001882|010641001882,40|10|14.5,-20.911506,-51.388919,2023-12-13,1999-12-10,2032-12-22|2038-04-30|2028-11-29,Andradina,20250717,4,350.0,0.65144
VIVO,50409146447,48422023|155832022|97432014|59072012|48412023,442752830,RUA BAHIA,,SP,3502101,200KG7W|5M00G7W|10M0G7W|20M0G7W,GSM|LTE|WCDMA,1862.5|1867.5|890.75|874.5|788|2680|2160,1767.5|1772.5|845.75|829.5|733|2560|1970,10,Greenfield,nÃÂ£o|sim,012720905344|056001603518|026000900324,17.8|15.5|15.8|15|16|19,25|28,65|68|67|66|60,0|2|8,69|66,011691101882|005311101882|083071803257|048811903257|058221803257|016041001882|010641001882,10|14.6|40,-20.894564,-51.371997,2023-12-18,2000-01-07,2032-12-22|2028-11-29|2029-12-08|2027-10-18|2038-04-30,Andradina,20250717,1,10.0,0.63537
VIVO,50409146447,59072012|48422023|155832022|97432014|48412023,442752830,RUA BAHIA,,SP,3502101,20M0G7W|200KG7W|5M00G7W|10M0G7W,LTE|GSM|WCDMA,2680|1867.5|890.75|874.5|1862.5|788|2160,2560|1772.5|845.75|829.5|1767.5|733|1970,120|130,Greenfield,nÃÂ£o|sim,056001603518|012720905344|026000900324,16.15|17.8|15.5|15.8|15|16|19,25|28,65|68|67|66|60,10|0|2,69|58,058221803257|011691101882|005311101882|083071803257|048811903257|010641001882|016041001882,40|10|14.6,-20.894564,-51.371997,2023-12-18,2000-01-07,2027-10-18|2032-12-22|2028-11-29|2029-12-08|2038-04-30,Andradina,20250717,2,130.0,0.63537
VIVO,50409146447,59072012|155832022|48422023|97432014|48412023,442752830,RUA BAHIA,,SP,3502101,20M0G7W|200KG7W|5M00G7W|10M0G7W,LTE|GSM|WCDMA,2680|890.75|1862.5|1867.5|874.5|788|2160,2560|845.75|1767.5|1772.5|829.5|733|1970,230|250,Greenfield,nÃÂ£o|sim,056001603518|012720905344|026000900324,16.15|15.5|17.8|15.8|15|16|19,25|28,65|68|67|66|60,10|2|0,69|66,058221803257|005311101882|011691101882|083071803257|048811903257|010641001882|016041001882,40|14.6|10,-20.894564,-51.371997,2023-12-18,2000-01-07,2027-10-18|2028-11-29|2032-12-22|2029-12-08|2038-04-30,Andradina,20250717,3,250.0,0.63537
