NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,97812014,1012168554,Rodovia Geraldo Pereira de Barros, SP 191 - Km 164,SP,3502309,10M0G7W,LTE,778,723,10,,,056001603518,11.96,25,74,0,70,057731705894,80,-22.721589,-48.224717,2021-08-10,2021-08-10,2029-12-08,Anhembi,20250719,1,10.0,6.13283
TIM,50010613854,97812014,1012168554,Rodovia Geraldo Pereira de Barros, SP 191 - Km 164,SP,3502309,10M0G7W,LTE,778,723,130,,,056001603518,11.96,25,74,0,70,057731705894,80,-22.721589,-48.224717,2021-08-10,2021-08-10,2029-12-08,Anhembi,20250719,2,130.0,6.13283
TIM,50010613854,97812014,1012168554,Rodovia Geraldo Pereira de Barros, SP 191 - Km 164,SP,3502309,10M0G7W,LTE,778,723,240,,,056001603518,11.96,25,74,0,70,057731705894,80,-22.721589,-48.224717,2021-08-10,2021-08-10,2029-12-08,Anhembi,20250719,3,240.0,6.13283
TIM,50010613854,47102015,1015099073,AVENIDA JUSCELINO KUBSCHEK    168 (X RUA SETE DE SETEMBRO) - Centro,,SP,3502309,200KG7W,GSM,1812.5,1717.5,60,,,024731703257,15.5,25,61,0,36,000081201882,20,-22.7882,-48.128408,2023-07-24,2023-07-24,2031-03-11,Anhembi,20250719,1,60.0,0.036969999999999996
TIM,50010613854,47102015,1015099073,AVENIDA JUSCELINO KUBSCHEK    168 (X RUA SETE DE SETEMBRO) - Centro,,SP,3502309,200KG7W,GSM,1812.5,1717.5,180,,,024731703257,15.5,25,61,0,36,000081201882,20,-22.7882,-48.128408,2023-07-24,2023-07-24,2031-03-11,Anhembi,20250719,3,180.0,0.036969999999999996
TIM,50010613854,47102015,1015099073,AVENIDA JUSCELINO KUBSCHEK    168 (X RUA SETE DE SETEMBRO) - Centro,,SP,3502309,200KG7W,GSM,1812.5,1717.5,280,,,024731703257,15.5,25,61,0,36,000081201882,20,-22.7882,-48.128408,2023-07-24,2023-07-24,2031-03-11,Anhembi,20250719,4,280.0,0.036969999999999996
TIM,50010613854,48352023|47102015,684590042,RODOVIA MARECHAL RONDON,,SP,3502309,200KG7W|5M00G7W,GSM|LTE|WCDMA,1828.75|1812.5|956.25|1821.25|1823.75|2130,1733.75|1717.5|911.25|1726.25|1728.75|1940,120,Greenfield,nÃÂ£o,005860301705|019160905344|043601403519,14.8|11.8|15.7,39|23|28,69.61|65|71.75,-7,60,007591301882|000790401592|005851101882,20|40,-22.954722,-48.236944,2023-12-20,2004-07-01,2038-04-30|2031-03-11,Anhembi,20250719,2,120.0,10.771765
TIM,50010613854,47102015|48352023,684590042,RODOVIA MARECHAL RONDON,,SP,3502309,200KG7W|5M00G7W,GSM|WCDMA,956.25|2130,911.25|1940,280|350,Greenfield,nÃÂ£o,005860301705|012720905344,14.8|13.5,39|20,69.61|68,-7,60,000790401592|005851101882,20|40,-22.954722,-48.236944,2023-12-20,2004-07-01,2031-03-11|2038-04-30,Anhembi,20250719,4,315.0,10.771765
TIM,50010613854,47102015|48352023|97812014,689977336,AVENIDA JUSCELINO KUBITSCHEK OLIVEIRA    ,,SP,3502309,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,0,Greenfield,,056001603518,11.96,23,65,-7,28,000790401592|007591301882|031191601350|008041101882,20|40,-22.78775,-48.12894,2023-12-20,2008-01-22,2031-03-11|2038-04-30|2029-12-08,Anhembi,20250719,1,0.0,0.036969999999999996
TIM,50010613854,47102015|48352023|97812014,689977336,AVENIDA JUSCELINO KUBITSCHEK OLIVEIRA    ,,SP,3502309,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,150,Greenfield,,056001603518,11.96,23,65,-7,28,000790401592|007591301882|031191601350|008041101882,20|40,-22.78775,-48.12894,2023-12-20,2008-01-22,2031-03-11|2038-04-30|2029-12-08,Anhembi,20250719,2,150.0,0.036969999999999996
TIM,50010613854,47102015|48352023|97812014,689977336,AVENIDA JUSCELINO KUBITSCHEK OLIVEIRA    ,,SP,3502309,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,250,Greenfield,,056001603518,11.96,23,65,-7,28,000790401592|007591301882|031191601350|008041101882,20|40,-22.78775,-48.12894,2023-12-20,2008-01-22,2031-03-11|2038-04-30|2029-12-08,Anhembi,20250719,3,250.0,0.036969999999999996
