NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,59072012|48422023|1452016|97432014|166262022|48412023|59632012|1432016|1422016,1001324894,RUA REINALDO CAVENAGHI|Rua Reinaldo Cavenaghi    330 - Distrito Industrial IV,,SP,3503307,20M0G7W|5M00G7W|10M0G7W,LTE,2680|1862.5|1867.5|2665|2690|788|1855|2150|2160|2655,2560|1767.5|1772.5|2545|2670|733|1760|1960|1970|2535,60,Greenfield,sim,005152003257,17.5|17.2|14|17.3,24|26|24.0|21|25,59|69|59.0|66|68,2,49,058221803257|083071803257|048811903257,40,-22.3528,-47.324303|-47.3243,2023-11-21,2016-06-30,2027-10-18|2032-12-22|2029-12-08|2038-04-30,Araras,20250715,1,60.0,0.793005
VIVO,50409146447,48412023|155832022,1001324894,RUA REINALDO CAVENAGHI,,SP,3503307,5M00G7W,WCDMA,2160|874.5,1970|829.5,100,,,038961403518,16.7|15.8,25,60|67,2,49,039201301882|000081201882,40,-22.3528,-47.324303,2023-11-21,2016-06-30,2038-04-30|2028-11-29,Araras,20250715,2,100.0,0.793005
VIVO,50409146447,59072012|48422023|1452016|97432014|166262022|48412023|59632012|1432016|1422016|155832022,1001324894,RUA REINALDO CAVENAGHI|Rua Reinaldo Cavenaghi    330 - Distrito Industrial IV,,SP,3503307,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|1862.5|1867.5|2665|2690|788|1855|2150|2160|2655|874.5,2560|1767.5|1772.5|2545|2670|733|1760|1960|1970|2535|829.5,210|220,Greenfield,sim,005152003257|038961403518,17.5|17.2|14|17.3|16.7|15.8,24|26|24.0|21|25,59|69|59.0|66|68|60|67,2|3,49,058221803257|083071803257|048811903257|039201301882|000081201882,40,-22.3528,-47.324303|-47.3243,2023-11-21,2016-06-30,2027-10-18|2032-12-22|2029-12-08|2038-04-30|2028-11-29,Araras,20250715,3,210.0,0.793005
VIVO,50409146447,59072012|48422023|1452016|97432014|166262022|48412023|59632012|1432016|1422016|155832022,1001324894,RUA REINALDO CAVENAGHI|Rua Reinaldo Cavenaghi    330 - Distrito Industrial IV,,SP,3503307,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|1862.5|1867.5|2665|2690|788|1855|2150|2160|2655|874.5,2560|1767.5|1772.5|2545|2670|733|1760|1960|1970|2535|829.5,300|330,Greenfield,sim,005152003257|038961403518,17.5|17.2|14|17.3|16.7|15.8,24|26|24.0|21|25,59|69|59.0|66|68|60|67,2,49,058221803257|083071803257|048811903257|039201301882|000081201882,40,-22.3528,-47.324303|-47.3243,2023-11-21,2016-06-30,2027-10-18|2032-12-22|2029-12-08|2038-04-30|2028-11-29,Araras,20250715,4,300.0,0.793005
VIVO,50409146447,97432014|1452016|48422023|166262022|48412023|59072012|59632012|1432016|1422016|105802021,1001379133,AVENIDA LUIZ CARLOS TUNES,USINA SANTA LÃÂCIA,SP,3503307,10M0G7W|5M00G7W|100MG7W,LTE|NR,788|2665|1862.5|1867.5|1855|2160|2680|2150|2655|3450,733|2545|1767.5|1772.5|1760|1970|2560|1960|2535|3450,20|70,Greenfield,nÃÂ£o,044181403519|168242103257,14.2|16.9|15.1|16.4|16.8,32|29|23.8,58|62|57|65,3|0|1,48|52,048811903257|058221803257|083071803257|168242103257,40|200,-22.3795,-47.353306,2024-05-24,2016-06-30,2029-12-08|2027-10-18|2032-12-22|2038-04-29|2041-12-08,Araras,20250715,1,20.0,1.0890199999999999
VIVO,50409146447,155832022|48412023|105802021|97432014|1452016|48422023|166262022|59072012,1001379133,AVENIDA LUIZ CARLOS TUNES,USINA SANTA LÃÂCIA,SP,3503307,5M00G7W|10M0G7W|100MG7W,WCDMA|NR|LTE,874.5|2160|3450|788|2665|1862.5|1867.5|1855|2680|2150,829.5|1970|3450|733|2545|1767.5|1772.5|1760|2560|1960,100|120|130,Greenfield,nÃÂ£o,002000703518|168242103257|044181403519,16.1|16.6|16.8|14.2|16.9|15.1|16.4,28|23.8|32|29,65|63|58|62|57,3|2,50|52|48,000081201882|039201301882|168242103257|048811903257|058221803257|083071803257,40|200,-22.3795,-47.353306,2024-05-24,2016-06-30,2028-11-29|2038-04-29|2041-12-08|2029-12-08|2027-10-18|2032-12-22,Araras,20250715,2,130.0,1.0890199999999999
VIVO,50409146447,59632012|1432016|1422016|155832022|48412023|105802021|97432014|1452016|48422023|166262022|59072012,1001379133,AVENIDA LUIZ CARLOS TUNES,USINA SANTA LÃÂCIA,SP,3503307,5M00G7W|10M0G7W|100MG7W,LTE|WCDMA|NR,2655|2665|2680|874.5|2160|3450|788|1862.5|1867.5|1855|2150,2535|2545|2560|829.5|1970|3450|733|1767.5|1772.5|1760|1960,215|220|230|240,Greenfield,nÃÂ£o,044181403519|002000703518|168242103257,16.9|16.1|16.6|16.8|14.2|15.1|16.4,32|28|23.8|29,58|65|63|62|57,1|0|2,48|50|52,058221803257|000081201882|039201301882|168242103257|048811903257|083071803257,40|200,-22.3795,-47.353306,2024-05-24,2016-06-30,2027-10-18|2028-11-29|2038-04-29|2041-12-08|2029-12-08|2032-12-22,Araras,20250715,3,240.0,1.0890199999999999
VIVO,50409146447,59632012|1432016|1422016|155832022|48412023,1001379133,AVENIDA LUIZ CARLOS TUNES,USINA SANTA LÃÂCIA,SP,3503307,5M00G7W|10M0G7W,LTE|WCDMA,2655|2665|2680|874.5|2160,2535|2545|2560|829.5|1970,320|350,,,044181403519|002000703518,16.9|16.1|16.6,32|28,58|65|63,0|2,48|50,058221803257|000081201882|039201301882,40,-22.3795,-47.353306,2024-05-24,2016-06-30,2027-10-18|2028-11-29|2038-04-29,Araras,20250715,4,320.0,1.0890199999999999
VIVO,50409146447,97432014|48412023|59072012|166262022|155832022,1002098960,AVENIDA LUIZ POLLO,,SP,3503307,10M0G7W|15M0G7W|5M00G7W,LTE|WCDMA,788|2160|2680|2150|874.5,733|1970|2560|1960|829.5,80,Greenfield,sim,005152003257,14|17.3|17.5|14.1,21|25|24|22,66|68|59,3,50,048811903257|083071803257|058221803257|000081201882,40,-22.317778,-47.375058,2024-05-20,2015-11-09,2029-12-08|2038-04-29|2027-10-18|2032-12-22|2028-11-29,Araras,20250715,1,80.0,1.0626
VIVO,50409146447,97432014|48412023|59072012|166262022|155832022,1002098960,AVENIDA LUIZ POLLO,,SP,3503307,10M0G7W|15M0G7W|5M00G7W,LTE|WCDMA,788|2160|2680|2150|874.5,733|1970|2560|1960|829.5,230,Greenfield,sim,005152003257,14|17.3|17.5|14.1,21|25|24|22,66|68|59,3,50,048811903257|083071803257|058221803257|000081201882,40,-22.317778,-47.375058,2024-05-20,2015-11-09,2029-12-08|2038-04-29|2027-10-18|2032-12-22|2028-11-29,Araras,20250715,3,230.0,1.0626
