NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
ALGAR,04030023541,22212023,1012074444,AV FIOD MUSSI,,SP,3508207,200KG7W|5M00G7W,GSM|WCDMA,953.75|874.5,908.75|829.5,0|80,,,015070301293|007290201293,10.4|17.2,0|25,0|68,0,60|63,002920501171|027610903257,70.79|67,-20.1821,-47.71668,2023-04-25,2021-07-05,2028-11-29,Buritizal,20250717,1,40.0,inf
ALGAR,04030023541,22212023,1012074444,AV FIOD MUSSI,,SP,3508207,200KG7W|5M00G7W,GSM|WCDMA,953.75|874.5,908.75|829.5,150,,,007290201293,17.5|17.2,25,65|68,0,60|63,002920501171|027610903257,70.79|67,-20.1821,-47.71668,2023-04-25,2021-07-05,2028-11-29,Buritizal,20250717,2,150.0,inf
ALGAR,04030023541,22212023,1012074444,AV FIOD MUSSI,,SP,3508207,5M00G7W,WCDMA,874.5,829.5,350,,,007290201293,17.2,25,68,0,63,027610903257,67,-20.1821,-47.71668,2023-04-25,2021-07-05,2028-11-29,Buritizal,20250717,4,350.0,inf
ALGAR,50418418969,4942023|97822014,379991179,AV FIOD MUSSI,,SP,3508207,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,953.75|1825|768|874.5,908.75|1730|713|829.5,0|80,,,015070301293|004521703257,10.4|17|13.8|14.4,0|26|22|24,0|65|66|62,0,60|63,002920501171|015121601350|031191601350|027610903257,70.7|60|40|67,-20.1821,-47.71668,2024-02-08,2004-01-20,2028-11-29|2029-12-08,Buritizal,20250717,1,80.0,inf
ALGAR,50418418969,4942023|97822014,379991179,AV FIOD MUSSI,,SP,3508207,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,953.75|1825|768|874.5,908.75|1730|713|829.5,150,,,004521703257,14.5|17|13.8|14.4,25|26|22|24,60|65|66|62,0,60|63,002920501171|015121601350|031191601350|027610903257,70.7|60|40|67,-20.1821,-47.71668,2024-02-08,2004-01-20,2028-11-29|2029-12-08,Buritizal,20250717,2,150.0,inf
ALGAR,50418418969,4942023|97822014,379991179,AV FIOD MUSSI,,SP,3508207,10M0G7W|5M00G7W,LTE|WCDMA,1825|768|874.5,1730|713|829.5,350,,,004521703257,17|13.8|14.4,26|22|24,65|66|62,0,60|63,015121601350|031191601350|027610903257,60|40|67,-20.1821,-47.71668,2024-02-08,2004-01-20,2028-11-29|2029-12-08,Buritizal,20250717,4,350.0,inf
