NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,34672011|48372023|97692014,1011643305,EST BELEVEDERE,,SP,3526209,5M00G7W|10M0G7W,WCDMA|LTE,2140|2130|798,1950|1940|743,0|50,Ran Sharing,nÃÂ£o,014680801705,18.87|13.4|16.9,20|21|22,35|68|62,0,56|63,006801103257|057731705894|027191702519,36.98|80|60,-23.93611,-46.88611,2023-06-06,2020-12-23,2038-04-30,Juquitiba,20250717,1,50.0,5.49737
CLARO,50409105090,97692014|34672011|48372023,1011643305,EST BELEVEDERE,,SP,3526209,10M0G7W|5M00G7W,LTE|WCDMA,798|2140|2130,743|1950|1940,100|120,Ran Sharing,nÃÂ£o,014680801705,13.4|16.9|18.87,21|22|20,68|62|35,0,63|56,057731705894|027191702519|006801103257,80|60|36.98,-23.93611,-46.88611,2023-06-06,2020-12-23,2038-04-30,Juquitiba,20250717,2,100.0,5.49737
CLARO,50409105090,34672011|48372023,1011643305,EST BELEVEDERE,,SP,3526209,5M00G7W,WCDMA,2140|2130,1950|1940,240,Ran Sharing,nÃÂ£o,014680801705,18.87,20,35,0,56,006801103257,36.98,-23.93611,-46.88611,2023-06-06,2020-12-23,2038-04-30,Juquitiba,20250717,3,240.0,5.49737
CLARO,50409105090,97692014|34672011|48372023,1011643305,EST BELEVEDERE,,SP,3526209,10M0G7W|5M00G7W,LTE|WCDMA,798|2140|2130,743|1950|1940,330,Ran Sharing,nÃÂ£o,,13.4|16.9,21|22,68|62,0,63,057731705894|027191702519,80|60,-23.93611,-46.88611,2023-06-06,2020-12-23,2038-04-30,Juquitiba,20250717,4,330.0,5.49737
CLARO,11021017965,54202016,1014368020,R INÃÂCIO VIEIRA PINTO,COM RUA BELA VISTA,SP,3526209,200KG7W/5M00G7W/10M0G7W/15M0G7W/20M0G7W,GSM,1825,1730,10,,,027331703519,14.1,25,66.56,2,70,047451501882,40,-23.9265,-46.9936,2022-10-20,2022-10-20,2027-07-02,Juquitiba,20250717,1,10.0,3.945165
CLARO,11021017965,54202016,1014368020,R INÃÂCIO VIEIRA PINTO,COM RUA BELA VISTA,SP,3526209,200KG7W/5M00G7W/10M0G7W/15M0G7W/20M0G7W,GSM,1825,1730,100,,,027331703519,14.1,25,66.56,2,70,047451501882,40,-23.9265,-46.9936,2022-10-20,2022-10-20,2027-07-02,Juquitiba,20250717,2,100.0,3.945165
CLARO,11021017965,54202016,1014368020,R INÃÂCIO VIEIRA PINTO,COM RUA BELA VISTA,SP,3526209,200KG7W/5M00G7W/10M0G7W/15M0G7W/20M0G7W,GSM,1825,1730,230,,,027331703519,14.1,25,66.56,0,70,047451501882,40,-23.9265,-46.9936,2022-10-20,2022-10-20,2027-07-02,Juquitiba,20250717,3,230.0,3.945165
CLARO,50409105090,46662011,1015864691,R ANTÃÂNIO FRANCISCO PEREIRA,,SP,3526209,200KG7W|10M0G7W|2M50G7W,GSM|LTE,885|892.75,840|847.75,70,,,,11,0,360,0,40,039721705894,80,-23.9841,-47.14379,2024-06-17,2024-06-17,2027-08-06,Juquitiba,20250717,1,70.0,0.191745
CLARO,50409105090,46662011|25152016|59592012|97692014|48372023|34672011,637133277,R MARECHAL ARTUR COSTA E SILVA,,SP,3526209,200KG7W|10M0G7W|20M0G7W|15M0G7W|5M00G9W|2M50G7W|5M00G7W,GSM|LTE|WCDMA,953.75|1825|1842.5|2640|798|2130|892.75|885|2140,908.75|1730|1747.5|2520|743|1940|847.75|840|1950,10,Greenfield,nÃÂ£o,027331703519|012720905344,14.1|16.16|17.05|16.18|13.52,23|27|28|25|20,66.56|66.76|65.49|65|68,-2|-3,70.5|66,037621705894|047451501882|056351705894|057731705894|018151001882|039721705894|010641001882,19.95|40|80|60.2|63.5,-23.9422,-47.0692,2023-11-21,2001-12-04,2027-08-06|2031-07-27|2027-10-18|2029-12-08|2038-04-30|2026-06-01,Juquitiba,20250717,1,10.0,3.945165
CLARO,50409105090,46662011|25152016|59592012|97692014|48372023|34672011,637133277,R MARECHAL ARTUR COSTA E SILVA,,SP,3526209,200KG7W|10M0G7W|20M0G7W|15M0G7W|5M00G9W|2M50G7W|5M00G7W,GSM|LTE|WCDMA,953.75|1825|1842.5|2640|798|2130|892.75|885|2140,908.75|1730|1747.5|2520|743|1940|847.75|840|1950,100,Greenfield,nÃÂ£o,027331703519|012720905344,14.1|16.16|17.05|16.18|13.52,23|27|28|25|20,66.56|66.76|65.49|65|68,-5,70.5|66,037621705894|047451501882|056351705894|057731705894|018151001882|010641001882|039721705894,19.95|40|80|60.2|63.5,-23.9422,-47.0692,2023-11-21,2001-12-04,2027-08-06|2031-07-27|2027-10-18|2029-12-08|2038-04-30|2026-06-01,Juquitiba,20250717,2,100.0,3.945165
CLARO,50409105090,46662011|25152016|59592012|97692014|48372023|34672011,637133277,R MARECHAL ARTUR COSTA E SILVA,,SP,3526209,200KG7W|10M0G7W|20M0G7W|15M0G7W|5M00G9W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,953.75|1825|1842.5|2640|798|2130|885|892.75|2140,908.75|1730|1747.5|2520|743|1940|840|847.75|1950,290,Greenfield,nÃÂ£o,027331703519|012720905344,14.1|16.16|17.05|16.18|13.52,23|27|28|25|20,66.56|66.76|65.49|65|68,0,70.5|66,037621705894|047451501882|056351705894|057731705894|018151001882|039721705894|010641001882,19.95|40|80|60.2|63.5,-23.9422,-47.0692,2023-11-21,2001-12-04,2027-08-06|2031-07-27|2027-10-18|2029-12-08|2038-04-30|2026-06-01,Juquitiba,20250717,4,290.0,3.945165
CLARO,50409105090,46662011|25152016|97692014|48372023|34672011,641036809,R  INÃÂCIO VIEIRA PINTO,COM RUA BELA VISTA,SP,3526209,200KG7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1825|1842.5|798|885|953.75|2130|2140,1730|1747.5|743|840|908.75|1940|1950,10|25,Greenfield,,027331703519|012720905344,16.16|14.1|13.52|16.18,27|25|20,66.76|66.56|68|65,2,70,047451501882|057731705894|039721705894|008851101882|037621705894|008041101882,40|80|60|19.95|61.52,-23.9265,-46.9936,2023-06-14,2001-12-04,2027-08-06,Juquitiba,20250717,1,10.0,3.945165
CLARO,50409105090,48372023|46662011|34672011|25152016|97692014,641036809,R  INÃÂCIO VIEIRA PINTO,COM RUA BELA VISTA,SP,3526209,5M00G7W|200KG7W|10M0G7W|15M0G7W,WCDMA|GSM|LTE,2130|885|2140|1825|1842.5|798,1940|840|1950|1730|1747.5|743,130|140,Greenfield,,012720905344|027331703519,16.18|13.52|16.16|14.1,20|27|25,65|68|66.76|66.56,3|2,70,008041101882|039721705894|008851101882|047451501882|057731705894,61.52|80|60|40,-23.9265,-46.9936,2023-06-14,2001-12-04,2027-08-06,Juquitiba,20250717,2,140.0,3.945165
CLARO,50409105090,46662011|25152016|97692014|48372023|34672011,641036809,R  INÃÂCIO VIEIRA PINTO,COM RUA BELA VISTA,SP,3526209,200KG7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1825|1842.5|953.75|798|2130|885|2140,1730|1747.5|908.75|743|1940|840|1950,230,Greenfield,,027331703519|012720905344,16.16|13.52|14.1|16.18,27|20|25,66.76|68|66.56|65,2,70,047451501882|037621705894|057731705894|008041101882|039721705894|008851101882,40|19.95|80|61.52|60,-23.9265,-46.9936,2023-06-14,2001-12-04,2027-08-06,Juquitiba,20250717,3,230.0,3.945165
CLARO,50409105090,46662011|25152016|59592012|97692014|48372023|34672011,641036930,R  JOSÃÂ DA SILVA,ACESSO NO FINAL DA RUA ÃÂ DIREITA,SP,3526209,200KG7W|10M0G7W|20M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|1842.5|2640|798|2130|885|2140|892.75,1730|1747.5|2520|743|1940|840|1950|847.75,30,Greenfield,nÃÂ£o,027331703519,16.16|17.05|14.1,27|28|25|26,66.76|65.49|66.56,-4,50,047451501882|056351705894|029361602519|027191702519|039721705894,40|60|80,-23.9863,-47.1467,2023-11-21,2001-12-04,2027-08-06|2031-07-27|2027-10-18|2029-12-08|2038-04-30|2026-06-01,Juquitiba,20250717,1,30.0,0.191745
CLARO,50409105090,46662011|25152016|59592012|97692014|48372023|34672011,641036930,R  JOSÃÂ DA SILVA,ACESSO NO FINAL DA RUA ÃÂ DIREITA,SP,3526209,200KG7W|10M0G7W|20M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|1842.5|2640|798|2130|885|2140|892.75,1730|1747.5|2520|743|1940|840|1950|847.75,115,Greenfield,nÃÂ£o,027331703519,16.16|17.05|14.1,27|28|25|26,66.76|65.49|66.56,-5,50,047451501882|056351705894|029361602519|027191702519|039721705894,40|60|80,-23.9863,-47.1467,2023-11-21,2001-12-04,2027-08-06|2031-07-27|2027-10-18|2029-12-08|2038-04-30|2026-06-01,Juquitiba,20250717,2,115.0,0.191745
CLARO,50409105090,46662011|25152016|59592012|97692014|48372023|34672011,641036930,R  JOSÃÂ DA SILVA,ACESSO NO FINAL DA RUA ÃÂ DIREITA,SP,3526209,200KG7W|10M0G7W|20M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|1842.5|2640|798|2130|885|2140|892.75,1730|1747.5|2520|743|1940|840|1950|847.75,210,Greenfield,nÃÂ£o,027331703519,16.16|17.05|14.1,27|28|25|26,66.76|65.49|66.56,-5,50,047451501882|056351705894|029361602519|027191702519|039721705894,40|60|80,-23.9863,-47.1467,2023-11-21,2001-12-04,2027-08-06|2031-07-27|2027-10-18|2029-12-08|2038-04-30|2026-06-01,Juquitiba,20250717,3,210.0,0.191745
