NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,97812014|47102015|48352023,1005886811,RUA JOAO PAULO II,,SP,3508603,10M0G7W|5M00G7W,LTE|WCDMA,778|1812.5|1822.5|1830|2130,723|1717.5|1727.5|1735|1940,0,Greenfield,sim,056001603518,11.96,23,65,0,39,057731705894|006091702519|027191702519,40,-22.66478,-44.99869,2023-12-19,2018-03-14,2029-12-08|2031-03-11|2038-04-30,Cachoeira Paulista,20250715,1,0.0,0.000235
TIM,50010613854,97812014|47102015|48352023,1005886811,RUA JOAO PAULO II,,SP,3508603,10M0G7W|5M00G7W,LTE|WCDMA,778|1812.5|1822.5|1830|2130,723|1717.5|1727.5|1735|1940,155,Greenfield,sim,056001603518,11.96,23,65,0,39,057731705894|006091702519|027191702519,40,-22.66478,-44.99869,2023-12-19,2018-03-14,2029-12-08|2031-03-11|2038-04-30,Cachoeira Paulista,20250715,2,155.0,0.000235
TIM,50010613854,97812014|47102015|48352023,1005886811,RUA JOAO PAULO II,,SP,3508603,10M0G7W|5M00G7W,LTE|WCDMA,778|1812.5|1822.5|1830|2130,723|1717.5|1727.5|1735|1940,270,Greenfield,sim,056001603518,11.96,23,65,0,39,057731705894|006091702519|027191702519,40,-22.66478,-44.99869,2023-12-19,2018-03-14,2029-12-08|2031-03-11|2038-04-30,Cachoeira Paulista,20250715,4,270.0,0.000235
TIM,50010613854,47102015|48352023|97812014,1014933312,Rua Projetada,-,SP,3508603,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|778|2130,1717.5|1727.5|1735|723|1940,0,,,056001603518,16.15,25,65,-4,40,006091702519|057731705894|027191702519,40,-22.666222,-44.984444,2024-07-01,2023-05-24,2031-03-11|2038-04-30|2029-12-08,Cachoeira Paulista,20250715,1,0.0,0.736395
TIM,50010613854,47102015|48352023|97812014,1014933312,Rua Projetada,-,SP,3508603,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|778|2130,1717.5|1727.5|1735|723|1940,120,,,056001603518,16.15,25,65,-4,40,006091702519|057731705894|027191702519,40,-22.666222,-44.984444,2024-07-01,2023-05-24,2031-03-11|2038-04-30|2029-12-08,Cachoeira Paulista,20250715,2,120.0,0.736395
TIM,50010613854,47102015|48352023|97812014,1014933312,Rua Projetada,-,SP,3508603,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|778|2130,1717.5|1727.5|1735|723|1940,240,,,056001603518,16.15,25,65,-4,40,006091702519|057731705894|027191702519,40,-22.666222,-44.984444,2024-07-01,2023-05-24,2031-03-11|2038-04-30|2029-12-08,Cachoeira Paulista,20250715,3,240.0,0.736395
TIM,50010613854,47102015|48352023,1014970862,Rua Projetada,0,SP,3508603,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,0,,,056001603518,16.15,25,65,-4,40,006091702519|027191702519,40,-22.666222,-44.984444,2024-05-30,2023-06-13,2031-03-11|2038-04-30,Cachoeira Paulista,20250715,1,0.0,0.736395
TIM,50010613854,47102015|48352023,1014970862,Rua Projetada,0,SP,3508603,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,120,,,056001603518,16.15,25,65,-4,40,006091702519|027191702519,40,-22.666222,-44.984444,2024-05-30,2023-06-13,2031-03-11|2038-04-30,Cachoeira Paulista,20250715,2,120.0,0.736395
TIM,50010613854,47102015|48352023,1014970862,Rua Projetada,0,SP,3508603,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,240,,,056001603518,16.15,25,65,-4,40,006091702519|027191702519,40,-22.666222,-44.984444,2024-05-30,2023-06-13,2031-03-11|2038-04-30,Cachoeira Paulista,20250715,3,240.0,0.736395
TIM,50010613854,47102015|48352023|97812014,1015014515,Rua Projetada,0,SP,3508603,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|778|2130,1717.5|1727.5|1735|723|1940,0,,,056001603518,16.15|11.96,25,65|74,-4,40,006091702519|057731705894|027191702519,40,-22.664778,-44.998694,2024-05-30,2023-07-03,2031-03-11|2038-04-30|2029-12-08,Cachoeira Paulista,20250715,1,0.0,0.000235
TIM,50010613854,47102015|48352023|97812014,1015014515,Rua Projetada,0,SP,3508603,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|778|2130,1717.5|1727.5|1735|723|1940,120,,,056001603518,16.15|11.96,25,65|74,-4,40,006091702519|057731705894|027191702519,40,-22.664778,-44.998694,2024-05-30,2023-07-03,2031-03-11|2038-04-30|2029-12-08,Cachoeira Paulista,20250715,2,120.0,0.000235
TIM,50010613854,47102015|48352023|97812014,1015014515,Rua Projetada,0,SP,3508603,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|778|2130,1717.5|1727.5|1735|723|1940,240,,,056001603518,16.15|11.96,25,65|74,-4,40,006091702519|057731705894|027191702519,40,-22.664778,-44.998694,2024-05-30,2023-07-03,2031-03-11|2038-04-30|2029-12-08,Cachoeira Paulista,20250715,3,240.0,0.000235
TIM,50010613854,47102015|48352023|97812014|69272020,686901959,ESTRADA DO PALMITAL,ANTERIOR 3E N 638,SP,3508603,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|778|2130,1717.5|1727.5|1735|723|1940,70,Greenfield,,056001603518,16.15|11.96,25,65|74,0,63,006091702519|057731705894|027191702519,20|40,-22.675194,-45.011722,2023-07-06,2005-06-27,2038-04-30|2023-04-30,Cachoeira Paulista,20250715,1,70.0,0.883615
TIM,50010613854,47102015|48352023|97812014|69272020,686901959,ESTRADA DO PALMITAL,ANTERIOR 3E N 638,SP,3508603,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|778|2130,1717.5|1727.5|1735|723|1940,250,Greenfield,,056001603518,16.15|11.96,25,65|74,0,63,006091702519|057731705894|027191702519,20|40,-22.675194,-45.011722,2023-07-06,2005-06-27,2038-04-30|2023-04-30,Cachoeira Paulista,20250715,3,250.0,0.883615
TIM,50010613854,47102015|48352023|97812014|69272020,686901959,ESTRADA DO PALMITAL,ANTERIOR 3E N 638,SP,3508603,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|778|2130,1717.5|1727.5|1735|723|1940,340,Greenfield,,056001603518,16.15|11.96,25,65|74,0,63,006091702519|057731705894|027191702519,20|40,-22.675194,-45.011722,2023-07-06,2005-06-27,2038-04-30|2023-04-30,Cachoeira Paulista,20250715,4,340.0,0.883615
