NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,59592012|105752021|97692014|48372023|34672011|46662011,1002423870,R RAFAEL COSTA DIAS,CATARINA FASHION OUTLET,SP,3550605,20M0G7W|10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|2325|798|2130|2140|885|892.75,2520|0|743|1940|1950|840|847.75,115,Greenfield,sim,,17.5|16.5|14.2|17.4|14.7,25,62|84|70|68,0,38|30,045621602519|139102102519|033782402519|008041101882|044961602519,40|50|79.43|61.52|27,-23.41852,-47.16268,2024-04-17,2016-01-12,2027-10-18|2041-12-08|2029-12-08|2038-04-30|2026-06-01|2027-08-06,SÃÂ£o Roque,20250719,2,115.0,1.0474100000000002
CLARO,50409105090,59592012|105752021|97692014|48372023|34672011|46662011,1002423870,R RAFAEL COSTA DIAS,CATARINA FASHION OUTLET,SP,3550605,20M0G7W|10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|2325|798|2130|2140|885|892.75,2520|0|743|1940|1950|840|847.75,185|260,Greenfield,sim,,17.5|16.5|14.2|17.4|14.7,25,62|84|70|68,-5|0|-2,38|30,045621602519|139102102519|033782402519|008041101882|044961602519,40|50|79.43|61.52|27,-23.41852,-47.16268,2024-04-17,2016-01-12,2027-10-18|2041-12-08|2029-12-08|2038-04-30|2026-06-01|2027-08-06,SÃÂ£o Roque,20250719,3,222.0,1.0474100000000002
CLARO,50409105090,46662011|25152016|59592012,1007548484,R  RUA PROFESSORA CARME THEREZINHA MAURO CHARBEL,ESTRADA DO VINHO (CONDOMÃÂNIO SITIO GOIANIA),SP,3550605,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|885|1842.5|892.75|2640,1730|840|1747.5|847.75|2520,50,Greenfield,sim,009371303519|008541105344,17.08|14.89|16.85,30|33.74,72.66|65.28|67.81,-3,56,012111805894|039721705894|056351705894,20|80|40,-23.56856,-47.14047,2023-11-21,2018-11-06,2027-08-06|2031-07-27|2027-10-18,SÃÂ£o Roque,20250719,1,50.0,0.000245
CLARO,50409105090,46662011|25152016|59592012,1007548484,R  RUA PROFESSORA CARME THEREZINHA MAURO CHARBEL,ESTRADA DO VINHO (CONDOMÃÂNIO SITIO GOIANIA),SP,3550605,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|885|1842.5|892.75|2640,1730|840|1747.5|847.75|2520,160,Greenfield,sim,009371303519|008541105344,17.08|14.89|16.85,30|33.74,72.66|65.28|67.81,-3,56,012111805894|039721705894|056351705894,20|80|40,-23.56856,-47.14047,2023-11-21,2018-11-06,2027-08-06|2031-07-27|2027-10-18,SÃÂ£o Roque,20250719,2,160.0,0.000245
CLARO,50409105090,46662011|25152016|59592012,1007548484,R  RUA PROFESSORA CARME THEREZINHA MAURO CHARBEL,ESTRADA DO VINHO (CONDOMÃÂNIO SITIO GOIANIA),SP,3550605,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|885|1842.5|892.75|2640,1730|840|1747.5|847.75|2520,280,Greenfield,sim,009371303519|008541105344,17.08|14.89|16.85,30|33.74,72.66|65.28|67.81,-2,56,012111805894|039721705894|056351705894,20|80|40,-23.56856,-47.14047,2023-11-21,2018-11-06,2027-08-06|2031-07-27|2027-10-18,SÃÂ£o Roque,20250719,4,280.0,0.000245
CLARO,50409105090,46662011|25152016|59592012,1009535347,EST DOS VENANCIOS,,SP,3550605,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|1842.5|2640|885|892.75,1730|1747.5|2520|840|847.75,110,Greenfield,sim|nÃÂ£o,009371303519|008541105344,17.08|16.85|14.89,30|33.74,72.66|67.81|65.28,-2,70,012111805894|056351705894|039721705894,20|40|80,-23.63025,-47.15317,2023-11-21,2019-11-04,2027-08-06|2031-07-27|2027-10-18,SÃÂ£o Roque,20250719,2,110.0,0.00017
CLARO,50409105090,46662011|25152016|59592012,1009535347,EST DOS VENANCIOS,,SP,3550605,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|1842.5|2640|885|892.75,1730|1747.5|2520|840|847.75,200,Greenfield,sim|nÃÂ£o,009371303519|008541105344,17.08|16.85|14.89,30|33.74,72.66|67.81|65.28,-2,70,012111805894|056351705894|039721705894,20|40|80,-23.63025,-47.15317,2023-11-21,2019-11-04,2027-08-06|2031-07-27|2027-10-18,SÃÂ£o Roque,20250719,3,200.0,0.00017
CLARO,50409105090,46662011|25152016|59592012,1009535347,EST DOS VENANCIOS,,SP,3550605,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|1842.5|2640|885|892.75,1730|1747.5|2520|840|847.75,310,Greenfield,sim|nÃÂ£o,009371303519|008541105344,17.08|16.85|14.89,30|33.74,72.66|67.81|65.28,-2,70,012111805894|056351705894|039721705894,20|40|80,-23.63025,-47.15317,2023-11-21,2019-11-04,2027-08-06|2031-07-27|2027-10-18,SÃÂ£o Roque,20250719,4,310.0,0.00017
CLARO,50409105090,59592012|46662011|25152016,1009637999,EST MARIO DE ANDRADE,ESQUINA COM ALAMEDA CANAFISTULAS (LOTE03 QUADRA 0),SP,3550605,20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|1825|1842.5|885|892.75,2520|1730|1747.5|840|847.75,40,Greenfield,sim|nÃÂ£o,027331703519|012720905344,17.05|16.16|13.52,28|27|20,65.49|66.76|68,-2,50,056351705894|012111805894|039721705894,40|80,-23.51033,-47.10025,2023-11-21,2019-11-22,2027-10-18|2027-08-06|2031-07-27,SÃÂ£o Roque,20250719,1,40.0,1.4281300000000001
CLARO,50409105090,59592012|46662011|25152016,1009637999,EST MARIO DE ANDRADE,ESQUINA COM ALAMEDA CANAFISTULAS (LOTE03 QUADRA 0),SP,3550605,20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|1825|1842.5|885|892.75,2520|1730|1747.5|840|847.75,120,Greenfield,sim|nÃÂ£o,027331703519|012720905344,17.05|16.16|13.52,28|27|20,65.49|66.76|68,-2,50,056351705894|012111805894|039721705894,40|80,-23.51033,-47.10025,2023-11-21,2019-11-22,2027-10-18|2027-08-06|2031-07-27,SÃÂ£o Roque,20250719,2,120.0,1.4281300000000001
