NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|59072012|48422023|48412023|155832022,1000637422,Avenida Gutemberg JosÃÂ© Cobucci,,SP,3524006,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|1867.5|2160|874.5,733|2560|1772.5|1970|829.5,80,Greenfield,nÃÂ£o,056001603518,13.5|17.5|16.7|17.2|14.1,25|30,63|57|64|60|59,3|9,33|33.5,057731705894|038411301882|006091702519|008041101882|000081201882,80|40,-23.151428,-47.037419,2023-11-17,2014-11-11,2029-12-08|2027-10-18|2032-12-22|2038-04-30|2028-11-29,Itupeva,20250717,1,80.0,0.5646100000000001
VIVO,50409146447,48412023,1000637422,Avenida Gutemberg JosÃÂ© Cobucci,,SP,3524006,10M0G7W,LTE,2160,1970,100,,,044181403519,16.4,32,57,3,34,080951805894,20,-23.151428,-47.037419,2023-11-17,2014-11-11,2038-04-30,Itupeva,20250717,2,100.0,0.5646100000000001
VIVO,50409146447,48412023|97432014|59072012|48422023|155832022,1000637422,Avenida Gutemberg JosÃÂ© Cobucci,,SP,3524006,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2160|788|2680|1867.5|874.5,1970|733|2560|1772.5|829.5,240|250,Greenfield,nÃÂ£o,044181403519|056001603518,16.4|13.5|17.5|16.7|17.2|14.1,32|25|30,57|63|64|60|59,3|9,34|34.7,080951805894|057731705894|038411301882|006091702519|008041101882|000081201882,20|80|40,-23.151428,-47.037419,2023-11-17,2014-11-11,2038-04-30|2029-12-08|2027-10-18|2032-12-22|2028-11-29,Itupeva,20250717,3,250.0,0.5646100000000001
VIVO,50409146447,97432014|59072012|48422023|48412023|155832022,1000637422,Avenida Gutemberg JosÃÂ© Cobucci,,SP,3524006,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|1867.5|2160|874.5,733|2560|1772.5|1970|829.5,330|340,Greenfield,nÃÂ£o,056001603518|044181403519,13.5|17.5|16.7|17.2|14.1|16.4,25|30|32,63|57|64|60|59,3|9,34|34.7,057731705894|038411301882|006091702519|008041101882|000081201882|080951805894,80|40|20,-23.151428,-47.037419,2023-11-17,2014-11-11,2029-12-08|2027-10-18|2032-12-22|2038-04-30|2028-11-29,Itupeva,20250717,4,330.0,0.5646100000000001
VIVO,50409146447,97432014|166262022|48412023|59072012|48422023|155832022,1012603536,FAZENDA SÃÂO JOÃÂO,ESTRADA IVA 185 COM IVA 350 (FRENTE AO NÃÂº 404),SP,3524006,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2150|2160|2680|1875|1867.5|1862.5|874.5,733|1960|1970|2560|1780|1772.5|1767.5|829.5,10,,,056001603518,14.5|16|15.8|15,25,68|67|60|66,2,49,029361602519|040952002519|045621602519|000081201882|008041101882,40,-23.135049,-47.080976,2023-12-18,2021-11-19,2029-12-08|2032-12-22|2038-04-30|2027-10-18|2028-11-29,Itupeva,20250717,1,10.0,0.7087899999999999
VIVO,50409146447,97432014|166262022|48412023|59072012|48422023|155832022,1012603536,FAZENDA SÃÂO JOÃÂO,ESTRADA IVA 185 COM IVA 350 (FRENTE AO NÃÂº 404),SP,3524006,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2150|2160|2680|1875|1867.5|1862.5|874.5,733|1960|1970|2560|1780|1772.5|1767.5|829.5,110,,,056001603518,14.5|16|15.8|15,25,68|67|60|66,2,49,029361602519|040952002519|045621602519|000081201882|008041101882,40,-23.135049,-47.080976,2023-12-18,2021-11-19,2029-12-08|2032-12-22|2038-04-30|2027-10-18|2028-11-29,Itupeva,20250717,2,110.0,0.7087899999999999
VIVO,50409146447,97432014|166262022|48412023|59072012|48422023|155832022,1012603536,FAZENDA SÃÂO JOÃÂO,ESTRADA IVA 185 COM IVA 350 (FRENTE AO NÃÂº 404),SP,3524006,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2150|2160|2680|1875|1867.5|1862.5|874.5,733|1960|1970|2560|1780|1772.5|1767.5|829.5,230,,,056001603518,14.5|16|15.8|15,25,68|67|60|66,2,49,029361602519|040952002519|045621602519|000081201882|008041101882,40,-23.135049,-47.080976,2023-12-18,2021-11-19,2029-12-08|2032-12-22|2038-04-30|2027-10-18|2028-11-29,Itupeva,20250717,3,230.0,0.7087899999999999
VIVO,50409146447,48422023|166262022|48412023|59072012|97432014,1012821720,RUA OITO,LOTE 47,SP,3524006,5M00G7W|10M0G7W|20M0G7W,LTE,1862.5|1867.5|1875|2150|2160|2680|788,1767.5|1772.5|1780|1960|1970|2560|733,10,,,129052003519,14.3|15.8|13.9,31|32|29|33,63|56|57|74,2,59,040952002519|083192102519|045621602519|029361602519,40|20,-23.147651,-47.083403,2024-06-21,2022-02-14,2032-12-22|2038-04-29|2027-10-18|2029-12-08,Itupeva,20250717,1,10.0,0.7087899999999999
VIVO,50409146447,48422023|166262022|48412023|59072012|97432014,1012821720,RUA OITO,LOTE 47,SP,3524006,5M00G7W|10M0G7W|20M0G7W,LTE,1862.5|1867.5|1875|2150|2160|2680|788,1767.5|1772.5|1780|1960|1970|2560|733,120,,,129052003519,14.3|15.8|13.9,31|32|29|33,63|56|57|74,2,59,040952002519|083192102519|045621602519|029361602519,40|20,-23.147651,-47.083403,2024-06-21,2022-02-14,2032-12-22|2038-04-29|2027-10-18|2029-12-08,Itupeva,20250717,2,120.0,0.7087899999999999
VIVO,50409146447,48422023|166262022|48412023|59072012|97432014,1012821720,RUA OITO,LOTE 47,SP,3524006,5M00G7W|10M0G7W|20M0G7W,LTE,1862.5|1867.5|1875|2150|2160|2680|788,1767.5|1772.5|1780|1960|1970|2560|733,230,,,129052003519,14.3|15.8|13.9,31|32|29|33,63|56|57|74,2,59,040952002519|083192102519|045621602519|029361602519,40|20,-23.147651,-47.083403,2024-06-21,2022-02-14,2032-12-22|2038-04-29|2027-10-18|2029-12-08,Itupeva,20250717,3,230.0,0.7087899999999999
