NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,47102015|48352023|59632012,1006387428,Rua Jose Pereira Da Silva,0,SP,3520400,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|2655|2130,1717.5|1727.5|1735|2535|1940,10,Streetlevel,nÃÂ£o,011471500324,15.81,26,65,0,18,006091702519|045621602519|016571601882,20|40,-23.859667,-45.4165,2024-03-29,2018-04-20,2031-03-11|2038-04-30|2027-10-18,Ilhabela,20250718,1,10.0,2.403095
TIM,50010613854,47102015|48352023|59632012,1006387428,Rua Jose Pereira Da Silva,0,SP,3520400,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|2655|2130,1717.5|1727.5|1735|2535|1940,130,Streetlevel,nÃÂ£o,011471500324,15.81,26,65,0,18,006091702519|045621602519|016571601882,20|40,-23.859667,-45.4165,2024-03-29,2018-04-20,2031-03-11|2038-04-30|2027-10-18,Ilhabela,20250718,2,130.0,2.403095
TIM,50010613854,47102015|48352023|59632012,1006387428,Rua Jose Pereira Da Silva,0,SP,3520400,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|2655|2130,1717.5|1727.5|1735|2535|1940,250,Streetlevel,nÃÂ£o,011471500324,15.81,26,65,0,18,006091702519|045621602519|016571601882,20|40,-23.859667,-45.4165,2024-03-29,2018-04-20,2031-03-11|2038-04-30|2027-10-18,Ilhabela,20250718,3,250.0,2.403095
TIM,50010613854,47102015|48352023|59632012,1008739844,RUA TEOTONIO LOPES DE OLIVEIRA,,SP,3520400,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2655|2130,1717.5|1727.5|1735|2535|1940,0,Greenfield,sim|nÃÂ£o,056001603518,11.96,23,65,-7,34,006091702519|045621602519|027191702519,40,-23.81556,-45.36528,2023-12-19,2019-07-04,2031-03-11|2038-04-30|2027-10-18,Ilhabela,20250718,1,0.0,0.424865
TIM,50010613854,47102015|48352023|59632012,1008739844,RUA TEOTONIO LOPES DE OLIVEIRA,,SP,3520400,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2655|2130,1717.5|1727.5|1735|2535|1940,110,Greenfield,sim|nÃÂ£o,056001603518,11.96,23,65,-7,34,006091702519|045621602519|027191702519,40,-23.81556,-45.36528,2023-12-19,2019-07-04,2031-03-11|2038-04-30|2027-10-18,Ilhabela,20250718,2,110.0,0.424865
TIM,50010613854,59632012|47102015|48352023,1008739844,RUA TEOTONIO LOPES DE OLIVEIRA,,SP,3520400,10M0G7W|5M00G7W,LTE|WCDMA,2655|1812.5|1822.5|1830|2130,2535|1717.5|1727.5|1735|1940,180|210,Greenfield,nÃÂ£o|sim,056001603518,11.96,23,65,-7,34,045621602519|006091702519|027191702519,40,-23.81556,-45.36528,2023-12-19,2019-07-04,2027-10-18|2031-03-11|2038-04-30,Ilhabela,20250718,3,210.0,0.424865
TIM,50010613854,47102015|48352023|59632012,1015605009,AVENIDA PEDRO DE PAULA MORAIS,ILHABELA,SP,3520400,10M0G7W|5M00G7W,LTE,1812.5|1822.5|1830|2655,1717.5|1727.5|1735|2535,0,,,056001603518,16.15,25,65,-4,40,006091702519|040932002519,40,-23.787972,-45.360611,2024-01-19,2024-01-19,2031-03-11|2038-04-30|2027-10-18,Ilhabela,20250718,1,0.0,0.23315
TIM,50010613854,47102015|48352023|59632012,1015605009,AVENIDA PEDRO DE PAULA MORAIS,ILHABELA,SP,3520400,10M0G7W|5M00G7W,LTE,1812.5|1822.5|1830|2655,1717.5|1727.5|1735|2535,120,,,056001603518,16.15,25,65,-4,40,006091702519|040932002519,40,-23.787972,-45.360611,2024-01-19,2024-01-19,2031-03-11|2038-04-30|2027-10-18,Ilhabela,20250718,2,120.0,0.23315
TIM,50010613854,47102015|48352023|59632012,1015605009,AVENIDA PEDRO DE PAULA MORAIS,ILHABELA,SP,3520400,10M0G7W|5M00G7W,LTE,1812.5|1822.5|1830|2655,1717.5|1727.5|1735|2535,240,,,056001603518,16.15,25,65,-4,40,006091702519|040932002519,40,-23.787972,-45.360611,2024-01-19,2024-01-19,2031-03-11|2038-04-30|2027-10-18,Ilhabela,20250718,3,240.0,0.23315
TIM,50010613854,47102015|48352023|59632012,1015605017,AVENIDA PEDRO DE PAULA MORAIS,ILHABELA,SP,3520400,10M0G7W|5M00G7W,LTE,1812.5|1822.5|1830|2655,1717.5|1727.5|1735|2535,0,,,056001603518,16.15,25,65,-4,40,006091702519|040932002519,40,-23.801583,-45.364972,2024-01-19,2024-01-19,2031-03-11|2038-04-30|2027-10-18,Ilhabela,20250718,1,0.0,0.02589
