NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46622011|59592012|29332016|97692014,1001522882,R JOSE ROSSI,,SP,3522703,200KG7W|20M0G7W|10M0G7W|5M00D7W|2M50G7W,GSM|LTE|WCDMA,1875|2640|2625|798|885|892.75,1780|2520|2505|743|840|847.75,0,Greenfield,sim,,16.5|17.6|13.4|14.6,21|25,66|51|68,-2|-6,41|40,006030301882|043341501882|008881101882|033782402519,35.5|40|79.43|72.44,-21.59343,-48.80936,2024-08-12,2015-04-28,2028-03-31|2027-10-18|2031-08-29|2029-12-08,ItÃÂ¡polis,20250715,1,0.0,0.7516900000000001
CLARO,50409105090,46622011|59592012|29332016|97692014,1001522882,R JOSE ROSSI,,SP,3522703,200KG7W|20M0G7W|10M0G7W|5M00D7W|2M50G7W,GSM|LTE|WCDMA,1875|2640|2625|798|885|892.75,1780|2520|2505|743|840|847.75,120,Greenfield,sim,,16.5|17.6|13.4|14.6,21|25,66|51|68,-2,41|40,043341501882|012111805894|033782402519|008881101882,35.5|40|79.43|72.44,-21.59343,-48.80936,2024-08-12,2015-04-28,2028-03-31|2027-10-18|2031-08-29|2029-12-08,ItÃÂ¡polis,20250715,2,120.0,0.7516900000000001
CLARO,50409105090,46622011|59592012|29332016|97692014,1001522882,R JOSE ROSSI,,SP,3522703,200KG7W|20M0G7W|10M0G7W|5M00D7W|2M50G7W,GSM|LTE|WCDMA,1875|2640|2625|798|885|892.75,1780|2520|2505|743|840|847.75,250,Greenfield,sim,,16.5|17.6|13.4|14.6,21|25,66|51|68,0|-2,41|40,033782402519|043341501882|039721705894|008881101882,35.5|40|79.43|72.44,-21.59343,-48.80936,2024-08-12,2015-04-28,2028-03-31|2027-10-18|2031-08-29|2029-12-08,ItÃÂ¡polis,20250715,3,250.0,0.7516900000000001
CLARO,50409105090,59592012|46622011,1004064435,AV JÃÂLIO ASC MALET,,SP,3522703,20M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|885|892.75,2520|840,0,,,012720905344|008541105344,13.5|16.8,20|33,68|67.81,0,32,045621602519|044961602519,40,-21.59861,-48.82278,2022-01-04,2017-05-12,2027-10-18|2028-03-31,ItÃÂ¡polis,20250715,1,0.0,0.7516900000000001
CLARO,50409105090,59592012|46622011,1004064435,AV JÃÂLIO ASC MALET,,SP,3522703,20M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|885|892.75,2520|840,120,,,008541105344|012720905344,16.8|13.5,33|20,67.81|68,0,32,045621602519|044961602519,40,-21.59861,-48.82278,2022-01-04,2017-05-12,2027-10-18|2028-03-31,ItÃÂ¡polis,20250715,2,120.0,0.7516900000000001
CLARO,50409105090,59592012|46622011,1004064435,AV JÃÂLIO ASC MALET,,SP,3522703,20M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|885|892.75,2520|840,240,,,008541105344|012720905344,16.8|13.5,33|20,67.81|68,0,32,045621602519|044961602519,40,-21.59861,-48.82278,2022-01-04,2017-05-12,2027-10-18|2028-03-31,ItÃÂ¡polis,20250715,3,240.0,0.7516900000000001
CLARO,50409105090,29332016|59592012|97692014|46622011,1005176776,RODOVIA ARLINDO BENTO ROMANINI,FAZENDA BELA VISTA,SP,3522703,10M0G7W|20M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2625|2640|798|885|892.75,2505|2520|743|840|847.75,0,Greenfield,sim,,17.6|13.4|13.8,21|23,51|68,0,31.5,056351705894|033782402519|039721705894,40|79.43|80,-21.62182,-48.80562,2024-03-25,2017-10-31,2031-08-29|2027-10-18|2029-12-08|2028-03-31,ItÃÂ¡polis,20250715,1,0.0,1.56217
CLARO,50409105090,29332016|59592012|97692014|46622011,1005176776,RODOVIA ARLINDO BENTO ROMANINI,FAZENDA BELA VISTA,SP,3522703,10M0G7W|20M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2625|2640|798|885|892.75,2505|2520|743|840|847.75,110,Greenfield,sim,,17.6|13.4|13.8,21|23,51|68,-2,31.5,056351705894|033782402519|039721705894,40|79.43|80,-21.62182,-48.80562,2024-03-25,2017-10-31,2031-08-29|2027-10-18|2029-12-08|2028-03-31,ItÃÂ¡polis,20250715,2,110.0,1.56217
CLARO,50409105090,29332016|59592012|97692014|46622011,1005176776,RODOVIA ARLINDO BENTO ROMANINI,FAZENDA BELA VISTA,SP,3522703,10M0G7W|20M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2625|2640|798|885|892.75,2505|2520|743|840|847.75,295,Greenfield,sim,,17.6|13.4|13.8,21|23,51|68,-1,31.5,056351705894|033782402519|039721705894,40|79.43|80,-21.62182,-48.80562,2024-03-25,2017-10-31,2031-08-29|2027-10-18|2029-12-08|2028-03-31,ItÃÂ¡polis,20250715,4,295.0,1.56217
CLARO,50409105090,46622011,1014943644,R CAPITÃÂO AURÃÂLIO CIVATTI,,SP,3522703,200KG7W|5M00G7W,GSM|LTE,885|892.75,840|847.75,0,,,,11,0,360,0,18,039721705894,80,-21.4798,-48.84109,2023-05-30,2023-05-30,2028-03-31,ItÃÂ¡polis,20250715,1,0.0,4.25589
