NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,166262022|48412023,1011540204,RUA MANOEL JOSÃÂ PIRES,,SP,3501707,10M0G7W,LTE,2150|2160,1960|1970,360,,,056001603518,17.4,25,62,3,41,083071803257,40,-21.745556,-48.108056,2023-11-28,2020-12-10,2032-12-22|2038-04-30,AmÃÂ©rico Brasiliense,20250715,0,360.0,1.00034
VIVO,50409146447,166262022|48412023|48422023|59072012|97432014|155832022,1011540204,RUA MANOEL JOSÃÂ PIRES,,SP,3501707,10M0G7W|5M00G7W|20M0G7W,LTE|WCDMA,2150|2160|1862.5|1867.5|2680|788|1855|874.5,1960|1970|1767.5|1772.5|2560|733|1760|829.5,100|110,Greenfield,sim,056001603518,17.4|17|17.5|14.2|14.7,25,62|67|70|68,3|0,41|40,083071803257|058221803257|048811903257|039721705894,40,-21.745556,-48.108056,2023-11-28,2020-12-10,2032-12-22|2038-04-30|2027-10-18|2029-12-08|2028-11-29,AmÃÂ©rico Brasiliense,20250715,2,110.0,1.00034
VIVO,50409146447,48422023|59072012|97432014|166262022|48412023|155832022,1011540204,RUA MANOEL JOSÃÂ PIRES,,SP,3501707,5M00G7W|20M0G7W|10M0G7W,LTE|WCDMA,1862.5|1867.5|2680|788|1855|2150|2160|874.5,1767.5|1772.5|2560|733|1760|1960|1970|829.5,260,Greenfield,sim,056001603518,17|17.5|14.2|17.4|14.7,25,67|62|70|68,0|3,40|41,083071803257|058221803257|048811903257|039721705894,40,-21.745556,-48.108056,2023-11-28,2020-12-10,2032-12-22|2027-10-18|2029-12-08|2038-04-30|2028-11-29,AmÃÂ©rico Brasiliense,20250715,3,260.0,1.00034
VIVO,50409146447,48422023|59072012|97432014|166262022|155832022,1011540204,RUA MANOEL JOSÃÂ PIRES,,SP,3501707,5M00G7W|20M0G7W|10M0G7W,LTE|WCDMA,1862.5|1867.5|2680|788|1855|874.5,1767.5|1772.5|2560|733|1760|829.5,350,Greenfield,sim,056001603518,17|17.5|14.2|14.7,25,67|62|70|68,0,40,083071803257|058221803257|048811903257|039721705894,40,-21.745556,-48.108056,2023-11-28,2020-12-10,2032-12-22|2027-10-18|2029-12-08|2028-11-29,AmÃÂ©rico Brasiliense,20250715,4,350.0,1.00034
VIVO,50409146447,48422023|155832022|33992016|48412023|59072012|97432014,536375780,RUA FELÃÂCIO NEVES,,SP,3501707,200KG7W|5M00G9W|5M00G7W|20M0G7W|10M0G7W,GSM|WCDMA|LTE,1862.5|1867.5|874.5|890.75|2140|2160|2680|788,1767.5|1772.5|829.5|845.75|1950|1970|2560|733,10|30,Greenfield,nÃÂ£o|sim,038801200762|026000900324|056001603518|024731703257,17.8|19|15.8|17.7|17|14.5|15.9,25|28|26|24,65|67|60|58|62|45,6|4|0|2|1,53|50|55,011691101882|000910502519|016041001882|010641001882|018930701882|008041101882|058221803257|083071803257|048811903257,10|14.5|40|39.4,-21.726264,-48.1056,2023-12-18,2000-12-22,2032-12-22|2028-11-29|2026-06-01|2038-04-30|2027-10-18|2029-12-08,AmÃÂ©rico Brasiliense,20250715,1,10.0,1.0756
VIVO,50409146447,48422023|155832022|59072012|97432014|48412023|33992016,536375780,RUA FELÃÂCIO NEVES,,SP,3501707,200KG7W|20M0G7W|5M00G7W|10M0G7W|5M00G9W,GSM|LTE|WCDMA,1862.5|874.5|890.75|1867.5|2680|788|2160|2140,1767.5|829.5|845.75|1772.5|2560|733|1970|1950,150,Greenfield,nÃÂ£o|sim,038801200762|056001603518|024731703257|026000900324,17.8|17.7|17|14.5|15.9|19|15.8,25|28|26|24,65|58|62|45|67|60,4|6|1|0|2,53|55|50,011691101882|000910502519|058221803257|083071803257|048811903257|016041001882|010641001882|018930701882|008041101882,10|14.5|40|39.4,-21.726264,-48.1056,2023-12-18,2000-12-22,2032-12-22|2028-11-29|2027-10-18|2029-12-08|2038-04-30|2026-06-01,AmÃÂ©rico Brasiliense,20250715,2,150.0,1.0756
VIVO,50409146447,155832022|48422023|33992016|48412023|59072012|97432014,536375780,RUA FELÃÂCIO NEVES,,SP,3501707,200KG7W|5M00G9W|5M00G7W|20M0G7W|10M0G7W,GSM|WCDMA|LTE,874.5|1862.5|1867.5|890.75|2140|2160|2680|788,829.5|1767.5|1772.5|845.75|1950|1970|2560|733,220|240,Greenfield,nÃÂ£o|sim,038801200762|026000900324|056001603518|024731703257,17.8|19|15.8|17.7|17|14.5|15.9,25|28|26|24,65|67|60|58|62|45,6|4|0|2|1,53|50|55,000910502519|011691101882|016041001882|010641001882|018930701882|008041101882|058221803257|083071803257|048811903257,14.5|10|40|39.4,-21.726264,-48.1056,2023-12-18,2000-12-22,2028-11-29|2032-12-22|2026-06-01|2038-04-30|2027-10-18|2029-12-08,AmÃÂ©rico Brasiliense,20250715,3,220.0,1.0756
VIVO,50409146447,48412023|155832022|59072012|48422023|97432014,691693978,AVENIDA HOMERO NIGRO    111,LOTE 35 B QUADRA 1,SP,3501707,5M00G7W|20M0G7W|10M0G7W,WCDMA|LTE,2160|874.5|890.75|2167.5|2680|1862.5|1867.5|788,1970|829.5|845.75|1977.5|2560|1767.5|1772.5|733,45|60,Greenfield,nÃÂ£o,2000703518|38961403518|56001603518,14.9|16.7|13.5,25,70|71.82|63,4|3|2,40|41,3750901882|10641001882|8041101882|38411301882|6091702519|57731705894,40,-21.745056,-48.127389,2024-08-12,2009-09-03,2038-04-29|2028-11-29|2027-10-18|2032-12-22|2029-12-08,AmÃÂ©rico Brasiliense,20250715,1,52.0,1.00034
VIVO,50409146447,105802021|155832022|48412023,691693978,AVENIDA HOMERO NIGRO    111,LOTE 35 B QUADRA 1,SP,3501707,100MG7W|200KG7W|5M00G7W,NR|GSM|WCDMA,3450|890.75|874.5|2160|2167.5,3450|845.75|829.5|1970|1977.5,90|100|120,,,116652103257|38801200762|2000703518,25|17.8|14.9,23|25,60|65|70,-3|2|3|4,40,116652103257|910502519|10641001882|3750901882|8041101882,200|14.5|40,-21.745056,-48.127389,2024-08-12,2009-09-03,2041-12-08|2028-11-29|2038-04-29,AmÃÂ©rico Brasiliense,20250715,2,120.0,1.00034
VIVO,50409146447,155832022|59072012|48422023|97432014|105802021,691693978,AVENIDA HOMERO NIGRO    111,LOTE 35 B QUADRA 1,SP,3501707,200KG7W|20M0G7W|5M00G7W|10M0G7W|100MG7W,GSM|LTE|NR,874.5|890.75|2680|1862.5|1867.5|788|3450,829.5|845.75|2560|1767.5|1772.5|733|3450,220|240|250,Greenfield,nÃÂ£o,38801200762|38961403518|56001603518|116652103257,17.8|16.7|13.5|25,25|23,65|71.82|63|60,2|3|-4,40|41,910502519|38411301882|6091702519|57731705894|116652103257,14.5|40|200,-21.745056,-48.127389,2024-08-12,2009-09-03,2028-11-29|2027-10-18|2032-12-22|2029-12-08|2041-12-08,AmÃÂ©rico Brasiliense,20250715,3,240.0,1.00034
