NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,59632012|1432016|1422016,1003575916,Avenida Sete Quedas,-,SP,3523909,10M0G7W,LTE,2655|2665|2680,2535|2545|2560,360,,,034641103518,8,0,0,0,53,038411301882,40,-23.236397,-47.324692,2024-05-13,2016-12-07,2027-10-18,Itu,20250716,0,360.0,0.243565
TIM,50010613854,1422016|59632012|1432016,1003575916,Avenida Sete Quedas,-,SP,3523909,10M0G7W,LTE,2680|2655|2665,2560|2535|2545,140,,,034641103518,8,0,0,0,53,038411301882,40,-23.236397,-47.324692,2024-05-13,2016-12-07,2027-10-18,Itu,20250716,2,140.0,0.243565
TIM,50010613854,59632012|1422016|1432016,1003575916,Avenida Sete Quedas,-,SP,3523909,10M0G7W,LTE,2655|2680|2665,2535|2560|2545,260,,,034641103518,8,0,0,0,53,038411301882,40,-23.236397,-47.324692,2024-05-13,2016-12-07,2027-10-18,Itu,20250716,3,260.0,0.243565
TIM,50010613854,1422016|59632012|1432016,1003575967,Rua Francisco Brenha Ribeiro   20   Jardim Santa Tereza,-,SP,3523909,15M0G7W|20M0G7W|5M00G7W,LTE,2680|2655|2665,2560|2535|2545,70,,,034641103518,14.3,25,65,-7,32,038411301882,40,-23.26472,-47.30667,2024-04-24,2016-12-07,2027-10-18,Itu,20250716,1,70.0,0.14252
TIM,50010613854,1422016|1432016|59632012,1003575967,Rua Francisco Brenha Ribeiro   20   Jardim Santa Tereza,-,SP,3523909,20M0G7W|5M00G7W|10M0G7W,LTE,2680|2665|2655,2560|2545|2535,200,,,034641103518,14.3,25,65,-7,32,038411301882,40,-23.26472,-47.30667,2024-04-24,2016-12-07,2027-10-18,Itu,20250716,3,200.0,0.14252
TIM,50010613854,1422016|1432016|59632012,1003575967,Rua Francisco Brenha Ribeiro   20   Jardim Santa Tereza,-,SP,3523909,10M0G7W|5M00G7W|15M0G7W,LTE,2680|2665|2655,2560|2545|2535,335,,,034641103518,14.3,25,65,-7,32,038411301882,40,-23.26472,-47.30667,2024-04-24,2016-12-07,2027-10-18,Itu,20250716,4,335.0,0.14252
TIM,50010613854,1422016|1432016|59632012,1003576122,Alameda Das Pereiras   220   Bairro Sao Luis,-,SP,3523909,10M0G7W|15M0G7W|5M00G7W,LTE,2680|2665|2655,2560|2545|2535,140,,,034641103518,14.2,25,65,-7,47,038411301882,40,-23.26833,-47.27278,2024-04-24,2016-12-07,2027-10-18,Itu,20250716,2,140.0,0.006855000000000001
TIM,50010613854,1422016|1432016|59632012,1003576122,Alameda Das Pereiras   220   Bairro Sao Luis,-,SP,3523909,10M0G7W|20M0G7W|5M00G7W|15M0G7W,LTE,2680|2665|2655,2560|2545|2535,240,,,034641103518,14.2,25,65,-7,47,038411301882,40,-23.26833,-47.27278,2024-04-24,2016-12-07,2027-10-18,Itu,20250716,3,240.0,0.006855000000000001
TIM,50010613854,1422016|1432016|59632012,1003576122,Alameda Das Pereiras   220   Bairro Sao Luis,-,SP,3523909,10M0G7W|5M00G7W|20M0G7W,LTE,2680|2665|2655,2560|2545|2535,320,,,034641103518,14.2,25,65,-7,47,038411301882,40,-23.26833,-47.27278,2024-04-24,2016-12-07,2027-10-18,Itu,20250716,4,320.0,0.006855000000000001
TIM,50010613854,1422016|1432016|59632012,1003576297,Rua Sorocaba   1104   Vila Santa Terezinha,-,SP,3523909,5M00G7W|10M0G7W|15M0G7W,LTE,2680|2665|2655,2560|2545|2535,60,,,034641103518,14.2,25,65,0,37,038411301882,40,-23.27778,-47.30194,2024-04-24,2016-12-07,2027-10-18,Itu,20250716,1,60.0,0.555885
TIM,50010613854,1422016|1432016|59632012,1003576297,Rua Sorocaba   1104   Vila Santa Terezinha,-,SP,3523909,10M0G7W|5M00G7W|20M0G7W,LTE,2680|2665|2655,2560|2545|2535,160,,,034641103518,14.2,25,65,0,37,038411301882,40,-23.27778,-47.30194,2024-04-24,2016-12-07,2027-10-18,Itu,20250716,2,160.0,0.555885
TIM,50010613854,1422016|59632012|1432016,1003576297,Rua Sorocaba   1104   Vila Santa Terezinha,-,SP,3523909,5M00G7W|10M0G7W|20M0G7W,LTE,2680|2655|2665,2560|2535|2545,290,,,034641103518,14.2,25,65,0,37,038411301882,40,-23.27778,-47.30194,2024-04-24,2016-12-07,2027-10-18,Itu,20250716,4,290.0,0.555885
