NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46622011|97692014,1007106848,RUA JOÃÂO VENTURINE    S/N    RESSACA,,SP,3548005,10M0G7W|5M00G7W,LTE|WCDMA,1880|803|890,1870|793|880,130,Greenfield,sim,027331703519|012720905344,16.16|14.1|13.52,27.0|25.0|20.0,66.76|66.56|68.0,0.0,60.0,012111805894|057731705894|039721705894,20.0|80.0,-22.60167,-46.93972,2019-09-03,2018-09-21,2028-03-31|2029-12-08,Santo AntÃÂ´nio de Posse,20250715,2,130.0,1.1684400000000001
CLARO,50409105090,46622011|97692014,1007106848,RUA JOÃÂO VENTURINE    S/N    RESSACA,,SP,3548005,10M0G7W|5M00G7W,LTE|WCDMA,1880|803|890,1870|793|880,230,Greenfield,sim,027331703519|012720905344,16.16|14.1|13.52,27.0|25.0|20.0,66.76|66.56|68.0,0.0,60.0,012111805894|057731705894|039721705894,20.0|80.0,-22.60167,-46.93972,2019-09-03,2018-09-21,2028-03-31|2029-12-08,Santo AntÃÂ´nio de Posse,20250715,3,230.0,1.1684400000000001
CLARO,50409105090,46622011|97692014,1007106848,RUA JOÃÂO VENTURINE    S/N    RESSACA,,SP,3548005,10M0G7W|5M00G7W,LTE|WCDMA,1880|803|890,1870|793|880,320,Greenfield,sim,027331703519|012720905344,16.16|14.1|13.52,27.0|25.0|20.0,66.76|66.56|68.0,0.0,60.0,012111805894|057731705894|039721705894,20.0|80.0,-22.60167,-46.93972,2019-09-03,2018-09-21,2028-03-31|2029-12-08,Santo AntÃÂ´nio de Posse,20250715,4,320.0,1.1684400000000001
CLARO,50409105090,46622011|29332016|59592012,1009514382,RUA SEBASTIAO RISSATTI    S/N    CHACARAS RECREIO CAMPESTRE,,SP,3548005,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890,1870|2620|2630|880,0,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,0.0,50.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-22.58694,-47.00444,2019-10-31,2019-10-31,2028-03-31|2027-10-18,Santo AntÃÂ´nio de Posse,20250715,1,0.0,0.00505
CLARO,50409105090,46622011|29332016|59592012,1009514382,RUA SEBASTIAO RISSATTI    S/N    CHACARAS RECREIO CAMPESTRE,,SP,3548005,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890,1870|2620|2630|880,90,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,0.0,50.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-22.58694,-47.00444,2019-10-31,2019-10-31,2028-03-31|2027-10-18,Santo AntÃÂ´nio de Posse,20250715,2,90.0,0.00505
CLARO,50409105090,46622011|29332016|59592012,1009514382,RUA SEBASTIAO RISSATTI    S/N    CHACARAS RECREIO CAMPESTRE,,SP,3548005,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890,1870|2620|2630|880,190,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,0.0,50.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-22.58694,-47.00444,2019-10-31,2019-10-31,2028-03-31|2027-10-18,Santo AntÃÂ´nio de Posse,20250715,3,190.0,0.00505
CLARO,50409105090,34672011|48372023|97692014,1011756770,RODOVIA PREFEITOS AZIZ LIAN,,SP,3548005,5M00G7W|10M0G7W|15M0G7W,WCDMA|LTE,2140|2117.5|798,1950|1927.5|743,105|140,Ran Sharing,nÃÂ£o,014680801705|056001603518,18.87|13|14.7,20|23|25,35|67|53,0,64.2|70,006801103257|057731705894|027191702519,36.98|80|60,-22.60543,-46.96227,2023-05-29|2023-12-21,2021-03-03,2028-03-31|2038-04-30,Santo AntÃÂ´nio de Posse,20250715,2,140.0,1.177835
CLARO,50409105090,48372023|34672011|97692014,1011756770,RODOVIA PREFEITOS AZIZ LIAN,,SP,3548005,5M00G7W|10M0G7W|15M0G7W,WCDMA|LTE,2117.5|2140|798,1927.5|1950|743,230|245,Ran Sharing,nÃÂ£o,014680801705|056001603518,18.87|13|14.7,20|23|25,35|67|53,0,64.2|70,006801103257|057731705894|027191702519,36.98|80|60,-22.60543,-46.96227,2023-05-29|2023-12-21,2021-03-03,2028-03-31|2038-04-30,Santo AntÃÂ´nio de Posse,20250715,3,245.0,1.177835
CLARO,50409105090,48372023|34672011|97692014,1011756770,RODOVIA PREFEITOS AZIZ LIAN,,SP,3548005,5M00G7W|10M0G7W|15M0G7W,WCDMA|LTE,2117.5|2140|798,1927.5|1950|743,295|350,Ran Sharing,nÃÂ£o,014680801705|056001603518,18.87|13|14.7,20|23|25,35|67|53,0,64.2|70,006801103257|057731705894|027191702519,36.98|80|60,-22.60543,-46.96227,2023-05-29|2023-12-21,2021-03-03,2028-03-31|2038-04-30,Santo AntÃÂ´nio de Posse,20250715,4,350.0,1.177835
CLARO,11021017965,54202016,1014382103,R SEBASTIAO RISSATTI,PARALELA COM RUA ALCINDO GAZOTTO,SP,3548005,200KG7W ,GSM,1875,1780,0,,,009371303519,14.89,30,65.28,0,50,012111805894,20,-22.587019,-47.004489,2022-10-21,2022-10-21,2027-07-02,Santo AntÃÂ´nio de Posse,20250715,1,0.0,0.00505
CLARO,11021017965,54202016,1014382103,R SEBASTIAO RISSATTI,PARALELA COM RUA ALCINDO GAZOTTO,SP,3548005,200KG7W ,GSM,1875,1780,90,,,009371303519,14.89,30,65.28,0,50,012111805894,20,-22.587019,-47.004489,2022-10-21,2022-10-21,2027-07-02,Santo AntÃÂ´nio de Posse,20250715,2,90.0,0.00505
CLARO,11021017965,54202016,1014382103,R SEBASTIAO RISSATTI,PARALELA COM RUA ALCINDO GAZOTTO,SP,3548005,200KG7W ,GSM,1875,1780,190,,,009371303519,14.89,30,65.28,0,50,012111805894,20,-22.587019,-47.004489,2022-10-21,2022-10-21,2027-07-02,Santo AntÃÂ´nio de Posse,20250715,3,190.0,0.00505
CLARO,50409105090,46622011|48372023|34672011,534834175,R SENADOR PAULA RAMOS|RUA SENADOR PAULA RAMOS,,SP,3548005,200KG7W|5M00D9W|5M00G7W|2M50G7W,GSM|WCDMA,1875|2117.5|885|892.75|2140,1780|1927.5|840|847.75|1950,0,Greenfield,nÃÂ£o,003630601705|012720905344,16.56|16.18|13.52,31|20,75.68|65|68,-2,48|40,006030301882|018151001882|010641001882,35.5|60.2|63.5,-22.60883,-46.91834,2023-11-21|2024-06-05,2001-05-02,2028-03-31|2038-04-30|2026-06-01,Santo AntÃÂ´nio de Posse,20250715,1,0.0,1.1684400000000001
