NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,105812021,682876275,RUA INGLATERRA,,SP,3545209,100MG7W,NR,3550,3550,80,,,30922202519,24.4,25,65,-7,62,30922202519,200,-23.18833,-47.31194,2024-04-10,2002-11-25,2041-12-08,Salto,20240828,1,80.0,0.338145
TIM,50010613854,105812021,682876275,RUA INGLATERRA,,SP,3545209,100MG7W,NR,3550,3550,220,,,30922202519,24.4,25,65,-7,62,30922202519,200,-23.18833,-47.31194,2024-04-10,2002-11-25,2041-12-08,Salto,20240828,3,220.0,0.338145
TIM,50010613854,105812021,682876275,RUA INGLATERRA,,SP,3545209,100MG7W,NR,3550,3550,340,,,30922202519,24.4,25,65,-7,62,30922202519,200,-23.18833,-47.31194,2024-04-10,2002-11-25,2041-12-08,Salto,20240828,4,340.0,0.338145
TIM,50010613854,105812021,682876291,RUA DOS BAGRES,,SP,3545209,100MG7W,NR,3550,3550,20,,,100462102519,25,25,65,0,41,100462102519,200,-23.2145,-47.307861,2024-07-25,2002-11-25,2041-12-08,Salto,20240828,1,20.0,1.236445
TIM,50010613854,105812021,682876291,RUA DOS BAGRES,,SP,3545209,100MG7W,NR,3550,3550,130,,,100462102519,25,25,65,0,41,100462102519,200,-23.2145,-47.307861,2024-07-25,2002-11-25,2041-12-08,Salto,20240828,2,130.0,1.236445
TIM,50010613854,105812021,682876291,RUA DOS BAGRES,,SP,3545209,100MG7W,NR,3550,3550,260,,,100462102519,25,25,65,0,41,100462102519,200,-23.2145,-47.307861,2024-07-25,2002-11-25,2041-12-08,Salto,20240828,3,260.0,1.236445
TIM,50010613854,105812021,682876313,RUA MADRE IZIDORA,C/ CAMPOS SALES,SP,3545209,100MG7W,NR,3550,3550,110|170,,,30922202519,24.4,25,65,0,61,30922202519,200,-23.201111,-47.288528,2024-07-25,2002-11-25,2041-12-08,Salto,20240828,2,140.0,1.236445
TIM,50010613854,105812021,682876313,RUA MADRE IZIDORA,C/ CAMPOS SALES,SP,3545209,100MG7W,NR,3550,3550,350,,,30922202519,24.4,25,65,0,61,30922202519,200,-23.201111,-47.288528,2024-07-25,2002-11-25,2041-12-08,Salto,20240828,4,350.0,1.236445
TIM,50010613854,105812021,688467725,RUA SAO MATHEUS,,SP,3545209,100MG7W,NR,3550,3550,0,,,100462102519,24.4,25,65,0,40,100462102519,200,-23.182333,-47.310694,2024-03-15,2006-06-19,2041-12-08,Salto,20240828,1,0.0,0.338145
TIM,50010613854,105812021,688467725,RUA SAO MATHEUS,,SP,3545209,100MG7W,NR,3550,3550,90,,,100462102519,24.4,25,65,0,40,100462102519,200,-23.182333,-47.310694,2024-03-15,2006-06-19,2041-12-08,Salto,20240828,2,90.0,0.338145
TIM,50010613854,105812021,688467725,RUA SAO MATHEUS,,SP,3545209,100MG7W,NR,3550,3550,280,,,100462102519,24.4,25,65,0,40,100462102519,200,-23.182333,-47.310694,2024-03-15,2006-06-19,2041-12-08,Salto,20240828,4,280.0,0.338145
