NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,105812021,1001607543,Rua JoÃÂ£o Baptista Monteiro,-,SP,3530607,100MG7W,NR,3550,3550,120,,,100462102519,25,25,65,-7,22,100462102519,200,-23.559,-46.198,2024-07-18,2015-06-12,2041-12-08,Mogi das Cruzes,20240828,2,120.0,0.49489
TIM,50010613854,105812021,1001607543,Rua JoÃÂ£o Baptista Monteiro,-,SP,3530607,100MG7W,NR,3550,3550,240,,,100462102519,25,25,65,-7,22,100462102519,200,-23.559,-46.198,2024-07-18,2015-06-12,2041-12-08,Mogi das Cruzes,20240828,3,240.0,0.49489
TIM,50010613854,105812021,1001607543,Rua JoÃÂ£o Baptista Monteiro,-,SP,3530607,100MG7W,NR,3550,3550,340,,,100462102519,25,25,65,-7,22,100462102519,200,-23.559,-46.198,2024-07-18,2015-06-12,2041-12-08,Mogi das Cruzes,20240828,4,340.0,0.49489
TIM,50010613854,105812021,1001618995,Avenida Kaoru Hiramatsu,-,SP,3530607,10M0G7W,NR,3550,3550,80,,,100462102519,25,25,65,-4,45,100462102519,200,-23.573625,-46.217014,2023-10-13,2015-06-12,2031-03-11,Mogi das Cruzes,20240828,1,80.0,1.2640799999999999
TIM,50010613854,105812021,1001618995,Avenida Kaoru Hiramatsu,-,SP,3530607,10M0G7W,NR,3550,3550,170,,,100462102519,25,25,65,-4,45,100462102519,200,-23.573625,-46.217014,2023-10-13,2015-06-12,2031-03-11,Mogi das Cruzes,20240828,2,170.0,1.2640799999999999
TIM,50010613854,105812021,1001618995,Avenida Kaoru Hiramatsu,-,SP,3530607,10M0G7W,NR,3550,3550,340,,,100462102519,25,25,65,-3,45,100462102519,200,-23.573625,-46.217014,2023-10-13,2015-06-12,2031-03-11,Mogi das Cruzes,20240828,4,340.0,1.2640799999999999
TIM,50010613854,105812021,1001675565,Rua Adriano Francisco Salgado,-,SP,3530607,10M0G7W,NR,3550,3550,0,,,100462102519,25,25,65,0,18,100462102519,200,-23.523944,-46.184056,2023-10-13,2015-06-12,2031-03-11,Mogi das Cruzes,20240828,1,0.0,0.47633
TIM,50010613854,105812021,1001675565,Rua Adriano Francisco Salgado,-,SP,3530607,10M0G7W,NR,3550,3550,150,,,100462102519,25,25,65,0,18,100462102519,200,-23.523944,-46.184056,2023-10-13,2015-06-12,2031-03-11,Mogi das Cruzes,20240828,2,150.0,0.47633
TIM,50010613854,105812021,1001675565,Rua Adriano Francisco Salgado,-,SP,3530607,10M0G7W,NR,3550,3550,245,,,100462102519,25,25,65,0,18,100462102519,200,-23.523944,-46.184056,2023-10-13,2015-06-12,2031-03-11,Mogi das Cruzes,20240828,3,245.0,0.47633
TIM,50010613854,105812021,1001675590,RUA GASPAR CONQUEIRO,,SP,3530607,100MG7W,NR,3550,3550,0,,,100462102519,25,25,65,-7,27,100462102519,200,-23.532611,-46.206444,2023-11-24,2015-06-12,2031-03-11,Mogi das Cruzes,20240828,1,0.0,0.559995
