NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,97812014|47102015|48352023|59632012|1432016|48392023,1001515932,Rua Benedita Da Silva GuimarÃÂ£es 34,-,SP,3515707,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,778|1812.5|1832.5|2117.5|2655|2665|956.25|958.75,723|1717.5|1737.5|1927.5|2535|2545|911.25|913.75,40,Greenfield,sim,056001603518|072891902519,11.96|15.9|16.15,25,74|65,-1,35,057731705894|072891902519|027191702519|045621602519|000131201882,40,-23.55731,-46.37547,2024-03-29,2015-04-10,2029-12-08|2031-03-11|2038-04-30|2027-10-18|2028-04-01,Ferraz de Vasconcelos,20250719,1,40.0,0.3267
TIM,50010613854,97812014|47102015|48352023|59632012|1432016|48392023,1001515932,Rua Benedita Da Silva GuimarÃÂ£es 34,-,SP,3515707,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,778|1812.5|1832.5|2117.5|2655|2665|956.25|958.75,723|1717.5|1737.5|1927.5|2535|2545|911.25|913.75,180,Greenfield,sim,056001603518,11.96|16.15,25,74|65,-2,35,057731705894|006091702519|027191702519|045621602519|000131201882,40,-23.55731,-46.37547,2024-03-29,2015-04-10,2029-12-08|2031-03-11|2038-04-30|2027-10-18|2028-04-01,Ferraz de Vasconcelos,20250719,3,180.0,0.3267
TIM,50010613854,97812014|47102015|48352023|59632012|1432016|48392023,1001515932,Rua Benedita Da Silva GuimarÃÂ£es 34,-,SP,3515707,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,778|1812.5|1832.5|2117.5|2655|2665|956.25|958.75,723|1717.5|1737.5|1927.5|2535|2545|911.25|913.75,300,Greenfield,sim,056001603518|072891902519,11.96|15.9|16.15,25,74|65,0,35,057731705894|072891902519|027191702519|045621602519|000131201882,40,-23.55731,-46.37547,2024-03-29,2015-04-10,2029-12-08|2031-03-11|2038-04-30|2027-10-18|2028-04-01,Ferraz de Vasconcelos,20250719,4,300.0,0.3267
TIM,50010613854,47102015|97812014|59632012|1432016|1422016|105812021|48392023|48352023,1001631142,Rua Carlos De Campos,-,SP,3515707,200KG7W|10M0G7W|100MG7W|2M50G7W|5M00G7W,GSM|LTE|NR|WCDMA,956.25|778|2655|2665|2680|3550|958.75|2117.5,911.25|723|2535|2545|2560|3550|913.75|1927.5,10,,,056001603518|100462102519,11.96|16.15|25,25,74|65,0,28,000131201882|057731705894|045621602519|100462102519|027191702519,20|40|200,-23.537222,-46.357778,2024-07-18,2015-06-12,2031-03-11|2029-12-08|2027-10-18|2041-12-08|2028-04-01|2038-04-30,Ferraz de Vasconcelos,20250719,1,10.0,0.741345
TIM,50010613854,47102015|97812014|59632012|1432016|1422016|105812021|48392023|48352023,1001631142,Rua Carlos De Campos,-,SP,3515707,200KG7W|10M0G7W|100MG7W|2M50G7W|5M00G7W,GSM|LTE|NR|WCDMA,956.25|778|2655|2665|2680|3550|958.75|2117.5,911.25|723|2535|2545|2560|3550|913.75|1927.5,130,,,056001603518|100462102519,11.96|16.15|25,25,74|65,0,28,000131201882|057731705894|045621602519|100462102519|027191702519,20|40|200,-23.537222,-46.357778,2024-07-18,2015-06-12,2031-03-11|2029-12-08|2027-10-18|2041-12-08|2028-04-01|2038-04-30,Ferraz de Vasconcelos,20250719,2,130.0,0.741345
TIM,50010613854,47102015|97812014|59632012|1432016|1422016|105812021|48392023|48352023,1001631142,Rua Carlos De Campos,-,SP,3515707,200KG7W|10M0G7W|100MG7W|2M50G7W|5M00G7W,GSM|LTE|NR|WCDMA,956.25|778|2655|2665|2680|3550|958.75|2117.5,911.25|723|2535|2545|2560|3550|913.75|1927.5,250,,,056001603518|100462102519,11.96|16.15|25,25,74|65,0,28,000131201882|057731705894|045621602519|100462102519|027191702519,20|40|200,-23.537222,-46.357778,2024-07-18,2015-06-12,2031-03-11|2029-12-08|2027-10-18|2041-12-08|2028-04-01|2038-04-30,Ferraz de Vasconcelos,20250719,3,250.0,0.741345
TIM,50010613854,97812014|47102015|48352023|59632012|105812021,1006391093,Rua  Masato Sakai,-,SP,3515707,10M0G7W|5M00G7W|100MG7W,LTE|NR,778|1812.5|1832.5|2117.5|2655|3550,723|1717.5|1737.5|1927.5|2535|3550,0,Greenfield,nÃÂ£o,056001603518|147502002519|100462102519,11.96|15.9|16.15|25,25,74|65,-4,25|26.5,057731705894|147502002519|045621602519|100462102519,40|200,-23.528028,-46.385611,2024-08-20,2018-04-20,2029-12-08|2031-03-11|2038-04-30|2027-10-18|2041-12-08,Ferraz de Vasconcelos,20250719,1,0.0,0.67706
TIM,50010613854,97812014|47102015|48352023|59632012|105812021,1006391093,Rua  Masato Sakai,-,SP,3515707,10M0G7W|5M00G7W|100MG7W,LTE|NR,778|1812.5|1832.5|2117.5|2655|3550,723|1717.5|1737.5|1927.5|2535|3550,140,Greenfield,nÃÂ£o,056001603518|147502002519|100462102519,11.96|15.9|16.15|25,25,74|65,-4,25|26.5,057731705894|147502002519|045621602519|100462102519,40|200,-23.528028,-46.385611,2024-08-20,2018-04-20,2029-12-08|2031-03-11|2038-04-30|2027-10-18|2041-12-08,Ferraz de Vasconcelos,20250719,2,140.0,0.67706
TIM,50010613854,97812014|47102015|48352023|59632012|105812021,1006391093,Rua  Masato Sakai,-,SP,3515707,10M0G7W|5M00G7W|100MG7W,LTE|NR,778|1812.5|1832.5|2117.5|2655|3550,723|1717.5|1737.5|1927.5|2535|3550,250,Greenfield,nÃÂ£o,056001603518|147502002519|100462102519,11.96|15.9|16.15|25,25,74|65,-6,25|26.5,057731705894|147502002519|045621602519|100462102519,40|200,-23.528028,-46.385611,2024-08-20,2018-04-20,2029-12-08|2031-03-11|2038-04-30|2027-10-18|2041-12-08,Ferraz de Vasconcelos,20250719,3,250.0,0.67706
TIM,50010613854,97812014|47102015|48352023|59632012|105812021,1008810131,Rua Erico Verissimo,SÃÂ£o Paulo / Ferraz De Vasconcelos,SP,3515707,10M0G7W|5M00G7W|100MG7W,LTE|NR,778|1812.5|1832.5|2117.5|2655|3550,723|1717.5|1737.5|1927.5|2535|3550,0,Rooftop,,056001603518|072891902519|30922202519,11.96|15.9|16.15|24.4,25,74|65,-4|0,14,057731705894|072891902519|027191702519|045621602519|30922202519,40|200,-23.558306,-46.381778,2024-04-05,2019-07-15,2029-12-08|2031-03-11|2038-04-30|2027-10-18|2041-12-08,Ferraz de Vasconcelos,20250719,1,0.0,0.3267
TIM,50010613854,97812014|47102015|48352023|59632012|105812021,1008810131,Rua Erico Verissimo,SÃÂ£o Paulo / Ferraz De Vasconcelos,SP,3515707,10M0G7W|5M00G7W|100MG7W,LTE|NR,778|1812.5|1832.5|2117.5|2655|3550,723|1717.5|1737.5|1927.5|2535|3550,140,Rooftop,,056001603518|072891902519|30922202519,11.96|15.9|16.15|24.4,25,74|65,-4|0,14,057731705894|072891902519|027191702519|045621602519|30922202519,40|200,-23.558306,-46.381778,2024-04-05,2019-07-15,2029-12-08|2031-03-11|2038-04-30|2027-10-18|2041-12-08,Ferraz de Vasconcelos,20250719,2,140.0,0.3267
TIM,50010613854,97812014|47102015|48352023|59632012|105812021,1008810131,Rua Erico Verissimo,SÃÂ£o Paulo / Ferraz De Vasconcelos,SP,3515707,10M0G7W|5M00G7W|100MG7W,LTE|NR,778|1812.5|1832.5|2117.5|2655|3550,723|1717.5|1737.5|1927.5|2535|3550,240,Rooftop,,056001603518|072891902519|30922202519,11.96|15.9|16.15|24.4,25,74|65,-4|0,14,057731705894|072891902519|027191702519|045621602519|30922202519,40|200,-23.558306,-46.381778,2024-04-05,2019-07-15,2029-12-08|2031-03-11|2038-04-30|2027-10-18|2041-12-08,Ferraz de Vasconcelos,20250719,3,240.0,0.3267
TIM,50010613854,48352023|59632012|47102015|48392023,1010809277,RUA ESTELLA MAZZUCA,,SP,3515707,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2117.5|2655|956.25|958.75,1927.5|2535|911.25|913.75,0,Greenfield,nÃÂ£o,013320701705,11.8,23,65,-7,50,008041101882|038411301882|000131201882,40,-23.52403,-46.37308,2023-12-19,2020-07-20,2038-04-30|2027-10-18|2031-03-11|2028-04-01,Ferraz de Vasconcelos,20250719,1,0.0,0.67706
TIM,50010613854,48352023|59632012|47102015|48392023,1010809277,RUA ESTELLA MAZZUCA,,SP,3515707,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2117.5|2655|956.25|958.75,1927.5|2535|911.25|913.75,150,Greenfield,nÃÂ£o,013320701705,11.8,23,65,-7,50,008041101882|038411301882|000131201882,40,-23.52403,-46.37308,2023-12-19,2020-07-20,2038-04-30|2027-10-18|2031-03-11|2028-04-01,Ferraz de Vasconcelos,20250719,2,150.0,0.67706
TIM,50010613854,48352023|59632012|47102015|48392023,1010809277,RUA ESTELLA MAZZUCA,,SP,3515707,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2117.5|2655|956.25|958.75,1927.5|2535|911.25|913.75,280,Greenfield,nÃÂ£o,013320701705,11.8,23,65,-7,50,008041101882|038411301882|000131201882,40,-23.52403,-46.37308,2023-12-19,2020-07-20,2038-04-30|2027-10-18|2031-03-11|2028-04-01,Ferraz de Vasconcelos,20250719,4,280.0,0.67706
TIM,50010613854,47102015|97812014|59632012|48352023|48392023,1015014701,Rua Projetada,0,SP,3515707,200KG7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1812.5|1832.5|778|2655|2117.5|956.25|958.75,1717.5|1737.5|723|2535|1927.5|911.25|913.75,0,,,056001603518,16.15|11.96,25,65|74,-4,40,006091702519|057731705894|040932002519|027191702519|037621705894,20|40,-23.53866,-46.372361,2024-04-24,2023-07-03,2031-03-11|2029-12-08|2027-10-18|2038-04-30|2028-04-01,Ferraz de Vasconcelos,20250719,1,0.0,0.007715
TIM,50010613854,47102015|97812014|59632012|48352023|48392023,1015014701,Rua Projetada,0,SP,3515707,200KG7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1812.5|1832.5|778|2655|2117.5|956.25|958.75,1717.5|1737.5|723|2535|1927.5|911.25|913.75,120,,,056001603518,16.15|11.96,25,65|74,-4,40,006091702519|057731705894|040932002519|027191702519|037621705894,20|40,-23.53866,-46.372361,2024-04-24,2023-07-03,2031-03-11|2029-12-08|2027-10-18|2038-04-30|2028-04-01,Ferraz de Vasconcelos,20250719,2,120.0,0.007715
TIM,50010613854,47102015|97812014|59632012|48352023|48392023,1015014701,Rua Projetada,0,SP,3515707,200KG7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1812.5|1832.5|778|2655|2117.5|956.25|958.75,1717.5|1737.5|723|2535|1927.5|911.25|913.75,240,,,056001603518,16.15|11.96,25,65|74,-4,40,006091702519|057731705894|040932002519|027191702519|037621705894,20|40,-23.53866,-46.372361,2024-04-24,2023-07-03,2031-03-11|2029-12-08|2027-10-18|2038-04-30|2028-04-01,Ferraz de Vasconcelos,20250719,3,240.0,0.007715
TIM,50010613854,47102015|59632012|97812014|48352023|48392023,659080176,Rua Antonio Camilo De Carvalho,-,SP,3515707,200KG7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1812.5|1832.5|2655|778|2117.5|956.25|958.75,1717.5|1737.5|2535|723|1927.5|911.25|913.75,40,Greenfield,sim,056001603518,16.15|11.96,25,65|74,0,46,000191201882|006091702519|024251201882|057731705894|027191702519|000131201882,20|40,-23.543333,-46.387778,2024-03-29,2002-09-18,2031-03-11|2027-10-18|2029-12-08|2038-04-30|2028-04-01,Ferraz de Vasconcelos,20250719,1,40.0,0.820985
TIM,50010613854,47102015|59632012|97812014|48352023|48392023,659080176,Rua Antonio Camilo De Carvalho,-,SP,3515707,200KG7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1812.5|1832.5|2655|778|2117.5|956.25|958.75,1717.5|1737.5|2535|723|1927.5|911.25|913.75,170,Greenfield,sim,056001603518,16.15|11.96,25,65|74,0,46,000191201882|006091702519|024251201882|057731705894|027191702519|000131201882,20|40,-23.543333,-46.387778,2024-03-29,2002-09-18,2031-03-11|2027-10-18|2029-12-08|2038-04-30|2028-04-01,Ferraz de Vasconcelos,20250719,2,170.0,0.820985
TIM,50010613854,47102015|59632012|97812014|48352023|48392023,659080176,Rua Antonio Camilo De Carvalho,-,SP,3515707,200KG7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1812.5|1832.5|2655|778|2117.5|956.25|958.75,1717.5|1737.5|2535|723|1927.5|911.25|913.75,310,Greenfield,sim,056001603518,16.15|11.96,25,65|74,0,46,000191201882|006091702519|024251201882|057731705894|027191702519|000131201882,20|40,-23.543333,-46.387778,2024-03-29,2002-09-18,2031-03-11|2027-10-18|2029-12-08|2038-04-30|2028-04-01,Ferraz de Vasconcelos,20250719,4,310.0,0.820985
TIM,50010613854,47102015|97812014|48352023|59632012|1432016|1422016|105812021|48392023,683847643,RUA MARECHAL DEODORO DA FONSECA,,SP,3515707,200KG7W|10M0G7W|5M00G7W|100MG7W|2M50G7W,GSM|LTE|NR|WCDMA,1812.5|1832.5|778|2117.5|2655|2665|2680|3550|956.25|958.75,1717.5|1737.5|723|1927.5|2535|2545|2560|3550|911.25|913.75,70,Rooftop,,056001603518|072891902519|100462102519,16.15|11.96|15.9,25,65|74,-3,52|53.65,006091702519|057731705894|072891902519|027191702519|045621602519|100462102519|000131201882,20|40|200,-23.548333,-46.372639,2024-02-26,2003-10-31,2031-03-11|2029-12-08|2038-04-30|2027-10-18|2041-12-08|2028-04-01,Ferraz de Vasconcelos,20250719,1,70.0,0.5176900000000001
