NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46622011,431362009,RODOVIA WASHINGTON LUIZ    KM 327    CENTRO,,SP,3553708,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|890|894,1870|880|891.5,130,Greenfield,nÃÂ£o,008541105344|012720905344,16.97|13.52,34.65|20.0,71.05|68.0,1.0,58.3,006091702519|039721705894,79.43|80.0,-21.48361,-48.585,2015-03-20,1999-12-10,2028-03-31,Taquaritinga,20250716,2,130.0,5.187965
CLARO,50409105090,46622011,431362009,RODOVIA WASHINGTON LUIZ    KM 327    CENTRO,,SP,3553708,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|890|894,1870|880|891.5,310,Greenfield,nÃÂ£o,008541105344|012720905344,16.97|13.52,34.65|20.0,71.05|68.0,1.0,58.3,006091702519|039721705894,79.43|80.0,-21.48361,-48.585,2015-03-20,1999-12-10,2028-03-31,Taquaritinga,20250716,4,310.0,5.187965
CLARO,50409105090,46622011,442034474,RODOVIA WASHINGTON LUIS    KM 341   110    CENTRO,,SP,3553708,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|890|894,1870|880|891.5,77,Greenfield,nÃÂ£o,008541105344|012720905344,16.97|13.52,34.65|20.0,71.05|68.0,2.0,57.4,006091702519|039721705894,79.43|80.0,-21.40806,-48.69528,2014-11-12,2000-03-20,2028-03-31,Taquaritinga,20250716,1,77.0,7.08261
CLARO,50409105090,46622011,442034474,RODOVIA WASHINGTON LUIS    KM 341   110    CENTRO,,SP,3553708,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,955|1880|890|894,952.5|1870|880|891.5,125,Greenfield,nÃÂ£o,009371303519|012720905344,14.89|17.08|13.52,30.0|20.0,65.28|72.66|68.0,2.0,57.4,037621705894|006091702519|039721705894,19.95|79.43|80.0,-21.40806,-48.69528,2014-11-12,2000-03-20,2028-03-31,Taquaritinga,20250716,2,125.0,7.08261
CLARO,50409105090,46622011,442034474,RODOVIA WASHINGTON LUIS    KM 341   110    CENTRO,,SP,3553708,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,955|1880|890|894,952.5|1870|880|891.5,305,Greenfield,nÃÂ£o,009371303519|012720905344,14.89|17.08|13.52,30.0|20.0,65.28|72.66|68.0,2.0,57.4,037621705894|006091702519|039721705894,19.95|79.43|80.0,-21.40806,-48.69528,2014-11-12,2000-03-20,2028-03-31,Taquaritinga,20250716,4,305.0,7.08261
CLARO,50409105090,46622011,536417911,R LIBERO BADARO,ESQ COM RUA NEWTON PRADO,SP,3553708,200KG7W,GSM,1875,1780,10,Greenfield,nÃÂ£o,003630601705|011550501403,16.56|15.9,31|36,75.68|90,0,61,006030301882,35.5,-21.40569,-48.50829,2023-11-21,2001-12-11,2028-03-31,Taquaritinga,20250716,1,10.0,0.79655
CLARO,50409105090,29332016|59592012|46622011|48372023|34672011,536417911,R LIBERO BADARO,ESQ COM RUA NEWTON PRADO,SP,3553708,10M0G7W|20M0G7W|200KG7W|5M00D9W|5M00G7W|2M50G7W,LTE|GSM|WCDMA,2625|2640|1875|2117.5|885|892.75|2140,2505|2520|1780|1927.5|840|847.75|1950,100|110,Greenfield,nÃÂ£o,008541105344|003630601705|011550501403|012720905344,16.85|16.56|15.9|16.18|13.52,33.74|31|36|20,67.81|75.68|90|65|68,-2|0|-3,46.5|61|50,043341501882|006030301882|018151001882|010641001882,40|35.5|60.2|63.5,-21.40569,-48.50829,2023-11-21,2001-12-11,2031-08-29|2027-10-18|2028-03-31|2038-04-30|2026-06-01,Taquaritinga,20250716,2,110.0,0.79655
CLARO,50409105090,29332016|59592012|46622011,536417911,R LIBERO BADARO,ESQ COM RUA NEWTON PRADO,SP,3553708,10M0G7W|20M0G7W|200KG7W,LTE|GSM,2625|2640|1875,2505|2520|1780,210|220,Greenfield,nÃÂ£o,008541105344|003630601705|011550501403,16.85|16.56|15.9,33.74|31|36,67.81|75.68|90,-2|0,46.5|61,043341501882|006030301882,40|35.5,-21.40569,-48.50829,2023-11-21,2001-12-11,2031-08-29|2027-10-18|2028-03-31,Taquaritinga,20250716,3,215.0,0.79655
CLARO,50409105090,29332016|59592012|48372023|46622011|34672011,536417911,R LIBERO BADARO,ESQ COM RUA NEWTON PRADO,SP,3553708,10M0G7W|20M0G7W|5M00D9W|5M00G7W|2M50G7W,LTE|WCDMA,2625|2640|2117.5|885|892.75|2140,2505|2520|1927.5|840|847.75|1950,310|330,Greenfield,nÃÂ£o,008541105344|012720905344,16.85|16.18|13.52,33.74|20,67.81|65|68,-2|-4,46.5|50,043341501882|018151001882|010641001882,40|60.2|63.5,-21.40569,-48.50829,2023-11-21,2001-12-11,2031-08-29|2027-10-18|2038-04-30|2028-03-31|2026-06-01,Taquaritinga,20250716,4,310.0,0.79655
CLARO,50409105090,46622011|48372023|34672011|29332016|59592012,692182748,R ADELMIRES SILVA PAVARINA,,SP,3553708,200KG7W|5M00G7W|2M50G7W|10M0G7W|20M0G7W,GSM|WCDMA|LTE,1875|885|2117.5|892.75|2140|2625|2640,1780|840|1927.5|847.75|1950|2505|2520,50|80,Greenfield,nÃÂ£o,012700905344|012720905344|008541105344,17.4|13.52|16.18|16.85,30|20|33.74,65|68|67.81,-2|0,50,006030301882|008881101882|008041101882|043341501882,35.5|72.44|61.52|40,-21.4197,-48.51179,2023-11-21,2010-03-11,2028-03-31|2038-04-30|2026-06-01|2031-08-29|2027-10-18,Taquaritinga,20250716,1,50.0,0.79655
CLARO,50409105090,46622011,692182748,R ADELMIRES SILVA PAVARINA,,SP,3553708,200KG7W,GSM,1875,1780,170,Greenfield,nÃÂ£o,012700905344,17.4,30,65,-2,50,006030301882,35.5,-21.4197,-48.51179,2023-11-21,2010-03-11,2028-03-31,Taquaritinga,20250716,2,170.0,0.79655
CLARO,50409105090,46622011|48372023|34672011|29332016|59592012,692182748,R ADELMIRES SILVA PAVARINA,,SP,3553708,5M00G7W|2M50G7W|10M0G7W|20M0G7W,WCDMA|LTE,885|2117.5|892.75|2140|2625|2640,840|1927.5|847.75|1950|2505|2520,180|190,Greenfield,nÃÂ£o,012720905344|008541105344,13.52|16.18|16.85,20|33.74,68|65|67.81,0,50,008881101882|008041101882|043341501882,72.44|61.52|40,-21.4197,-48.51179,2023-11-21,2010-03-11,2028-03-31|2038-04-30|2026-06-01|2031-08-29|2027-10-18,Taquaritinga,20250716,3,180.0,0.79655
CLARO,50409105090,46622011|48372023|34672011|29332016|59592012,692182748,R ADELMIRES SILVA PAVARINA,,SP,3553708,5M00G7W|2M50G7W|200KG7W|10M0G7W|20M0G7W,WCDMA|GSM|LTE,885|892.75|2117.5|2140|1875|2625|2640,840|847.75|1927.5|1950|1780|2505|2520,270|290|300,Greenfield,nÃÂ£o,012720905344|013320701705|008541105344,13.52|16.18|11.8|16.85,20|23.32|33.74,68|65|67.81,0|-2,50,008881101882|008041101882|006030301882|043341501882,72.44|61.52|35.5|40,-21.4197,-48.51179,2023-11-21,2010-03-11,2028-03-31|2038-04-30|2026-06-01|2031-08-29|2027-10-18,Taquaritinga,20250716,4,270.0,0.79655
