NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,59592012|48372023|34672011|46622011,1004236678,RUA 7 DE SETEMBRO,,SP,3505302,20M0G7W|15M0G7W|10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|2117.5|2140|885|892.75,2520|1927.5|1950|840|847.75,60,Greenfield,sim,056001603518|012720905344,14.5|14.7|13.52,25|20,59|53|68,-4|0,40,045621602519|027191702519|039721705894,40|60|80,-22.4927,-48.56603,2024-05-15,2017-05-19,2027-10-18|2038-04-30|2026-06-01|2028-03-31,Barra Bonita,20250718,1,60.0,1.1290250000000002
CLARO,50409105090,59592012|48372023|34672011|46622011,1004236678,RUA 7 DE SETEMBRO,,SP,3505302,20M0G7W|15M0G7W|10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|2117.5|2140|885|892.75,2520|1927.5|1950|840|847.75,170,Greenfield,sim,056001603518|012720905344,14.5|14.7|13.52,25|20,59|53|68,-4|0,40,045621602519|027191702519|039721705894,40|60|80,-22.4927,-48.56603,2024-05-15,2017-05-19,2027-10-18|2038-04-30|2026-06-01|2028-03-31,Barra Bonita,20250718,2,170.0,1.1290250000000002
CLARO,50409105090,59592012|48372023|34672011|46622011,1004236678,RUA 7 DE SETEMBRO,,SP,3505302,20M0G7W|15M0G7W|10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|2117.5|2140|885|892.75,2520|1927.5|1950|840|847.75,340,Greenfield,sim,056001603518|012720905344,14.5|14.7|13.52,25|20,59|53|68,-1,40,045621602519|027191702519|039721705894,40|60|80,-22.4927,-48.56603,2024-05-15,2017-05-19,2027-10-18|2038-04-30|2026-06-01|2028-03-31,Barra Bonita,20250718,4,340.0,1.1290250000000002
CLARO,50409105090,46622011|59592012|48372023,686124103,R AZÃÂLIO VALENTIM ERENO,,SP,3505302,200KG7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,953.75|2640|2117.5|885,908.75|2520|1927.5|840,40,,,019620601705|008541105344|012720905344,15.92|16.85|16.18|13.52,38|33.74|20,66.5|67.81|65|68,-2|-3|0,50|60,011560301882|024251201882|018151001882|010641001882,47.6|30|60.2|63.5,-22.48961,-48.54421,2023-11-21,2005-03-15,2028-03-31|2027-10-18|2038-04-30,Barra Bonita,20250718,1,40.0,1.1356300000000001
CLARO,50409105090,46622011,686124103,R AZÃÂLIO VALENTIM ERENO,,SP,3505302,200KG7W,GSM,1875,1780,120,,,000420301705,15.5,25,65,-2,50,006030301882,35.5,-22.48961,-48.54421,2023-11-21,2005-03-15,2028-03-31,Barra Bonita,20250718,2,120.0,1.1356300000000001
CLARO,50409105090,46622011|59592012|48372023,686124103,R AZÃÂLIO VALENTIM ERENO,,SP,3505302,200KG7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,953.75|2640|2117.5|885|1875,908.75|2520|1927.5|840|1780,190|220|240,,,019620601705|008541105344|012720905344|000420301705,15.92|16.85|16.18|13.52|15.5,38|33.74|20|25,66.5|67.81|65|68,-2|-1,50|60,011560301882|024251201882|018151001882|010641001882|006030301882,47.6|30|60.2|63.5|35.5,-22.48961,-48.54421,2023-11-21,2005-03-15,2028-03-31|2027-10-18|2038-04-30,Barra Bonita,20250718,3,220.0,1.1356300000000001
CLARO,50409105090,46622011|59592012|48372023,686124103,R AZÃÂLIO VALENTIM ERENO,,SP,3505302,200KG7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,953.75|2640|2117.5|885|1875,908.75|2520|1927.5|840|1780,285|340,,,019620601705|008541105344|012720905344|000420301705,15.92|16.85|16.18|13.52|15.5,38|33.74|20|25,66.5|67.81|65|68,-2|-1,50|60,011560301882|024251201882|018151001882|010641001882|006030301882,47.6|30|60.2|63.5|35.5,-22.48961,-48.54421,2023-11-21,2005-03-15,2028-03-31|2027-10-18|2038-04-30,Barra Bonita,20250718,4,285.0,1.1356300000000001
CLARO,50409105090,46622011|59592012|97692014|48372023,688203205,AV FARIZ BESTANA,,SP,3505302,200KG7W|20M0G7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|2640|798|2117.5|885|892.75,1780|2520|743|1927.5|840|847.75,20|40,,,017960800324|000420301705|008541105344|012720905344,17.03|15.5|16.85|13.4|16.18|13.52,32|25|33.74|21|20,69.42|65|67.81|68,-2|0|-1,50.5|50|47,006030301882|024251201882|033782402519|018151001882|010641001882,35.5|30|79.43|60.2|63.5,-22.47277,-48.57067,2023-11-21|2024-05-10,2006-05-03,2028-03-31|2027-10-18|2029-12-08|2038-04-30,Barra Bonita,20250718,1,40.0,1.1290250000000002
CLARO,50409105090,97692014|46622011|59592012|48372023,688203205,AV FARIZ BESTANA,,SP,3505302,10M0G7W|200KG7W|20M0G7W|5M00G7W|2M50G7W,LTE|GSM|WCDMA,798|1875|2640|885|2117.5|892.75,743|1780|2520|840|1927.5|847.75,110|115,,,008541105344|012720905344,13.4|16.97|16.85|13.52|16.18,21|34.65|33.74|20,68|71.05|67.81|65,-1|0,50.5|47,033782402519|006030301882|024251201882|010641001882|018151001882,79.43|35.5|30|63.5|60.2,-22.47277,-48.57067,2024-05-10|2023-11-21,2006-05-03,2029-12-08|2028-03-31|2027-10-18|2038-04-30,Barra Bonita,20250718,2,115.0,1.1290250000000002
CLARO,50409105090,97692014|46622011|59592012|48372023,688203205,AV FARIZ BESTANA,,SP,3505302,10M0G7W|200KG7W|20M0G7W|5M00G7W|2M50G7W,LTE|GSM|WCDMA,798|1875|2640|2117.5|885|892.75,743|1780|2520|1927.5|840|847.75,180|185,,,000420301705|008541105344|012720905344,13.4|15.5|16.85|16.18|13.52,21|25|33.74|20,68|65|67.81,-1|0,50.5|50|47,033782402519|006030301882|024251201882|018151001882|010641001882,79.43|35.5|30|60.2|63.5,-22.47277,-48.57067,2024-05-10|2023-11-21,2006-05-03,2029-12-08|2028-03-31|2027-10-18|2038-04-30,Barra Bonita,20250718,3,185.0,1.1290250000000002
