NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,59072012|155832022|48412023,1002994303,Avenida Luiz Gonzaga das Neves,,SP,3554805,20M0G7W|5M00G7W,LTE|WCDMA,2680|874.5|890.75|2160,2560|829.5|845.75|1970,360,Greenfield,sim,038961403518,16.8|16.7|15.8,25,71.8|60|67,4,45.5|45,038411301882|058221803257|000081201882|008041101882|044961602519,40,-22.988089,-45.552039,2023-11-23,2016-06-30,2027-10-18|2028-11-29|2038-04-30,TremembÃÂ©,20250715,0,360.0,0.76485
VIVO,50409146447,59072012|155832022|48412023,1002994303,Avenida Luiz Gonzaga das Neves,,SP,3554805,20M0G7W|5M00G7W,LTE|WCDMA,2680|874.5|890.75|2160,2560|829.5|845.75|1970,120,Greenfield,sim,038961403518,16.8|16.7|15.8,25,71.8|60|67,4,45.5|45,038411301882|058221803257|000081201882|008041101882|044961602519,40,-22.988089,-45.552039,2023-11-23,2016-06-30,2027-10-18|2028-11-29|2038-04-30,TremembÃÂ©,20250715,2,120.0,0.76485
VIVO,50409146447,59072012|155832022|48412023,1002994303,Avenida Luiz Gonzaga das Neves,,SP,3554805,20M0G7W|5M00G7W,LTE|WCDMA,2680|874.5|890.75|2160,2560|829.5|845.75|1970,240,Greenfield,sim,038961403518,16.8|16.7|15.8,25,71.8|60|67,4,45.5|45,038411301882|058221803257|000081201882|008041101882|044961602519,40,-22.988089,-45.552039,2023-11-23,2016-06-30,2027-10-18|2028-11-29|2038-04-30,TremembÃÂ©,20250715,3,240.0,0.76485
VIVO,50409146447,59072012|48422023|166262022|48412023|155832022,1007710206,AVENIDA GENERAL GABRIEL DA FONSECA|Avenida General Gabriel da Fonseca    333 - Centro,,SP,3554805,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|1862.5|1867.5|2690|1855|2150|2160|874.5,2560|1767.5|1772.5|2670|1760|1960|1970|829.5,20,Greenfield,nÃÂ£o|sim,056001603518,17.5|17|17.50|17.4|14.7,25|25.0,62|67|62.0|68,0|2,59,058221803257|083071803257|027191702519|039721705894,40,-22.955356|-22.95536,-45.537728|-45.53773,2023-11-27,2018-11-27,2027-10-18|2032-12-22|2038-04-30|2028-11-29,TremembÃÂ©,20250715,1,20.0,0.756875
VIVO,50409146447,59072012|48422023|166262022|48412023|155832022,1007710206,AVENIDA GENERAL GABRIEL DA FONSECA|Avenida General Gabriel da Fonseca    333 - Centro,,SP,3554805,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|1862.5|1867.5|2690|1855|2150|2160|874.5,2560|1767.5|1772.5|2670|1760|1960|1970|829.5,120,Greenfield,nÃÂ£o|sim,056001603518,17.5|17|17.50|17.4|14.7,25|25.0,62|67|62.0|68,0|2,59,058221803257|083071803257|027191702519|039721705894,40,-22.955356|-22.95536,-45.537728|-45.53773,2023-11-27,2018-11-27,2027-10-18|2032-12-22|2038-04-30|2028-11-29,TremembÃÂ©,20250715,2,120.0,0.756875
VIVO,50409146447,59072012|48422023|166262022|48412023|155832022,1007710206,AVENIDA GENERAL GABRIEL DA FONSECA|Avenida General Gabriel da Fonseca    333 - Centro,,SP,3554805,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|1862.5|1867.5|2690|1855|2150|2160|874.5,2560|1767.5|1772.5|2670|1760|1960|1970|829.5,280,Greenfield,nÃÂ£o|sim,056001603518,17.5|17|17.50|17.4|14.7,25|25.0,62|67|62.0|68,0|2,59,058221803257|083071803257|027191702519|039721705894,40,-22.955356|-22.95536,-45.537728|-45.53773,2023-11-27,2018-11-27,2027-10-18|2032-12-22|2038-04-30|2028-11-29,TremembÃÂ©,20250715,4,280.0,0.756875
VIVO,50409146447,97432014|48412023|48422023|166262022|155832022,1014213140,RODOVIA SP-123,KM 15 EM FRENTE AO RESTAURANTE CASTELÃÂO,SP,3554805,10M0G7W|5M00G7W,LTE|WCDMA,788|2160|1862.5|1867.5|1855|2150|874.5,733|1970|1767.5|1772.5|1760|1960|829.5,25,,,0,14.4|15.9|15.8|15,21|23|22,66|68|64,0,47,048811903257|083071803257|039721705894,40,-22.946145,-45.605811,2024-05-13,2022-09-13,2029-12-08|2038-04-29|2032-12-22|2028-11-29,TremembÃÂ©,20250715,1,25.0,2.876305
VIVO,50409146447,97432014|48412023|48422023|166262022|155832022,1014213140,RODOVIA SP-123,KM 15 EM FRENTE AO RESTAURANTE CASTELÃÂO,SP,3554805,10M0G7W|5M00G7W,LTE|WCDMA,788|2160|1862.5|1867.5|1855|2150|874.5,733|1970|1767.5|1772.5|1760|1960|829.5,145,,,0,14.4|15.9|15.8|15,21|23|22,66|68|64,0,47,048811903257|083071803257|039721705894,40,-22.946145,-45.605811,2024-05-13,2022-09-13,2029-12-08|2038-04-29|2032-12-22|2028-11-29,TremembÃÂ©,20250715,2,145.0,2.876305
VIVO,50409146447,97432014|48412023|48422023|166262022|155832022,1014213140,RODOVIA SP-123,KM 15 EM FRENTE AO RESTAURANTE CASTELÃÂO,SP,3554805,10M0G7W|5M00G7W,LTE|WCDMA,788|2160|1862.5|1867.5|1855|2150|874.5,733|1970|1767.5|1772.5|1760|1960|829.5,220,,,0,14.4|15.9|15.8|15,21|23|22,66|68|64,0,47,048811903257|083071803257|039721705894,40,-22.946145,-45.605811,2024-05-13,2022-09-13,2029-12-08|2038-04-29|2032-12-22|2028-11-29,TremembÃÂ©,20250715,3,220.0,2.876305
VIVO,50409146447,97432014|59072012|105802021,1014494114,RUA MAMBORÃÂ,ESQUINA COM A RUA FONTE SÃÂO FRANCISCO,SP,3554805,10M0G7W|20M0G7W|100MG7W,LTE|NR,788|2680|3450,733|2560|3450,15,,,0|116652103257,14.4|16|25,21|23,66|62|60,0,52,048811903257|058221803257|116652103257,40|200,-22.968571,-45.544082,2024-08-12,2022-11-22,2029-12-08|2027-10-18|2041-12-08,TremembÃÂ©,20250715,1,15.0,0.321915
VIVO,50409146447,97432014|59072012|105802021,1014494114,RUA MAMBORÃÂ,ESQUINA COM A RUA FONTE SÃÂO FRANCISCO,SP,3554805,10M0G7W|20M0G7W|100MG7W,LTE|NR,788|2680|3450,733|2560|3450,130,,,0|116652103257,14.4|16|25,21|23,66|62|60,0,52,048811903257|058221803257|116652103257,40|200,-22.968571,-45.544082,2024-08-12,2022-11-22,2029-12-08|2027-10-18|2041-12-08,TremembÃÂ©,20250715,2,130.0,0.321915
