NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,48422023|97432014|166262022|48412023|155832022|33992016,1001771971,AVENIDA DOUTOR WANDERICO DE ARRUDA MORAES|Avenida Doutor Wanderico de Arruda Moraes    S/N - Jardim Juliana,,SP,3525300,5M00G7W|10M0G7W,LTE|WCDMA,1867.5|788|1862.5|793|1855|2150|2160|874.5|2145,1772.5|733|1767.5|783|1760|1960|1970|829.5|2135,30,Greenfield|Ran Sharing,nÃÂ£o|sim,056001603518|002000703518|034641103518,15.8|14.5|16|15|16.4|16.5|15.5,25|25.0|23.0,67|68|68.0|66|65.00|63.0,2|4|2.00,34|37.0,083071803257|048811903257|008041101882|000081201882|016571601882,40|40.000,-22.281572|-22.28157|-22.28139,-48.509408|-48.50941|-48.50917,2023-11-21|2020-12-10,2015-07-08,2032-12-22|2029-12-08|2038-04-30|2028-11-29|2026-06-01,JaÃÂº,20250719,1,30.0,0.6280399999999999
VIVO,50409146447,48422023|97432014|166262022|48412023|155832022|33992016,1001771971,AVENIDA DOUTOR WANDERICO DE ARRUDA MORAES|Avenida Doutor Wanderico de Arruda Moraes    S/N - Jardim Juliana,,SP,3525300,5M00G7W|10M0G7W,LTE|WCDMA,1867.5|788|1862.5|1855|2150|2160|874.5|793|2145,1772.5|733|1767.5|1760|1960|1970|829.5|783|2135,130|140,Greenfield|Ran Sharing,nÃÂ£o|sim,056001603518|002000703518|034641103518,15.8|14.5|16|15|16.5|15.5,25|25.0,67|68|66|68.0|65.00|63.0,2|4|4.00,34|37.0,083071803257|048811903257|000081201882|008041101882|016571601882,40|40.000,-22.281572|-22.28157|-22.28139,-48.509408|-48.50941|-48.50917,2023-11-21|2020-12-10,2015-07-08,2032-12-22|2029-12-08|2038-04-30|2028-11-29|2026-06-01,JaÃÂº,20250719,2,130.0,0.6280399999999999
VIVO,50409146447,48422023|97432014|166262022|48412023|155832022|33992016,1001771971,AVENIDA DOUTOR WANDERICO DE ARRUDA MORAES|Avenida Doutor Wanderico de Arruda Moraes    S/N - Jardim Juliana,,SP,3525300,5M00G7W|10M0G7W,LTE|WCDMA,1867.5|788|1862.5|793|1855|2150|2160|874.5|2145,1772.5|733|1767.5|783|1760|1960|1970|829.5|2135,230,Greenfield|Ran Sharing,nÃÂ£o|sim,056001603518|002000703518|034641103518,15.8|14.5|16|15|16.5|15.5,25|25.0,67|68|68.0|66|65.00|63.0,2|5|5.00,34|37.0,083071803257|048811903257|008041101882|000081201882|016571601882,40|40.000,-22.281572|-22.28157|-22.28139,-48.509408|-48.50941|-48.50917,2023-11-21|2020-12-10,2015-07-08,2032-12-22|2029-12-08|2038-04-30|2028-11-29|2026-06-01,JaÃÂº,20250719,3,230.0,0.6280399999999999
VIVO,50409146447,1442016,1005028432,RODOVIA SP-225 KM172    FAZENDA ESTANCIA ITAPUA,,SP,3525300,5M00G7W,LTE,2660,2650,90,Ran Sharing,nÃÂ£o,011021100324,16.5,30.0,74.66,7.0,60.0,024251201882,30.0,-22.26694,-48.49778,2017-10-23,2017-10-23,2027-10-18,JaÃÂº,20250719,2,90.0,1.00765
VIVO,50409146447,1442016,1005028432,RODOVIA SP-225 KM172    FAZENDA ESTANCIA ITAPUA,,SP,3525300,5M00G7W,LTE,2660,2650,260,Ran Sharing,nÃÂ£o,011021100324,16.5,30.0,74.66,7.0,60.0,024251201882,30.0,-22.26694,-48.49778,2017-10-23,2017-10-23,2027-10-18,JaÃÂº,20250719,3,260.0,1.00765
VIVO,50409146447,1442016,1005028459,AVENIDA CAETANO PERLATTI    585    CENTRO,,SP,3525300,5M00G7W,LTE,2660,2650,80,Ran Sharing,nÃÂ£o,011021100324,16.5,30.0,74.66,7.0,42.0,024251201882,30.0,-22.29694,-48.5725,2017-10-23,2017-10-23,2027-10-18,JaÃÂº,20250719,1,80.0,0.039479999999999994
VIVO,50409146447,1442016,1005028459,AVENIDA CAETANO PERLATTI    585    CENTRO,,SP,3525300,5M00G7W,LTE,2660,2650,210,Ran Sharing,nÃÂ£o,011021100324,16.5,30.0,74.66,7.0,42.0,024251201882,30.0,-22.29694,-48.5725,2017-10-23,2017-10-23,2027-10-18,JaÃÂº,20250719,3,210.0,0.039479999999999994
VIVO,50409146447,1442016,1005028459,AVENIDA CAETANO PERLATTI    585    CENTRO,,SP,3525300,5M00G7W,LTE,2660,2650,300,Ran Sharing,nÃÂ£o,011021100324,16.5,30.0,74.66,7.0,42.0,024251201882,30.0,-22.29694,-48.5725,2017-10-23,2017-10-23,2027-10-18,JaÃÂº,20250719,4,300.0,0.039479999999999994
VIVO,50409146447,1442016,1005028467,RUA DONA OLIMPIA SANZOVO CASEIRO    550    CENTRO,,SP,3525300,5M00G7W,LTE,2660,2650,30,Ran Sharing,nÃÂ£o,008541105344,16.8,34.0,68.91,7.0,34.0,024251201882,30.0,-22.25889,-48.55417,2017-10-23,2017-10-23,2027-10-18,JaÃÂº,20250719,1,30.0,0.222545
VIVO,50409146447,1442016,1005028467,RUA DONA OLIMPIA SANZOVO CASEIRO    550    CENTRO,,SP,3525300,5M00G7W,LTE,2660,2650,150,Ran Sharing,nÃÂ£o,008541105344,16.8,34.0,68.91,7.0,34.0,024251201882,30.0,-22.25889,-48.55417,2017-10-23,2017-10-23,2027-10-18,JaÃÂº,20250719,2,150.0,0.222545
