NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|155832022,1000618266,Rua Francisco Bibi    Lote 3 Quadra 9 X Rua Benedito da Cunha Lacerda - Centro,,SP,3516903,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5,733|829.5,360,Greenfield,sim|nÃÂ£o,056001603518,13.5|14.1,25|25.0,63|63.0|59,3|3.00,27|27.0,048811903257|057731705894|000081201882,40|40.000,-20.5331|-20.53306,-50.4942|-50.49417,2020-12-10|2023-11-28,2014-11-24,2029-12-08|2028-11-29,General Salgado,20250717,0,360.0,7.37563
VIVO,50409146447,97432014|155832022,1000618266,Rua Francisco Bibi    Lote 3 Quadra 9 X Rua Benedito da Cunha Lacerda - Centro,,SP,3516903,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5,733|829.5,100,Greenfield,sim|nÃÂ£o,056001603518,13.5|14.1,25|25.0,63|63.0|59,4|4.00|2,27|27.0,048811903257|057731705894|000081201882,40|40.000,-20.5331|-20.53306,-50.4942|-50.49417,2020-12-10|2023-11-28,2014-11-24,2029-12-08|2028-11-29,General Salgado,20250717,2,100.0,7.37563
VIVO,50409146447,97432014|155832022,1000618266,Rua Francisco Bibi    Lote 3 Quadra 9 X Rua Benedito da Cunha Lacerda - Centro,,SP,3516903,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5,733|829.5,240,Greenfield,sim|nÃÂ£o,056001603518,13.5|14.1,25|25.0,63|63.0|59,4|4.00|6,27|27.0,048811903257|057731705894|000081201882,40|40.000,-20.5331|-20.53306,-50.4942|-50.49417,2020-12-10|2023-11-28,2014-11-24,2029-12-08|2028-11-29,General Salgado,20250717,3,240.0,7.37563
VIVO,50409146447,97432014,1015970386,RUA ALMIRANTE BARROSO    SETOR 85 QUADRA 6 LOTE 2 X RUA TREZE DE MAIO,,SP,3516903,10M0G7W,LTE,788,733,230,,,0,10.5,22,73,8,50,48811903257,40,-20.661042,-50.454694,2024-07-25,2024-07-25,2029-12-08,General Salgado,20250717,3,230.0,4.20122
VIVO,50409146447,97432014,1016017089,RUA ROZINDO SOARES X RUA SÃÂO JOÃÂO,,SP,3516903,10M0G7W,LTE,788,733,190,,,0,10.5,22,73,8,60,48811903257,40,-20.71505,-50.398033,2024-08-12,2024-08-12,2029-12-08,General Salgado,20250717,3,190.0,4.05249
VIVO,50409146447,48422023|97432014|59072012,396831532,RUA VICENTE RODRIGUES MENDONÃÂA,,SP,3516903,5M00G7W|10M0G7W|20M0G7W,LTE,1862.5|788|2680|1867.5,1767.5|733|2560|1772.5,360,Greenfield,nÃÂ£o,056001603518,16.7|13.5|17.5,30|25,64|63|57,2,37,083071803257|048811903257|058221803257,40,-20.650436,-50.361464,2023-12-11,1999-12-10,2032-12-22|2029-12-08|2027-10-18,General Salgado,20250717,0,360.0,4.05249
VIVO,50409146447,48412023|155832022,396831532,RUA VICENTE RODRIGUES MENDONÃÂA,,SP,3516903,5M00G7W|200KG7W,WCDMA|GSM,2160|874.5|890.75,1970|829.5|845.75,20|72,Greenfield,sim,002000703518,17.5|14.7|17.6,25|28,60.17|75.66|65,0|6|7,48|46,008041101882|000081201882|000910502519,40|32.5,-20.650436,-50.361464,2023-12-11,1999-12-10,2038-04-30|2028-11-29,General Salgado,20250717,1,46.0,4.05249
VIVO,50409146447,48422023|97432014|59072012|48412023|155832022,396831532,RUA VICENTE RODRIGUES MENDONÃÂA,,SP,3516903,5M00G7W|10M0G7W|20M0G7W,LTE|WCDMA,1862.5|788|2680|1867.5|2160|874.5,1767.5|733|2560|1772.5|1970|829.5,120|130,Greenfield,nÃÂ£o|sim,056001603518|002000703518,16.7|13.5|17.5|14.7,30|25,64|63|57|60.17|75.66,1|0,37|48,083071803257|048811903257|058221803257|008041101882|000081201882,40,-20.650436,-50.361464,2023-12-11,1999-12-10,2032-12-22|2029-12-08|2027-10-18|2038-04-30|2028-11-29,General Salgado,20250717,2,120.0,4.05249
VIVO,50409146447,155832022|48422023|97432014|59072012,396831532,RUA VICENTE RODRIGUES MENDONÃÂA,,SP,3516903,200KG7W|5M00G7W|10M0G7W|20M0G7W,GSM|LTE,874.5|890.75|1862.5|788|2680|1867.5,829.5|845.75|1767.5|733|2560|1772.5,192|200,Greenfield,nÃÂ£o,002000703518|056001603518,17.6|16.7|13.5|17.5,28|30|25,65|64|63|57,7|6|2,46|37,000910502519|083071803257|048811903257|058221803257,32.5|40,-20.650436,-50.361464,2023-12-11,1999-12-10,2028-11-29|2032-12-22|2029-12-08|2027-10-18,General Salgado,20250717,3,200.0,4.05249
VIVO,50409146447,48412023|155832022,396831532,RUA VICENTE RODRIGUES MENDONÃÂA,,SP,3516903,5M00G7W|200KG7W,WCDMA|GSM,2160|874.5|890.75,1970|829.5|845.75,290|352,Greenfield,sim,002000703518,17.5|14.7|17.6,25|28,60.17|75.66|65,0|6,48|46,008041101882|000081201882|000910502519,40|32.5,-20.650436,-50.361464,2023-12-11,1999-12-10,2038-04-30|2028-11-29,General Salgado,20250717,4,321.0,4.05249
