NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|155832022,1014213018,RODOVIA DOS TAMOIOS,KM 60,SP,3535606,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5,733|829.5,140,,,0,14.4|15,21|23,66|64,0,57.5|57,048811903257|039721705894,40,-23.553972,-45.521853,2024-01-03,2022-09-13,2029-12-08|2028-11-29,Paraibuna,20250717,2,140.0,0.493905
VIVO,50409146447,97432014|155832022,1014213018,RODOVIA DOS TAMOIOS,KM 60,SP,3535606,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5,733|829.5,220,,,0,14.4|15,21|23,66|64,0,57.5|57,048811903257|039721705894,40,-23.553972,-45.521853,2024-01-03,2022-09-13,2029-12-08|2028-11-29,Paraibuna,20250717,3,220.0,0.493905
VIVO,50409146447,97432014|155832022,1014213018,RODOVIA DOS TAMOIOS,KM 60,SP,3535606,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5,733|829.5,340,,,0,14.4|15,21|23,66|64,0,57.5|57,048811903257|039721705894,40,-23.553972,-45.521853,2024-01-03,2022-09-13,2029-12-08|2028-11-29,Paraibuna,20250717,4,340.0,0.493905
VIVO,50409146447,97432014|166262022,1014213026,RUA PROJETADA VINTE E DOIS,RBR-NÃÂO,SP,3535606,10M0G7W,LTE,788|2150,733|1960,110,,,0,14.4|15.9,21|23,66|68,3,41,048811903257|083071803257,40,-23.372431,-45.678942,2023-09-26,2022-09-13,2029-12-08|2032-12-22,Paraibuna,20250717,2,110.0,0.920625
VIVO,50409146447,97432014|166262022,1014213026,RUA PROJETADA VINTE E DOIS,RBR-NÃÂO,SP,3535606,10M0G7W,LTE,788|2150,733|1960,195,,,0,14.4|15.9,21|23,66|68,5,41,048811903257|083071803257,40,-23.372431,-45.678942,2023-09-26,2022-09-13,2029-12-08|2032-12-22,Paraibuna,20250717,3,195.0,0.920625
VIVO,50409146447,97432014|166262022,1014213026,RUA PROJETADA VINTE E DOIS,RBR-NÃÂO,SP,3535606,10M0G7W,LTE,788|2150,733|1960,310,,,0,14.4|15.9,21|23,66|68,2,41,048811903257|083071803257,40,-23.372431,-45.678942,2023-09-26,2022-09-13,2029-12-08|2032-12-22,Paraibuna,20250717,4,310.0,0.920625
VIVO,50409146447,155832022,1014213034,RODOVIA DOS TAMOIOS,KM 45,SP,3535606,5M00G7W,WCDMA,874.5,829.5,50,,,0,15,23,64,0,70,039721705894,40,-23.45425,-45.589572,2024-01-03,2022-09-13,2028-11-29,Paraibuna,20250717,1,50.0,2.1868049999999997
VIVO,50409146447,155832022,1014213034,RODOVIA DOS TAMOIOS,KM 45,SP,3535606,5M00G7W,WCDMA,874.5,829.5,120,,,0,15,23,64,0,70,039721705894,40,-23.45425,-45.589572,2024-01-03,2022-09-13,2028-11-29,Paraibuna,20250717,2,120.0,2.1868049999999997
VIVO,50409146447,155832022,1014213034,RODOVIA DOS TAMOIOS,KM 45,SP,3535606,5M00G7W,WCDMA,874.5,829.5,250,,,0,15,23,64,0,70,039721705894,40,-23.45425,-45.589572,2024-01-03,2022-09-13,2028-11-29,Paraibuna,20250717,3,250.0,2.1868049999999997
VIVO,50409146447,97432014|48412023|48422023|166262022|155832022,1014493959,RODOVIA DOS TAMOIOS,KM 50,SP,3535606,10M0G7W|5M00G7W,LTE|WCDMA,788|2160|1862.5|1867.5|1855|2150|874.5,733|1970|1767.5|1772.5|1760|1960|829.5,70,,,0,14.4|15.9|15.8|15,21|23|22,66|68|64,0,62,048811903257|083071803257|039721705894,40,-23.492031,-45.572022,2024-05-13,2022-11-22,2029-12-08|2038-04-29|2032-12-22|2028-11-29,Paraibuna,20250717,1,70.0,2.1509699999999996
VIVO,50409146447,97432014|48412023|48422023|166262022|155832022,1014493959,RODOVIA DOS TAMOIOS,KM 50,SP,3535606,10M0G7W|5M00G7W,LTE|WCDMA,788|2160|1862.5|1867.5|1855|2150|874.5,733|1970|1767.5|1772.5|1760|1960|829.5,160,,,0,14.4|15.9|15.8|15,21|23|22,66|68|64,0,62,048811903257|083071803257|039721705894,40,-23.492031,-45.572022,2024-05-13,2022-11-22,2029-12-08|2038-04-29|2032-12-22|2028-11-29,Paraibuna,20250717,2,160.0,2.1509699999999996
