NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,105812021,1005652551,Avenida Washington Luiz,-,SP,3548500,100MG7W,NR,3550,3550,90,,,100462102519,25,25,65,0,49,100462102519,200,-23.955861,-46.325972,2024-08-20,2019-03-19,2041-12-08,Santos,20240828,2,90.0,0.312445
TIM,50010613854,105812021,1005652551,Avenida Washington Luiz,-,SP,3548500,100MG7W,NR,3550,3550,180,,,100462102519,25,25,65,0,49,100462102519,200,-23.955861,-46.325972,2024-08-20,2019-03-19,2041-12-08,Santos,20240828,3,180.0,0.312445
TIM,50010613854,105812021,1005652551,Avenida Washington Luiz,-,SP,3548500,100MG7W,NR,3550,3550,320,,,100462102519,25,25,65,0,49,100462102519,200,-23.955861,-46.325972,2024-08-20,2019-03-19,2041-12-08,Santos,20240828,4,320.0,0.312445
TIM,50010613854,105812021,1005684160,Avenida Senador Pinheiro Machado,1018/1020,SP,3548500,100MG7W,NR,3550,3550,60,,,100462102519,25,25,65,-3,55,100462102519,200,-23.966444,-46.346083,2024-08-20,2018-01-26,2041-12-08,Santos,20240828,1,60.0,0.396495
TIM,50010613854,105812021,1005684160,Avenida Senador Pinheiro Machado,1018/1020,SP,3548500,100MG7W,NR,3550,3550,170,,,100462102519,25,25,65,-3,55,100462102519,200,-23.966444,-46.346083,2024-08-20,2018-01-26,2041-12-08,Santos,20240828,2,170.0,0.396495
TIM,50010613854,105812021,1005684160,Avenida Senador Pinheiro Machado,1018/1020,SP,3548500,100MG7W,NR,3550,3550,320,,,100462102519,25,25,65,-3,55,100462102519,200,-23.966444,-46.346083,2024-08-20,2018-01-26,2041-12-08,Santos,20240828,4,320.0,0.396495
TIM,50434036595,9582024,1015742197, Avenida Engenheiro Augusto Barata,,SP,3548500,100MG7W,NR,3550,3550,60,,,95522201350,10.8,25.3,65.3,-2,23,95522201350,10,-23.92393,-46.34942,2024-04-09,2024-04-09,2041-12-08,Santos,20240828,1,60.0,0.64227
TIM,50434036595,9582024,1015742197, Avenida Engenheiro Augusto Barata,,SP,3548500,100MG7W,NR,3550,3550,100|135,,,95522201350,10.6|10.9|10.7,25.1|25.4|25.2,65.1|65.4|65.2,0|-7,23,95522201350,10,-23.92393,-46.34942,2024-04-09,2024-04-09,2041-12-08,Santos,20240828,2,100.0,0.64227
TIM,50434036595,9582024,1015742197, Avenida Engenheiro Augusto Barata,,SP,3548500,100MG7W,NR,3550,3550,265,,,95522201350,10.1,25.5,65.5,-4,23,95522201350,10,-23.92393,-46.34942,2024-04-09,2024-04-09,2041-12-08,Santos,20240828,3,265.0,0.64227
TIM,50434036595,9582024,1015742197, Avenida Engenheiro Augusto Barata,,SP,3548500,100MG7W,NR,3550,3550,280|283,,,95522201350,10.11|10.5,25.6|25,65.6|65,0|-1|-5,23,95522201350,10,-23.92393,-46.34942,2024-04-09,2024-04-09,2041-12-08,Santos,20240828,4,280.0,0.64227
