NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,48372023|34672011,1004249451,AV JOSE LUIZ MAZALI,DHL SUPPLAY CHAIN,SP,3527306,5M00G7W,WCDMA,2117.5|2140,1927.5|1950,0,,,,3,0,360,0,3,020201401882,5.14,-23.10133,-46.9674,2023-11-21,2017-05-24,2038-04-30|2026-06-01,Louveira,20250717,1,0.0,0.31684500000000004
CLARO,50409105090,46622011|97692014,1005808667,EST DA BOIADA    282    CENTRO,,SP,3527306,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|803|1875|890|894,1870|793|1780|880|891.5,0,Greenfield,sim,027331703519|012720905344,16.16|14.1|13.52,27.0|25.0|27|20.0,66.76|66.56|68.0,0.0|0,45.0|45,006091702519|029361602519|039721705894,79.43|40.0|80.0,-23.07139,-46.95389,2022-06-23,2018-03-07|2022-06-23,2028-03-31|2029-12-08,Louveira,20250717,1,0.0,0.007325
CLARO,50409105090,46622011|97692014,1005808667,EST DA BOIADA    282    CENTRO,,SP,3527306,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|803|1875|890|894,1870|793|1780|880|891.5,90,Greenfield,sim,027331703519|012720905344,16.16|14.1|13.52,27.0|25.0|27|20.0,66.76|66.56|68.0,0.0|0,45.0|45,006091702519|029361602519|039721705894,79.43|40.0|80.0,-23.07139,-46.95389,2022-06-23,2018-03-07|2022-06-23,2028-03-31|2029-12-08,Louveira,20250717,2,90.0,0.007325
CLARO,50409105090,46622011|97692014,1005808667,EST DA BOIADA    282    CENTRO,,SP,3527306,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|803|1875|890|894,1870|793|1780|880|891.5,220,Greenfield,sim,027331703519|012720905344,16.16|14.1|13.52,27.0|25.0|27|20.0,66.76|66.56|68.0,0.0|0,45.0|45,006091702519|029361602519|039721705894,79.43|40.0|80.0,-23.07139,-46.95389,2022-06-23,2018-03-07|2022-06-23,2028-03-31|2029-12-08,Louveira,20250717,3,220.0,0.007325
CLARO,50409105090,46622011|97692014,1006427497,R ARMANDA MORÃÂES DUTRA    S/N - GLEBA 1    BAIRRO ESTIVA,,SP,3527306,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|803|1875|890|894,1870|793|1780|880|891.5,0,Greenfield,sim,027331703519|012720905344,16.16|14.1|13.52,27.0|25.0|27|20.0,66.76|66.56|68.0,2.0|2,40.0|40,006091702519|029361602519|039721705894,79.43|40.0|80.0,-23.10222,-46.95083,2022-06-23,2018-04-30|2022-06-23,2028-03-31|2029-12-08,Louveira,20250717,1,0.0,0.00635
CLARO,50409105090,46622011|97692014,1006427497,R ARMANDA MORÃÂES DUTRA    S/N - GLEBA 1    BAIRRO ESTIVA,,SP,3527306,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|803|1875|890|894,1870|793|1780|880|891.5,120,Greenfield,sim,027331703519|012720905344,16.16|14.1|13.52,27.0|25.0|27|20.0,66.76|66.56|68.0,2.0|2,40.0|40,006091702519|029361602519|039721705894,79.43|40.0|80.0,-23.10222,-46.95083,2022-06-23,2018-04-30|2022-06-23,2028-03-31|2029-12-08,Louveira,20250717,2,120.0,0.00635
CLARO,50409105090,46622011|97692014,1006427497,R ARMANDA MORÃÂES DUTRA    S/N - GLEBA 1    BAIRRO ESTIVA,,SP,3527306,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|803|1875|890|894,1870|793|1780|880|891.5,230,Greenfield,sim,027331703519|012720905344,16.16|14.1|13.52,27.0|25.0|27|20.0,66.76|66.56|68.0,2.0|2,40.0|40,006091702519|029361602519|039721705894,79.43|40.0|80.0,-23.10222,-46.95083,2022-06-23,2018-04-30|2022-06-23,2028-03-31|2029-12-08,Louveira,20250717,3,230.0,0.00635
CLARO,50409105090,46622011|97692014,1007163426,EST HELENA CARRIEIRO BIAGGIO    247    RURAL,,SP,3527306,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|803|890|894,1870|793|880|891.5,60,Greenfield,sim,027331703519|012720905344,16.16|14.1|13.52,27.0|25.0|20.0,66.76|66.56|68.0,0.0,37.0,012111805894|057731705894|039721705894,20.0|80.0,-23.08917,-46.92306,2018-09-11,2018-09-11,2028-03-31|2029-12-08,Louveira,20250717,1,60.0,0.007940000000000001
CLARO,50409105090,46622011|97692014,1007163426,EST HELENA CARRIEIRO BIAGGIO    247    RURAL,,SP,3527306,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|803|890|894,1870|793|880|891.5,180,Greenfield,sim,027331703519|012720905344,16.16|14.1|13.52,27.0|25.0|20.0,66.76|66.56|68.0,1.0,37.0,012111805894|057731705894|039721705894,20.0|80.0,-23.08917,-46.92306,2018-09-11,2018-09-11,2028-03-31|2029-12-08,Louveira,20250717,3,180.0,0.007940000000000001
CLARO,50409105090,46622011|97692014,1007163426,EST HELENA CARRIEIRO BIAGGIO    247    RURAL,,SP,3527306,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|803|890|894,1870|793|880|891.5,270,Greenfield,sim,027331703519|012720905344,16.16|14.1|13.52,27.0|25.0|20.0,66.76|66.56|68.0,1.0,37.0,012111805894|057731705894|039721705894,20.0|80.0,-23.08917,-46.92306,2018-09-11,2018-09-11,2028-03-31|2029-12-08,Louveira,20250717,4,270.0,0.007940000000000001
