NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,29332016|59592012|46622011,1004453334,R JOÃÂO MADUREIRA DE BARROS,CONDOMÃÂNIO VISTA ALEGRE,SP,3513405,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2625|2640|1875|885,2505|2520|1780|840,20,Greenfield,sim,008541105344|012720905344,16.85|16.97|13.52,33.74|34.65|20,67.81|71.05|68,1,50,045621602519|006091702519|044961602519,40|79.43,-22.58234,-44.94959,2022-01-04,2017-07-21,2031-08-29|2027-10-18|2028-03-31,Cruzeiro,20250715,1,20.0,0.710665
CLARO,50409105090,29332016|59592012|46622011,1004453334,R JOÃÂO MADUREIRA DE BARROS,CONDOMÃÂNIO VISTA ALEGRE,SP,3513405,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2625|2640|1875|885,2505|2520|1780|840,190,Greenfield,sim,008541105344|012720905344,16.85|16.97|13.52,33.74|34.65|20,67.81|71.05|68,1,50,045621602519|006091702519|044961602519,40|79.43,-22.58234,-44.94959,2022-01-04,2017-07-21,2031-08-29|2027-10-18|2028-03-31,Cruzeiro,20250715,3,190.0,0.710665
CLARO,50409105090,29332016|59592012|46622011,1004453334,R JOÃÂO MADUREIRA DE BARROS,CONDOMÃÂNIO VISTA ALEGRE,SP,3513405,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2625|2640|1875|885,2505|2520|1780|840,290,Greenfield,sim,008541105344|012720905344,16.85|16.97|13.52,33.74|34.65|20,67.81|71.05|68,1,50,045621602519|006091702519|044961602519,40|79.43,-22.58234,-44.94959,2022-01-04,2017-07-21,2031-08-29|2027-10-18|2028-03-31,Cruzeiro,20250715,4,290.0,0.710665
CLARO,50409105090,29332016|59592012|46622011,1004778748,R ALBUQUERQUE LINS    45    RETIRO DA MANTIQUEIRA,,SP,3513405,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|1880|890|894,2620|2630|1870|880|891.5,100,Rooftop,sim,008541105344|009371303519,16.85|17.08|14.89,33.74|30.0,67.81|72.66|65.28,0.0|1.0,45.0,043341501882|006091702519|039721705894,40.0|79.43|80.0,-22.56083,-44.95833,2017-09-18,2017-09-18,2027-10-18|2028-03-31,Cruzeiro,20250715,2,100.0,0.4728
CLARO,50409105090,29332016|59592012|46622011,1004778748,R ALBUQUERQUE LINS    45    RETIRO DA MANTIQUEIRA,,SP,3513405,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|1880|890|894,2620|2630|1870|880|891.5,240,Rooftop,sim,008541105344|009371303519,16.85|17.08|14.89,33.74|30.0,67.81|72.66|65.28,0.0|1.0,45.0,043341501882|006091702519|039721705894,40.0|79.43|80.0,-22.56083,-44.95833,2017-09-18,2017-09-18,2027-10-18|2028-03-31,Cruzeiro,20250715,3,240.0,0.4728
CLARO,50409105090,29332016|59592012|46622011,1004778748,R ALBUQUERQUE LINS    45    RETIRO DA MANTIQUEIRA,,SP,3513405,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|1880|890|894,2620|2630|1870|880|891.5,330,Rooftop,sim,008541105344|009371303519,16.85|17.08|14.89,33.74|30.0,67.81|72.66|65.28,0.0,45.0,043341501882|006091702519|039721705894,40.0|79.43|80.0,-22.56083,-44.95833,2017-09-18,2017-09-18,2027-10-18|2028-03-31,Cruzeiro,20250715,4,330.0,0.4728
CLARO,50409105090,29332016|59592012|46622011,1004921729,RUA PADRE GENTIL STRINGARI    45    JARDIM IMPERIAL CRUZEIRO,,SP,3513405,10M0G7W|5M00G7W,LTE|WCDMA,2630|2650|1880|890|894,2620|2630|1870|880|891.5,90,Rooftop,sim,009371303519|008541105344,16.96|16.97|14.89,30.0|34.65,63.58|71.05|65.28,0.0,55.0,045621602519|006091702519|044961602519,40.0|79.43,-22.58333,-44.98167,2017-10-09,2017-10-09,2027-10-18|2028-03-31,Cruzeiro,20250715,2,90.0,0.5240049999999999
CLARO,50409105090,29332016|59592012|46622011,1004921729,RUA PADRE GENTIL STRINGARI    45    JARDIM IMPERIAL CRUZEIRO,,SP,3513405,10M0G7W|5M00G7W,LTE|WCDMA,2630|2650|1880|890|894,2620|2630|1870|880|891.5,280|340,Rooftop,sim,009371303519|008541105344,16.96|16.97|14.89,30.0|34.65,63.58|71.05|65.28,0.0,55.0,045621602519|006091702519|044961602519,40.0|79.43,-22.58333,-44.98167,2017-10-09,2017-10-09,2027-10-18|2028-03-31,Cruzeiro,20250715,4,310.0,0.5240049999999999
CLARO,50409105090,29332016|59592012|46622011,1005133090,RUA MAURICIO SAVIO DE CARVALHO    SN    JARDIM EUROPA,,SP,3513405,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|1880|890|894,2620|2630|1870|880|891.5,0|80,Greenfield,sim,008541105344|009371303519,16.85|17.08|14.89,33.74|30.0,67.81|72.66|65.28,0.0,54.0,045621602519|006091702519|044961602519,40.0|79.43,-22.59,-44.97444,2017-11-06,2017-11-06,2027-10-18|2028-03-31,Cruzeiro,20250715,1,40.0,0.5240049999999999
CLARO,50409105090,29332016|59592012|46622011,1005133090,RUA MAURICIO SAVIO DE CARVALHO    SN    JARDIM EUROPA,,SP,3513405,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|1880|890|894,2620|2630|1870|880|891.5,210,Greenfield,sim,008541105344|009371303519,16.85|17.08|14.89,33.74|30.0,67.81|72.66|65.28,0.0,54.0,045621602519|006091702519|044961602519,40.0|79.43,-22.59,-44.97444,2017-11-06,2017-11-06,2027-10-18|2028-03-31,Cruzeiro,20250715,3,210.0,0.5240049999999999
CLARO,50409105090,29332016|59592012|46622011,1005133155,RUA MARTIN OSÃÂRIO DA COSTA    SN    LAGOA DOURADA,,SP,3513405,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|1880|890|894,2620|2630|1870|880|891.5,50,Greenfield,sim,008541105344|009371303519,16.85|17.08|14.89,33.74|30.0,67.81|72.66|65.28,0.0,70.0,045621602519|006091702519|044961602519,40.0|79.43,-22.56139,-44.97333,2017-11-06,2017-11-06,2027-10-18|2028-03-31,Cruzeiro,20250715,1,50.0,0.601505
CLARO,50409105090,29332016|59592012|46622011,1005133155,RUA MARTIN OSÃÂRIO DA COSTA    SN    LAGOA DOURADA,,SP,3513405,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|1880|890|894,2620|2630|1870|880|891.5,110,Greenfield,sim,008541105344|009371303519,16.85|17.08|14.89,33.74|30.0,67.81|72.66|65.28,0.0,70.0,045621602519|006091702519|044961602519,40.0|79.43,-22.56139,-44.97333,2017-11-06,2017-11-06,2027-10-18|2028-03-31,Cruzeiro,20250715,2,110.0,0.601505
CLARO,50409105090,29332016|59592012|46622011,1005133155,RUA MARTIN OSÃÂRIO DA COSTA    SN    LAGOA DOURADA,,SP,3513405,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|1880|890|894,2620|2630|1870|880|891.5,190,Greenfield,sim,008541105344|009371303519,16.85|17.08|14.89,33.74|30.0,67.81|72.66|65.28,0.0,70.0,045621602519|006091702519|044961602519,40.0|79.43,-22.56139,-44.97333,2017-11-06,2017-11-06,2027-10-18|2028-03-31,Cruzeiro,20250715,3,190.0,0.601505
CLARO,50409105090,29332016|59592012|46622011,1007676067,R IRMA ALVIM    256    VILA ANA ROSA NOVAES,,SP,3513405,10M0G7W|20M0G7W|5M00D7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,90,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,1.0,37.0,056351705894|039721705894,40.0|80.0,-22.57639,-44.96611,2019-04-18,2018-11-28,2027-10-18|2028-03-31,Cruzeiro,20250715,2,90.0,0.44952
CLARO,50409105090,29332016|59592012|46622011,1007676067,R IRMA ALVIM    256    VILA ANA ROSA NOVAES,,SP,3513405,10M0G7W|20M0G7W|5M00D7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,230,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,1.0,37.0,056351705894|039721705894,40.0|80.0,-22.57639,-44.96611,2019-04-18,2018-11-28,2027-10-18|2028-03-31,Cruzeiro,20250715,3,230.0,0.44952
CLARO,50409105090,29332016|59592012|46622011,1007676067,R IRMA ALVIM    256    VILA ANA ROSA NOVAES,,SP,3513405,10M0G7W|20M0G7W|5M00D7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,350,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,1.0,37.0,056351705894|039721705894,40.0|80.0,-22.57639,-44.96611,2019-04-18,2018-11-28,2027-10-18|2028-03-31,Cruzeiro,20250715,4,350.0,0.44952
CLARO,50409105090,48372023|46622011|34672011|59592012|29332016,399677364,R FRANCISCO GIOVANI,ESQ HELIO MOTTA,SP,3513405,5M00G7W|2M50G7W|200KG7W|20M0G7W|10M0G7W,WCDMA|GSM|LTE,2117.5|885|892.75|2140|1875|2640|2625,1927.5|840|847.75|1950|1780|2520|2505,0|20,Greenfield,nÃÂ£o,012720905344|008541105344,16.18|13.52|16.97|16.85,20|34.65|33.74,65|68|71.05|67.81,0,35|40,008041101882|033151401882|047451501882|043341501882,61.52|59.98|40,-22.56905,-44.96082,2023-11-21,1999-09-28,2038-04-30|2028-03-31|2026-06-01|2027-10-18|2031-08-29,Cruzeiro,20250715,1,10.0,0.4728
CLARO,50409105090,46622011|59592012|29332016|48372023|34672011,399677364,R FRANCISCO GIOVANI,ESQ HELIO MOTTA,SP,3513405,200KG7W|20M0G7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|2640|2625|2117.5|885|892.75|2140,1780|2520|2505|1927.5|840|847.75|1950,125,Greenfield,nÃÂ£o,008541105344|012720905344,16.97|16.85|16.18|13.52,34.65|33.74|20,71.05|67.81|65|68,0,40|35,047451501882|043341501882|008041101882|033151401882,40|61.52|59.98,-22.56905,-44.96082,2023-11-21,1999-09-28,2028-03-31|2027-10-18|2031-08-29|2038-04-30|2026-06-01,Cruzeiro,20250715,2,125.0,0.4728
CLARO,50409105090,46622011|59592012|29332016|48372023|34672011,399677364,R FRANCISCO GIOVANI,ESQ HELIO MOTTA,SP,3513405,200KG7W|20M0G7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|2640|2625|2117.5|885|892.75|2140,1780|2520|2505|1927.5|840|847.75|1950,250,Greenfield,nÃÂ£o,008541105344|012720905344,16.97|16.85|16.18|13.52,34.65|33.74|20,71.05|67.81|65|68,0|-2,40|35,047451501882|043341501882|008041101882|033151401882,40|61.52|59.98,-22.56905,-44.96082,2023-11-21,1999-09-28,2028-03-31|2027-10-18|2031-08-29|2038-04-30|2026-06-01,Cruzeiro,20250715,3,250.0,0.4728
