NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,1432016|59632012|1422016,1002908105,Avenida Dom Carmine Rocco,-,SP,3548906,10M0G7W,LTE,2665|2655|2680,2545|2535|2560,360,,,034641103518,14.27,28,65,-1,49,038411301882,40,-22.011444,-47.855583,2024-05-13,2016-08-01,2027-10-18,SÃÂ£o Carlos,20250716,0,360.0,0.55963
TIM,50010613854,59632012|1422016|1432016,1002908105,Avenida Dom Carmine Rocco,-,SP,3548906,10M0G7W,LTE,2655|2680|2665,2535|2560|2545,120,,,034641103518,14.27,28,65,-1,49,038411301882,40,-22.011444,-47.855583,2024-05-13,2016-08-01,2027-10-18,SÃÂ£o Carlos,20250716,2,120.0,0.55963
TIM,50010613854,1422016|1432016|59632012,1002908105,Avenida Dom Carmine Rocco,-,SP,3548906,10M0G7W,LTE,2680|2665|2655,2560|2545|2535,240,,,034641103518,14.27,28,65,-1,50,038411301882,40,-22.011444,-47.855583,2024-05-13,2016-08-01,2027-10-18,SÃÂ£o Carlos,20250716,3,240.0,0.55963
TIM,50010613854,1422016|59632012|1432016,1002908482,Rua Lucy Serillo   2008   Cidade Aracy,-,SP,3548906,5M00G7W|10M0G7W|15M0G7W,LTE,2680|2655|2665,2560|2535|2545,30,,,034641103518,14.2,28,65,0,28,038411301882,40,-22.06,-47.90583,2024-04-25,2016-08-01,2027-10-18,SÃÂ£o Carlos,20250716,1,30.0,0.05772
TIM,50010613854,1422016|59632012|1432016,1002908482,Rua Lucy Serillo   2008   Cidade Aracy,-,SP,3548906,5M00G7W|20M0G7W|10M0G7W,LTE,2680|2655|2665,2560|2535|2545,100,,,034641103518,14.2,28,65,0,28,038411301882,40,-22.06,-47.90583,2024-04-25,2016-08-01,2027-10-18,SÃÂ£o Carlos,20250716,2,100.0,0.05772
TIM,50010613854,59632012|1422016|1432016,1002908482,Rua Lucy Serillo   2008   Cidade Aracy,-,SP,3548906,5M00G7W|15M0G7W|20M0G7W,LTE,2655|2680|2665,2535|2560|2545,310,,,034641103518,14.2,28,65,0,28,038411301882,40,-22.06,-47.90583,2024-04-25,2016-08-01,2027-10-18,SÃÂ£o Carlos,20250716,4,310.0,0.05772
TIM,50010613854,1422016|59632012|1432016,1002908717,Rua Nove De Julho   1500   Centro,-,SP,3548906,15M0G7W|5M00G7W|20M0G7W,LTE,2680|2655|2665,2560|2535|2545,105,,,011021100324,16.4,28,74.66,-7,30,038411301882,40,-22.01639,-47.8925,2024-04-25,2016-08-01,2027-10-18,SÃÂ£o Carlos,20250716,2,105.0,0.34201
TIM,50010613854,1432016|1422016|59632012,1002908717,Rua Nove De Julho   1500   Centro,-,SP,3548906,5M00G7W|10M0G7W|15M0G7W|20M0G7W,LTE,2665|2680|2655,2545|2560|2535,210,,,011021100324,16.4,28,74.66,-7,30,038411301882,40,-22.01639,-47.8925,2024-04-25,2016-08-01,2027-10-18,SÃÂ£o Carlos,20250716,3,210.0,0.34201
TIM,50010613854,1422016|1432016|59632012,1002908717,Rua Nove De Julho   1500   Centro,-,SP,3548906,10M0G7W|15M0G7W|5M00G7W,LTE,2680|2665|2655,2560|2545|2535,310,,,011021100324,16.4,28,74.66,-7,30,038411301882,40,-22.01639,-47.8925,2024-04-25,2016-08-01,2027-10-18,SÃÂ£o Carlos,20250716,4,310.0,0.34201
TIM,50010613854,1422016|1432016|59632012,1002908806,Avenida Bela Cintra,-,SP,3548906,10M0G7W,LTE,2680|2665|2655,2560|2545|2535,360,,,034641103518,14.27,28,65,-1,51,038411301882,40,-21.893194,-47.893278,2024-05-13,2016-08-01,2027-10-18,SÃÂ£o Carlos,20250716,0,360.0,3.78295
TIM,50010613854,1432016|59632012|1422016,1002908806,Avenida Bela Cintra,-,SP,3548906,10M0G7W,LTE,2665|2655|2680,2545|2535|2560,160,,,034641103518,14.27,28,65,-1,51,038411301882,40,-21.893194,-47.893278,2024-05-13,2016-08-01,2027-10-18,SÃÂ£o Carlos,20250716,2,160.0,3.78295
TIM,50010613854,1422016|1432016|59632012,1002908806,Avenida Bela Cintra,-,SP,3548906,10M0G7W,LTE,2680|2665|2655,2560|2545|2535,260,,,034641103518,14.27,28,65,-1,51,038411301882,40,-21.893194,-47.893278,2024-05-13,2016-08-01,2027-10-18,SÃÂ£o Carlos,20250716,3,260.0,3.78295
