NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,105752021,1003266220,PC PADROEIRA DO BRASIL,,SP,3534401,100MG7W,NR,3350,3350,10,,,,23,25,13.5,0,44.5,072212102519,200,-23.53459,-46.77433,2023-09-11,2016-09-21,2027-08-06,Osasco,20240828,1,10.0,0.29758999999999997
CLARO,50409105090,105752021,1003266220,PC PADROEIRA DO BRASIL,,SP,3534401,100MG7W,NR,3350,3350,90,,,,23,25,13.5,0,44.5,072212102519,200,-23.53459,-46.77433,2023-09-11,2016-09-21,2027-08-06,Osasco,20240828,2,90.0,0.29758999999999997
CLARO,50409105090,105752021,1003266220,PC PADROEIRA DO BRASIL,,SP,3534401,100MG7W,NR,3350,3350,230,,,,23,25,13.5,0,43.6,072212102519,200,-23.53459,-46.77433,2023-09-11,2016-09-21,2027-08-06,Osasco,20240828,3,230.0,0.29758999999999997
CLARO,50409105090,105752021,1005119349,R PADRE DOMINGOS TONINI,,SP,3534401,50M0G7W,NR,2325,2325,20,,,102722102519,25,25,65,0,41.5,102722102519,100,-23.52194,-46.75192,2023-06-14,2017-11-07,2027-08-06,Osasco,20240828,1,20.0,0.297755
CLARO,50409105090,105752021,1005119349,R PADRE DOMINGOS TONINI,,SP,3534401,50M0G7W,NR,2325,2325,145,,,102722102519,25,25,65,0,41.5,102722102519,100,-23.52194,-46.75192,2023-06-14,2017-11-07,2027-08-06,Osasco,20240828,2,145.0,0.297755
CLARO,50409105090,105752021,1005119349,R PADRE DOMINGOS TONINI,,SP,3534401,50M0G7W,NR,2325,2325,245,,,102722102519,25,25,65,0,41.5,102722102519,100,-23.52194,-46.75192,2023-06-14,2017-11-07,2027-08-06,Osasco,20240828,3,245.0,0.297755
CLARO,50409105090,105752021,1005930020,R SERRA DO GUARAU,,SP,3534401,100MG7W,NR,3350,3350,15,,,221942302519,25,25,65,-1,50,221942302519,160,-23.48387,-46.78869,2024-07-25,2018-03-16,2041-12-08,Osasco,20240828,1,15.0,0.71475
CLARO,50409105090,105752021,1005930020,R SERRA DO GUARAU,,SP,3534401,100MG7W,NR,3350,3350,120,,,221942302519,25,25,65,0,50,221942302519,160,-23.48387,-46.78869,2024-07-25,2018-03-16,2041-12-08,Osasco,20240828,2,120.0,0.71475
CLARO,50409105090,105752021,1005930020,R SERRA DO GUARAU,,SP,3534401,100MG7W,NR,3350,3350,220,,,221942302519,25,25,65,-2,50,221942302519,160,-23.48387,-46.78869,2024-07-25,2018-03-16,2041-12-08,Osasco,20240828,3,220.0,0.71475
CLARO,50409105090,105752021,1006616850,R MANAUS,,SP,3534401,50M0G7W,NR,2325,0,90,,,102722102519,25,25,65,0,45,102722102519,100,-23.50504,-46.7776,2022-11-22,2018-05-14,2041-12-08,Osasco,20240828,2,90.0,0.358865
