NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|48412023|155832022,1000607302,Travessa Quinzinho Amaral X Rua Vereador Miguel Abud - Centro|TRAVESSA QUINZINHO AMARAL,X RUA VEREADOR MIGUEL ABUD,SP,3526407,10M0G7W|5M00G7W,LTE|WCDMA,793|788|2160|2167.5|874.5,783|733|1970|1977.5|829.5,100|105,Greenfield,nÃÂ£o|sim,056001603518,14.5|14.6|17.5|15.4,24.0|25,62.0|68|65|67,5.00|5|7,57.7|58.0|57,057731705894|048811903257|083071803257|000081201882,40.00|40|46,-22.92444|-22.92446|-22.924458,-47.89833|-47.89835|-47.898347,2020-12-10|2023-11-28,2014-11-24,2029-12-08|2038-04-30|2028-11-29,Laranjal Paulista,20250715,2,105.0,0.001325
VIVO,50409146447,97432014|48412023|155832022,1000607302,TRAVESSA QUINZINHO AMARAL|Travessa Quinzinho Amaral X Rua Vereador Miguel Abud - Centro,X RUA VEREADOR MIGUEL ABUD,SP,3526407,10M0G7W|5M00G7W,LTE|WCDMA,788|2160|2167.5|874.5|793,733|1970|1977.5|829.5|783,187|210,Greenfield,sim|nÃÂ£o,056001603518,14.6|17.5|15.4|14.5,25|24.0,68|65|67|62.0,7|5.00,57|57.7|58.0,048811903257|083071803257|000081201882|057731705894,40|46|40.00,-22.924458|-22.92444|-22.92446,-47.898347|-47.89833|-47.89835,2020-12-10|2023-11-28,2014-11-24,2029-12-08|2038-04-30|2028-11-29,Laranjal Paulista,20250715,3,187.0,0.001325
VIVO,50409146447,97432014|48412023|155832022,1000607302,TRAVESSA QUINZINHO AMARAL|Travessa Quinzinho Amaral X Rua Vereador Miguel Abud - Centro,X RUA VEREADOR MIGUEL ABUD,SP,3526407,10M0G7W|5M00G7W,LTE|WCDMA,788|2160|2167.5|874.5|793,733|1970|1977.5|829.5|783,284|320,Greenfield,sim|nÃÂ£o,056001603518,14.6|17.5|15.4|14.5,25|24.0,68|65|67|62.0,2|5.00|5,57|57.7|58.0,048811903257|083071803257|000081201882|057731705894,40|46|40.00,-22.924458|-22.92444|-22.92446,-47.898347|-47.89833|-47.89835,2020-12-10|2023-11-28,2014-11-24,2029-12-08|2038-04-30|2028-11-29,Laranjal Paulista,20250715,4,284.0,0.001325
VIVO,50409146447,97432014|48422023|166262022|48412023|155832022|33992016,1000676789,AVENIDA CORONEL CESÃÂRIO CARLOS DE ALMEIDA|Avenida Coronel CesÃÂ¡rio Carlos de Almeida,,SP,3526407,10M0G7W|5M00G7W,LTE|WCDMA,788|1862.5|1867.5|1855|2160|2167.5|874.5|2140,733|1767.5|1772.5|1760|1970|1977.5|829.5|1950,360,Greenfield,sim,005152003257|025711005344,14|17.2|17.3|14.1|17.5,21|26|25|22|27,66|69|68|85,2|6,63,048811903257|083071803257|000081201882|008041101882,40,-23.039578,-47.832847,2023-11-17,2014-11-11,2029-12-08|2032-12-22|2038-04-30|2028-11-29|2026-06-01,Laranjal Paulista,20250715,0,360.0,1.02678
VIVO,50409146447,97432014|48422023|166262022|48412023|33992016|155832022,1000676789,AVENIDA CORONEL CESÃÂRIO CARLOS DE ALMEIDA|Avenida Coronel CesÃÂ¡rio Carlos de Almeida,,SP,3526407,10M0G7W|5M00G7W,LTE|WCDMA,788|1862.5|1867.5|1855|2160|2167.5|2140|874.5,733|1767.5|1772.5|1760|1970|1977.5|1950|829.5,150,Greenfield,sim,005152003257|025711005344,14|17.2|17.3|17.5|14.1,21|26|25|27|22,66|69|68|85,2|6,63,048811903257|083071803257|008041101882|000081201882,40,-23.039578,-47.832847,2023-11-17,2014-11-11,2029-12-08|2032-12-22|2038-04-30|2026-06-01|2028-11-29,Laranjal Paulista,20250715,2,150.0,1.02678
VIVO,50409146447,97432014|48422023|166262022|48412023|33992016|155832022,1000676789,AVENIDA CORONEL CESÃÂRIO CARLOS DE ALMEIDA|Avenida Coronel CesÃÂ¡rio Carlos de Almeida,,SP,3526407,10M0G7W|5M00G7W,LTE|WCDMA,788|1862.5|1867.5|1855|2160|2167.5|2140|874.5,733|1767.5|1772.5|1760|1970|1977.5|1950|829.5,240,Greenfield,sim,005152003257|025711005344,14|17.2|17.3|17.5|14.1,21|26|25|27|22,66|69|68|85,2|8,63,048811903257|083071803257|008041101882|000081201882,40,-23.039578,-47.832847,2023-11-17,2014-11-11,2029-12-08|2032-12-22|2038-04-30|2026-06-01|2028-11-29,Laranjal Paulista,20250715,3,240.0,1.02678
VIVO,50409146447,48422023|155832022|97432014|48412023|59072012|105802021|33992016,1694812,RUA GIAMPAULO CHERUBINO,,SP,3526407,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1862.5|890.75|1867.5|874.5|788|2160|2680|2370|2140,1767.5|845.75|1772.5|829.5|733|1970|2560|2370|1950,10,Greenfield,nÃÂ£o|sim,038801200762|005152003257|116652103257|026960904280,17.8|12.78|14.54|23.5|16.5|13.89|13.98,25|27|28.42,65|78.06|70.39|71,6|3|2|0,50|49,006030301882|000910502519|048811903257|083071803257|058221803257|116652103257|008041101882|000081201882,15.8|14.5|59.98|80|40|22.38|83.95,-23.057717,-47.837008,2024-04-27,1999-12-10,2032-12-22|2028-11-29|2029-12-08|2038-04-29|2027-10-18|2041-12-08|2026-06-01,Laranjal Paulista,20250715,1,10.0,1.02678
VIVO,50409146447,48422023|155832022|97432014|48412023|59072012|105802021|33992016,1694812,RUA GIAMPAULO CHERUBINO,,SP,3526407,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1867.5|890.75|1862.5|874.5|788|2160|2680|2370|2140,1772.5|845.75|1767.5|829.5|733|1970|2560|2370|1950,130,Greenfield,nÃÂ£o|sim,038801200762|005152003257|116652103257|026960904280,17.8|12.78|14.54|23.5|16.5|13.89|13.98,25|27|28.42,65|78.06|70.39|71,6|3|2|0,50|49,006030301882|000910502519|048811903257|083071803257|058221803257|116652103257|008041101882|000081201882,15.8|14.5|59.98|80|40|22.38|83.95,-23.057717,-47.837008,2024-04-27,1999-12-10,2032-12-22|2028-11-29|2029-12-08|2038-04-29|2027-10-18|2041-12-08|2026-06-01,Laranjal Paulista,20250715,2,130.0,1.02678
VIVO,50409146447,155832022|48422023|97432014|48412023|59072012|105802021|33992016,1694812,RUA GIAMPAULO CHERUBINO,,SP,3526407,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,890.75|1862.5|1867.5|874.5|788|2160|2680|2370|2140,845.75|1767.5|1772.5|829.5|733|1970|2560|2370|1950,260,Greenfield,nÃÂ£o|sim,038801200762|005152003257|116652103257|026960904280,17.8|12.78|14.54|23.5|16.5|13.89|13.98,25|27|28.42,65|78.06|70.39|71,6|2|0,50|49,000910502519|006030301882|048811903257|083071803257|058221803257|116652103257|008041101882|000081201882,14.5|15.8|59.98|80|40|22.38|83.95,-23.057717,-47.837008,2024-04-27,1999-12-10,2028-11-29|2032-12-22|2029-12-08|2038-04-29|2027-10-18|2041-12-08|2026-06-01,Laranjal Paulista,20250715,3,260.0,1.02678
VIVO,50409146447,155832022|97432014|59072012,699067413,AVENIDA AFONSO MATHIAS,,SP,3526407,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,890.75|874.5|788|2680,845.75|829.5|733|2560,360,,,027820904280|005152003257|024731703257,17.6|14|16.7|15.8,26|21|25|28,65|66|60|71,4|0|2,35.5|31|32|35,000081201882|048811903257|058221803257,13.3|40,-23.037936,-47.888167,2024-01-03,2014-02-12,2028-11-29|2029-12-08|2027-10-18,Laranjal Paulista,20250715,0,360.0,2.83642
