NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,48352023,1005432896,RUA CARDEAL,,SP,3507001,5M00G7W,WCDMA,2130,1940,110,Greenfield,nÃÂ£o,008541105344,16.8,34,67.81,-7,37,018930701882,40,-23.314536,-47.639378,2023-12-19,2017-12-15,2038-04-30,Boituva,20250719,2,110.0,0.054165
TIM,50010613854,48352023,1005432896,RUA CARDEAL,,SP,3507001,5M00G7W,WCDMA,2130,1940,270|350,Greenfield,nÃÂ£o,008541105344,16.8,34,67.81,-7,37,018930701882,40,-23.314536,-47.639378,2023-12-19,2017-12-15,2038-04-30,Boituva,20250719,4,310.0,0.054165
TIM,50010613854,97812014,1012131707,Av. Marginal Brasil,Quadra 08; Lote 01,SP,3507001,10M0G7W,LTE,778,723,30,,,056001603518,11.96,25,74,0,40,057731705894,80,-23.29375,-47.730889,2021-07-20,2021-07-20,2029-12-08,Boituva,20250719,1,30.0,0.409045
TIM,50010613854,97812014,1012131707,Av. Marginal Brasil,Quadra 08; Lote 01,SP,3507001,10M0G7W,LTE,778,723,150,,,056001603518,11.96,25,74,0,40,057731705894,80,-23.29375,-47.730889,2021-07-20,2021-07-20,2029-12-08,Boituva,20250719,2,150.0,0.409045
TIM,50010613854,97812014,1012131707,Av. Marginal Brasil,Quadra 08; Lote 01,SP,3507001,10M0G7W,LTE,778,723,280,,,056001603518,11.96,25,74,0,40,057731705894,80,-23.29375,-47.730889,2021-07-20,2021-07-20,2029-12-08,Boituva,20250719,4,280.0,0.409045
TIM,50010613854,47102015,1014195877,Rua Recanto dos PassÃÂ¡ros    120 - Portal dos PÃÂ¡ssaros,,SP,3507001,200KG7W,GSM,1812.5|956.25|1822.5,1717.5|911.25|1727.5,95,,,005200301293,15.5,27,68,0,57,007850801914,40,-23.313694,-47.639917,2022-09-06,2022-09-06,2031-03-11,Boituva,20250719,2,95.0,0.054165
TIM,50010613854,47102015,1014195877,Rua Recanto dos PassÃÂ¡ros    120 - Portal dos PÃÂ¡ssaros,,SP,3507001,200KG7W,GSM,1812.5|956.25|1822.5,1717.5|911.25|1727.5,215,,,005200301293,15.5,27,68,0,57,007850801914,40,-23.313694,-47.639917,2022-09-06,2022-09-06,2031-03-11,Boituva,20250719,3,215.0,0.054165
TIM,50010613854,47102015,1014195877,Rua Recanto dos PassÃÂ¡ros    120 - Portal dos PÃÂ¡ssaros,,SP,3507001,200KG7W,GSM,1812.5|956.25|1822.5,1717.5|911.25|1727.5,335,,,005200301293,15.5,27,68,0,57,007850801914,40,-23.313694,-47.639917,2022-09-06,2022-09-06,2031-03-11,Boituva,20250719,4,335.0,0.054165
TIM,50010613854,47102015,1014195893,Rodovia Presidente Castello Branco    S/N (Km 120 SP-280) - Zona Rural,,SP,3507001,200KG7W,GSM,1812.5|956.25|1822.5,1717.5|911.25|1727.5,150,,,005200301293,15.5,27,68,0,58,007850801914,40,-23.293583,-47.722894,2022-09-06,2022-09-06,2031-03-11,Boituva,20250719,2,150.0,0.409045
TIM,50010613854,47102015,1014195893,Rodovia Presidente Castello Branco    S/N (Km 120 SP-280) - Zona Rural,,SP,3507001,200KG7W,GSM,1812.5|956.25|1822.5,1717.5|911.25|1727.5,270,,,005200301293,15.5,27,68,0,58,007850801914,40,-23.293583,-47.722894,2022-09-06,2022-09-06,2031-03-11,Boituva,20250719,4,270.0,0.409045
TIM,50010613854,47102015,1014195907,Rodovia Presidente Castello Branco    S/N (Km 106   9 SP- 280) - Zona Rural,,SP,3507001,200KG7W,GSM,1812.5|956.25|1822.5,1717.5|911.25|1727.5,100,,,038961403518,15.8,25,67,0,48,007850801914,40,-23.316958,-47.598789,2022-09-06,2022-09-06,2031-03-11,Boituva,20250719,2,100.0,2.0801
TIM,50010613854,47102015,1014195907,Rodovia Presidente Castello Branco    S/N (Km 106   9 SP- 280) - Zona Rural,,SP,3507001,200KG7W,GSM,1812.5|956.25|1822.5,1717.5|911.25|1727.5,215,,,038961403518,15.8,25,67,0,48,007850801914,40,-23.316958,-47.598789,2022-09-06,2022-09-06,2031-03-11,Boituva,20250719,3,215.0,2.0801
TIM,50010613854,47102015,1014195907,Rodovia Presidente Castello Branco    S/N (Km 106   9 SP- 280) - Zona Rural,,SP,3507001,200KG7W,GSM,1812.5|956.25|1822.5,1717.5|911.25|1727.5,335,,,038961403518,15.8,25,67,0,48,007850801914,40,-23.316958,-47.598789,2022-09-06,2022-09-06,2031-03-11,Boituva,20250719,4,335.0,2.0801
TIM,50010613854,47102015,1014195915,Rua Coronel Arruda Botelho    120 - Centro,,SP,3507001,200KG7W,GSM,1812.5|956.25|1822.5,1717.5|911.25|1727.5,120,,,056001603518,14.5,25,68,0,44,007850801914,40,-23.28505,-47.671886,2022-09-06,2022-09-06,2031-03-11,Boituva,20250719,2,120.0,0.055479999999999995
TIM,50010613854,47102015,1014195915,Rua Coronel Arruda Botelho    120 - Centro,,SP,3507001,200KG7W,GSM,1812.5|956.25|1822.5,1717.5|911.25|1727.5,250,,,056001603518,14.5,25,68,0,44,007850801914,40,-23.28505,-47.671886,2022-09-06,2022-09-06,2031-03-11,Boituva,20250719,3,250.0,0.055479999999999995
TIM,50010613854,47102015,1014195915,Rua Coronel Arruda Botelho    120 - Centro,,SP,3507001,200KG7W,GSM,1812.5|956.25|1822.5,1717.5|911.25|1727.5,340,,,056001603518,14.5,25,68,0,44,007850801914,40,-23.28505,-47.671886,2022-09-06,2022-09-06,2031-03-11,Boituva,20250719,4,340.0,0.055479999999999995
TIM,50010613854,47102015|48352023,1015705798,RUA PROJETADA,,SP,3507001,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,0,,,056001603518,16.15,25,65,-4,40,006091702519|027191702519,40,-23.292722,-47.702361,2024-03-14,2024-03-14,2031-03-11|2038-04-30,Boituva,20250719,1,0.0,0.00011999999999999999
TIM,50010613854,47102015|48352023,1015705798,RUA PROJETADA,,SP,3507001,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,120,,,056001603518,16.15,25,65,-4,40,006091702519|027191702519,40,-23.292722,-47.702361,2024-03-14,2024-03-14,2031-03-11|2038-04-30,Boituva,20250719,2,120.0,0.00011999999999999999
