NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46622011|97692014,1014806108,ROD MARECHAL RONDON,FAZENDA DOIS IRMAOS,SP,3537503,200KG7W|10M0G7W,GSM|LTE,1875|798,1780|743,80,,,027331703519,16.16|14.1,27|25,66.76|66.56,0,50,006091702519|057731705894,79.43|80,-23.04678,-47.95811,2023-08-10,2023-03-29,2028-03-31,Pereiras,20250717,1,80.0,1.653695
CLARO,50409105090,46622011|97692014,1014806108,ROD MARECHAL RONDON,FAZENDA DOIS IRMAOS,SP,3537503,200KG7W|10M0G7W,GSM|LTE,1875|798,1780|743,210,,,027331703519,16.16|14.1,27|25,66.76|66.56,0,50,006091702519|057731705894,79.43|80,-23.04678,-47.95811,2023-08-10,2023-03-29,2028-03-31,Pereiras,20250717,3,210.0,1.653695
CLARO,50409105090,46622011|97692014,1014806108,ROD MARECHAL RONDON,FAZENDA DOIS IRMAOS,SP,3537503,200KG7W|10M0G7W,GSM|LTE,1875|798,1780|743,300,,,027331703519,16.16|14.1,27|25,66.76|66.56,0,50,006091702519|057731705894,79.43|80,-23.04678,-47.95811,2023-08-10,2023-03-29,2028-03-31,Pereiras,20250717,4,300.0,1.653695
CLARO,50409105090,46622011,1014806221,R VEREADORA ALICE MARCELO,,SP,3537503,200KG7W|10M0G7W|2M50G7W,GSM|LTE,885|892.75,840|847.75,155,,,,13.8,23,70,0,51,039721705894,80,-23.07484,-47.96916,2023-08-15,2023-03-29,2028-03-31,Pereiras,20250717,2,155.0,0.46577999999999997
CLARO,50409105090,46622011,1014806221,R VEREADORA ALICE MARCELO,,SP,3537503,200KG7W|10M0G7W|2M50G7W,GSM|LTE,885|892.75,840|847.75,250,,,,13.8,23,70,0,51,039721705894,80,-23.07484,-47.96916,2023-08-15,2023-03-29,2028-03-31,Pereiras,20250717,3,250.0,0.46577999999999997
CLARO,50409105090,46622011,1014806221,R VEREADORA ALICE MARCELO,,SP,3537503,200KG7W|10M0G7W|2M50G7W,GSM|LTE,885|892.75,840|847.75,325,,,,13.8,23,70,0,51,039721705894,80,-23.07484,-47.96916,2023-08-15,2023-03-29,2028-03-31,Pereiras,20250717,4,325.0,0.46577999999999997
CLARO,50409105090,46622011,686189566,RODOVIA MARECHAL RONDON,,SP,3537503,5M00G7W|2M50G7W,WCDMA,885|892.75,840|847.75,80,Greenfield,nÃÂ£o,012720905344,13.52,20,68,-1,66,010641001882|039721705894,63.5|80,-23.04356,-47.91299,2024-06-03,2005-03-23,2028-03-31,Pereiras,20250717,1,80.0,2.319005
CLARO,50409105090,46622011|79842020|59592012|97692014,686189566,RODOVIA MARECHAL RONDON,,SP,3537503,200KG7W|10M0G7W|20M0G7W,GSM|LTE,953.75|2625|2640|798,908.75|2505|2520|743,90,Greenfield,nÃÂ£o,,13.9|17.6|13.4,23|21,69|51|68,0,70,037621705894|056351705894|033782402519,19.95|40|79.43,-23.04356,-47.91299,2024-06-03,2005-03-23,2028-03-31|2036-06-22|2027-10-18|2029-12-08,Pereiras,20250717,2,90.0,2.319005
CLARO,50409105090,46622011|79842020|59592012|97692014,686189566,RODOVIA MARECHAL RONDON,,SP,3537503,5M00G7W|2M50G7W|200KG7W|10M0G7W|20M0G7W,WCDMA|GSM|LTE,885|892.75|953.75|2625|2640|798,840|847.75|908.75|2505|2520|743,270|275|350,Greenfield,nÃÂ£o,012720905344,13.52|13.9|17.6|13.4|13.8,20|23|21,68|69|51,-1|-4|0,66|70,010641001882|039721705894|037621705894|056351705894|033782402519,63.5|80|19.95|40|79.43,-23.04356,-47.91299,2024-06-03,2005-03-23,2028-03-31|2036-06-22|2027-10-18|2029-12-08,Pereiras,20250717,4,275.0,2.319005
CLARO,50409105090,46622011|59592012|97692014|48372023|34672011,688219098,R QUATORZE DE JULHO,OU RUA LINO DE GÃÂIS - ACESSO PELA QUATORZE DE JULHO AO LADO NO NUMERO 35,SP,3537503,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2640|798|2117.5|2140|885,1780|2520|743|1927.5|1950|840,30,Greenfield,,027331703519|009371303519,16.16|17.05|14.1|17.08|14.89,27|28|25|30,66.76|65.49|66.56|72.66|65.28,0,60|57,047451501882|056351705894|057731705894|027191702519|010641001882|039721705894,40|80|60|63.5,-23.07347,-47.97813,2023-06-21,2006-05-03,2028-03-31,Pereiras,20250717,1,30.0,0.46577999999999997
CLARO,50409105090,46622011|59592012|97692014|48372023|34672011,688219098,R QUATORZE DE JULHO,OU RUA LINO DE GÃÂIS - ACESSO PELA QUATORZE DE JULHO AO LADO NO NUMERO 35,SP,3537503,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2640|798|2117.5|2140|885,1780|2520|743|1927.5|1950|840,120,Greenfield,,027331703519|009371303519,16.16|17.05|14.1|17.08|14.89,27|28|25|30,66.76|65.49|66.56|72.66|65.28,0,60|57,047451501882|056351705894|057731705894|027191702519|010641001882|039721705894,40|80|60|63.5,-23.07347,-47.97813,2023-06-21,2006-05-03,2028-03-31,Pereiras,20250717,2,120.0,0.46577999999999997
CLARO,50409105090,46622011|59592012|97692014|48372023|34672011,688219098,R QUATORZE DE JULHO,OU RUA LINO DE GÃÂIS - ACESSO PELA QUATORZE DE JULHO AO LADO NO NUMERO 35,SP,3537503,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2640|798|2117.5|2140|885,1780|2520|743|1927.5|1950|840,180,Greenfield,,027331703519|009371303519,16.16|17.05|14.1|17.08|14.89,27|28|25|30,66.76|65.49|66.56|72.66|65.28,0,60|57,047451501882|056351705894|057731705894|027191702519|010641001882|039721705894,40|80|60|63.5,-23.07347,-47.97813,2023-06-21,2006-05-03,2028-03-31,Pereiras,20250717,3,180.0,0.46577999999999997
