NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,48422023|155832022|97432014|48412023|166262022,534787320,RODOVIA MARECHAL RONDON,KM 386 SP 300,SP,3541109,200KG7W|10M0G7W,GSM|LTE,1862.5|874.5|1867.5|890.75|788|2160|2150,1767.5|829.5|1772.5|845.75|733|1970|1960,130,,,038801200762|024731703257,17.8|15.5|15.3,25,65|63.3|62,7|2,56.5|60,011691101882|000910502519|048811903257|083071803257,18.5|14.5|40,-22.069815,-49.367611,2024-05-13,2000-11-10,2032-12-22|2028-11-29|2029-12-08|2038-04-29,Presidente Alves,20250717,2,130.0,1.935435
VIVO,50409146447,48422023|155832022|97432014|48412023|166262022,534787320,RODOVIA MARECHAL RONDON,KM 386 SP 300,SP,3541109,200KG7W|10M0G7W,GSM|LTE,1862.5|874.5|1867.5|890.75|788|2160|2150,1767.5|829.5|1772.5|845.75|733|1970|1960,240,,,038801200762|024731703257,17.8|15.5|15.3,25,65|63.3|62,5|2,56.5|60,011691101882|000910502519|048811903257|083071803257,18.5|32.5|40,-22.069815,-49.367611,2024-05-13,2000-11-10,2032-12-22|2028-11-29|2029-12-08|2038-04-29,Presidente Alves,20250717,3,240.0,1.935435
VIVO,50409146447,97432014|48412023|166262022|155832022|48422023,534787320,RODOVIA MARECHAL RONDON,KM 386 SP 300,SP,3541109,10M0G7W|200KG7W,LTE|GSM,788|2160|2150|890.75|1862.5|1867.5|874.5,733|1970|1960|845.75|1767.5|1772.5|829.5,320|340,,,024731703257|038801200762,15.5|15.3|17.8,25,63.3|62|65,2|5,60|56.5,048811903257|083071803257|000910502519|011691101882,40|14.5|18.5,-22.069815,-49.367611,2024-05-13,2000-11-10,2029-12-08|2038-04-29|2032-12-22|2028-11-29,Presidente Alves,20250717,4,340.0,1.935435
VIVO,50409146447,48422023|155832022|48412023,689073461,AVENIDA NOVE DE JULHO,PRÃÂXIMO A PREFEITURA MUNICIPAL DE PRESIDENTE ALVES,SP,3541109,200KG7W|5M00G7W|10M0G7W|5M00G9W,GSM|LTE|WCDMA,1862.5|874.5|890.75|1867.5|2160,1767.5|829.5|845.75|1772.5|1970,20,Greenfield,nÃÂ£o|sim,000650501705|002000703518,17.8|15.5|16.07|13.64,25,68|60.17|75.66,7|4|1,23|24,005311101882|000910502519|083071803257|016041001882|010641001882|016571601882,66.8|35|80|40,-22.100377,-49.439313,2023-12-20,2007-03-19,2032-12-22|2028-11-29|2038-04-30,Presidente Alves,20250717,1,20.0,4.06841
VIVO,50409146447,48422023|155832022|48412023,689073461,AVENIDA NOVE DE JULHO,PRÃÂXIMO A PREFEITURA MUNICIPAL DE PRESIDENTE ALVES,SP,3541109,200KG7W|5M00G7W|10M0G7W|5M00G9W,GSM|LTE|WCDMA,1862.5|890.75|874.5|1867.5|2160,1767.5|845.75|829.5|1772.5|1970,125|130,Greenfield,nÃÂ£o|sim,000650501705|002000703518,17.8|15.5|16.07|13.64,25,68|60.17|75.66,7|4|0,23|24,005311101882|000910502519|083071803257|016041001882|010641001882|016571601882,66.8|32.5|35|80|40,-22.100377,-49.439313,2023-12-20,2007-03-19,2032-12-22|2028-11-29|2038-04-30,Presidente Alves,20250717,2,130.0,4.06841
VIVO,50409146447,155832022|48422023|48412023,689073461,AVENIDA NOVE DE JULHO,PRÃÂXIMO A PREFEITURA MUNICIPAL DE PRESIDENTE ALVES,SP,3541109,200KG7W|5M00G7W|10M0G7W|5M00G9W,GSM|LTE|WCDMA,890.75|874.5|1862.5|1867.5|2160,845.75|829.5|1767.5|1772.5|1970,240,Greenfield,nÃÂ£o|sim,000650501705|002000703518,17.8|15.5|16.07|13.64,25,68|60.17|75.66,7|4|1,23|24,000910502519|005311101882|083071803257|016041001882|010641001882|016571601882,32.5|35|66.8|80|40,-22.100377,-49.439313,2023-12-20,2007-03-19,2028-11-29|2032-12-22|2038-04-30,Presidente Alves,20250717,3,240.0,4.06841
VIVO,50409146447,97432014|166262022,699600642,RUA JOSE PESSOA,RBR-NÃÂO,SP,3541109,10M0G7W,LTE,788|2150,733|1960,360,,,005152003257|004521703257,14|17.2,21|27,66|63,0,26|32,048811903257,40,-22.053847,-49.33425,2023-09-26,2014-02-12,2029-12-08|2032-12-22,Presidente Alves,20250717,0,360.0,1.935435
VIVO,50409146447,97432014,699600642,Rua JosÃÂ© Pessoa,,SP,3541109,10M0G7W,LTE,788,,0,Greenfield,nÃÂ£o,043061703257,,,,5,26,048811903257,40,-22.053847,-49.33425,2023-09-26,2014-02-12,2029-12-08,Presidente Alves,20250717,1,0.0,1.935435
VIVO,50409146447,48422023|155832022|166262022|97432014,699600642,RUA JOSE PESSOA|Rua JosÃÂ© Pessoa,RBR-NÃÂO,SP,3541109,200KG7W|10M0G7W,GSM|LTE,1865|1826.25|890.75|874.5|2150|788,1770|1731.25|845.75|829.5|1960|733,90|100,Greenfield,nÃÂ£o,026960904280|004521703257|005152003257|043061703257,16|17.2|14,26|27|21,65|63|66,0|5,60|32|28,005311101882|000910502519|048811903257,66.8|32.5|40,-22.053847,-49.33425,2023-09-26,2014-02-12,2032-12-22|2028-11-29|2029-12-08,Presidente Alves,20250717,2,90.0,1.935435
VIVO,50409146447,155832022|48422023|97432014|166262022,699600642,RUA JOSE PESSOA|Rua JosÃÂ© Pessoa,RBR-NÃÂO,SP,3541109,200KG7W|10M0G7W,GSM|LTE,874.5|1865|1826.25|890.75|788|2150,829.5|1770|1731.25|845.75|733|1960,180|220|230,Greenfield,nÃÂ£o,026960904280|005152003257|043061703257|004521703257,16|14|17.2,26|21|27,65|66|63,0|5,60|28|32,000910502519|005311101882|048811903257,32.5|66.8|40,-22.053847,-49.33425,2023-09-26,2014-02-12,2028-11-29|2032-12-22|2029-12-08,Presidente Alves,20250717,3,180.0,1.935435
