NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,155832022|48422023|97432014,1000606080,Rua Afonso SimÃÂµes,,SP,3519600,5M00G7W|10M0G7W,WCDMA|LTE,874.5|1862.5|788|1867.5,829.5|1767.5|733|1772.5,120|130,Greenfield,nÃÂ£o|sim,004170801705|024731703257,14.9|15.5|14.7,26|25|22,85|45|68,0|1,43|41,000081201882|083071803257|048811903257,40,-21.742214,-49.023089,2023-11-17,2014-11-24,2028-11-29|2032-12-22|2029-12-08,Ibitinga,20250719,2,130.0,9.471495
VIVO,50409146447,155832022|48422023|97432014,1000606080,Rua Afonso SimÃÂµes,,SP,3519600,5M00G7W|10M0G7W,WCDMA|LTE,874.5|1862.5|788|1867.5,829.5|1767.5|733|1772.5,230|240,Greenfield,nÃÂ£o|sim,004170801705|024731703257,14.9|15.5|14.7,26|25|22,85|45|68,0|2,43|41,000081201882|083071803257|048811903257,40,-21.742214,-49.023089,2023-11-17,2014-11-24,2028-11-29|2032-12-22|2029-12-08,Ibitinga,20250719,3,240.0,9.471495
VIVO,50409146447,155832022|48422023|97432014,1000606080,Rua Afonso SimÃÂµes,,SP,3519600,5M00G7W|10M0G7W,WCDMA|LTE,874.5|1862.5|788|1867.5,829.5|1767.5|733|1772.5,330|340,Greenfield,nÃÂ£o|sim,004170801705|024731703257,14.9|15.5|14.7,26|25|22,85|45|68,0|1,43|41,000081201882|083071803257|048811903257,40,-21.742214,-49.023089,2023-11-17,2014-11-24,2028-11-29|2032-12-22|2029-12-08,Ibitinga,20250719,4,340.0,9.471495
VIVO,50409146447,59072012|97432014|48422023|166262022|48412023|155832022,1009786064,AVENIDA JOÃÂO SOARES DA COSTA|Avenida JoÃÂ£o Soares da Costa  397 - Chacara Saltinho,,SP,3519600,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|1862.5|1867.5|2690|793|1855|2150|2160|874.5,2560|733|1767.5|1772.5|2670|783|1760|1960|1970|829.5,90,Greenfield,nÃÂ£o|sim,056001603518,17.5|13.5|16.7|17.7|14.5|17.2|14.1,30|25|28.0|24.0,57|63|64|58.0|62.0|60|59,3|5,30|29,058221803257|048811903257|083071803257|039721705894,40,-21.763558|-21.76356,-48.841386|-48.84139,2023-11-27|2020-12-10,2019-12-03,2027-10-18|2029-12-08|2032-12-22|2038-04-30|2028-11-29,Ibitinga,20250719,2,90.0,0.000235
VIVO,50409146447,59072012|97432014|48422023|166262022|48412023|155832022,1009786064,Avenida JoÃÂ£o Soares da Costa  397 - Chacara Saltinho|AVENIDA JOÃÂO SOARES DA COSTA,,SP,3519600,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2690|793|2680|788|1862.5|1867.5|1855|2150|2160|874.5,2670|783|2560|733|1767.5|1772.5|1760|1960|1970|829.5,180|210,Greenfield,sim|nÃÂ£o,056001603518,17.7|14.5|17.5|13.5|16.7|17.2|14.1,28.0|24.0|30|25,58.0|62.0|57|63|64|60|59,2|4|0,29|30,058221803257|048811903257|083071803257|039721705894,40,-21.76356|-21.763558,-48.84139|-48.841386,2023-11-27|2020-12-10,2019-12-03,2027-10-18|2029-12-08|2032-12-22|2038-04-30|2028-11-29,Ibitinga,20250719,3,210.0,0.000235
VIVO,50409146447,59072012|97432014|48422023|166262022|48412023|155832022,1009786064,AVENIDA JOÃÂO SOARES DA COSTA|Avenida JoÃÂ£o Soares da Costa  397 - Chacara Saltinho,,SP,3519600,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|1862.5|1867.5|1855|2150|2160|874.5|2690|793,2560|733|1767.5|1772.5|1760|1960|1970|829.5|2670|783,300|335,Greenfield,nÃÂ£o|sim,056001603518,17.5|13.5|16.7|17.2|14.1|17.7|14.5,30|25|28.0|24.0,57|63|64|60|59|58.0|62.0,0|2|4,30|29,058221803257|048811903257|083071803257|039721705894,40,-21.763558|-21.76356,-48.841386|-48.84139,2023-11-27|2020-12-10,2019-12-03,2027-10-18|2029-12-08|2032-12-22|2038-04-30|2028-11-29,Ibitinga,20250719,4,300.0,0.000235
VIVO,50409146447,48422023|59072012|155832022,1011564138,Avenida Marilda Alves Lopes,,SP,3519600,5M00G7W|20M0G7W,LTE|WCDMA,1862.5|1867.5|2680|874.5,1767.5|1772.5|2560|829.5,100,Greenfield,sim,043061703257|056001603518,16.7|17.4|15.3,27|28|25,63|60,3,30,083071803257|058221803257|039721705894,40,-21.745903,-48.836856,2023-11-28,2020-12-10,2032-12-22|2027-10-18|2028-11-29,Ibitinga,20250719,2,100.0,0.67983
VIVO,50409146447,48422023|59072012|155832022,1011564138,Avenida Marilda Alves Lopes,,SP,3519600,5M00G7W|20M0G7W,LTE|WCDMA,1862.5|1867.5|2680|874.5,1767.5|1772.5|2560|829.5,230,Greenfield,sim,043061703257|056001603518,16.7|17.4|15.3,27|28|25,63|60,2,30,083071803257|058221803257|039721705894,40,-21.745903,-48.836856,2023-11-28,2020-12-10,2032-12-22|2027-10-18|2028-11-29,Ibitinga,20250719,3,230.0,0.67983
VIVO,50409146447,48422023|59072012|155832022,1011564138,Avenida Marilda Alves Lopes,,SP,3519600,5M00G7W|20M0G7W,LTE|WCDMA,1862.5|1867.5|2680|874.5,1767.5|1772.5|2560|829.5,350,Greenfield,sim,043061703257|056001603518,16.7|17.4|15.3,27|28|25,63|60,2,30,083071803257|058221803257|039721705894,40,-21.745903,-48.836856,2023-11-28,2020-12-10,2032-12-22|2027-10-18|2028-11-29,Ibitinga,20250719,4,350.0,0.67983
VIVO,50409146447,97432014|166262022|48412023|59072012|48422023,1014212658,FINAL DA RUA VICTORIO TAGLIARI,,SP,3519600,10M0G7W|20M0G7W|5M00G7W,LTE,788|1855|2150|2160|2680|1862.5|1867.5,733|1760|1960|1970|2560|1767.5|1772.5,190|260,,,004521703257,14.2|17|17.2|18.1,24|26|27,63|65|60,0,39,048811903257|083071803257|058221803257,40,-21.74625,-48.811769,2023-08-07,2022-09-13,2029-12-08|2032-12-22|2038-04-30|2027-10-18,Ibitinga,20250719,3,225.0,1.13647
VIVO,50409146447,97432014|166262022|48412023|59072012|48422023,1014212658,FINAL DA RUA VICTORIO TAGLIARI,,SP,3519600,10M0G7W|20M0G7W|5M00G7W,LTE,788|1855|2150|2160|2680|1862.5|1867.5,733|1760|1960|1970|2560|1767.5|1772.5,350,,,004521703257,14.2|17|17.2|18.1,24|26|27,63|65|60,0,39,048811903257|083071803257|058221803257,40,-21.74625,-48.811769,2023-08-07,2022-09-13,2029-12-08|2032-12-22|2038-04-30|2027-10-18,Ibitinga,20250719,4,350.0,1.13647
VIVO,50409146447,97432014|59072012|48422023|166262022|48412023|155832022,403101069,RUA JOSÃÂ CUSTÃÂDIO,,SP,3519600,10M0G7W|20M0G7W|5M00G7W|200KG7W,LTE|GSM|WCDMA,788|2680|1862.5|1867.5|1855|2150|2160|874.5|890.75,733|2560|1767.5|1772.5|1760|1960|1970|829.5|845.75,60|70,Greenfield,nÃÂ£o,005152003257|038801200762|002000703518|000650501705,14|17.5|17.2|17.3|16.5|15.1,21|24|26|25,66|59|69|68|64|70,0|2,41|40|37|38,048811903257|058221803257|083071803257|005311101882|000910502519|008041101882|000081201882,40|12.2|14.5,-21.756733,-48.830661,2023-12-11,1999-12-10,2029-12-08|2027-10-18|2032-12-22|2038-04-30|2028-11-29,Ibitinga,20250719,1,60.0,0.671145
VIVO,50409146447,97432014|59072012|48422023|166262022|48412023|155832022,403101069,RUA JOSÃÂ CUSTÃÂDIO,,SP,3519600,10M0G7W|20M0G7W|5M00G7W|200KG7W,LTE|WCDMA|GSM,788|2680|1862.5|1867.5|1855|2150|2160|874.5|890.75,733|2560|1767.5|1772.5|1760|1960|1970|829.5|845.75,180|190|220,Greenfield,nÃÂ£o,005152003257|000650501705|038801200762|002000703518,14|17.5|17.2|17.3|16.5|15.1,21|24|26|25,66|59|69|68|70|64,0|2,41|40|38,048811903257|058221803257|083071803257|000081201882|005311101882|000910502519|008041101882,40|12.2|14.5,-21.756733,-48.830661,2023-12-11,1999-12-10,2029-12-08|2027-10-18|2032-12-22|2038-04-30|2028-11-29,Ibitinga,20250719,3,180.0,0.671145
