NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|166262022|48412023|59072012|48422023|1452016|155832022,1001103804,RUA JOSÃÂ ROSA,,SP,3522208,10M0G7W|15M0G7W|5M00G7W,LTE|WCDMA,788|1875|2150|2160|2680|1862.5|1867.5|2665|874.5,733|1780|1960|1970|2560|1767.5|1772.5|2545|829.5,80,Greenfield,sim,056001603518,13.5|16.9|17.5|14.1,25|30,63|67|65|57|59,4,47,057731705894|040952002519|083192102519|045621602519|038411301882|000081201882,80|40,-23.722561,-46.895211,2024-05-27,2015-06-12,2029-12-08|2032-12-22|2038-04-29|2027-10-18|2028-11-29,Itapecerica da Serra,20250716,1,80.0,1.318695
VIVO,50409146447,97432014|166262022|48412023|59072012|48422023|1452016|155832022,1001103804,RUA JOSÃÂ ROSA,,SP,3522208,10M0G7W|15M0G7W|5M00G7W,LTE|WCDMA,788|1875|2150|2160|2680|1862.5|1867.5|2665|874.5,733|1780|1960|1970|2560|1767.5|1772.5|2545|829.5,180,Greenfield,sim,056001603518,13.5|16.9|17.5|14.1,25|30,63|67|65|57|59,4,47,057731705894|040952002519|083192102519|045621602519|038411301882|000081201882,80|40,-23.722561,-46.895211,2024-05-27,2015-06-12,2029-12-08|2032-12-22|2038-04-29|2027-10-18|2028-11-29,Itapecerica da Serra,20250716,3,180.0,1.318695
VIVO,50409146447,97432014|166262022|48412023|59072012|48422023|1452016|155832022,1001103804,RUA JOSÃÂ ROSA,,SP,3522208,10M0G7W|15M0G7W|5M00G7W,LTE|WCDMA,788|1875|2150|2160|2680|1862.5|1867.5|2665|874.5,733|1780|1960|1970|2560|1767.5|1772.5|2545|829.5,310,Greenfield,sim,056001603518,13.5|16.9|17.5|14.1,25|30,63|67|65|57|59,4,47,057731705894|040952002519|083192102519|045621602519|038411301882|000081201882,80|40,-23.722561,-46.895211,2024-05-27,2015-06-12,2029-12-08|2032-12-22|2038-04-29|2027-10-18|2028-11-29,Itapecerica da Serra,20250716,4,310.0,1.318695
VIVO,50409146447,97432014|1452016|48412023|48422023|59072012|166262022|155832022,1002031084,RODOVIA ARMANDO SALLES,SP 228,SP,3522208,10M0G7W|5M00G7W|20M0G7W,LTE|WCDMA,788|2665|2160|1862.5|1867.5|2680|1875|2150|874.5,733|2545|1970|1767.5|1772.5|2560|1780|1960|829.5,30,Greenfield,nÃÂ£o,056001603518,13.5|17.5|17.2|16.7|14.1,25|30,63|57|60|64|59,0,57,057731705894|038411301882|083192102519|040952002519|000081201882,80|40,-23.69384,-46.82144,2024-05-13,2015-11-09,2029-12-08|2027-10-18|2038-04-29|2032-12-22|2028-11-29,Itapecerica da Serra,20250716,1,30.0,0.410435
VIVO,50409146447,97432014|1452016|48412023|48422023|59072012|166262022|155832022,1002031084,RODOVIA ARMANDO SALLES,SP 228,SP,3522208,10M0G7W|5M00G7W|20M0G7W,LTE|WCDMA,788|2665|2160|1862.5|1867.5|2680|1875|2150|874.5,733|2545|1970|1767.5|1772.5|2560|1780|1960|829.5,190,Greenfield,nÃÂ£o,056001603518,13.5|17.5|17.2|16.7|14.1,25|30,63|57|60|64|59,0,57,057731705894|038411301882|083192102519|040952002519|000081201882,80|40,-23.69384,-46.82144,2024-05-13,2015-11-09,2029-12-08|2027-10-18|2038-04-29|2032-12-22|2028-11-29,Itapecerica da Serra,20250716,3,190.0,0.410435
VIVO,50409146447,97432014|1452016|48412023|48422023|59072012|166262022|155832022,1002031084,RODOVIA ARMANDO SALLES,SP 228,SP,3522208,10M0G7W|5M00G7W|20M0G7W,LTE|WCDMA,788|2665|2160|1862.5|1867.5|2680|1875|2150|874.5,733|2545|1970|1767.5|1772.5|2560|1780|1960|829.5,280,Greenfield,nÃÂ£o,056001603518,13.5|17.5|17.2|16.7|14.1,25|30,63|57|60|64|59,0,57,057731705894|038411301882|083192102519|040952002519|000081201882,80|40,-23.69384,-46.82144,2024-05-13,2015-11-09,2029-12-08|2027-10-18|2038-04-29|2032-12-22|2028-11-29,Itapecerica da Serra,20250716,4,280.0,0.410435
VIVO,50409146447,59072012,1006964611,AVENIDA XV DE NOVEMBRO    89 - CENTRO,,SP,3522208,20M0G7W,LTE,2690,2670,360,Indoor,nÃÂ£o,,,,,0,3|30,045621602519,40,-23.71556,-46.85,2018-07-16,2018-07-16,2027-10-18,Itapecerica da Serra,20250716,0,360.0,0.0051849999999999995
VIVO,50409146447,155832022,1006965081,AVENIDA XV DE NOVEMBRO,,SP,3522208,5M00G7W,WCDMA,874.5,829.5,0,Indoor,nÃÂ£o,0,0,0,0,0,3,044961602519,40,-23.715651,-46.850024,2024-02-14,2018-07-16,2028-11-29,Itapecerica da Serra,20250716,1,0.0,0.0051849999999999995
VIVO,50409146447,97432014|59072012|48422023|166262022|105802021|155832022,1007452754,RUA BELGICA,,SP,3522208,10M0G7W|20M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,788|2680|1862.5|1867.5|1875|3450|874.5,733|2560|1767.5|1772.5|1780|3450|829.5,20,Greenfield,nÃÂ£o,056001603518|072792302519,13.5|17.5|16.7|17.45|14.1,25|30|0,63|57|64|65|59,2,35,057731705894|045621602519|006091702519|033892302519|039721705894,40|200,-23.707189,-46.855398,2024-07-18,2018-10-04,2029-12-08|2027-10-18|2032-12-22|2041-12-08|2028-11-29,Itapecerica da Serra,20250716,1,20.0,0.32019
VIVO,50409146447,97432014|59072012|48422023|166262022|105802021|155832022,1007452754,RUA BELGICA,,SP,3522208,10M0G7W|20M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,788|2680|1862.5|1867.5|1875|3450|874.5,733|2560|1767.5|1772.5|1780|3450|829.5,170,Greenfield,nÃÂ£o,056001603518|072792302519,13.5|17.5|16.7|17.45|14.1,25|30|0,63|57|64|65|59,2,35,057731705894|045621602519|006091702519|033892302519|039721705894,40|200,-23.707189,-46.855398,2024-07-18,2018-10-04,2029-12-08|2027-10-18|2032-12-22|2041-12-08|2028-11-29,Itapecerica da Serra,20250716,2,170.0,0.32019
