NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,97812014,1012131669,RODOVIA REGIS BITTENCOURT,KM 554 (Fazenda RibeirÃÂ£o Grande),SP,3505401,10M0G7W,LTE,778,723,90|150,,,056001603518,11.96,25,74,0,40,057731705894,80,-24.96454,-48.493728,2021-07-20,2021-07-20,2029-12-08,Barra do Turvo,20250719,2,120.0,3.182095
TIM,50010613854,97812014,1012131669,RODOVIA REGIS BITTENCOURT,KM 554 (Fazenda RibeirÃÂ£o Grande),SP,3505401,10M0G7W,LTE,778,723,220,,,056001603518,11.96,25,74,0,40,057731705894,80,-24.96454,-48.493728,2021-07-20,2021-07-20,2029-12-08,Barra do Turvo,20250719,3,220.0,3.182095
TIM,50010613854,97812014,1012168589,Rodovia Regis Bittencourt    km 560,-,SP,3505401,10M0G7W,LTE,778,723,0,,,056001603518,11.96,25,74,0,40,057731705894,80,-25.0201,-48.509775,2021-08-10,2021-08-10,2029-12-08,Barra do Turvo,20250719,1,0.0,3.182095
TIM,50010613854,97812014,1012168589,Rodovia Regis Bittencourt    km 560,-,SP,3505401,10M0G7W,LTE,778,723,240,,,056001603518,11.96,25,74,0,40,057731705894,80,-25.0201,-48.509775,2021-08-10,2021-08-10,2029-12-08,Barra do Turvo,20250719,3,240.0,3.182095
TIM,50010613854,97812014,1012168589,Rodovia Regis Bittencourt    km 560,-,SP,3505401,10M0G7W,LTE,778,723,290,,,056001603518,11.96,25,74,0,40,057731705894,80,-25.0201,-48.509775,2021-08-10,2021-08-10,2029-12-08,Barra do Turvo,20250719,4,290.0,3.182095
TIM,50010613854,47102015,1015101922,RODOVIA RÃÂGIS BITTENCOURT    S/N (KM 528   3 BR 116) - ZONA RURAL,,SP,3505401,200KG7W,GSM,1812.5,1717.5,60,,,056001603518,15.4,22,69,0,65,000081201882,20,-24.938028,-48.295056,2023-07-24,2023-07-24,2031-03-11,Barra do Turvo,20250719,1,60.0,0.0030800000000000003
TIM,50010613854,47102015,1015101922,RODOVIA RÃÂGIS BITTENCOURT    S/N (KM 528   3 BR 116) - ZONA RURAL,,SP,3505401,200KG7W,GSM,1812.5,1717.5,130,,,056001603518,15.4,22,69,0,65,000081201882,20,-24.938028,-48.295056,2023-07-24,2023-07-24,2031-03-11,Barra do Turvo,20250719,2,130.0,0.0030800000000000003
TIM,50010613854,47102015,1015101922,RODOVIA RÃÂGIS BITTENCOURT    S/N (KM 528   3 BR 116) - ZONA RURAL,,SP,3505401,200KG7W,GSM,1812.5,1717.5,250,,,056001603518,15.4,22,69,0,65,000081201882,20,-24.938028,-48.295056,2023-07-24,2023-07-24,2031-03-11,Barra do Turvo,20250719,3,250.0,0.0030800000000000003
TIM,50010613854,47102015,1015101949,MORRO DAS REPETIDORAS DE TV    S/N (PRÃÂXIMO A VILA BARREIRO) - CAVALO D'ÃÂGUA,,SP,3505401,200KG7W,GSM,1812.5,1717.5,100,,,024731703257,15.8,24,61.3,0,49,000081201882,20,-24.796083,-48.500292,2023-07-24,2023-07-24,2031-03-11,Barra do Turvo,20250719,2,100.0,2.306235
TIM,50010613854,47102015,1015101949,MORRO DAS REPETIDORAS DE TV    S/N (PRÃÂXIMO A VILA BARREIRO) - CAVALO D'ÃÂGUA,,SP,3505401,200KG7W,GSM,1812.5,1717.5,250,,,024731703257,15.8,24,61.3,0,49,000081201882,20,-24.796083,-48.500292,2023-07-24,2023-07-24,2031-03-11,Barra do Turvo,20250719,3,250.0,2.306235
TIM,50010613854,47102015,1015101949,MORRO DAS REPETIDORAS DE TV    S/N (PRÃÂXIMO A VILA BARREIRO) - CAVALO D'ÃÂGUA,,SP,3505401,200KG7W,GSM,1812.5,1717.5,350,,,024731703257,15.8,24,61.3,0,49,000081201882,20,-24.796083,-48.500292,2023-07-24,2023-07-24,2031-03-11,Barra do Turvo,20250719,4,350.0,2.306235
TIM,50010613854,47102015|48352023|97812014,695510371,RUA GETULIO BITTENCOURT,,SP,3505401,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1822.5|1830|1812.5|778|2130,1727.5|1735|1717.5|723|1940,0,Greenfield,,056001603518,11.96,23,65,-7,51,007591301882|031191601350|008041101882,20|40,-24.75447,-48.50194,2023-12-19,2011-06-08,2031-03-11|2038-04-30|2029-12-08,Barra do Turvo,20250719,1,0.0,2.306235
TIM,50010613854,47102015|48352023|97812014,695510371,RUA GETULIO BITTENCOURT,,SP,3505401,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1822.5|1830|1812.5|778|2130,1727.5|1735|1717.5|723|1940,180,Greenfield,,056001603518,11.96,23,65,-7,51,007591301882|031191601350|008041101882,20|40,-24.75447,-48.50194,2023-12-19,2011-06-08,2031-03-11|2038-04-30|2029-12-08,Barra do Turvo,20250719,3,180.0,2.306235
TIM,50010613854,47102015|48352023|97812014,695510371,RUA GETULIO BITTENCOURT,,SP,3505401,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1822.5|1830|1812.5|778|2130,1727.5|1735|1717.5|723|1940,300,Greenfield,,056001603518,11.96,23,65,-7,51,007591301882|031191601350|008041101882,20|40,-24.75447,-48.50194,2023-12-19,2011-06-08,2031-03-11|2038-04-30|2029-12-08,Barra do Turvo,20250719,4,300.0,2.306235
