NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,105812021,1001612865,Rua Osvaldo Barreto,-,SP,3504107,10M0G7W,NR,3550,3550,10,,,100462102519,25,25,65,0,24,100462102519,200,-23.13325,-46.588472,2023-10-13,2015-06-12,2031-03-11,Atibaia,20240828,1,10.0,0.74688
TIM,50010613854,105812021,1001612865,Rua Osvaldo Barreto,-,SP,3504107,10M0G7W,NR,3550,3550,120,,,100462102519,25,25,65,-1,24,100462102519,200,-23.13325,-46.588472,2023-10-13,2015-06-12,2031-03-11,Atibaia,20240828,2,120.0,0.74688
TIM,50010613854,105812021,1001612865,Rua Osvaldo Barreto,-,SP,3504107,10M0G7W,NR,3550,3550,300,,,100462102519,25,25,65,0,24,100462102519,200,-23.13325,-46.588472,2023-10-13,2015-06-12,2031-03-11,Atibaia,20240828,4,300.0,0.74688
TIM,50010613854,105812021,1001675409,Avenida SÃÂ£o JoÃÂ£o,-,SP,3504107,10M0G7W,NR,3550,3550,130,,,100462102519,25,25,65,0,26.6,100462102519,200,-23.113472,-46.556472,2023-10-13,2015-06-12,2031-03-11,Atibaia,20240828,2,130.0,0.695515
TIM,50010613854,105812021,1001675409,Avenida SÃÂ£o JoÃÂ£o,-,SP,3504107,10M0G7W,NR,3550,3550,210,,,100462102519,25,25,65,0,26.6,100462102519,200,-23.113472,-46.556472,2023-10-13,2015-06-12,2031-03-11,Atibaia,20240828,3,210.0,0.695515
TIM,50010613854,105812021,1001675409,Avenida SÃÂ£o JoÃÂ£o,-,SP,3504107,10M0G7W,NR,3550,3550,330,,,100462102519,25,25,65,0,26.6,100462102519,200,-23.113472,-46.556472,2023-10-13,2015-06-12,2031-03-11,Atibaia,20240828,4,330.0,0.695515
TIM,50010613854,105812021,1001814620,Alameda Prof. Lucas Nogueira Garcez,-,SP,3504107,100MG7W,NR,3550,3550,0,,,100462102519,25,25,65,0,18,100462102519,200,-23.141944,-46.553889,2023-08-11,2015-07-10,2038-04-30,Atibaia,20240828,1,0.0,0.5483250000000001
TIM,50010613854,105812021,1001814620,Alameda Prof. Lucas Nogueira Garcez,-,SP,3504107,100MG7W,NR,3550,3550,120,,,100462102519,25,25,65,0,18,100462102519,200,-23.141944,-46.553889,2023-08-11,2015-07-10,2038-04-30,Atibaia,20240828,2,120.0,0.5483250000000001
TIM,50010613854,105812021,1001814620,Alameda Prof. Lucas Nogueira Garcez,-,SP,3504107,100MG7W,NR,3550,3550,240,,,100462102519,25,25,65,0,18,100462102519,200,-23.141944,-46.553889,2023-08-11,2015-07-10,2038-04-30,Atibaia,20240828,3,240.0,0.5483250000000001
TIM,50010613854,105812021,1001815014,Avenida Dom Pedro II,-,SP,3504107,100MG7W,NR,3550,3550,0,,,100462102519,25,25,65,0,18,100462102519,200,-23.146556,-46.586083,2023-08-11,2015-07-10,2038-04-30,Atibaia,20240828,1,0.0,0.74688
TIM,50010613854,105812021,1001815014,Avenida Dom Pedro II,-,SP,3504107,100MG7W,NR,3550,3550,120,,,100462102519,25,25,65,0,18,100462102519,200,-23.146556,-46.586083,2023-08-11,2015-07-10,2038-04-30,Atibaia,20240828,2,120.0,0.74688
TIM,50010613854,105812021,1001815014,Avenida Dom Pedro II,-,SP,3504107,100MG7W,NR,3550,3550,240,,,100462102519,25,25,65,0,18,100462102519,200,-23.146556,-46.586083,2023-08-11,2015-07-10,2038-04-30,Atibaia,20240828,3,240.0,0.74688
TIM,50010613854,105812021,1001889468,Rua Pedro Cunha,Hospital Novo Atibaia,SP,3504107,10M0G7W,NR,3550,3550,10,,,100462102519,25,25,65,0,37,100462102519,200,-23.116444,-46.543278,2023-10-13,2015-08-07,2031-03-11,Atibaia,20240828,1,10.0,0.695515
TIM,50010613854,105812021,1001889468,Rua Pedro Cunha,Hospital Novo Atibaia,SP,3504107,10M0G7W,NR,3550,3550,90,,,100462102519,25,25,65,0,37,100462102519,200,-23.116444,-46.543278,2023-10-13,2015-08-07,2031-03-11,Atibaia,20240828,2,90.0,0.695515
TIM,50010613854,105812021,1001889468,Rua Pedro Cunha,Hospital Novo Atibaia,SP,3504107,10M0G7W,NR,3550,3550,250,,,100462102519,25,25,65,0,37,100462102519,200,-23.116444,-46.543278,2023-10-13,2015-08-07,2031-03-11,Atibaia,20240828,3,250.0,0.695515
TIM,50010613854,105812021,682873942,Rua Oscarlina Almeida Profeta,-,SP,3504107,10M0G7W,NR,3550,3550,80,,,100462102519,25,25,65,-2,50,100462102519,200,-23.116333,-46.592444,2023-10-13,2002-11-25,2031-03-11,Atibaia,20240828,1,80.0,0.9585750000000001
TIM,50010613854,105812021,682873942,Rua Oscarlina Almeida Profeta,-,SP,3504107,10M0G7W,NR,3550,3550,150,,,100462102519,25,25,65,-2,50,100462102519,200,-23.116333,-46.592444,2023-10-13,2002-11-25,2031-03-11,Atibaia,20240828,2,150.0,0.9585750000000001
TIM,50010613854,105812021,682873942,Rua Oscarlina Almeida Profeta,-,SP,3504107,10M0G7W,NR,3550,3550,330,,,100462102519,25,25,65,-2,50,100462102519,200,-23.116333,-46.592444,2023-10-13,2002-11-25,2031-03-11,Atibaia,20240828,4,330.0,0.9585750000000001
TIM,50010613854,105812021,689717040,Rua SÃÂ£o Roque,220 A,SP,3504107,100MG7W,NR,3550,3550,90|140,,,100462102519,25,25,65,-4,32.5,100462102519,200,-23.150806,-46.558667,2023-08-11,2007-11-20,2038-04-30,Atibaia,20240828,2,115.0,0.5483250000000001
