NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46662011|25152016|59592012|48372023|34672011|97692014,1001702635,AL XINGÃÂ,EDIFÃÂCIO EVOLUTION,SP,3505708,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1825|1842.5|2640|2130|2140|885|798,1730|1747.5|2520|1940|1950|840|743,0|30,Indoor,nÃÂ£o,000000INDOOR|027331703519|012720905344,4|2|16.16|17.05|14.1|13.52,0|27|28|25|26|20,360|66.76|65.49|66.56|68,0|15|10,3|129,006091702519|045621602519|027191702519|039721705894|008881101882|008041101882|040952002519|056351705894|057731705894,79.43|40|60|80|72.44|61.52,-23.50467,-46.851,2023-06-20,2015-07-08,2028-03-31,Barueri,20250719,1,0.0,0.10850499999999999
CLARO,50409105090,46662011|25152016|59592012|97692014|48372023|34672011,1001702635,AL XINGÃÂ,EDIFÃÂCIO EVOLUTION,SP,3505708,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1825|1842.5|2640|798|2130|2140|885,1730|1747.5|2520|743|1940|1950|840,120,Indoor,nÃÂ£o,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|26|20,66.76|65.49|66.56|68,15|11,129,040952002519|056351705894|057731705894|039721705894,60|40|80,-23.50467,-46.851,2023-06-20,2015-07-08,2028-03-31,Barueri,20250719,2,120.0,0.10850499999999999
CLARO,50409105090,46662011|25152016|59592012|97692014|48372023|34672011,1001702635,AL XINGÃÂ,EDIFÃÂCIO EVOLUTION,SP,3505708,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1825|1842.5|2640|798|2130|2140|885,1730|1747.5|2520|743|1940|1950|840,190,Indoor,nÃÂ£o,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|26|20,66.76|65.49|66.56|68,7|12,129,040952002519|056351705894|057731705894|039721705894,60|40|80,-23.50467,-46.851,2023-06-20,2015-07-08,2028-03-31,Barueri,20250719,3,190.0,0.10850499999999999
CLARO,50409105090,59592012|48372023|34672011,1004687106,AV TAMBORÃÂ,HONEYWELL TAMBORÃÂ,SP,3505708,20M0G7W|5M00G7W,LTE|WCDMA,2640|2130|2140,2520|1940|1950,0,Indoor,nÃÂ£o,,4|3,0,360,0,3,013681501882|020201401882,5|5.14,-23.5038,-46.84466,2023-11-21,2017-09-18,2027-10-18|2038-04-30|2026-06-01,Barueri,20250719,1,0.0,0.17936000000000002
CLARO,50409105090,59592012|46662011,1005546662,ALAMEDA XINGÃÂ    350    ALPHAVILE INDUSTRIAL,,SP,3505708,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|890|894,2630|880|891.5,0,Indoor,sim,INDOOR,4.0|2.0,0.0,360.0,0.0,3.0,045621602519|033151401882,40.0|59.98,-23.50444,-46.84889,2018-01-11,2018-01-11,2027-10-18|2027-08-06,Barueri,20250719,1,0.0,0.042284999999999996
CLARO,50409105090,46662011|25152016|59592012,1005932929,R JURUÃÂ,HOSPITAL ALBERT EINSTEIN,SP,3505708,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|1842.5|2640|885|892.75,1730|1747.5|2520|840|847.75,0,Indoor,nÃÂ£o,,3|4|2,0,360,0,5,006091702519|045621602519|039721705894,79.43|79.4|40|80,-23.50057,-46.85815,2023-11-21,2018-03-16,2027-08-06|2031-07-27|2027-10-18,Barueri,20250719,1,0.0,0.20627500000000001
CLARO,50409105090,59592012|97692014|46662011|25152016|48372023|34672011,1006517747,AV BATATAIS,ANTIGA ESTRADA VELHA DO ITAPEVI,SP,3505708,20M0G7W|10M0G7W|5M00G7W|15M0G7W,LTE|WCDMA,2640|798|1825|1842.5|2130|2140|885,2520|743|1730|1747.5|1940|1950|840,130,Greenfield,sim,027331703519|012720905344,17.05|14.1|16.16|13.52,28|25|27|26|20,65.49|66.56|66.76|68,2|0,36,056351705894|029361602519|040952002519|039721705894|044961602519,40|60|80,-23.53656,-46.87972,2023-08-28,2018-05-02,2038-04-30,Barueri,20250719,2,130.0,0.5909249999999999
CLARO,50409105090,46662011|59592012|97692014|25152016|48372023|34672011,1006517747,AV BATATAIS,ANTIGA ESTRADA VELHA DO ITAPEVI,SP,3505708,5M00G7W|20M0G7W|10M0G7W|15M0G7W,WCDMA|LTE,885|2640|798|1825|1842.5|2130|2140,840|2520|743|1730|1747.5|1940|1950,220|240,Greenfield,sim,012720905344|027331703519,13.52|17.05|14.1|16.16,20|28|25|27|26,68|65.49|66.56|66.76,0|1,36,039721705894|044961602519|056351705894|029361602519|040952002519,80|40|60,-23.53656,-46.87972,2023-08-28,2018-05-02,2038-04-30,Barueri,20250719,3,240.0,0.5909249999999999
CLARO,50409105090,59592012|97692014|46662011|25152016|48372023|34672011,1006517747,AV BATATAIS,ANTIGA ESTRADA VELHA DO ITAPEVI,SP,3505708,20M0G7W|10M0G7W|5M00G7W|15M0G7W,LTE|WCDMA,2640|798|1825|1842.5|2130|2140|885,2520|743|1730|1747.5|1940|1950|840,320,Greenfield,sim,027331703519|012720905344,17.05|14.1|16.16|13.52,28|25|27|26|20,65.49|66.56|66.76|68,1|0,36,056351705894|029361602519|040952002519|039721705894|044961602519,40|60|80,-23.53656,-46.87972,2023-08-28,2018-05-02,2038-04-30,Barueri,20250719,4,320.0,0.5909249999999999
CLARO,50409105090,46662011|25152016|59592012|97692014,1006616419,AV QUEIMADA,EDIFÃÂCIO VILLAGE DA SERRA,SP,3505708,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1825|1842.5|2640|798|885,1730|1747.5|2520|743|840,100,Rooftop,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|20,66.76|65.49|66.56|68,0,42,012111805894|056351705894|057731705894|039721705894,20|40|80,-23.48709,-46.95517,2022-12-19,2018-05-14,2027-08-06|2031-07-27|2027-10-18|2029-12-08,Barueri,20250719,2,100.0,2.975375
