NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,59592012|29332016|97692014|46622011,1002994540,R CAMPINA GRANDE,,SP,3511102,20M0G7W|10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|2625|798|885|892.75,2520|2505|743|840|847.75,80,Greenfield,sim,012720905344,17.4|13.5|13.52,20|24,62|73|68,-1|-2,30|36,024251201882|033782402519|008881101882,30|79.43|72.44,-21.15402,-48.99938,2024-04-29,2016-07-05,2027-10-18|2031-08-29|2029-12-08|2028-03-31,Catanduva,20250718,1,80.0,0.8279299999999999
CLARO,50409105090,59592012|29332016|97692014|46622011,1002994540,R CAMPINA GRANDE,,SP,3511102,20M0G7W|10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|2625|798|885|892.75,2520|2505|743|840|847.75,150|160,Greenfield,sim,012720905344,17.4|13.5|13.52,20|24,62|73|68,-3|-2,3|30,024251201882|033782402519|008881101882,30|79.43|72.44,-21.15402,-48.99938,2024-04-29,2016-07-05,2027-10-18|2031-08-29|2029-12-08|2028-03-31,Catanduva,20250718,2,150.0,0.8279299999999999
CLARO,50409105090,59592012|29332016|97692014|46622011,1002994540,R CAMPINA GRANDE,,SP,3511102,20M0G7W|10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|2625|798|885|892.75,2520|2505|743|840|847.75,345|350,Greenfield,sim,012720905344,17.4|13.5|13.52,20|24,62|73|68,-1|-2,30|36|31,024251201882|033782402519|008881101882,30|79.43|72.44,-21.15402,-48.99938,2024-04-29,2016-07-05,2027-10-18|2031-08-29|2029-12-08|2028-03-31,Catanduva,20250718,4,345.0,0.8279299999999999
CLARO,50409105090,59592012|29332016|46622011,1003009660,R OSWALDO CRUZ    295    VILA JUCA PEDRO,,SP,3511102,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|2630|890|894,2630|2620|880|891.5,0,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,2.0,41.0,024251201882|008881101882,30.0|72.44,-21.15083,-48.9825,2022-06-28,2016-07-05,2027-10-18|2028-03-31,Catanduva,20250718,1,0.0,0.442755
CLARO,50409105090,59592012|29332016|46622011,1003009660,R OSWALDO CRUZ    295    VILA JUCA PEDRO,,SP,3511102,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|2630|890|894,2630|2620|880|891.5,120,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,2.0,41.0,024251201882|008881101882,30.0|72.44,-21.15083,-48.9825,2022-06-28,2016-07-05,2027-10-18|2028-03-31,Catanduva,20250718,2,120.0,0.442755
CLARO,50409105090,59592012|29332016|46622011,1003009660,R OSWALDO CRUZ    295    VILA JUCA PEDRO,,SP,3511102,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|2630|890|894,2630|2620|880|891.5,240,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,2.0,41.0,024251201882|008881101882,30.0|72.44,-21.15083,-48.9825,2022-06-28,2016-07-05,2027-10-18|2028-03-31,Catanduva,20250718,3,240.0,0.442755
CLARO,50409105090,59592012|29332016|46622011,1003352135,RUA NAIR DE FREITAS COM RUA FRANCISCO GALLI       SN    JD. RESIDENCIAL DOLFEN MARTANI,,SP,3511102,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|2630|890|894,2630|2620|880|891.5,10,Greenfield,sim,008541105344|009371303519|012720905344,16.85|14.89|13.52,33.74|25.0|20.0,67.81|65.28|68.0,2.0,40.0,043341501882|033151401882,40.0|59.98,-21.13944,-48.99583,2022-06-28,2016-10-25,2027-10-18|2028-03-31,Catanduva,20250718,1,10.0,0.67936
CLARO,50409105090,59592012|29332016|46622011,1003352135,RUA NAIR DE FREITAS COM RUA FRANCISCO GALLI       SN    JD. RESIDENCIAL DOLFEN MARTANI,,SP,3511102,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|2630|890|894,2630|2620|880|891.5,130,Greenfield,sim,008541105344|009371303519|012720905344,16.85|14.89|13.52,33.74|25.0|20.0,67.81|65.28|68.0,2.0,40.0,043341501882|033151401882,40.0|59.98,-21.13944,-48.99583,2022-06-28,2016-10-25,2027-10-18|2028-03-31,Catanduva,20250718,2,130.0,0.67936
CLARO,50409105090,59592012|29332016|46622011,1003352135,RUA NAIR DE FREITAS COM RUA FRANCISCO GALLI       SN    JD. RESIDENCIAL DOLFEN MARTANI,,SP,3511102,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|2630|890|894,2630|2620|880|891.5,220,Greenfield,sim,008541105344|009371303519|012720905344,16.85|14.89|13.52,33.74|25.0|20.0,67.81|65.28|68.0,2.0,40.0,043341501882|033151401882,40.0|59.98,-21.13944,-48.99583,2022-06-28,2016-10-25,2027-10-18|2028-03-31,Catanduva,20250718,3,220.0,0.67936
CLARO,50409105090,59592012|29332016|46622011,1003542570,EST VICINAL SECRETÃÂRIO WALTER BERNARDES NORY    SN    JARDIM DOS COQUEIROS II,,SP,3511102,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|2630|890|894,2630|2620|880|891.5,20,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,50.0,043341501882|033151401882,40.0|59.98,-21.18639,-49.00139,2022-06-28,2016-12-20,2027-10-18|2028-03-31,Catanduva,20250718,1,20.0,1.7618800000000001
CLARO,50409105090,59592012|29332016|46622011,1003542570,EST VICINAL SECRETÃÂRIO WALTER BERNARDES NORY    SN    JARDIM DOS COQUEIROS II,,SP,3511102,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|2630|890|894,2630|2620|880|891.5,190,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,50.0,043341501882|033151401882,40.0|59.98,-21.18639,-49.00139,2022-06-28,2016-12-20,2027-10-18|2028-03-31,Catanduva,20250718,3,190.0,1.7618800000000001
CLARO,50409105090,59592012|29332016|46622011,1003542570,EST VICINAL SECRETÃÂRIO WALTER BERNARDES NORY    SN    JARDIM DOS COQUEIROS II,,SP,3511102,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|2630|890|894,2630|2620|880|891.5,300,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,50.0,043341501882|033151401882,40.0|59.98,-21.18639,-49.00139,2022-06-28,2016-12-20,2027-10-18|2028-03-31,Catanduva,20250718,4,300.0,1.7618800000000001
CLARO,50409105090,59592012|29332016|46622011,1003841209,ROD COMENDADOR PEDRO MONTELEONE       KM 211   5    JD. ITAPUÃÂU,,SP,3511102,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|2630|890|894,2630|2620|880|891.5,90|160,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,2.0,40.0,043341501882|033151401882,40.0|59.98,-21.11111,-48.97,2022-06-28,2017-03-22,2027-10-18|2028-03-31,Catanduva,20250718,2,125.0,0.9105850000000001
