NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,47102015,1015101434,AVENIDA DAS POSSES    EM FRENTE AO POSTO DA POLÃÂCIA MILITAR - HOLAMBRA II,,SP,3535804,200KG7W,GSM,1812.5,1717.5,0,,,005200301293,15.5,27,68,0,45,010641001882,20,-23.4325,-48.871667,2023-07-24,2023-07-24,2031-03-11,Paranapanema,20250719,1,0.0,1.2806600000000001
TIM,50010613854,47102015,1015101434,AVENIDA DAS POSSES    EM FRENTE AO POSTO DA POLÃÂCIA MILITAR - HOLAMBRA II,,SP,3535804,200KG7W,GSM,1812.5,1717.5,130,,,005200301293,15.5,27,68,0,45,010641001882,20,-23.4325,-48.871667,2023-07-24,2023-07-24,2031-03-11,Paranapanema,20250719,2,130.0,1.2806600000000001
TIM,50010613854,47102015,1015101434,AVENIDA DAS POSSES    EM FRENTE AO POSTO DA POLÃÂCIA MILITAR - HOLAMBRA II,,SP,3535804,200KG7W,GSM,1812.5,1717.5,220,,,005200301293,15.5,27,68,0,45,010641001882,20,-23.4325,-48.871667,2023-07-24,2023-07-24,2031-03-11,Paranapanema,20250719,3,220.0,1.2806600000000001
TIM,50010613854,47102015,1015101477,RUA CAPITÃÂO PINTO DE MELLO    183 - CENTRO,,SP,3535804,200KG7W,GSM,1812.5,1717.5,0,,,005200301293,15.5,27,68,0,50,010641001882,20,-23.389444,-48.724167,2023-07-24,2023-07-24,2031-03-11,Paranapanema,20250719,1,0.0,0.7819349999999999
TIM,50010613854,47102015,1015101477,RUA CAPITÃÂO PINTO DE MELLO    183 - CENTRO,,SP,3535804,200KG7W,GSM,1812.5,1717.5,120,,,005200301293,15.5,27,68,0,50,010641001882,20,-23.389444,-48.724167,2023-07-24,2023-07-24,2031-03-11,Paranapanema,20250719,2,120.0,0.7819349999999999
TIM,50010613854,47102015,1015101477,RUA CAPITÃÂO PINTO DE MELLO    183 - CENTRO,,SP,3535804,200KG7W,GSM,1812.5,1717.5,240,,,005200301293,15.5,27,68,0,50,010641001882,20,-23.389444,-48.724167,2023-07-24,2023-07-24,2031-03-11,Paranapanema,20250719,3,240.0,0.7819349999999999
TIM,50010613854,47102015,1015101680,RODOVIA RAPOSO TAVARES    KM 245 SP 270 - ZONA RURAL,,SP,3535804,200KG7W,GSM,1812.5,1717.5,10,,,024731703257,15.5,25,61,0,60,010641001882,20,-23.468694,-48.776861,2023-07-24,2023-07-24,2031-03-11,Paranapanema,20250719,1,10.0,3.970805
TIM,50010613854,47102015,1015101680,RODOVIA RAPOSO TAVARES    KM 245 SP 270 - ZONA RURAL,,SP,3535804,200KG7W,GSM,1812.5,1717.5,110,,,024731703257,15.5,25,61,0,60,010641001882,20,-23.468694,-48.776861,2023-07-24,2023-07-24,2031-03-11,Paranapanema,20250719,2,110.0,3.970805
TIM,50010613854,47102015,1015101680,RODOVIA RAPOSO TAVARES    KM 245 SP 270 - ZONA RURAL,,SP,3535804,200KG7W,GSM,1812.5,1717.5,280,,,024731703257,15.5,25,61,0,60,010641001882,20,-23.468694,-48.776861,2023-07-24,2023-07-24,2031-03-11,Paranapanema,20250719,4,280.0,3.970805
TIM,50010613854,47102015|48352023,684893002,RODOVIA RAPOSO TAVARES,,SP,3535804,200KG7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|2130,911.25|1717.5|1940,120,Greenfield,nÃÂ£o,030091005344|012720905344,13.6|13.5,28|20,86.23|68,-7,70,000790401592|007591301882|005851101882,20|40,-23.439028,-48.847622,2023-12-19,2004-12-02,2031-03-11|2038-04-30,Paranapanema,20250719,2,120.0,1.2806600000000001
TIM,50010613854,47102015|48352023,684893002,RODOVIA RAPOSO TAVARES,,SP,3535804,200KG7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|2130,911.25|1717.5|1940,260,Greenfield,nÃÂ£o,030091005344|012720905344,13.6|13.5,28|20,86.23|68,-7,70,000790401592|007591301882|005851101882,20|40,-23.439028,-48.847622,2023-12-19,2004-12-02,2031-03-11|2038-04-30,Paranapanema,20250719,3,260.0,1.2806600000000001
TIM,50010613854,47102015|48352023,684893002,RODOVIA RAPOSO TAVARES,,SP,3535804,200KG7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|2130,911.25|1717.5|1940,310,Greenfield,nÃÂ£o,030091005344|012720905344,13.6|13.5,28|20,86.23|68,-7,70,000790401592|007591301882|005851101882,20|40,-23.439028,-48.847622,2023-12-19,2004-12-02,2031-03-11|2038-04-30,Paranapanema,20250719,4,310.0,1.2806600000000001
TIM,50010613854,47102015|48352023|97812014,684893010,RUA ANTONIO BENEDITO DE OLIVEIRA,,SP,3535804,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|956.25|778|2130,1717.5|1727.5|1735|911.25|723|1940,90|160,Greenfield,nÃÂ£o,056001603518,11.96,23,65,-7,70,007591301882|000790401592|031191601350|008041101882,20|40,-23.37639,-48.73,2023-12-19,2004-12-02,2031-03-11|2038-04-30|2029-12-08,Paranapanema,20250719,2,125.0,0.7819349999999999
