NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,48412023|155832022,1008216728,Rodovia Sargento Luciano Arnaldo,,SP,3537305,5M00G7W,WCDMA,2160|874.5,1970|829.5,360,Rooftop,,0,0,0,0,0,5,027191702519|039721705894,40,-21.411717,-50.099275,2023-11-27,2019-02-27,2038-04-30|2028-11-29,PenÃÂ¡polis,20250716,0,360.0,1.0604
VIVO,50409146447,59072012|48412023|155832022,1008216728,Rodovia Sargento Luciano Arnaldo,,SP,3537305,20M0G7W|5M00G7W,LTE|WCDMA,2680|2160|874.5,2560|1970|829.5,0|50,Indoor|Rooftop,nÃÂ£o,0|056001603518,0|17.5,0|30,0|57,0|6,3|54,045621602519|027191702519|039721705894|058221803257,40,-21.411717,-50.099275,2023-11-27,2019-02-27,2027-10-18|2038-04-30|2028-11-29,PenÃÂ¡polis,20250716,1,0.0,1.0604
VIVO,50409146447,59072012,1008216728,Rodovia Sargento Luciano Arnaldo,,SP,3537305,20M0G7W,LTE,2680,2560,220,Rooftop,,056001603518,17.5,30,57,5,54,058221803257,40,-21.411717,-50.099275,2023-11-27,2019-02-27,2027-10-18,PenÃÂ¡polis,20250716,3,220.0,1.0604
VIVO,50409146447,59072012,1008216728,Rodovia Sargento Luciano Arnaldo,,SP,3537305,20M0G7W,LTE,2680,2560,300,Rooftop,,056001603518,17.5,30,57,5,54,058221803257,40,-21.411717,-50.099275,2023-11-27,2019-02-27,2027-10-18,PenÃÂ¡polis,20250716,4,300.0,1.0604
VIVO,50409146447,97432014|59072012,1014494157,ESTRADA VICINAL FRANCISCO SALLA,,SP,3537305,10M0G7W|20M0G7W,LTE,788|2680,733|2560,60,,,0,15|18.7,21|24,70.7|58,0,59,048811903257|058221803257,40,-21.29615,-50.134231,2022-11-22,2022-11-22,2029-12-08|2027-10-18,PenÃÂ¡polis,20250716,1,60.0,5.4389449999999995
VIVO,50409146447,97432014|59072012,1014494157,ESTRADA VICINAL FRANCISCO SALLA,,SP,3537305,10M0G7W|20M0G7W,LTE,788|2680,733|2560,220,,,0,15|18.7,21|24,70.7|58,0,59,048811903257|058221803257,40,-21.29615,-50.134231,2022-11-22,2022-11-22,2029-12-08|2027-10-18,PenÃÂ¡polis,20250716,3,220.0,5.4389449999999995
VIVO,50409146447,97432014|59072012,1014494157,ESTRADA VICINAL FRANCISCO SALLA,,SP,3537305,10M0G7W|20M0G7W,LTE,788|2680,733|2560,350,,,0,15|18.7,21|24,70.7|58,0,59,048811903257|058221803257,40,-21.29615,-50.134231,2022-11-22,2022-11-22,2029-12-08|2027-10-18,PenÃÂ¡polis,20250716,4,350.0,5.4389449999999995
VIVO,50409146447,48412023|155832022|59072012|48422023|97432014|166262022|105802021,442753659,AVENIDA LUIZ OSÃÂRIO,,SP,3537305,5M00G7W|200KG7W|20M0G7W|10M0G7W|100MG7W,WCDMA|GSM|LTE|NR,2160|874.5|890.75|2680|1862.5|1867.5|788|1855|2150|3450,1970|829.5|845.75|2560|1767.5|1772.5|733|1760|1960|3450,40|60,Greenfield,nÃÂ£o|sim,026000900324|002000703518|028661005344|005152003257|116652103257,4.7|7.2|16.5|17.5|17.2|14|17.3|25,27|25|24|26|21|23,60|65|59|69|66|68,0|2|5|4,38|31|39,016041001882|010641001882|000910502519|058221803257|083071803257|048811903257|116652103257,40|200,-21.420376,-50.077417,2024-08-12,2000-01-07,2038-04-29|2028-11-29|2027-10-18|2032-12-22|2029-12-08|2041-12-08,PenÃÂ¡polis,20250716,1,60.0,0.779635
VIVO,50409146447,155832022|59072012|48422023|97432014|166262022|48412023|105802021,442753659,AVENIDA LUIZ OSÃÂRIO,,SP,3537305,200KG7W|20M0G7W|5M00G7W|10M0G7W|100MG7W,GSM|LTE|NR|WCDMA,890.75|874.5|2680|1862.5|1867.5|788|1855|2150|2160|3450,845.75|829.5|2560|1767.5|1772.5|733|1760|1960|1970|3450,170,Greenfield,nÃÂ£o|sim,002000703518|005152003257|116652103257|026000900324,16.5|17.5|17.2|14|17.3|25|4.7|7.2,25|24|26|21|23|27,65|59|69|66|68|60,0|2|5,31|39|38,000910502519|058221803257|083071803257|048811903257|116652103257|016041001882|010641001882,40|200,-21.420376,-50.077417,2024-08-12,2000-01-07,2028-11-29|2027-10-18|2032-12-22|2029-12-08|2038-04-29|2041-12-08,PenÃÂ¡polis,20250716,2,170.0,0.779635
VIVO,50409146447,155832022|59072012|48422023|97432014|166262022|48412023|105802021,442753659,AVENIDA LUIZ OSÃÂRIO,,SP,3537305,200KG7W|20M0G7W|5M00G7W|10M0G7W|100MG7W,GSM|LTE|NR|WCDMA,890.75|874.5|2680|1862.5|1867.5|788|1855|2150|2160|3450,845.75|829.5|2560|1767.5|1772.5|733|1760|1960|1970|3450,290,Greenfield,nÃÂ£o|sim,028661005344|002000703518|005152003257|116652103257|026000900324,16.5|17.5|17.2|14|17.3|25|19|15.8,25|24|26|21|23|28,65|59|69|66|68|60|67,5|2|6|0,31|39,000910502519|058221803257|083071803257|048811903257|116652103257|016041001882|010641001882,40|200,-21.420376,-50.077417,2024-08-12,2000-01-07,2028-11-29|2027-10-18|2032-12-22|2029-12-08|2038-04-29|2041-12-08,PenÃÂ¡polis,20250716,4,290.0,0.779635
VIVO,50409146447,97432014|166262022|48422023|155832022,535977298,RODOVIA ASSIS CHATEAUBRIAND,RBR-NÃÂO,SP,3537305,10M0G7W|200KG7W,LTE|GSM,788|1855|1867.5|874.5|890.75|1862.5,733|1760|1772.5|829.5|845.75|1767.5,40|50,,,024731703257|005200301293|038801200762,14.7|14.9|15.5|17.8,22|25|34,68|63|65,0|4,60|58.5,048811903257|005311101882|011691101882|000910502519,40|65.7|20|35|32.5,-21.332778,-50.036944,2023-09-26,2000-12-22,2029-12-08|2032-12-22|2028-11-29,PenÃÂ¡polis,20250716,1,50.0,4.639745
VIVO,50409146447,97432014|166262022,535977298,RODOVIA ASSIS CHATEAUBRIAND,RBR-NÃÂO,SP,3537305,10M0G7W,LTE,788|1855,733|1760,120,,,024731703257,14.7|14.9,22|25,68|63,0,60,048811903257,40,-21.332778,-50.036944,2023-09-26,2000-12-22,2029-12-08|2032-12-22,PenÃÂ¡polis,20250716,2,120.0,4.639745
