NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|48422023|166262022|48412023|155832022,1000170150,RODOVIA DOUTOR PAULO LAURO,KM 108 SP 215,SP,3513702,10M0G7W|5M00G7W,LTE|WCDMA,788|1862.5|1867.5|1855|2160|2167.5|874.5,733|1767.5|1772.5|1760|1970|1977.5|829.5,70|71,,,005152003257,14|17.2|17.3|14.1,21|26|25|22,66|69|68,1,59,048811903257|083071803257|000081201882,40,-21.887986,-47.570667,2023-11-17|2022-06-29,2016-06-30,2029-12-08|2032-12-22|2038-04-30|2028-11-29,Descalvado,20250718,1,70.0,2.62492
VIVO,50409146447,97432014|48422023|166262022|48412023|155832022,1000170150,RODOVIA DOUTOR PAULO LAURO,KM 108 SP 215,SP,3513702,10M0G7W|5M00G7W,LTE|WCDMA,788|1862.5|1867.5|1855|2160|2167.5|874.5,733|1767.5|1772.5|1760|1970|1977.5|829.5,205|206,,,005152003257,14|17.2|17.3|14.1,21|26|25|22,66|69|68,3,59,048811903257|083071803257|000081201882,40,-21.887986,-47.570667,2023-11-17|2022-06-29,2016-06-30,2029-12-08|2032-12-22|2038-04-30|2028-11-29,Descalvado,20250718,3,205.0,2.62492
VIVO,50409146447,97432014|48422023|166262022|48412023|155832022,1000170150,RODOVIA DOUTOR PAULO LAURO,KM 108 SP 215,SP,3513702,10M0G7W|5M00G7W,LTE|WCDMA,788|1862.5|1867.5|1855|2160|2167.5|874.5,733|1767.5|1772.5|1760|1970|1977.5|829.5,330|331,,,005152003257,14|17.2|17.3|14.1,21|26|25|22,66|69|68,1,59,048811903257|083071803257|000081201882,40,-21.887986,-47.570667,2023-11-17|2022-06-29,2016-06-30,2029-12-08|2032-12-22|2038-04-30|2028-11-29,Descalvado,20250718,4,330.0,2.62492
VIVO,50409146447,59072012|48422023|166262022|105802021|155832022,1007376349,RUA PRESIDENTE KENEDY,,SP,3513702,20M0G7W|5M00G7W|10M0G7W|100MG7W,LTE|NR|WCDMA,2680|1862.5|1867.5|1855|3450|874.5,2560|1767.5|1772.5|1760|3450|829.5,80,Greenfield,nÃÂ£o,0|168242103257,18.7|17.4|16.8|15.4,24|23|23.8|22,58|69|65,2,31,058221803257|083071803257|168242103257|039721705894,40|200,-21.912247,-47.624389,2024-08-12,2018-10-10,2027-10-18|2032-12-22|2041-12-08|2028-11-29,Descalvado,20250718,1,80.0,0.5671
VIVO,50409146447,59072012|48422023|166262022|105802021|155832022,1007376349,RUA PRESIDENTE KENEDY,,SP,3513702,20M0G7W|5M00G7W|10M0G7W|100MG7W,LTE|NR|WCDMA,2680|1862.5|1867.5|1855|3450|874.5,2560|1767.5|1772.5|1760|3450|829.5,190,Greenfield,nÃÂ£o,0|168242103257,18.7|17.4|16.8|15.4,24|23|23.8|22,58|69|65,2,31,058221803257|083071803257|168242103257|039721705894,40|200,-21.912247,-47.624389,2024-08-12,2018-10-10,2027-10-18|2032-12-22|2041-12-08|2028-11-29,Descalvado,20250718,3,190.0,0.5671
VIVO,50409146447,59072012|48422023|166262022|105802021|155832022,1007376349,RUA PRESIDENTE KENEDY,,SP,3513702,20M0G7W|5M00G7W|10M0G7W|100MG7W,LTE|NR|WCDMA,2680|1862.5|1867.5|1855|3450|874.5,2560|1767.5|1772.5|1760|3450|829.5,290,Greenfield,nÃÂ£o,0|168242103257,18.7|17.4|16.8|15.4,24|23|23.8|22,58|69|65,2,31,058221803257|083071803257|168242103257|039721705894,40|200,-21.912247,-47.624389,2024-08-12,2018-10-10,2027-10-18|2032-12-22|2041-12-08|2028-11-29,Descalvado,20250718,4,290.0,0.5671
VIVO,50409146447,59072012|48422023|166262022|105802021|155832022,1010296067,AVENIDA ANTONIO GARBUIO,X BEZERRA PAES,SP,3513702,20M0G7W|5M00G7W|10M0G7W|100MG7W,LTE|NR|WCDMA,2680|1862.5|1867.5|1855|3450|874.5,2560|1767.5|1772.5|1760|3450|829.5,40,Greenfield,nÃÂ£o,056001603518|168242103257,17.9|17.4|16.8|15.4,25|23.8,62|68|65|67,2|4,30,058221803257|083071803257|168242103257|039721705894,40|200,-21.928258,-47.6244,2024-08-12,2020-05-15,2027-10-18|2032-12-22|2041-12-08|2028-11-29,Descalvado,20250718,1,40.0,0.886445
VIVO,50409146447,59072012|48422023|166262022|105802021|155832022,1010296067,AVENIDA ANTONIO GARBUIO,X BEZERRA PAES,SP,3513702,20M0G7W|5M00G7W|10M0G7W|100MG7W,LTE|NR|WCDMA,2680|1862.5|1867.5|1855|3450|874.5,2560|1767.5|1772.5|1760|3450|829.5,160,Greenfield,nÃÂ£o,056001603518|168242103257,17.9|17.4|16.8|15.4,25|23.8,62|68|65|67,2|6,30,058221803257|083071803257|168242103257|039721705894,40|200,-21.928258,-47.6244,2024-08-12,2020-05-15,2027-10-18|2032-12-22|2041-12-08|2028-11-29,Descalvado,20250718,2,160.0,0.886445
VIVO,50409146447,105802021|59072012|48422023|166262022|155832022,1010296067,AVENIDA ANTONIO GARBUIO,X BEZERRA PAES,SP,3513702,100MG7W|20M0G7W|5M00G7W|10M0G7W,NR|LTE|WCDMA,3450|2680|1862.5|1867.5|1855|874.5,3450|2560|1767.5|1772.5|1760|829.5,280|300,Greenfield,nÃÂ£o,168242103257|056001603518,16.8|17.9|17.4|15.4,23.8|25,65|62|68|67,6|2,30,168242103257|058221803257|083071803257|039721705894,200|40,-21.928258,-47.6244,2024-08-12,2020-05-15,2041-12-08|2027-10-18|2032-12-22|2028-11-29,Descalvado,20250718,4,300.0,0.886445
VIVO,50409146447,97432014|48422023|59072012|166262022|105802021,2108526,RUA RODRIGO GABRIELLI,,SP,3513702,10M0G7W|5M00G7W|20M0G7W|100MG7W,LTE|NR,788|1867.5|1862.5|2680|1855|3450,733|1772.5|1767.5|2560|1760|3450,70|80,Greenfield,nÃÂ£o|sim,024731703257|116652103257,15.5|14.9|16.1|25,25|23,63.3|63|60,2|3,48,048811903257|083071803257|058221803257|116652103257,40|200,-21.903503,-47.618672,2024-08-12,1999-12-10,2029-12-08|2032-12-22|2027-10-18|2041-12-08,Descalvado,20250718,1,70.0,0.5671
VIVO,50409146447,155832022,2108526,RUA RODRIGO GABRIELLI,,SP,3513702,200KG7W|5M00G7W,GSM|WCDMA,890.75|874.5,845.75|829.5,100,Greenfield,sim,000650501705|026000900324,17.8|15.8,25,68|67,2|0,49,000910502519|000081201882,14.5|40,-21.903503,-47.618672,2024-08-12,1999-12-10,2028-11-29,Descalvado,20250718,2,100.0,0.5671
VIVO,50409146447,155832022|105802021|97432014|48422023|59072012|166262022,2108526,RUA RODRIGO GABRIELLI,,SP,3513702,200KG7W|5M00G7W|100MG7W|10M0G7W|20M0G7W,GSM|WCDMA|NR|LTE,874.5|890.75|3450|788|1867.5|1862.5|2680|1855,829.5|845.75|3450|733|1772.5|1767.5|2560|1760,180|210|230|240,Greenfield,sim|nÃÂ£o,000650501705|026000900324|116652103257|024731703257,17.8|15.8|25|15.5|14.9|16.1,25|23,68|67|60|63.3|63,2|0,49|48,000910502519|000081201882|116652103257|048811903257|083071803257|058221803257,14.5|40|200,-21.903503,-47.618672,2024-08-12,1999-12-10,2028-11-29|2041-12-08|2029-12-08|2032-12-22|2027-10-18,Descalvado,20250718,3,240.0,0.5671
VIVO,50409146447,155832022|97432014|48422023|59072012|166262022|105802021,2108526,RUA RODRIGO GABRIELLI,,SP,3513702,200KG7W|10M0G7W|5M00G7W|20M0G7W|100MG7W,GSM|LTE|NR|WCDMA,874.5|890.75|788|1867.5|1862.5|2680|1855|3450,829.5|845.75|733|1772.5|1767.5|2560|1760|3450,310|320|340,Greenfield,nÃÂ£o|sim,000650501705|024731703257|116652103257|026000900324,17.8|15.5|14.9|16.1|25|15.8,25|23,68|63.3|63|60|67,2|3|0,49|48,000910502519|048811903257|083071803257|058221803257|116652103257|000081201882,14.5|40|200,-21.903503,-47.618672,2024-08-12,1999-12-10,2028-11-29|2029-12-08|2032-12-22|2027-10-18|2041-12-08,Descalvado,20250718,4,320.0,0.5671
