NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,155832022|48412023|59072012|48422023|97432014|166262022,1003684316,ESTRADA DO BARRERINHO,,SP,3545803,5M00G7W|20M0G7W|10M0G7W,WCDMA|LTE,874.5|2160|890.75|2680|1862.5|1867.5|788|1855|2150,829.5|1970|845.75|2560|1767.5|1772.5|733|1760|1960,110|130,Greenfield,nÃÂ£o|sim,038961403518|056001603518,16.7|17.5|13.5|17.2|14.1,25|30,71.82|57|64|63|60|59,6|4|2,46,000081201882|008041101882|038411301882|006091702519|057731705894|083071803257,40,-22.768886,-47.403903,2024-01-31,2017-01-03,2028-11-29|2038-04-29|2027-10-18|2032-12-22|2029-12-08,Santa BÃÂ¡rbara d'Oeste,20250717,2,130.0,0.6940149999999999
VIVO,50409146447,59072012|48422023|97432014|48412023|166262022,1003684316,ESTRADA DO BARRERINHO,,SP,3545803,20M0G7W|5M00G7W|10M0G7W,LTE,2680|1862.5|1867.5|788|2160|1855|2150,2560|1767.5|1772.5|733|1970|1760|1960,250,Greenfield,nÃÂ£o|sim,056001603518,17.5|16.7|13.5|17.2,30|25,57|64|63|60,1,46,038411301882|083071803257|048811903257,40,-22.768886,-47.403903,2024-01-31,2017-01-03,2027-10-18|2032-12-22|2029-12-08|2038-04-29,Santa BÃÂ¡rbara d'Oeste,20250717,3,250.0,0.6940149999999999
VIVO,50409146447,59072012|48422023|97432014|48412023|166262022|155832022,1003684316,ESTRADA DO BARRERINHO,,SP,3545803,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|1862.5|1867.5|788|2160|1855|2150|874.5|890.75,2560|1767.5|1772.5|733|1970|1760|1960|829.5|845.75,310|320,Greenfield,nÃÂ£o,056001603518|038961403518,17.5|16.7|13.5|17.2,30|25,57|64|63|60|71.82,0|4|6,46,038411301882|006091702519|057731705894|083071803257|000081201882|008041101882,40,-22.768886,-47.403903,2024-01-31,2017-01-03,2027-10-18|2032-12-22|2029-12-08|2038-04-29|2028-11-29,Santa BÃÂ¡rbara d'Oeste,20250717,4,310.0,0.6940149999999999
VIVO,50409146447,105802021|97432014|48422023|48412023|166262022|1452016|59072012|155832022,1003885087,RUA DO LINHO,,SP,3545803,100MG7W|10M0G7W|5M00G7W,NR|LTE|WCDMA,3450|788|1862.5|1867.5|2160|1855|2150|2665|2680|874.5,3450|733|1767.5|1772.5|1970|1760|1960|2545|2560|829.5,70|80,Greenfield,nÃÂ£o,168242103257|056001603518,16.8|13.5|16.7|17.2|17.5|14.1,23.8|25|30,65|63|64|60|57|59,2,39.5|39,168242103257|048811903257|083071803257|058221803257|000081201882,200|40,-22.7425,-47.377056,2024-08-12,2017-03-24,2041-12-08|2029-12-08|2032-12-22|2038-04-29|2027-10-18|2028-11-29,Santa BÃÂ¡rbara d'Oeste,20250717,1,80.0,0.00596
VIVO,50409146447,48422023|97432014|48412023|166262022|1452016|59072012|105802021|155832022,1003885087,RUA DO LINHO,,SP,3545803,5M00G7W|10M0G7W|100MG7W,LTE|NR|WCDMA,1862.5|1867.5|788|2160|1855|2150|2665|2680|3450|874.5,1767.5|1772.5|733|1970|1760|1960|2545|2560|3450|829.5,220,Greenfield,nÃÂ£o,056001603518|168242103257,16.7|13.5|17.2|17.5|16.8|14.1,30|25|23.8,64|63|60|57|65|59,2|4,39|39.5,083071803257|048811903257|058221803257|168242103257|000081201882,40|200,-22.7425,-47.377056,2024-08-12,2017-03-24,2032-12-22|2029-12-08|2038-04-29|2027-10-18|2041-12-08|2028-11-29,Santa BÃÂ¡rbara d'Oeste,20250717,3,220.0,0.00596
VIVO,50409146447,48422023|97432014|48412023|166262022|1452016|59072012|105802021|155832022,1003885087,RUA DO LINHO,,SP,3545803,5M00G7W|10M0G7W|100MG7W,LTE|NR|WCDMA,1862.5|1867.5|788|2160|1855|2150|2665|2680|3450|874.5,1767.5|1772.5|733|1970|1760|1960|2545|2560|3450|829.5,350,Greenfield,nÃÂ£o,056001603518|168242103257,16.7|13.5|17.2|17.5|16.8|14.1,30|25|23.8,64|63|60|57|65|59,0|3,39|39.5,083071803257|048811903257|058221803257|168242103257|000081201882,40|200,-22.7425,-47.377056,2024-08-12,2017-03-24,2032-12-22|2029-12-08|2038-04-29|2027-10-18|2041-12-08|2028-11-29,Santa BÃÂ¡rbara d'Oeste,20250717,4,350.0,0.00596
VIVO,50409146447,59072012|41662008|48412023,1003890137,RUA DO LINHO,,SP,3545803,20M0G7W|5M00G7W,LTE|WCDMA,2680|890.75|874.5|2160,2560|845.75|829.5|1970,100,,,038961403518,16.7,25,71.82,5,40,038411301882|000081201882|008041101882,40,-22.7425,-47.37694,2023-10-03,2017-03-24,2027-10-18|2024-01-20|2038-04-30,Santa BÃÂ¡rbara d'Oeste,20250717,2,100.0,0.00596
VIVO,50409146447,59072012|48412023|41662008,1003890137,RUA DO LINHO,,SP,3545803,20M0G7W|5M00G7W,LTE|WCDMA,2680|2160|874.5|890.75,2560|1970|829.5|845.75,220,,,038961403518,16.7,25,71.82,5,40,038411301882|008041101882|000081201882,40,-22.7425,-47.37694,2023-10-03,2017-03-24,2027-10-18|2038-04-30|2024-01-20,Santa BÃÂ¡rbara d'Oeste,20250717,3,220.0,0.00596
VIVO,50409146447,59072012|48412023|41662008,1003890137,RUA DO LINHO,,SP,3545803,20M0G7W|5M00G7W,LTE|WCDMA,2680|2160|874.5|890.75,2560|1970|829.5|845.75,350,,,038961403518,16.7,25,71.82,5,40,038411301882|008041101882|000081201882,40,-22.7425,-47.37694,2023-10-03,2017-03-24,2027-10-18|2038-04-30|2024-01-20,Santa BÃÂ¡rbara d'Oeste,20250717,4,350.0,0.00596
VIVO,50409146447,155832022,1003954615,AVENIDA ALFREDO CONTATTO,,SP,3545803,200KG7W,GSM,874.5|890.75,829.5|845.75,80,Greenfield,nÃÂ£o,056001603518,13.5,25,63,12,19,000081201882,40,-22.744781,-47.365236,2024-05-20,2017-04-05,2028-11-29,Santa BÃÂ¡rbara d'Oeste,20250717,1,80.0,0.26014499999999996
