NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,47102015|48352023|97812014,683519891,RUA JOSÃÂ PEREIRA    ,,SP,3522604,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1830|1822.5|778|2130,1717.5|1735|1727.5|723|1940,120,Greenfield,sim,000150201293|056001603518,11|11.96,25,88|74,-7,36,007591301882|057731705894|005851101882,20|40,-22.44667|-22.446833,-46.82389|-46.824028,2023-12-18|2024-03-01,2003-07-11,2031-03-11|2038-04-30|2029-12-08,Itapira,20250716,2,120.0,0.550585
TIM,50010613854,47102015|48352023|97812014,683519891,RUA JOSÃÂ PEREIRA    ,,SP,3522604,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|778|2130,1717.5|1727.5|1735|723|1940,260,Greenfield,sim,000150201293|056001603518,11|11.96,25,88|74,-7,36,007591301882|057731705894|005851101882,20|40,-22.44667|-22.446833,-46.82389|-46.824028,2023-12-18|2024-03-01,2003-07-11,2031-03-11|2038-04-30|2029-12-08,Itapira,20250716,3,260.0,0.550585
TIM,50010613854,47102015|48352023,684892189,RUA PAPA PIO XII,,SP,3522604,200KG7W|5M00G7W,GSM|LTE|WCDMA,1812.5|956.25|1821.25|1823.75|2130,1717.5|911.25|1726.25|1728.75|1940,30,Greenfield,nÃÂ£o,000650501705|043601403519|010721000324,13.4|15.7|17.4,27|28|32,73.7|71.75|69.87,-7,60,007591301882|000790401592|008041101882,20|40,-22.4316,-46.836739,2023-12-19,2004-12-02,2031-03-11|2038-04-30,Itapira,20250716,1,30.0,0.889005
TIM,50010613854,47102015|48352023,684892189,RUA PAPA PIO XII,,SP,3522604,200KG7W|5M00G7W,GSM|LTE|WCDMA,956.25|1823.75|1812.5|1821.25|2130,911.25|1728.75|1717.5|1726.25|1940,140,Greenfield,nÃÂ£o,007690501705|012740905344|004340501341,14.3|16.5|15.4,26|30|22,81.69|82.28|90,-7,60,000790401592|007591301882|008041101882,20|40,-22.4316,-46.836739,2023-12-19,2004-12-02,2031-03-11|2038-04-30,Itapira,20250716,2,140.0,0.889005
TIM,50010613854,47102015|48352023,684892189,RUA PAPA PIO XII,,SP,3522604,200KG7W|5M00G7W,GSM|LTE|WCDMA,1812.5|956.25|1821.25|1823.75|2130,1717.5|911.25|1726.25|1728.75|1940,240|260,Greenfield,nÃÂ£o,013590301705|004340501341|043601403519,13.6|15.4|15.7,28|22,90|71.75,-7,60,007591301882|000780401350|008041101882,20|40,-22.4316,-46.836739,2023-12-19,2004-12-02,2031-03-11|2038-04-30,Itapira,20250716,3,240.0,0.889005
TIM,50010613854,47102015,685073769,RODOVIA COMENDADOR VIRGULINO DE OLIVEIRA 160 KM 160 + 400 METROS - SP 352,,SP,3522604,200KG7W|5M00G7W,GSM|LTE,956.25|1812.5,,0,Greenfield,,020830101293|012720905344,8.5|16.2,27|20,70|65,0,70,000780401350|000790401592|007591301882,59|40|60,-22.49758,-46.80747,2021-07-07,2005-01-05,2031-03-11,Itapira,20250716,1,0.0,2.942715
TIM,50010613854,47102015,685073769,RODOVIA COMENDADOR VIRGULINO DE OLIVEIRA 160 KM 160 + 400 METROS - SP 352,,SP,3522604,200KG7W|5M00G7W,GSM|LTE,956.25|1812.5,,160,Greenfield,,020830101293|012720905344,8.5|16.2,27|20,70|65,0,70,000790401592|007591301882,40|60,-22.49758,-46.80747,2021-07-07,2005-01-05,2031-03-11,Itapira,20250716,2,160.0,2.942715
TIM,50010613854,166252022,690982577,Rodovia SP 147,-,SP,3522604,200KG7W,GSM,1842.5,1747.5,90,,,003020401705,20.5,35,36,-6.7,60,021130703903,20,-22.45944,-46.75444,2023-11-06,2008-12-22,2032-12-22,Itapira,20250716,2,90.0,1.88683
TIM,50010613854,166252022,690982577,Rodovia SP 147,-,SP,3522604,200KG7W,GSM,1842.5,1747.5,270,,,003020401705,20.5,35,36,-6.7,60,021130703903,20,-22.45944,-46.75444,2023-11-06,2008-12-22,2032-12-22,Itapira,20250716,4,270.0,1.88683
TIM,50010613854,47102015|48352023|69272020,695654055,Rodovia SP 147,Km 14 - Itapira LindÃÂ³ia,SP,3522604,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1821.25|1823.75|1828.75|1831.25|2130,1717.5|1726.25|1728.75|1733.75|1736.25|1940,0,Rooftop,nÃÂ£o,008541105344,16.7|16.8,28|27,71.05|68.91,0,21,007591301882|005851101882,20|40,-22.46667,-46.71861,2023-08-30,2015-02-24,2029-12-08|2023-04-30,Itapira,20250716,1,0.0,0.09617
TIM,50010613854,47102015|48352023|69272020,695654055,Rodovia SP 147,Km 14 - Itapira LindÃÂ³ia,SP,3522604,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1821.25|1828.75|1831.25|1823.75|2130,1717.5|1726.25|1733.75|1736.25|1728.75|1940,90,Rooftop,nÃÂ£o,008541105344,16.7|16.8,28|27,71.05|68.91,0,21,007591301882|005851101882,20|40,-22.46667,-46.71861,2023-08-30,2015-02-24,2029-12-08|2023-04-30,Itapira,20250716,2,90.0,0.09617
TIM,50010613854,48352023|47102015|69272020,695654055,Rodovia SP 147,Km 14 - Itapira LindÃÂ³ia,SP,3522604,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1828.75|1812.5|1831.25|1821.25|1823.75|2130,1733.75|1717.5|1736.25|1726.25|1728.75|1940,200,Rooftop,nÃÂ£o,008541105344,16.7|16.8,28|27,71.05|68.91,0,21,007591301882|005851101882,20|40,-22.46667,-46.71861,2023-08-30,2015-02-24,2029-12-08|2023-04-30,Itapira,20250716,3,200.0,0.09617
