NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,105812021,1008899353,Alameda Passeio Das Caravelas,-,SP,3506359,100MG7W,NR,3550,3550,0,,,100462102519,25,25,65,-4,40,100462102519,200,-23.804167,-46.028222,2024-08-20,2019-08-06,2041-12-08,Bertioga,20240828,1,0.0,0.47703500000000004
TIM,50010613854,105812021,1008899353,Alameda Passeio Das Caravelas,-,SP,3506359,100MG7W,NR,3550,3550,120,,,100462102519,25,25,65,-4,40,100462102519,200,-23.804167,-46.028222,2024-08-20,2019-08-06,2041-12-08,Bertioga,20240828,2,120.0,0.47703500000000004
TIM,50010613854,105812021,1008899353,Alameda Passeio Das Caravelas,-,SP,3506359,100MG7W,NR,3550,3550,240,,,100462102519,25,25,65,-4,40,100462102519,200,-23.804167,-46.028222,2024-08-20,2019-08-06,2041-12-08,Bertioga,20240828,3,240.0,0.47703500000000004
TIM,50010613854,105812021,679358676,Avenida B,Lotes 3 E 4 Proximo A Marginal A,SP,3506359,100MG7W,NR,3550,3550,60,,,100462102519,25,25,65,-3,41,100462102519,200,-23.830667,-46.137389,2024-08-20,2002-09-18,2041-12-08,Bertioga,20240828,1,60.0,0.69755
TIM,50010613854,105812021,679358676,Avenida B,Lotes 3 E 4 Proximo A Marginal A,SP,3506359,100MG7W,NR,3550,3550,185|230,,,100462102519,25,25,65,-3,41,100462102519,200,-23.830667,-46.137389,2024-08-20,2002-09-18,2041-12-08,Bertioga,20240828,3,208.0,0.69755
TIM,50010613854,105812021,683310216,Rua Principal,Ao Lado Do 41,SP,3506359,100MG7W,NR,3550,3550,0,,,100462102519,25,25,65,-4,40,100462102519,200,-23.810778,-46.043222,2024-08-20,2003-04-24,2041-12-08,Bertioga,20240828,1,0.0,0.8474299999999999
TIM,50010613854,105812021,683310216,Rua Principal,Ao Lado Do 41,SP,3506359,100MG7W,NR,3550,3550,120,,,100462102519,25,25,65,-4,40,100462102519,200,-23.810778,-46.043222,2024-08-20,2003-04-24,2041-12-08,Bertioga,20240828,2,120.0,0.8474299999999999
TIM,50010613854,105812021,683310216,Rua Principal,Ao Lado Do 41,SP,3506359,100MG7W,NR,3550,3550,240,,,100462102519,25,25,65,-4,40,100462102519,200,-23.810778,-46.043222,2024-08-20,2003-04-24,2041-12-08,Bertioga,20240828,3,240.0,0.8474299999999999
TIM,50010613854,105812021,683310240,Rua Miguel Seiad Bachir,-,SP,3506359,100MG7W,NR,3550,3550,0,,,100462102519,25,25,65,0,41,100462102519,200,-23.83278,-46.12389,2024-08-20,2003-04-24,2041-12-08,Bertioga,20240828,1,0.0,0.69755
TIM,50010613854,105812021,683310240,Rua Miguel Seiad Bachir,-,SP,3506359,100MG7W,NR,3550,3550,100,,,100462102519,25,25,65,0,41,100462102519,200,-23.83278,-46.12389,2024-08-20,2003-04-24,2041-12-08,Bertioga,20240828,2,100.0,0.69755
