NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46622011|34672011,536413134,R JOÃÂO DIAS DE CARVALHO,ESQUINA COM A RUA JOSÃÂ PATINI, AO LADO DO CAMPO DE BOCHA,SP,3500402,2M50G7W|5M00D9W,,892.75|2140,0,FB,,760,012720905344,13.52|16.18,20,68|65,X,50,039721705894|018151001882,80|60.2,-21.94283,G,2023-11-21,528df5f803d621fb|528df5f803d621fc|528df5f803d621fd|528df5f803d621f2|528df5f803d621f3|528df5f803d621f4,,20250719,1,0.0,6.05413
CLARO,50409105090,48372023|34672011|25152016|46662011,577970526,ROD DOS BANDEIRANTES,KM 64,424,SP,3525904,10M0G7W|15M0G7W|2M50G7W|5M00G7W,,2130|2140|1842.5|892.75,0,FB,Greenfield,760,012720905344|027331703519,16.18|16.16|13.52,20|27,65|66.76|68,X,55|58,027191702519|006091702519|039721705894,60|79.43|80,-23.14657,G,2023-11-21,13db85f802d66ed9|13db85f802d66eda|13db85f802d66edb|13db85f802d66edc|13db85f802d66edd|13db85f802d66ede|5f400c3dd1d81|5f400c3dd24a2|5f400c3dd2bc6|5bf2b57c9a8ac|5bf2b57c9b193|5bf2b57c9ba0f|5f400c3dcfe8d|5f400c3dd0ecf|5f400c3dd163c,,20250719,1,0.0,0.236315
CLARO,50409105090,97692014|46662011|34672011|48372023,577970577,EST TAIPAS DE PEDRA,TRAVESSA RODOVIA RAPOSO TAVARES, KM 50,SP,3550605,10M0G7W|2M50G7W|5M00G7W,,798|892.75|885|2140|2130,0,FB,,760,012720905344|009371303519|008541105344,13.3|13.52|14.89|16.18|16.97|17.08,25|20|30|34.65,60|68|65.28|65|71.05|72.66,X,42,083192102519|008851101882|005801101882,60|40,-23.57859,G,2024-04-08|2023-11-21,3856e5f83cf3f5e0|3856e5f83cf3f5e1|3856e5f83cf3f5e2|3856e5f83cf3f5e6|3856e5f83cf3f5ec|13db85f802d65a2e|13db85f802d65a31|3856e5f83cf3f5e5|3856e5f83cf3f5eb|3856e5f83cf3f5ee|3856e5f83cf3f5ef|3856e5f83cf3f5f0|3856e5f83cf3f5f5|3856e5f83cf3f5f7|3856e5f83cf3f5f8|3856e5f83cf3f5f9|3856e5f83cf3f5fb|3856e5f83cf3f5ff|13db85f802d65a1b|13db85f802d65a1e|13db85f802d65a21|13db85f802d65a22|13db85f802d65a23|13db85f802d65a24|13db85f802d65a25|13db85f802d65a26|13db85f802d65a27|13db85f802d65a29|13db85f802d65a2c,,20250719,1,0.0,0.13782499999999998
CLARO,50409105090,46662011|48372023|34672011|25152016,598738240,AV JUVENAL ARANTES,(ESTRADA VELHA PARA ITUPEVA, 1004 C4) (SÃÂTIO / PESQUEIRO ESTIVA),SP,3525904,10M0G7W|15M0G7W|5M00G7W,,1825|2130|2140|1842.5,0,FB,Greenfield,760,027331703519|012720905344,16.16|16.18,27|26|20,66.76|65,X,55|49,006091702519|027191702519,79.43|60,-23.1806,G,2023-06-14,5fc00113546c1|5fc0011356ba9|5fc00113591fd|5fc001136823f|5fc0011368d59|5fc0011369801|5fc001136a26e|5fc001136acb0|5fc001136b751|5fc0011356267|5fc001135889d|5fc001135afc5|5fc0011310e4b|5fc00113117e6|5fc0011312187|5fc0011312b00|5fc001131341b|5fc0011313d62,,20250719,1,0.0,0.187145
CLARO,50409105090,97692014|25152016|46662011|34672011,608248797,R GUPÃÂ,(RODOVIA CASTELO BRANCO, KM 30 - SENTIDO INTERIOR-SP) - WT EMPRESARIAL PARQUE - PAVAX,SP,3505708,10M0G7W|15M0G7W|2M50D9W|2M50G7W|5M00D9W|5M00G7W|5M00G9W,,798|1842.5|892.75|885|2140,0,FB,Rooftop,760,027331703519,14.1|16.16,25|27|26,66.56|66.76,X,43,057731705894|012111805894|019980701882|039721705894|018151001882,80|40|45.91|60.2,-23.51123,G,2023-11-21,5f3144c1abd36|5f3144c199e74|5f3144c1a2d2d|5f3144c1a33dd|13db85f802d67592|13db85f802d67593|13db85f802d67594|13db85f802d67595|13db85f802d67596|5e591e914debc|5e591e9150bc1|5e591e9151468|5f3144c182dc0|5f3144c186db1|5f3144c18afcc,,20250719,1,0.0,0.027635
CLARO,50409105090,25152016|46662011,641036957,R CLAUDINEI PAGARARO,COM A RUA SÃÂO PEDRO, 366,SP,3506607,15M0G7W|2M50G7W,,1842.5|892.75,0,FB,Greenfield,760,009371303519|012720905344,17.08|13.52,30|20,72.66|68,X,56|51|57,047451501882|033151401882,40|59.98,-23.5791,G,2023-11-21,5f31446cd0445|5f31446cd5301|5f31446cd9b92|13db85f802d672d1|13db85f802d672d2|13db85f802d672d3,,20250719,1,0.0,0.032875
CLARO,50409105090,46622011|48372023,641099517,ROD PRESIDENTE CASTELO BRANCO,KM 188,7,SP,3506904,2M50G7W|5M00G7W,,892.75|885|2117.5,0,FB,Greenfield,760,012720905344,13.52|16.18,20,68|65,X,60,010641001882|039721705894|008041101882|018151001882,63.5|80|61.52|60.2,-23.16157,G,2023-07-05,5c66c2c22ff58|5c66c2c239d75|5c66c2c22f78f|5c66c2c23a63c|5c66c2c24434e|5c66c2c244b94,,20250719,1,0.0,43.92617
CLARO,50409105090,97692014,641212810,ROD JOÃÂO HIPÃÂLITO MARTINS,KM 8,5,SP,3507506,10M0G7W,,798,0,FB,,760,056001603518,13,23,67,X,70,057731705894,80,-23.00108,G,2022-08-02,1253f5f80075e98b|1253f5f80075e98c,,20250719,1,0.0,0.374295
CLARO,50409105090,97692014|46622011|34672011|10632019|59592012,667990119,AV SANTISTA,AO LADO DO NÃÂº 461, ESQUINA COM A RUA DAS ORQUÃÂDEAS,SP,3548500,10M0G7W|20M0G7W,,798|1875|2140|2625|2640,0,FB,Greenfield,760,027331703519,14.1|16.16|17.05,25|27|26|28,66.56|66.76|65.49,X,40,057731705894|012111805894|010891905894|043341501882,80|40,-23.94407,G,2023-06-19|2023-11-27,5ece941bb4916|5f7f880646dd7|5f7f880647d3c|5f7f880648496|5f7f88064d190|5f7f880651502|0378d5f803a010c8|0378d5f803a010c9|0378d5f803a010ca|5ece941ba3750|5ece941ba3f1c,,20250719,1,0.0,0.08562
CLARO,50409105090,25152016|46662011,682597201,EST BRASÃÂLIA,LOTE 23 QUADRA A- ESTRADA BRASÃÂLIA, CHÃÂCARA SÃÂO JOÃÂO,SP,3528502,15M0G7W|2M50G7W,,1842.5|892.75,0,FB,Greenfield,760,008541105344|012720905344,16.97|13.52,34.65|20,71.05|68,X,57|53,047451501882|033151401882,40|59.98,-23.23966,G,2023-11-21,5f3144725c706|5f31447260f18|5f314472654d0|4307f5f8022cd7ec|4307f5f8022cd7ed|4307f5f8022cd7ee,,20250719,1,0.0,3.0387399999999998
CLARO,50409105090,48372023|34672011,683791362,R SAO CLEMENTE,(ROD. PRES. DUTRA, KM 17),SP,3524402,5M00G7W,,2117.5|2140,0,FB,Greenfield,760,009371303519,17.08,30,72.66,X,52,027191702519,60,-23.30591,G,2023-07-07,602166d6c8b54|602166d6c93b4|602166d6c9bc9|602166d6ca3fd|602166d6cac48|602166d6cb48c,,20250719,1,0.0,1.098145
CLARO,50409105090,97692014|46662011|34672011|48372023|25152016,683835181,R JACI,AO LADO DO 227 - LOTE 63 E 64, QUADRA 17,SP,3510609,10M0G7W|15M0G7W|2M50G7W|5M00G7W,,798|1825|2140|2130|1842.5|892.75,0,FB,Greenfield,760,027331703519,14.1|16.16,25|27|26,66.56|66.76,X,27|28,029361602519|040952002519|039721705894|027191702519|010891905894,40|20|80|60,-23.53296,G,2023-11-21,5e611a61f014b|5e611a61f1019|5e611a61f1aa6|5efdfe581cfdc|5efdfe5859e3a|5f7f8823795fa|5f7f88238bfdc|5f7f88238cb77|5f7f88238d61e|5f7f88238e090|5f7f88238eaa2|5f7f88238f516|5f3144c9079ef|5f3144c90828d|5f7f88237a94e|13db85f802d67679|13db85f802d6767a|13db85f802d6767b|5efdfe5835f8c|5efdfe586bfdb|5efdfe586c884|5efdfe586d0a8|5f7f8822f2000|5f7f88230c111|5f7f882317b3c|5f7f882320379|5f7f882324d53|5f7f88232958e,,20250719,1,0.0,0.6677799999999999
CLARO,50409105090,97692014|46662011|48372023|34672011|25152016|105752021,683835572,R ANTONIO SIMPLÃÂCIO,EM FRENTE AO NÃÂº 65, ENDIFÃÂCIO ESCRITURA BONIFÃÂCIO MAIA,SP,3550308,10M0G7W|15M0G7W|20M0G7W|2M50G7W|5M00G7W,,798|1825|2130|2140|1842.5|2325|892.75|885,0,FB,Greenfield,760,056001603518|003692202519,13|14.3|14.7|24|14,23|25,67|65|53|70|62,X,38.5|37.5,029361602519|040952002519|003692202519|039721705894,40|20|50|80,-23.45319,G,2024-05-09,5e45939d44bec|5e45939d49bf9|5e45939d4d9f3|99af524824f5be1f|99af524824f5be23|99af524824f5be27|99af524824f5be2b|99af524824f5be2c|99af524824f5be2d|99af524824f5be2e|99af524824f5be2f|99af524824f5be30|99af524824f5be22|99af524824f5be26|99af524824f5be2a|3856e5f848de758d|3856e5f848de758f|3856e5f848de7591|6b1ff5f8027b3b21|6b1ff5f8027b3b23|6b1ff5f8027b3b25|59bae76443ab9|59bae7667214d|59bae788450fb,,20250719,1,0.0,1.1361649999999999
CLARO,50409105090,97692014|46662011|48372023|34672011|25152016,683876872,R LAGOA CAJUBA,EM FRENTE AO 140, ESQUINA COM RUA MAZOMBOS,SP,3550308,10M0G7W|15M0G7W|2M50G7W|5M00G7W,,798|1825|2130|2140|1842.5|892.75|885,0,FB,Greenfield,760,027331703519,14.1|16.16,25|27|26,66.56|66.76,X,28,057731705894|006091702519|010891905894|039721705894|027191702519,80|79.43|60,-23.50838,G,2023-08-29,5e505d689dd25|5e505d689e57b|5e505d689ed9a|5e863ae27a127|5e863ae27acb2|5e863ae27b6b2|5e863ae288eaa|5e863ae2898aa|5e863ae28a1e6|5f3553ec6bc1d|5f3553ec6c39e|5f3553ec6cb02|5f3553ec6907c|5f3553ec697a7|5f3553ec69eb7|5f3553ec6a64b|5f3553ec6adac|5f3553ec6b4a0|3b1b75f851cf22b3|3b1b75f851cf22b5|3b1b75f851cf22b7|5a1433305ea63|5a1433305f5d5|5a1433305fb98|5f3553ec65b63|5f3553ec66ced|5f3553ec6743c|5f3553ec67b00|5f3553ec68201|5f3553ec688aa,,20250719,1,0.0,0.027635
CLARO,50409105090,48372023|34672011|25152016|46662011,683898264,AV ZÃÂLIA,LOTE 1B, AO LADO NÃÂMERO 828,SP,3505708,10M0G7W|15M0G7W|5M00G7W,,2130|2140|1842.5|1825|885,0,FB,Greenfield,760,027331703519,16.16|14.1,26|27|25,66.76|66.56,X,26.5,040952002519|039721705894,60|80,-23.53856,G,2023-06-20,5efa234fc8943|5f3144d05a685|c0edf2486fdf65b6|c0edf2486fdf65b7|c0edf2486fdf65ba|c0edf2486fdf65bb|c0edf2486fdf65a3|c0edf2486fdf65a7|c0edf2486fdf65ab|c0edf2486fdf65a4|c0edf2486fdf65a8|c0edf2486fdf65ac|5f3144d014b38|c0edf2486fdf65cb|c0edf2486fdf65cc|c0edf2486fdf65cf|c0edf2486fdf65d0|c0edf2486fdf65d4|c0edf2486fdf65d5|c0edf2486fdf65d6,,20250719,1,0.0,0.31555
CLARO,50409105090,46622011,683918923,ROD BR 153,KM 7,4,SP,3549805,5M00G7W,,885,0,FB,Greenfield,760,026591200762|012720905344|027331703519,14.42|13.52|14.1,33|20|25,66.37|68|66.56,X,42|50|29|40,039721705894|008881101882,80|72.44,-20.85877,G,2022-09-06,5ca24c839338f|5ca24c8393bae|5ca24c83943f0|4872c5f81900d337|4872c5f81900d338|4872c5f81900d339|4872c5f81900d33a|4872c5f81900d33b|4872c5f81900d33c|4872c5f81900d33d|4872c5f81900d33e|4872c5f81900d33f|4872c5f81900d340|4872c5f81900d341|4872c5f81900d342,,20250719,1,0.0,0.620205
CLARO,50409105090,97692014|25152016|46662011,684147130,R FERRUCCIO JANARELLI,LOTE 2 - ACESSO PELA ROD. CASTELO BRANCO , 47+ 600,SP,3502754,10M0G7W|15M0G7W|2M50G7W,,798|1842.5|892.75,0,FB,Greenfield,760,027331703519,14.1|16.16,25|27,66.56|66.76,X,56,057731705894|006091702519|039721705894,80|79.43,-23.43803,G,2023-11-21,5f314486cb793|5f314486cbf89|5f314486cc672|5f314486c1baa|5f314486c5f47|5f314486ca0cb|13db85f802d67131|13db85f802d67132|13db85f802d67133,,20250719,1,0.0,0.015905
CLARO,50409105090,46662011|25152016|34672011|48372023,684337967,ROD DOM PEDRO I,KM 69,3 - ACESSO VIA MARGINAL,SP,3504107,10M0G7W|15M0G7W|2M50G7W|5M00G7W,,1825|1842.5|892.75|2140|2130,0,FB,Greenfield,760,027331703519|012720905344,16.16|13.52|16.18,27|20,66.76|68|65,X,50,047451501882|008851101882|005801101882,40|60,-23.10318,G,2023-11-21,5f972b958316b|5f3144730cff0|5f3144731110a|5f3144731539f|13db85f802d670ff|13db85f802d67100|13db85f802d67101|5f972b9527cfe|5f972b954bd11|5f972b95502ed|5f972b95508e4,,20250719,1,0.0,1.486705
CLARO,50409105090,25152016,684532689,R ALEXANDRE MARTINS RODRIGUES,ACESSO PELA RUA SAMUEL GACHE, 18,SP,3550308,15M0G7W,,1842.5,0,FB,Greenfield,760,056001603518,14.3,25,65,X,26,012111805894,40,-23.64941,G,2023-04-27,5f31448f979cc|5f31448f9bc4a|5f31448f9fb8c,,20250719,1,0.0,0.09350499999999999
CLARO,50409105090,97692014|34672011,684714264,AV DOUTOR ANTONIO PIRES DE ALMEIDA,KM 18,8 SUL,SP,3540606,10M0G7W|5M00G7W,,798|2140,0,FB,,760,012720905344,13.4|16.18,21|20,68|65,X,60.5,033782402519|008041101882,79.43|61.52,-23.29286,G,2024-04-18,3856e5f88f4e8e11|3856e5f88f4e8e12|3856e5f88f4e8e13|3856e5f88f4e8e1b|3856e5f88f4e8e1d|3856e5f88f4e8e1f,,20250719,1,0.0,0.391805
CLARO,50409105090,34672011|46662011|48372023|97692014|25152016|59592012,684787415,ROD PRESIDENTE DUTRA,KM 209,64 - MARGINAL,SP,3518800,10M0G7W|15M0G7W|20M0G7W|2M50G7W|5M00G7W,,2140|1825|2130|798|1842.5|2640|892.75|885,0,FB,Greenfield,760,,17.2|16.7|13.3|17.6|13.8,25,65|64|60,X,35.5|36,027191702519|006091702519|057731705894|045621602519|039721705894,60|79.43|80|40,-23.42765,G,2023-08-15,5efdfe503136e|5f400c2f5b13a|5f400c2f5c7df|5f400c2f5d6dc|60525a361a79a|60525a3662980|60525a36d397d|60525a36dd9ae|60525a36e750e|87948248210b6e2d|87948248210b6e2e|87948248210b6e2f|60525a360e1c7|60525a365da02|87948248210b6e2a|87948248210b6e2c|f70cc5f803b86885|f70cc5f803b86886|f70cc5f803b86887|5efdfe5017666|5efdfe50183c1|5efdfe5018b17,,20250719,1,0.0,0.721215
CLARO,50409105090,46662011|34672011|48372023|25152016,684819813,ROD DOM PAULO ROLIM LOUREIRO - FAZENDA,ACESSO P/ ROD MOGI BERTIOGA KM 67,5,SP,3530607,10M0G7W|15M0G7W|5M00G7W,,1825|2140|2130|1842.5,0,FB,Greenfield,760,027331703519|012720905344,16.16|16.18,27|20,66.76|65,X,42.5|43.5|43,006091702519|008041101882|005801101882,79.43|61.52|40,-23.62669,G,2023-06-14,56b145f8bd66dd6b|56b145f8bd66dd6d|56b145f8bd66dd72|56b145f8bd66dd73|56b145f8bd66dd74|56b145f8bd66dd75|56b145f8bd66dd6a|56b145f8bd66dd6c|5f400c33e1a51|5f400c33e2671|56b145f8bd66dd82|56b145f8bd66dd83|56b145f8bd66dd84|56b145f8bd66dd85,,20250719,1,0.0,0.03534
