NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,105752021,1005501847,R TANGARA,,SP,3520509,100MG7W,NR,3350,3350,100,,,,23,25,13.5,0,47,072212102519,200,-23.0703,-47.2063,2023-09-21,2021-12-01,2028-03-31,Indaiatuba,20240828,2,100.0,0.517635
CLARO,50409105090,105752021,1005501847,R TANGARA,,SP,3520509,100MG7W,NR,3350,3350,245,,,,23,25,13.5,-4,47,072212102519,200,-23.0703,-47.2063,2023-09-21,2021-12-01,2028-03-31,Indaiatuba,20240828,3,245.0,0.517635
CLARO,50409105090,105752021,1005501847,R TANGARA,,SP,3520509,100MG7W,NR,3350,3350,330,,,,23,25,13.5,-5,47,072212102519,200,-23.0703,-47.2063,2023-09-21,2021-12-01,2028-03-31,Indaiatuba,20240828,4,330.0,0.517635
CLARO,50409105090,105752021,1005759933,R VALDIR ROBERTO DE CAMARGO,JKM TRANSPORTES,SP,3520509,100MG7W,NR,3350,3350,175,,,,23,25,13.5,-1,50,072212102519,200,-23.12586,-47.22481,2023-08-25,2018-02-24,2028-03-31,Indaiatuba,20240828,2,175.0,0.85066
CLARO,50409105090,105752021,1005759933,R VALDIR ROBERTO DE CAMARGO,JKM TRANSPORTES,SP,3520509,100MG7W,NR,3350,3350,240,,,,23,25,13.5,-5,50,072212102519,200,-23.12586,-47.22481,2023-08-25,2018-02-24,2028-03-31,Indaiatuba,20240828,3,240.0,0.85066
CLARO,50409105090,105752021,1005759933,R VALDIR ROBERTO DE CAMARGO,JKM TRANSPORTES,SP,3520509,100MG7W,NR,3350,3350,340,,,,23,25,13.5,-5,50,072212102519,200,-23.12586,-47.22481,2023-08-25,2018-02-24,2028-03-31,Indaiatuba,20240828,4,340.0,0.85066
CLARO,50409105090,105752021,1012635519,R BENEDITO DA SILVA,,SP,3520509,100MG7W,NR,3350,3350,100,,,,23,25,13.5,-2,58,072212102519,200,-23.07712,-47.19939,2023-08-25,2021-12-01,2028-03-31,Indaiatuba,20240828,2,100.0,0.517635
CLARO,50409105090,105752021,1012635519,R BENEDITO DA SILVA,,SP,3520509,100MG7W,NR,3350,3350,230,,,,23,25,13.5,-2,58,072212102519,200,-23.07712,-47.19939,2023-08-25,2021-12-01,2028-03-31,Indaiatuba,20240828,3,230.0,0.517635
CLARO,50409105090,105752021,1012635519,R BENEDITO DA SILVA,,SP,3520509,100MG7W,NR,3350,3350,350,,,,23,25,13.5,-2,58,072212102519,200,-23.07712,-47.19939,2023-08-25,2021-12-01,2028-03-31,Indaiatuba,20240828,4,350.0,0.517635
CLARO,50409105090,105752021,399686118,R 13 DE MAIO,,SP,3520509,100MG7W,NR,3350,3350,0,,,,23,25,13.5,-2,32,072212102519,200,-23.08755,-47.21298,2023-07-05,1999-06-17,2028-03-31,Indaiatuba,20240828,1,0.0,0.90458
CLARO,50409105090,105752021,399686118,R 13 DE MAIO,,SP,3520509,100MG7W,NR,3350,3350,120,,,,23,25,13.5,-2,32,072212102519,200,-23.08755,-47.21298,2023-07-05,1999-06-17,2028-03-31,Indaiatuba,20240828,2,120.0,0.90458
CLARO,50409105090,105752021,399686118,R 13 DE MAIO,,SP,3520509,100MG7W,NR,3350,3350,230,,,,23,25,13.5,-2,32,072212102519,200,-23.08755,-47.21298,2023-07-05,1999-06-17,2028-03-31,Indaiatuba,20240828,3,230.0,0.90458
CLARO,50409105090,105752021,683919334,R DOUTOR RAUL DAVID DO VALLE,,SP,3520509,100MG7W,NR,3350,3350,0,,,,23,25,13.5,0,51,072212102519,200,-23.11551,-47.24269,2024-01-03,2004-01-15,2028-03-31,Indaiatuba,20240828,1,0.0,0.73302
CLARO,50409105090,105752021,683919334,R DOUTOR RAUL DAVID DO VALLE,,SP,3520509,100MG7W,NR,3350,3350,110,,,,23,25,13.5,-2,51,072212102519,200,-23.11551,-47.24269,2024-01-03,2004-01-15,2028-03-31,Indaiatuba,20240828,2,110.0,0.73302
CLARO,50409105090,105752021,683919334,R DOUTOR RAUL DAVID DO VALLE,,SP,3520509,100MG7W,NR,3350,3350,240,,,,23,25,13.5,-1,51,072212102519,200,-23.11551,-47.24269,2024-01-03,2004-01-15,2028-03-31,Indaiatuba,20240828,3,240.0,0.73302
CLARO,50409105090,105752021,690830840,R SERAPHIN GILBERTO CANDELLO,,SP,3520509,100MG7W,NR,3350,3350,40,,,,23,25,13.5,-4,35.5,072212102519,200,-23.12867,-47.24114,2023-08-25,2008-11-05,2028-03-31,Indaiatuba,20240828,1,40.0,0.73302
CLARO,50409105090,105752021,690830840,R SERAPHIN GILBERTO CANDELLO,,SP,3520509,100MG7W,NR,3350,3350,150,,,,23,25,13.5,-4,35.5,072212102519,200,-23.12867,-47.24114,2023-08-25,2008-11-05,2028-03-31,Indaiatuba,20240828,2,150.0,0.73302
