NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,155832022,687384745,RUA LUIS GUILHERMITTI,,SP,3532801,200KG7W,GSM,874.5|890.75,829.5|845.75,30,,,009830200670,13.3,17,48,0,20,009180401065,10,-21.015611,-49.497889,2024-02-06,2005-08-24,2028-11-29,Nova AlianÃÂ§a,20250717,1,30.0,2.52015
VIVO,50409146447,155832022,687384745,RUA LUIS GUILHERMITTI,,SP,3532801,200KG7W,GSM,874.5|890.75,829.5|845.75,110,,,033201XXX00447,13.8,25,90,0,65,009180401065,10,-21.015611,-49.497889,2024-02-06,2005-08-24,2028-11-29,Nova AlianÃÂ§a,20250717,2,110.0,2.52015
VIVO,50409146447,155832022,687384745,RUA LUIS GUILHERMITTI,,SP,3532801,200KG7W,GSM,890.75|874.5,845.75|829.5,230,,,033201XXX00447,13.8,25,90,0,65,009180401065,10,-21.015611,-49.497889,2024-02-06,2005-08-24,2028-11-29,Nova AlianÃÂ§a,20250717,3,230.0,2.52015
VIVO,50409146447,155832022,687384745,RUA LUIS GUILHERMITTI,,SP,3532801,200KG7W,GSM,874.5|890.75,829.5|845.75,350,,,033201XXX00447,13.8,25,90,0,65,009180401065,10,-21.015611,-49.497889,2024-02-06,2005-08-24,2028-11-29,Nova AlianÃÂ§a,20250717,4,350.0,2.52015
VIVO,50409146447,155832022|48412023|33992016|48422023|97432014,689068107,RUA LUIS GUILHERMITTI,,SP,3532801,5M00G7W|10M0G7W,WCDMA|LTE,874.5|2160|2140|1867.5|788|1862.5,829.5|1970|1950|1772.5|733|1767.5,10|20,Ran Sharing|Greenfield,nÃÂ£o|sim,002000703518|024731703257,14.7|17.5|14.9|15.5,25,75.66|60.17|63|63.3,0|4,60|55,000081201882|008041101882|083071803257|048811903257,40,-21.015611,-49.497889,2024-01-03,2007-03-19,2028-11-29|2038-04-30|2026-06-01|2032-12-22|2029-12-08,Nova AlianÃÂ§a,20250717,1,15.0,2.52015
VIVO,50409146447,48422023|97432014|155832022|48412023|33992016,689068107,RUA LUIS GUILHERMITTI,,SP,3532801,5M00G7W|10M0G7W,LTE|WCDMA,1867.5|788|1862.5|874.5|2160|2140,1772.5|733|1767.5|829.5|1970|1950,120,Greenfield|Ran Sharing,nÃÂ£o|sim,024731703257|002000703518,14.9|15.5|14.7|17.5,25,63|63.3|75.66|60.17,3|0|2,55|60,083071803257|048811903257|000081201882|008041101882,40,-21.015611,-49.497889,2024-01-03,2007-03-19,2032-12-22|2029-12-08|2028-11-29|2038-04-30|2026-06-01,Nova AlianÃÂ§a,20250717,2,120.0,2.52015
VIVO,50409146447,48422023|97432014|155832022|48412023|33992016,689068107,RUA LUIS GUILHERMITTI,,SP,3532801,5M00G7W|10M0G7W,LTE|WCDMA,1867.5|788|1862.5|874.5|2160|2140,1772.5|733|1767.5|829.5|1970|1950,240|250,Greenfield|Ran Sharing,nÃÂ£o|sim,024731703257|002000703518,14.9|15.5|14.7|17.5,25,63|63.3|75.66|60.17,3|0,55|60,083071803257|048811903257|000081201882|008041101882,40,-21.015611,-49.497889,2024-01-03,2007-03-19,2032-12-22|2029-12-08|2028-11-29|2038-04-30|2026-06-01,Nova AlianÃÂ§a,20250717,3,245.0,2.52015
VIVO,50409146447,155832022|48422023|97432014,699354927,RODOVIA MAURÃÂCIO GOULART,KM 5,SP,3532801,200KG7W|5M00G7W|10M0G7W,GSM|LTE|WCDMA,874.5|1867.5|1862.5|788,829.5|1772.5|1767.5|733,45,Greenfield,nÃÂ£o|sim,026960904280|024731703257|002000703518,14.4|14.9|15.5|14.5,24|25,65|63|63.3,2|0,40,000910502519|083071803257|048811903257|000081201882,13.3|40,-21.050694,-49.528789,2024-01-03,2014-02-12,2028-11-29|2032-12-22|2029-12-08,Nova AlianÃÂ§a,20250717,1,45.0,2.52015
VIVO,50409146447,155832022|48422023|97432014,699354927,RODOVIA MAURÃÂCIO GOULART,KM 5,SP,3532801,200KG7W|5M00G7W|10M0G7W,GSM|LTE|WCDMA,874.5|1867.5|1862.5|788,829.5|1772.5|1767.5|733,210,Greenfield,nÃÂ£o|sim,026960904280|024731703257|002000703518,14.4|14.9|15.5|14.5,24|25,65|63|63.3,2|0,40,000910502519|083071803257|048811903257|000081201882,13.3|40,-21.050694,-49.528789,2024-01-03,2014-02-12,2028-11-29|2032-12-22|2029-12-08,Nova AlianÃÂ§a,20250717,3,210.0,2.52015
VIVO,50409146447,48422023|97432014|155832022,699354927,RODOVIA MAURÃÂCIO GOULART,KM 5,SP,3532801,5M00G7W|10M0G7W|200KG7W,LTE|WCDMA|GSM,1867.5|1862.5|788|874.5,1772.5|1767.5|733|829.5,290|300,Greenfield,nÃÂ£o|sim,024731703257|002000703518|026960904280,14.9|15.5|14.5|14.4,25|24,63|63.3|65,0|2,40,083071803257|048811903257|000081201882|000910502519,40|13.3,-21.050694,-49.528789,2024-01-03,2014-02-12,2032-12-22|2029-12-08|2028-11-29,Nova AlianÃÂ§a,20250717,4,290.0,2.52015
