NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,47102015|48352023|97812014,1014361122,AVENIDA ARISTEU MARCIANO,EM FRENTE,SP,3512407,10M0G7W|5M00G7W,LTE,1812.5|1822.5|1830|778,1717.5|1727.5|1735|723,30,,,056001603518,16.15|11.96,25,65|74,-6.5,50,006091702519|057731705894,40,-22.485139,-47.464167,2024-03-01,2022-10-20,2031-03-11|2038-04-30|2029-12-08,CordeirÃÂ³polis,20250718,1,30.0,0.0077
TIM,50010613854,47102015|48352023|97812014,1014361122,AVENIDA ARISTEU MARCIANO,EM FRENTE,SP,3512407,10M0G7W|5M00G7W,LTE,1812.5|1822.5|1830|778,1717.5|1727.5|1735|723,120,,,056001603518,16.15|11.96,25,65|74,-6.5,50,006091702519|057731705894,40,-22.485139,-47.464167,2024-03-01,2022-10-20,2031-03-11|2038-04-30|2029-12-08,CordeirÃÂ³polis,20250718,2,120.0,0.0077
TIM,50010613854,47102015|48352023|97812014,1014361122,AVENIDA ARISTEU MARCIANO,EM FRENTE,SP,3512407,10M0G7W|5M00G7W,LTE,1812.5|1822.5|1830|778,1717.5|1727.5|1735|723,310,,,056001603518,16.15|11.96,25,65|74,-6.5,50,006091702519|057731705894,40,-22.485139,-47.464167,2024-03-01,2022-10-20,2031-03-11|2038-04-30|2029-12-08,CordeirÃÂ³polis,20250718,4,310.0,0.0077
TIM,50010613854,47102015|48352023|166252022|97812014,1014473648,Rodovia SP-330,Km 154,SP,3512407,10M0G7W|5M00G7W|15M0G7W,LTE|WCDMA,1812.5|1822.5|1830|1842.5|2130|778,1717.5|1727.5|1735|1747.5|1940|723,0,,,056001603518,16.15|11.96,25,65|74,-2,48,006091702519|027191702519|057731705894,40,-22.49972,-47.39778,2024-02-19,2022-11-16,2031-03-11|2038-04-30|2032-12-22|2029-12-08,CordeirÃÂ³polis,20250718,1,0.0,3.35471
TIM,50010613854,47102015|48352023|166252022|97812014,1014473648,Rodovia SP-330,Km 154,SP,3512407,10M0G7W|5M00G7W|15M0G7W,LTE|WCDMA,1812.5|1822.5|1830|1842.5|2130|778,1717.5|1727.5|1735|1747.5|1940|723,160,,,056001603518,16.15|11.96,25,65|74,-2,48,006091702519|027191702519|057731705894,40,-22.49972,-47.39778,2024-02-19,2022-11-16,2031-03-11|2038-04-30|2032-12-22|2029-12-08,CordeirÃÂ³polis,20250718,2,160.0,3.35471
TIM,50010613854,47102015|48352023|166252022|97812014,1014473648,Rodovia SP-330,Km 154,SP,3512407,10M0G7W|5M00G7W|15M0G7W,LTE|WCDMA,1812.5|1822.5|1830|1842.5|2130|778,1717.5|1727.5|1735|1747.5|1940|723,300,,,056001603518,16.15|11.96,25,65|74,-2,48,006091702519|027191702519|057731705894,40,-22.49972,-47.39778,2024-02-19,2022-11-16,2031-03-11|2038-04-30|2032-12-22|2029-12-08,CordeirÃÂ³polis,20250718,4,300.0,3.35471
TIM,50010613854,47102015|48352023,683481320,RODOVIA WASHINGTON LUIZ  ,,SP,3512407,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,90,Greenfield,sim,029891200762|012700905344|011021100324,11.6|17.4|16.4,25|30|36,70.75|65|74,-7,54,032121203903|005851101882,20|40,-22.47944,-47.47889,2023-12-18,2003-07-11,2031-03-11|2038-04-30,CordeirÃÂ³polis,20250718,2,90.0,0.817585
TIM,50010613854,47102015|48352023,683481320,RODOVIA WASHINGTON LUIZ  ,,SP,3512407,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1822.5|1812.5|1830|2130,1727.5|1717.5|1735|1940,290,Greenfield,sim,029891200762|011021100324,11.6|16.4,25|36,70.75|74,-7,54,032121203903|005851101882,20|40,-22.47944,-47.47889,2023-12-18,2003-07-11,2031-03-11|2038-04-30,CordeirÃÂ³polis,20250718,4,290.0,0.817585
TIM,50010613854,47102015|48352023,690017235,RUA GUILHERME KRAUTER    ,,SP,3512407,200KG7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1828.75|956.25|1821.25|1823.75|2130,1717.5|1733.75|911.25|1726.25|1728.75|1940,20,Greenfield,nÃÂ£o,001500800324|043601403519,13.9|15.7,40|28,67.9|71.75,-7,35,003531103903|016081103903|005851101882,20|40,-22.482111,-47.460167,2023-12-20,2008-02-06,2031-03-11|2038-04-30,CordeirÃÂ³polis,20250718,1,20.0,0.26079
TIM,50010613854,47102015|48352023,690017235,RUA GUILHERME KRAUTER    ,,SP,3512407,200KG7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1828.75|1821.25|1823.75|2130,1717.5|1733.75|1726.25|1728.75|1940,130,Greenfield,nÃÂ£o,029891200762|011021100324,11.6|16.4,25|36,70.75|74,-7,35,003531103903|005851101882,20|40,-22.482111,-47.460167,2023-12-20,2008-02-06,2031-03-11|2038-04-30,CordeirÃÂ³polis,20250718,2,130.0,0.26079
TIM,50010613854,47102015|48352023,690017235,RUA GUILHERME KRAUTER    ,,SP,3512407,200KG7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1823.75|1828.75|1821.25|2130,1717.5|1728.75|1733.75|1726.25|1940,290,Greenfield,nÃÂ£o,029891200762|011021100324,11.6|16.4,25|36,70.75|74,-7,35,003531103903|005851101882,20|40,-22.482111,-47.460167,2023-12-20,2008-02-06,2031-03-11|2038-04-30,CordeirÃÂ³polis,20250718,4,290.0,0.26079
TIM,50010613854,166252022,690665407,Rodovia SP-330 - Km 154,SP-330,SP,3512407,200KG7W,GSM,1842.5,1747.5,0,,,012700905344,17.7,30,67,-7.5|-6.5,46.5,021130703903,20,-22.49972,-47.39778,2023-08-06,2008-11-07,2032-12-22,CordeirÃÂ³polis,20250718,1,0.0,3.35471
TIM,50010613854,166252022,690665407,Rodovia SP-330 - Km 154,SP-330,SP,3512407,200KG7W,GSM,1842.5,1747.5,190,,,012700905344,17.7,30,67,-6.5|-7.5,46.5,021130703903,20,-22.49972,-47.39778,2023-08-06,2008-11-07,2032-12-22,CordeirÃÂ³polis,20250718,3,190.0,3.35471
TIM,50010613854,166252022,690665407,Rodovia SP-330 - Km 154,SP-330,SP,3512407,200KG7W,GSM,1842.5,1747.5,290,,,012700905344,17.7,30,67,-6.5|-7.5,46.5,021130703903,20,-22.49972,-47.39778,2023-08-06,2008-11-07,2032-12-22,CordeirÃÂ³polis,20250718,4,290.0,3.35471
TIM,50010613854,166252022,691615500,Avenida Aristeu Marcicano,Em Frente,SP,3512407,200KG7W,GSM,1842.5,1747.5,30,,,019160905344,18,30,65,-7.5|-6.5,60|50,003531103903,20,-22.485,-47.46417,2023-11-06,2009-09-03,2032-12-22,CordeirÃÂ³polis,20250718,1,30.0,0.0077
TIM,50010613854,166252022,691615500,Avenida Aristeu Marcicano,Em Frente,SP,3512407,200KG7W,GSM,1842.5,1747.5,120,,,019160905344,18,30,65,-7.5|-6.5,60|50,003531103903,20,-22.485,-47.46417,2023-11-06,2009-09-03,2032-12-22,CordeirÃÂ³polis,20250718,2,120.0,0.0077
TIM,50010613854,166252022,691615500,Avenida Aristeu Marcicano,Em Frente,SP,3512407,200KG7W,GSM,1842.5,1747.5,310,,,019160905344,18,30,65,-7.5|-6.5,60|50,003531103903,20,-22.485,-47.46417,2023-11-06,2009-09-03,2032-12-22,CordeirÃÂ³polis,20250718,4,310.0,0.0077
