NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|166262022|48412023|48422023|155832022,1001328300,RUA SÃÂO PAULO,CHÃÂCARA BOA VISTA,SP,3557105,10M0G7W|5M00G7W,LTE|WCDMA,788|1855|2150|2160|1862.5|1867.5|874.5,733|1760|1960|1970|1767.5|1772.5|829.5,70,,,024731703257,14.7|14.9|15.3|15.8,22|25|24,68|63|62|61.3,4,60,048811903257|083071803257|000081201882,40,-20.449706,-49.899153,2023-11-21,2016-06-30,2029-12-08|2032-12-22|2038-04-30|2028-11-29,Votuporanga,20250716,1,70.0,2.6040949999999996
VIVO,50409146447,97432014|166262022|48412023|48422023|155832022,1001328300,RUA SÃÂO PAULO,CHÃÂCARA BOA VISTA,SP,3557105,10M0G7W|5M00G7W,LTE|WCDMA,788|1855|2150|2160|1862.5|1867.5|874.5,733|1760|1960|1970|1767.5|1772.5|829.5,125,,,024731703257,14.7|14.9|15.3|15.8,22|25|24,68|63|62|61.3,1,60,048811903257|083071803257|000081201882,40,-20.449706,-49.899153,2023-11-21,2016-06-30,2029-12-08|2032-12-22|2038-04-30|2028-11-29,Votuporanga,20250716,2,125.0,2.6040949999999996
VIVO,50409146447,97432014|166262022|48412023|48422023|155832022,1001328300,RUA SÃÂO PAULO,CHÃÂCARA BOA VISTA,SP,3557105,10M0G7W|5M00G7W,LTE|WCDMA,788|1855|2150|2160|1862.5|1867.5|874.5,733|1760|1960|1970|1767.5|1772.5|829.5,300,,,024731703257,15.5|14.9|15.3|15.8,25|24,63.3|63|62|61.3,0,60,048811903257|083071803257|000081201882,40,-20.449706,-49.899153,2023-11-21,2016-06-30,2029-12-08|2032-12-22|2038-04-30|2028-11-29,Votuporanga,20250716,4,300.0,2.6040949999999996
VIVO,50409146447,155832022,1008604191,RUA TIETÃÂ,,SP,3557105,5M00G7W,WCDMA,874.5,829.5,10,Greenfield,nÃÂ£o,044181403519,14.8,31,68.43,0,40,039721705894,40,-20.422094,-49.962447,2024-07-18,2019-05-30,2028-11-29,Votuporanga,20250716,1,10.0,0.605995
VIVO,50409146447,97432014|48412023|59072012|48422023|166262022|105802021|155832022,1008604191,RUA TIETÃÂ,,SP,3557105,10M0G7W|20M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,788|2160|2680|1867.5|1862.5|1855|2150|3450|874.5,733|1970|2560|1772.5|1767.5|1760|1960|3450|829.5,120,Greenfield,nÃÂ£o|sim,044181403519|168242103257,14.2|16.4|16.9|15.1|16.8|14.8,32|29|23.8|31,58|57|62|65|68.43,0|1|3,40|43|42,048811903257|083071803257|058221803257|168242103257|039721705894,40|200,-20.422094,-49.962447,2024-07-18,2019-05-30,2029-12-08|2038-04-29|2027-10-18|2032-12-22|2041-12-08|2028-11-29,Votuporanga,20250716,2,120.0,0.605995
VIVO,50409146447,48412023|48422023|59072012|97432014|166262022|105802021|155832022,1008604191,RUA TIETÃÂ,,SP,3557105,10M0G7W|5M00G7W|20M0G7W|100MG7W,LTE|NR|WCDMA,2160|1867.5|1862.5|2680|788|1855|2150|3450|874.5,1970|1772.5|1767.5|2560|733|1760|1960|3450|829.5,200|230,Greenfield,nÃÂ£o|sim,044181403519|168242103257,16.4|15.1|16.9|14.2|16.8|14.8,32|29|23.8|31,57|62|58|65|68.43,1|0|2,43|40|42,083071803257|058221803257|048811903257|168242103257|039721705894,40|200,-20.422094,-49.962447,2024-07-18,2019-05-30,2038-04-29|2032-12-22|2027-10-18|2029-12-08|2041-12-08|2028-11-29,Votuporanga,20250716,3,200.0,0.605995
VIVO,50409146447,97432014|48412023|59072012|48422023|166262022|105802021,1008604191,RUA TIETÃÂ,,SP,3557105,10M0G7W|20M0G7W|5M00G7W|100MG7W,LTE|NR,788|2160|2680|1867.5|1862.5|1855|2150|3450,733|1970|2560|1772.5|1767.5|1760|1960|3450,350,Greenfield,nÃÂ£o|sim,044181403519|168242103257,14.2|16.4|16.9|15.1|16.8,32|29|23.8,58|57|62|65,1|0|4,43|40|42,048811903257|083071803257|058221803257|168242103257,40|200,-20.422094,-49.962447,2024-07-18,2019-05-30,2029-12-08|2038-04-29|2027-10-18|2032-12-22|2041-12-08,Votuporanga,20250716,4,350.0,0.605995
VIVO,50409146447,97432014,1010399095,Rodovia Euclides da Cunha,Km 516 SP 320,SP,3557105,10M0G7W,LTE,788,733,120,Greenfield,nÃÂ£o,056001603518,14.2,25,70,0,35,048811903257,40,-20.425408,-49.941889,2023-11-28,2020-06-05,2029-12-08,Votuporanga,20250716,2,120.0,1.08833
VIVO,50409146447,48422023|59072012|48412023|155832022|97432014,1010399095,Rodovia Euclides da Cunha,Km 516 SP 320,SP,3557105,5M00G7W|20M0G7W|10M0G7W,LTE|WCDMA,1867.5|1862.5|2680|2160|874.5|788,1772.5|1767.5|2560|1970|829.5|733,210|220,Greenfield,nÃÂ£o|sim,056001603518,17|17.5|17.4|14.7|14.2,25,67|62|68|70,0,35,083071803257|058221803257|027191702519|039721705894|048811903257,40,-20.425408,-49.941889,2023-11-28,2020-06-05,2032-12-22|2027-10-18|2038-04-30|2028-11-29|2029-12-08,Votuporanga,20250716,3,220.0,1.08833
VIVO,50409146447,48422023|59072012|48412023|155832022|97432014,1010399095,Rodovia Euclides da Cunha,Km 516 SP 320,SP,3557105,5M00G7W|20M0G7W|10M0G7W,LTE|WCDMA,1867.5|1862.5|2680|2160|874.5|788,1772.5|1767.5|2560|1970|829.5|733,320|330,Greenfield,nÃÂ£o|sim,056001603518,17|17.5|17.4|14.7|14.2,25,67|62|68|70,0,35,083071803257|058221803257|027191702519|039721705894|048811903257,40,-20.425408,-49.941889,2023-11-28,2020-06-05,2032-12-22|2027-10-18|2038-04-30|2028-11-29|2029-12-08,Votuporanga,20250716,4,320.0,1.08833
VIVO,50409146447,97432014|59072012|48422023|166262022|48412023|155832022,1012553695,RUA SERGIPE,,SP,3557105,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|1862.5|1867.5|1855|2150|2160|874.5,733|2560|1767.5|1772.5|1760|1960|1970|829.5,110,,,056001603518,14.5|16|15.8|15,25,68|60|67|66,0,40,048811903257|058221803257|083071803257|039721705894,40,-20.412908,-49.972964,2024-01-09,2021-10-28,2029-12-08|2027-10-18|2032-12-22|2038-04-30|2028-11-29,Votuporanga,20250716,2,110.0,0.3965
VIVO,50409146447,97432014|59072012|48422023|166262022|48412023|155832022,1012553695,RUA SERGIPE,,SP,3557105,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|1862.5|1867.5|1855|2150|2160|874.5,733|2560|1767.5|1772.5|1760|1960|1970|829.5,260,,,056001603518,14.5|16|15.8|15,25,68|60|67|66,0,40,048811903257|058221803257|083071803257|039721705894,40,-20.412908,-49.972964,2024-01-09,2021-10-28,2029-12-08|2027-10-18|2032-12-22|2038-04-30|2028-11-29,Votuporanga,20250716,3,260.0,0.3965
VIVO,50409146447,97432014|59072012|48422023|166262022|48412023|155832022,1012553695,RUA SERGIPE,,SP,3557105,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|1862.5|1867.5|1855|2150|2160|874.5,733|2560|1767.5|1772.5|1760|1960|1970|829.5,320,,,056001603518,14.5|16|15.8|15,25,68|60|67|66,0,40,048811903257|058221803257|083071803257|039721705894,40,-20.412908,-49.972964,2024-01-09,2021-10-28,2029-12-08|2027-10-18|2032-12-22|2038-04-30|2028-11-29,Votuporanga,20250716,4,320.0,0.3965
VIVO,50409146447,166262022|48422023|48412023|59072012|97432014|105802021,1015955409,RUA JAVARI,CONDOMÃÂNIO JAVARI PRI,SP,3557105,10M0G7W|5M00G7W|20M0G7W|100MG7W,LTE|NR,1855|1862.5|1867.5|2150|2160|2680|788|3450,1760|1767.5|1772.5|1960|1970|2560|733|3450,80,,,0|168242103257,17.4|17.9|18.7|15|16.8,23|24|21|23.8,69|64|58|70.7|65,0|3,38,083071803257|058221803257|048811903257|168242103257,40|200,-20.43004,-49.9806,2024-07-18,2024-07-18,2032-12-22|2038-04-29|2027-10-18|2029-12-08|2041-12-08,Votuporanga,20250716,1,80.0,0.6411549999999999
VIVO,50409146447,166262022|48422023|48412023|59072012|97432014|105802021,1015955409,RUA JAVARI,CONDOMÃÂNIO JAVARI PRI,SP,3557105,10M0G7W|5M00G7W|20M0G7W|100MG7W,LTE|NR,1855|1862.5|1867.5|2150|2160|2680|788|3450,1760|1767.5|1772.5|1960|1970|2560|733|3450,210,,,0|168242103257,17.4|17.9|18.7|15|16.8,23|24|21|23.8,69|64|58|70.7|65,0|1,38,083071803257|058221803257|048811903257|168242103257,40|200,-20.43004,-49.9806,2024-07-18,2024-07-18,2032-12-22|2038-04-29|2027-10-18|2029-12-08|2041-12-08,Votuporanga,20250716,3,210.0,0.6411549999999999
