NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,48702022,1003668043,AVENIDA NOSSA SENHORA DO BOM SUCESSO  (PROXIMO AO 5000)   S/N   Alto do Cardoso,,SP,3538006,5M00G7W|10M0G7W|15M0G7W|20M0G7W,LTE,2690|2660,2670|2650,60,,,038961403518,17.1,25.0,60.10,4.00,67.0,038411301882,40.000,-22.97833,-45.46139,2016-12-30,2016-12-30,2023-04-05,Pindamonhangaba,20250716,1,60.0,0.00705
VIVO,50409146447,48702022,1003668043,AVENIDA NOSSA SENHORA DO BOM SUCESSO  (PROXIMO AO 5000)   S/N   Alto do Cardoso,,SP,3538006,5M00G7W|15M0G7W|10M0G7W|20M0G7W,LTE,2690|2660,2670|2650,240,,,038961403518,17.1,25.0,60.10,3.00,67.0,038411301882,40.000,-22.97833,-45.46139,2016-12-30,2016-12-30,2023-04-05,Pindamonhangaba,20250716,3,240.0,0.00705
VIVO,50409146447,48702022,1003668043,AVENIDA NOSSA SENHORA DO BOM SUCESSO  (PROXIMO AO 5000)   S/N   Alto do Cardoso,,SP,3538006,10M0G7W|20M0G7W|5M00G7W|15M0G7W,LTE,2690|2660,2670|2650,310,,,038961403518,17.1,25.0,60.10,5.00,67.0,038411301882,40.000,-22.97833,-45.46139,2016-12-30,2016-12-30,2023-04-05,Pindamonhangaba,20250716,4,310.0,0.00705
VIVO,50409146447,48702022,1003674035,Rua Pedro Correard   341/361   Jardim Santa CecÃÂ­lia,,SP,3538006,5M00G7W|15M0G7W|10M0G7W|20M0G7W,LTE,2690|2660,2670|2650,40,,,011021100324,18.3,30.0,74.60,2.00,52.0,038411301882,40.000,-22.93,-45.43639,2016-12-30,2016-12-30,2023-04-05,Pindamonhangaba,20250716,1,40.0,0.01431
VIVO,50409146447,48702022,1003674035,Rua Pedro Correard   341/361   Jardim Santa CecÃÂ­lia,,SP,3538006,5M00G7W|10M0G7W|15M0G7W|20M0G7W,LTE,2690|2660,2670|2650,120,,,011021100324,18.3,30.0,74.60,2.00,52.0,038411301882,40.000,-22.93,-45.43639,2016-12-30,2016-12-30,2023-04-05,Pindamonhangaba,20250716,2,120.0,0.01431
VIVO,50409146447,48702022,1003674035,Rua Pedro Correard   341/361   Jardim Santa CecÃÂ­lia,,SP,3538006,10M0G7W|5M00G7W|15M0G7W|20M0G7W,LTE,2690|2660,2670|2650,220,,,011021100324,18.3,30.0,74.60,2.00,52.0,038411301882,40.000,-22.93,-45.43639,2016-12-30,2016-12-30,2023-04-05,Pindamonhangaba,20250716,3,220.0,0.01431
VIVO,50409146447,48702022,1003674620,Rua SuÃÂ­ÃÂ§a (RODOVIA EMILIO AMADEI BERINGHS    KM 154   4 - SP 66)   S/N   Santana,,SP,3538006,15M0G7W|20M0G7W|5M00G7W|10M0G7W,LTE,2690|2660,2670|2650,65,,,038961403518,17.1,25.0,60.10,4.00,51.0,038411301882,40.000,-22.90028,-45.40111,2016-12-30,2016-12-30,2023-04-05,Pindamonhangaba,20250716,1,65.0,1.259655
VIVO,50409146447,48702022,1003674620,Rua SuÃÂ­ÃÂ§a (RODOVIA EMILIO AMADEI BERINGHS    KM 154   4 - SP 66)   S/N   Santana,,SP,3538006,10M0G7W|15M0G7W|20M0G7W|5M00G7W,LTE,2690|2660,2670|2650,150,,,038961403518,17.1,25.0,60.10,4.00,51.0,038411301882,40.000,-22.90028,-45.40111,2016-12-30,2016-12-30,2023-04-05,Pindamonhangaba,20250716,2,150.0,1.259655
VIVO,50409146447,48702022,1003674620,Rua SuÃÂ­ÃÂ§a (RODOVIA EMILIO AMADEI BERINGHS    KM 154   4 - SP 66)   S/N   Santana,,SP,3538006,10M0G7W|20M0G7W|5M00G7W|15M0G7W,LTE,2690|2660,2670|2650,250,,,038961403518,17.1,25.0,60.10,3.00,51.0,038411301882,40.000,-22.90028,-45.40111,2016-12-30,2016-12-30,2023-04-05,Pindamonhangaba,20250716,3,250.0,1.259655
VIVO,50409146447,48702022,1003676968,RUA JAPÃÂO   228   Parque das NaÃÂ§ÃÂµes,,SP,3538006,5M00G7W|10M0G7W|15M0G7W|20M0G7W,LTE,2690|2660,2670|2650,25,,,011021100324,18.3,30.0,63.00,2.00,55.0,038411301882,40.000,-22.95083,-45.46417,2016-12-30,2016-12-30,2023-04-05,Pindamonhangaba,20250716,1,25.0,0.01645
VIVO,50409146447,48702022,1003676968,RUA JAPÃÂO   228   Parque das NaÃÂ§ÃÂµes,,SP,3538006,5M00G7W|10M0G7W|15M0G7W|20M0G7W,LTE,2660|2690,2650|2670,175,,,011021100324,18.3,30.0,63.00,2.00,55.0,038411301882,40.000,-22.95083,-45.46417,2016-12-30,2016-12-30,2023-04-05,Pindamonhangaba,20250716,2,175.0,0.01645
VIVO,50409146447,48702022,1003676968,RUA JAPÃÂO   228   Parque das NaÃÂ§ÃÂµes,,SP,3538006,10M0G7W|5M00G7W|20M0G7W|15M0G7W,LTE,2690|2660,2670|2650,295,,,011021100324,18.3,30.0,63.00,2.00,55.0,038411301882,40.000,-22.95083,-45.46417,2016-12-30,2016-12-30,2023-04-05,Pindamonhangaba,20250716,4,295.0,0.01645
VIVO,50409146447,48702022,1003677050,RUA BICUDO LEME   181   Centro,,SP,3538006,10M0G7W|5M00G7W|20M0G7W|15M0G7W,LTE,2690|2660,2670|2650,125,,,034641103518,15.0,28.0,65.00,6.00,26.0,038411301882,40.000,-22.92417,-45.46389,2016-12-30,2016-12-30,2023-04-05,Pindamonhangaba,20250716,2,125.0,0.01483
VIVO,50409146447,48702022,1003677050,RUA BICUDO LEME   181   Centro,,SP,3538006,20M0G7W|5M00G7W|10M0G7W|15M0G7W,LTE,2690|2660,2670|2650,215,,,034641103518,15.0,28.0,65.00,6.00,30.0,038411301882,40.000,-22.92417,-45.46389,2016-12-30,2016-12-30,2023-04-05,Pindamonhangaba,20250716,3,215.0,0.01483
VIVO,50409146447,48702022,1003677050,RUA BICUDO LEME   181   Centro,,SP,3538006,15M0G7W|5M00G7W|10M0G7W|20M0G7W,LTE,2690|2660,2670|2650,355,,,034641103518,15.0,28.0,65.00,5.00,30.0,038411301882,40.000,-22.92417,-45.46389,2016-12-30,2016-12-30,2023-04-05,Pindamonhangaba,20250716,4,355.0,0.01483
VIVO,50409146447,48702022,1003677069,AVENIDA INDEPENDÃÂNCIA   1232   Cidade Nova,,SP,3538006,10M0G7W|15M0G7W|20M0G7W|5M00G7W,LTE,2690|2660,2670|2650,70,,,011021100324,18.3,30.0,63.00,4.00,57.0,038411301882,40.000,-22.95222,-45.40639,2016-12-30,2016-12-30,2023-04-05,Pindamonhangaba,20250716,1,70.0,0.013675000000000001
VIVO,50409146447,48702022,1003677069,AVENIDA INDEPENDÃÂNCIA   1232   Cidade Nova,,SP,3538006,10M0G7W|15M0G7W|20M0G7W|5M00G7W,LTE,2690|2660,2670|2650,230,,,011021100324,18.3,30.0,63.00,4.00,57.0,038411301882,40.000,-22.95222,-45.40639,2016-12-30,2016-12-30,2023-04-05,Pindamonhangaba,20250716,3,230.0,0.013675000000000001
VIVO,50409146447,48702022,1003677069,AVENIDA INDEPENDÃÂNCIA   1232   Cidade Nova,,SP,3538006,10M0G7W|20M0G7W|5M00G7W|15M0G7W,LTE,2660|2690,2650|2670,330,,,011021100324,18.3,30.0,63.00,4.00,57.0,038411301882,40.000,-22.95222,-45.40639,2016-12-30,2016-12-30,2023-04-05,Pindamonhangaba,20250716,4,330.0,0.013675000000000001
VIVO,50409146447,59072012|155832022|48412023,1003887551,RUA QUATORZE,,SP,3538006,20M0G7W|5M00G7W,LTE|WCDMA,2680|874.5|890.75|2160,2560|829.5|845.75|1970,30,,,038961403518,16.7,25,71.82,4,50,038411301882|000081201882|008041101882,40,-22.971003,-45.402733,2023-09-20,2017-03-24,2027-10-18|2028-11-29|2038-04-30,Pindamonhangaba,20250716,1,30.0,5.5e-05
VIVO,50409146447,59072012|48412023|155832022,1003887551,RUA QUATORZE,,SP,3538006,20M0G7W|5M00G7W,LTE|WCDMA,2680|2160|874.5|890.75,2560|1970|829.5|845.75,170,,,038961403518,16.7,25,71.82,4,50,038411301882|008041101882|000081201882,40,-22.971003,-45.402733,2023-09-20,2017-03-24,2027-10-18|2038-04-30|2028-11-29,Pindamonhangaba,20250716,2,170.0,5.5e-05
VIVO,50409146447,59072012|48412023|155832022,1003887551,RUA QUATORZE,,SP,3538006,20M0G7W|5M00G7W,LTE|WCDMA,2680|2160|874.5|890.75,2560|1970|829.5|845.75,260,,,038961403518,16.7,25,71.82,4,50,038411301882|008041101882|000081201882,40,-22.971003,-45.402733,2023-09-20,2017-03-24,2027-10-18|2038-04-30|2028-11-29,Pindamonhangaba,20250716,3,260.0,5.5e-05
VIVO,50409146447,1442016|1422016|155832022|97432014|59632012|1452016|1432016,1003965625,Rua Quatorze|RUA QUATORZE,,SP,3538006,5M00G7W|10M0G7W,LTE|WCDMA,2655|2680|874.5|788|2665,2535|2560|829.5|733|2545,30|70,Greenfield,sim,024731703257,16.1|15.8|15.5,25|24,60|61.3|63.3,2|0,50,058221803257|000081201882|048811903257,40,-22.978414|-22.971002,-45.408781|-45.402733,2023-11-23,2017-04-05,2027-10-18|2028-11-29|2029-12-08,Pindamonhangaba,20250716,1,70.0,0.009925000000000002
VIVO,50409146447,1442016|1422016|155832022,1003965625,Rua Quatorze|RUA QUATORZE,,SP,3538006,5M00G7W,LTE|WCDMA,2655|2680|874.5,2535|2560|829.5,170,Greenfield,sim,024731703257,16.1|15.8,25|24,60|61.3,1,50,058221803257|000081201882,40,-22.978414|-22.971002,-45.408781|-45.402733,2023-11-23,2017-04-05,2027-10-18|2028-11-29,Pindamonhangaba,20250716,2,170.0,0.009925000000000002
VIVO,50409146447,97432014|59632012|1452016|1432016|1442016|1422016|155832022,1003965625,RUA QUATORZE|Rua Quatorze,,SP,3538006,10M0G7W|5M00G7W,LTE|WCDMA,788|2655|2665|2680|874.5,733|2535|2545|2560|829.5,215|260,Greenfield,sim,024731703257,15.5|16.1|15.8,25|24,63.3|60|61.3,1,50,048811903257|058221803257|000081201882,40,-22.971002|-22.978414,-45.402733|-45.408781,2023-11-23,2017-04-05,2029-12-08|2027-10-18|2028-11-29,Pindamonhangaba,20250716,3,215.0,5.5e-05
VIVO,50409146447,97432014|59632012|1452016|1432016,1003965625,RUA QUATORZE,,SP,3538006,10M0G7W|5M00G7W,LTE,788|2655|2665,733|2535|2545,320,Greenfield,sim,024731703257,15.5|16.1,25,63.3|60,0,50,048811903257|058221803257,40,-22.971002,-45.402733,2023-11-23,2017-04-05,2029-12-08|2027-10-18,Pindamonhangaba,20250716,4,320.0,5.5e-05
VIVO,50409146447,48702022,1008030454,RUA QUATORZE    S/N. SHANGRILA,,SP,3538006,10M0G7W|20M0G7W,LTE,2660|2690,2650|2670,30,Greenfield,sim,038961403518,17.1,25.0,60.0,6.3,50.0,038411301882,40.0,-22.97833,-45.40861,2019-01-29,2019-01-29,2023-04-05,Pindamonhangaba,20250716,1,30.0,0.009925000000000002
VIVO,50409146447,48702022,1008030454,RUA QUATORZE    S/N. SHANGRILA,,SP,3538006,10M0G7W|20M0G7W,LTE,2660|2690,2650|2670,170,Greenfield,sim,038961403518,17.1,25.0,60.0,6.3,50.0,038411301882,40.0,-22.97833,-45.40861,2019-01-29,2019-01-29,2023-04-05,Pindamonhangaba,20250716,2,170.0,0.009925000000000002
VIVO,50409146447,48702022,1008030454,RUA QUATORZE    S/N. SHANGRILA,,SP,3538006,10M0G7W|20M0G7W,LTE,2660|2690,2650|2670,260,Greenfield,sim,038961403518,17.1,25.0,60.0,6.3,50.0,038411301882,40.0,-22.97833,-45.40861,2019-01-29,2019-01-29,2023-04-05,Pindamonhangaba,20250716,3,260.0,0.009925000000000002
VIVO,50409146447,59072012|155832022,1009667944,Rua Alcides Ramos Nogueira    650 - MombaÃÂ§a,,SP,3538006,20M0G7W|5M00G7W,LTE|WCDMA,2680|874.5,2560|829.5,360,Indoor,nÃÂ£o,0,4,0,0,0,4,045621602519|039721705894,40,-22.94694,-45.48,2023-11-29,2019-11-29,2027-10-18|2028-11-29,Pindamonhangaba,20250716,0,360.0,0.58397
VIVO,50409146447,59072012|48422023|97432014|155832022,1012821533,ESTRADA MUNICIPAL BAIRRO DO UMA,,SP,3538006,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|1867.5|1862.5|788|874.5,2560|1772.5|1767.5|733|829.5,30,,,044181403519,16.9|15.1|14.2|14.8,32|29|31,58|62|68.43,2|0,32|31,058221803257|083071803257|048811903257|039721705894,40,-22.959308,-45.483597,2024-01-05,2022-02-14,2027-10-18|2032-12-22|2029-12-08|2028-11-29,Pindamonhangaba,20250716,1,30.0,0.038655
VIVO,50409146447,59072012|48422023|97432014|155832022,1012821533,ESTRADA MUNICIPAL BAIRRO DO UMA,,SP,3538006,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|1867.5|1862.5|788|874.5,2560|1772.5|1767.5|733|829.5,170,,,044181403519,16.9|15.1|14.2|14.8,32|29|31,58|62|68.43,3|0,32|31,058221803257|083071803257|048811903257|039721705894,40,-22.959308,-45.483597,2024-01-05,2022-02-14,2027-10-18|2032-12-22|2029-12-08|2028-11-29,Pindamonhangaba,20250716,2,170.0,0.038655
VIVO,50409146447,59072012|48422023|97432014|155832022,1012821533,ESTRADA MUNICIPAL BAIRRO DO UMA,,SP,3538006,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|1867.5|1862.5|788|874.5,2560|1772.5|1767.5|733|829.5,300,,,044181403519,16.9|15.1|14.2|14.8,32|29|31,58|62|68.43,2|0,32|31,058221803257|083071803257|048811903257|039721705894,40,-22.959308,-45.483597,2024-01-05,2022-02-14,2027-10-18|2032-12-22|2029-12-08|2028-11-29,Pindamonhangaba,20250716,4,300.0,0.038655
VIVO,50409146447,97432014|48412023|59072012|155832022,1013135170,AVENIDA DOUTOR JOSÃÂ ADEMAR CESAR RIBEIRO,EM FRENTE DA LOMBADA ELETRONICA,SP,3538006,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2160|2680|874.5,733|1970|2560|829.5,110,,,056001603518,14.5|16|15,25,68|67|60|66,0,62,048811903257|083071803257|058221803257|039721705894|027191702519,40,-22.902942,-45.366433,2024-01-03,2022-05-24,2029-12-08|2038-04-30|2027-10-18|2028-11-29,Pindamonhangaba,20250716,2,110.0,0.662415
VIVO,50409146447,97432014|48412023|59072012|155832022,1013135170,AVENIDA DOUTOR JOSÃÂ ADEMAR CESAR RIBEIRO,EM FRENTE DA LOMBADA ELETRONICA,SP,3538006,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2160|2680|874.5,733|1970|2560|829.5,240,,,056001603518,14.5|16|15,25,68|67|60|66,0,62,048811903257|083071803257|058221803257|039721705894|027191702519,40,-22.902942,-45.366433,2024-01-03,2022-05-24,2029-12-08|2038-04-30|2027-10-18|2028-11-29,Pindamonhangaba,20250716,3,240.0,0.662415
VIVO,50409146447,97432014|48412023|59072012|155832022,1013135170,AVENIDA DOUTOR JOSÃÂ ADEMAR CESAR RIBEIRO,EM FRENTE DA LOMBADA ELETRONICA,SP,3538006,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2160|2680|874.5,733|1970|2560|829.5,350,,,056001603518,14.5|16|15,25,68|67|60|66,0,62,048811903257|083071803257|058221803257|039721705894|027191702519,40,-22.902942,-45.366433,2024-01-03,2022-05-24,2029-12-08|2038-04-30|2027-10-18|2028-11-29,Pindamonhangaba,20250716,4,350.0,0.662415
VIVO,50409146447,97432014|48422023|48412023|59072012|155832022,1013135188,RUA DOS ANDRADAS,,SP,3538006,10M0G7W|5M00G7W|20M0G7W,LTE|WCDMA,788|1867.5|1862.5|2160|2680|874.5,733|1772.5|1767.5|1970|2560|829.5,360,,,056001603518,14.5|15.8|16|15,25,68|67|60|66,0,52,048811903257|083071803257|058221803257|039721705894,40,-22.926392,-45.471072,2024-01-03,2022-05-24,2029-12-08|2032-12-22|2038-04-30|2027-10-18|2028-11-29,Pindamonhangaba,20250716,0,360.0,0.373585
VIVO,50409146447,97432014|48422023|48412023|59072012|155832022,1013135188,RUA DOS ANDRADAS,,SP,3538006,10M0G7W|5M00G7W|20M0G7W,LTE|WCDMA,788|1867.5|1862.5|2160|2680|874.5,733|1772.5|1767.5|1970|2560|829.5,100,,,056001603518,14.5|15.8|16|15,25,68|67|60|66,0,52,048811903257|083071803257|058221803257|039721705894,40,-22.926392,-45.471072,2024-01-03,2022-05-24,2029-12-08|2032-12-22|2038-04-30|2027-10-18|2028-11-29,Pindamonhangaba,20250716,2,100.0,0.373585
VIVO,50409146447,97432014|48422023|48412023|59072012|155832022,1013135188,RUA DOS ANDRADAS,,SP,3538006,10M0G7W|5M00G7W|20M0G7W,LTE|WCDMA,788|1867.5|1862.5|2160|2680|874.5,733|1772.5|1767.5|1970|2560|829.5,220,,,056001603518,14.5|15.8|16|15,25,68|67|60|66,0,52,048811903257|083071803257|058221803257|039721705894,40,-22.926392,-45.471072,2024-01-03,2022-05-24,2029-12-08|2032-12-22|2038-04-30|2027-10-18|2028-11-29,Pindamonhangaba,20250716,3,220.0,0.373585
VIVO,50409146447,97432014|48422023|48412023|59072012|105802021|166262022|155832022,1013135218,RUA FRANCISCO LESSA JUNIOR,,SP,3538006,10M0G7W|5M00G7W|20M0G7W|40M0G7W|100MG7W,LTE|NR|WCDMA,788|1867.5|1862.5|2160|2680|2370|1855|2150|3450|874.5,733|1772.5|1767.5|1970|2560|2370|1760|1960|3450|829.5,90,,,056001603518|116652103257|168242103257,14.5|15.8|16|23.5|16.8|15,25|23|23.8,68|67|60|65|66,0|2,44|41,048811903257|083071803257|058221803257|116652103257|168242103257|039721705894,40|200|49,-22.940672,-45.470842,2024-05-24,2022-05-24,2029-12-08|2032-12-22|2038-04-29|2027-10-18|2041-12-08|2028-11-29,Pindamonhangaba,20250716,2,90.0,0.5796
VIVO,50409146447,97432014|48422023|48412023|59072012|105802021|166262022|155832022,1013135218,RUA FRANCISCO LESSA JUNIOR,,SP,3538006,10M0G7W|5M00G7W|20M0G7W|40M0G7W|100MG7W,LTE|NR|WCDMA,788|1867.5|1862.5|2160|2680|2370|1855|2150|3450|874.5,733|1772.5|1767.5|1970|2560|2370|1760|1960|3450|829.5,240,,,056001603518|116652103257|168242103257,14.5|15.8|16|23.5|16.8|15,25|23|23.8,68|67|60|65|66,0|3,44|41,048811903257|083071803257|058221803257|116652103257|168242103257|039721705894,40|200|49,-22.940672,-45.470842,2024-05-24,2022-05-24,2029-12-08|2032-12-22|2038-04-29|2027-10-18|2041-12-08|2028-11-29,Pindamonhangaba,20250716,3,240.0,0.5796
VIVO,50409146447,97432014|48422023|48412023|59072012|105802021|166262022|155832022,1013135218,RUA FRANCISCO LESSA JUNIOR,,SP,3538006,10M0G7W|5M00G7W|20M0G7W|40M0G7W|100MG7W,LTE|NR|WCDMA,788|1867.5|1862.5|2160|2680|2370|1855|2150|3450|874.5,733|1772.5|1767.5|1970|2560|2370|1760|1960|3450|829.5,350,,,056001603518|116652103257|168242103257,14.5|15.8|16|23.5|16.8|15,25|23|23.8,68|67|60|65|66,0|3,44|41,048811903257|083071803257|058221803257|116652103257|168242103257|039721705894,40|200|49,-22.940672,-45.470842,2024-05-24,2022-05-24,2029-12-08|2032-12-22|2038-04-29|2027-10-18|2041-12-08|2028-11-29,Pindamonhangaba,20250716,4,350.0,0.5796
VIVO,50409146447,41662008,1013276865,RODOVIA PRESIDENTE DUTRA,,SP,3538006,5M00G7W,WCDMA,874.5,829.5,60,,,056001603518,11.14,25,75.69,0,63,039721705894,80,-24.445,-46.33,2022-07-12,2022-07-12,2023-08-05,Pindamonhangaba,20250716,1,60.0,43.467595
VIVO,50409146447,41662008,1013276865,RODOVIA PRESIDENTE DUTRA,,SP,3538006,5M00G7W,WCDMA,874.5,829.5,240,,,056001603518,11.14,25,75.69,0,63,039721705894,80,-24.445,-46.33,2022-07-12,2022-07-12,2023-08-05,Pindamonhangaba,20250716,3,240.0,43.467595
VIVO,50409146447,41662008,1013276865,RODOVIA PRESIDENTE DUTRA,,SP,3538006,5M00G7W,WCDMA,874.5,829.5,340,,,056001603518,11.14,25,75.69,0,63,039721705894,80,-24.445,-46.33,2022-07-12,2022-07-12,2023-08-05,Pindamonhangaba,20250716,4,340.0,43.467595
VIVO,50409146447,97432014|48412023|59072012|155832022,1013276873,RODOVIA PRESIDENTE DUTRA,,SP,3538006,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2160|2680|874.5,733|1970|2560|829.5,65,,,0|056001603518,14.4|15.9|14.36|11.14,22|23|21|25,67|68|62|69.24|75.69,0,62,048811903257|083071803257|058221803257|027191702519|039721705894,59.98|80|40|60,-22.9454,-45.396781,2024-04-27,2022-07-12,2029-12-08|2038-04-29|2027-10-18|2028-11-29,Pindamonhangaba,20250716,1,65.0,0.421665
VIVO,50409146447,97432014|48412023|59072012|155832022,1013276873,RODOVIA PRESIDENTE DUTRA,,SP,3538006,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2160|2680|874.5,733|1970|2560|829.5,210,,,0|056001603518,14.4|15.9|14.36|11.14,22|23|21|25,67|68|62|69.24|75.69,0,62,048811903257|083071803257|058221803257|027191702519|039721705894,59.98|80|40|60,-22.9454,-45.396781,2024-04-27,2022-07-12,2029-12-08|2038-04-29|2027-10-18|2028-11-29,Pindamonhangaba,20250716,3,210.0,0.421665
VIVO,50409146447,97432014|48412023|59072012|155832022,1013276873,RODOVIA PRESIDENTE DUTRA,,SP,3538006,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2160|2680|874.5,733|1970|2560|829.5,315,,,0|056001603518,14.4|15.9|14.36|11.14,22|23|21|25,67|68|62|69.24|75.69,0,62,048811903257|083071803257|058221803257|027191702519|039721705894,59.98|80|40|60,-22.9454,-45.396781,2024-04-27,2022-07-12,2029-12-08|2038-04-29|2027-10-18|2028-11-29,Pindamonhangaba,20250716,4,315.0,0.421665
