NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,105752021,1003045640,AV MARECHAL CASTELO BRANCO,,SP,3538709,50M0G7W,NR,2325,2325,0,,,,16.2,28,79,0,24,139102102519,50,-22.69815,-47.65526,2023-06-21,2021-12-01,2028-03-31,Piracicaba,20240828,1,0.0,1.14769
CLARO,50409105090,105752021,1003045640,AV MARECHAL CASTELO BRANCO,,SP,3538709,50M0G7W,NR,2325,2325,120,,,,16.2,28,79,0,24,139102102519,50,-22.69815,-47.65526,2023-06-21,2021-12-01,2028-03-31,Piracicaba,20240828,2,120.0,1.14769
CLARO,50409105090,105752021,1003045640,AV MARECHAL CASTELO BRANCO,,SP,3538709,50M0G7W,NR,2325,2325,260,,,,16.2,28,79,0,24,139102102519,50,-22.69815,-47.65526,2023-06-21,2021-12-01,2028-03-31,Piracicaba,20240828,3,260.0,1.14769
CLARO,50409105090,105752021,1011651820,EST MUN ELIAS GABRIEL DA SILVA,,SP,3538709,100MG7W,NR,3350,3350,60,,,081161903518,16,23,70,-2,65,028652302519,40,-22.67936,-47.71356,2024-06-13,2021-01-13,2041-12-08,Piracicaba,20240828,1,60.0,3.17088
CLARO,50409105090,105752021,1011651820,EST MUN ELIAS GABRIEL DA SILVA,,SP,3538709,100MG7W,NR,3350,3350,180,,,081161903518,16,23,70,-1,65,028652302519,40,-22.67936,-47.71356,2024-06-13,2021-01-13,2041-12-08,Piracicaba,20240828,3,180.0,3.17088
CLARO,50409105090,105752021,1011651820,EST MUN ELIAS GABRIEL DA SILVA,,SP,3538709,100MG7W,NR,3350,3350,280,,,081161903518,16,23,70,0,65,028652302519,40,-22.67936,-47.71356,2024-06-13,2021-01-13,2041-12-08,Piracicaba,20240828,4,280.0,3.17088
CLARO,50409105090,105752021,1011652479,AVENIDA DR CASSIO PASCHOAL PADOVANI,,SP,3538709,100MG7W,NR,3350,3350,10,,,,23,25,13.5,0,34,074452102519,200,-22.72884,-47.61685,2024-07-03,2021-01-07,2041-12-08,Piracicaba,20240828,1,10.0,0.99022
CLARO,50409105090,105752021,1011652479,AVENIDA DR CASSIO PASCHOAL PADOVANI,,SP,3538709,100MG7W,NR,3350,3350,130,,,,23,25,13.5,0,34,074452102519,200,-22.72884,-47.61685,2024-07-03,2021-01-07,2041-12-08,Piracicaba,20240828,2,130.0,0.99022
CLARO,50409105090,105752021,1011652479,AVENIDA DR CASSIO PASCHOAL PADOVANI,,SP,3538709,100MG7W,NR,3350,3350,250,,,,23,25,13.5,0,34,074452102519,200,-22.72884,-47.61685,2024-07-03,2021-01-07,2041-12-08,Piracicaba,20240828,3,250.0,0.99022
CLARO,50409105090,105752021,1011751574,R DOS SARACURAS,,SP,3538709,100MG7W,NR,3350,3350,0,,,081161903518,16,23,70,-1,54,028652302519,40,-22.75698,-47.59772,2024-02-29,2021-03-03,2041-12-08,Piracicaba,20240828,1,0.0,1.15659
CLARO,50409105090,105752021,1011751574,R DOS SARACURAS,,SP,3538709,100MG7W,NR,3350,3350,120,,,081161903518,16,23,70,-1,54,028652302519,40,-22.75698,-47.59772,2024-02-29,2021-03-03,2041-12-08,Piracicaba,20240828,2,120.0,1.15659
CLARO,50409105090,105752021,1011751574,R DOS SARACURAS,,SP,3538709,100MG7W,NR,3350,3350,260,,,081161903518,16,23,70,-1,54,028652302519,40,-22.75698,-47.59772,2024-02-29,2021-03-03,2041-12-08,Piracicaba,20240828,3,260.0,1.15659
CLARO,50409105090,105752021,1011793676,R FLORIANO PEIXOTO,,SP,3538709,100MG7W,NR,3350,3350,110,,,,23.9,25,65,-1,48,072792302519,257,-22.73498,-47.6449,2024-06-13,2021-03-05,2041-12-08,Piracicaba,20240828,2,110.0,0.9784349999999999
CLARO,50409105090,105752021,1011793676,R FLORIANO PEIXOTO,,SP,3538709,100MG7W,NR,3350,3350,235,,,,23.9,25,65,-1,48,072792302519,257,-22.73498,-47.6449,2024-06-13,2021-03-05,2041-12-08,Piracicaba,20240828,3,235.0,0.9784349999999999
CLARO,50409105090,105752021,1011793676,R FLORIANO PEIXOTO,,SP,3538709,100MG7W,NR,3350,3350,310,,,,23.9,25,65,-2,48,072792302519,257,-22.73498,-47.6449,2024-06-13,2021-03-05,2041-12-08,Piracicaba,20240828,4,310.0,0.9784349999999999
CLARO,50409105090,105752021,1011793684,AV SALDANHA MARINHO,HOTEL ROYAL PARK,SP,3538709,100MG7W,NR,3350,3350,60,,,,23.9,25,65,-1,39.5,072792302519,257,-22.71742,-47.64703,2024-03-13,2021-03-05,2041-12-08,Piracicaba,20240828,1,60.0,0.9784349999999999
CLARO,50409105090,105752021,1011793684,AV SALDANHA MARINHO,HOTEL ROYAL PARK,SP,3538709,100MG7W,NR,3350,3350,170,,,,23.9,25,65,-1,39.5,072792302519,257,-22.71742,-47.64703,2024-03-13,2021-03-05,2041-12-08,Piracicaba,20240828,2,170.0,0.9784349999999999
CLARO,50409105090,105752021,1011793684,AV SALDANHA MARINHO,HOTEL ROYAL PARK,SP,3538709,100MG7W,NR,3350,3350,310,,,,23.9,25,65,-3,39.5,072792302519,257,-22.71742,-47.64703,2024-03-13,2021-03-05,2041-12-08,Piracicaba,20240828,4,310.0,0.9784349999999999
CLARO,50409105090,105752021,684761530,RODOVIA MARGARIDA DA GRACA MARTINS,,SP,3538709,100MG7W,NR,3350,3350,20,,,,23,25,13.5,0,39,072212102519,200,-22.73614,-47.59925,2024-06-26,2004-09-14,2041-12-08,Piracicaba,20240828,1,20.0,0.99022
CLARO,50409105090,105752021,684761530,RODOVIA MARGARIDA DA GRACA MARTINS,,SP,3538709,100MG7W,NR,3350,3350,120,,,,23,25,13.5,0,39,072212102519,200,-22.73614,-47.59925,2024-06-26,2004-09-14,2041-12-08,Piracicaba,20240828,2,120.0,0.99022
CLARO,50409105090,105752021,684761530,RODOVIA MARGARIDA DA GRACA MARTINS,,SP,3538709,100MG7W,NR,3350,3350,280,,,,23,25,13.5,0,39,072212102519,200,-22.73614,-47.59925,2024-06-26,2004-09-14,2041-12-08,Piracicaba,20240828,4,280.0,0.99022
CLARO,50409105090,105752021,686171110,ESTRADA LAZARO PEDRO DE OLIVEIRA,,SP,3538709,100MG7W,NR,3350,3350,100,,,081161903518,16,23,70,0,57,028652302519,40,-22.67218,-47.62073,2024-06-04,2005-02-25,2041-12-08,Piracicaba,20240828,2,100.0,2.28369
CLARO,50409105090,105752021,686171110,ESTRADA LAZARO PEDRO DE OLIVEIRA,,SP,3538709,100MG7W,NR,3350,3350,215,,,081161903518,16,23,70,0,57,028652302519,40,-22.67218,-47.62073,2024-06-04,2005-02-25,2041-12-08,Piracicaba,20240828,3,215.0,2.28369
CLARO,50409105090,105752021,686171110,ESTRADA LAZARO PEDRO DE OLIVEIRA,,SP,3538709,100MG7W,NR,3350,3350,340,,,081161903518,16,23,70,0,57,028652302519,40,-22.67218,-47.62073,2024-06-04,2005-02-25,2041-12-08,Piracicaba,20240828,4,340.0,2.28369
