NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46622011|97692014|48372023|34672011,686755081,R NAPOLEÃÂO BOLSONARO,AO LADO DO NUMERO 223 - EM FRENTE 296,SP,3553203,200KG7W|10M0G7W|5M00G7W|2M50G7W|5M00D9W,GSM|LTE|WCDMA,1875|798|885|892.75|2117.5|2140,1780|743|840|847.75|1927.5|1950,110,Greenfield,nÃÂ£o,027331703519|012720905344,16.16|14.1|13.52|16.18,27|25|20,66.76|66.56|68|65,-1,61.5,012111805894|057731705894|039721705894|008881101882|018151001882,20|40|80|72.44|60.2,-21.11994,-48.44753,2023-11-21,2005-05-12,2028-03-31|2029-12-08|2038-04-30|2026-06-01,TaiÃÂºva,20250716,2,110.0,inf
CLARO,50409105090,46622011|97692014|48372023|34672011,686755081,R NAPOLEÃÂO BOLSONARO,AO LADO DO NUMERO 223 - EM FRENTE 296,SP,3553203,200KG7W|10M0G7W|5M00G7W|2M50G7W|5M00D9W,GSM|LTE|WCDMA,1875|798|885|892.75|2117.5|2140,1780|743|840|847.75|1927.5|1950,200|250,Greenfield,nÃÂ£o,027331703519|012720905344,16.16|14.1|13.52|16.18,27|25|20,66.76|66.56|68|65,-1,61.5,012111805894|057731705894|008881101882|039721705894|018151001882,20|40|80|72.44|60.2,-21.11994,-48.44753,2023-11-21,2005-05-12,2028-03-31|2029-12-08|2038-04-30|2026-06-01,TaiÃÂºva,20250716,3,225.0,inf
