NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,105812021,1002003897,AVENIDA DR MARCOS PENTEADO DE U. RODRIGUES,,SP,3505708,100MG7W,NR,3550,3550,0,,,100462102519,25,25,65,-7,38,100462102519,200,-23.5055,-46.835611,2023-08-03,2015-09-11,2029-12-08,Barueri,20240828,1,0.0,0.22447
TIM,50010613854,105812021,1002003897,AVENIDA DR MARCOS PENTEADO DE U. RODRIGUES,,SP,3505708,100MG7W,NR,3550,3550,140,,,100462102519,25,25,65,-7,38,100462102519,200,-23.5055,-46.835611,2023-08-03,2015-09-11,2029-12-08,Barueri,20240828,2,140.0,0.22447
TIM,50010613854,105812021,1002003897,AVENIDA DR MARCOS PENTEADO DE U. RODRIGUES,,SP,3505708,100MG7W,NR,3550,3550,210,,,100462102519,25,25,65,-7,38,100462102519,200,-23.5055,-46.835611,2023-08-03,2015-09-11,2029-12-08,Barueri,20240828,3,210.0,0.22447
TIM,50010613854,105812021,1002451172,AVENIDA HENRIQUE GONÃÂALVES BAPTISTA,,SP,3505708,100MG7W,NR,3550,3550,80,,,100462102519,25,25,65,-2,63.5,100462102519,200,-23.518083,-46.901083,2023-08-03,2015-12-18,2029-12-08,Barueri,20240828,1,80.0,0.54259
TIM,50010613854,105812021,1002451172,AVENIDA HENRIQUE GONÃÂALVES BAPTISTA,,SP,3505708,100MG7W,NR,3550,3550,180,,,100462102519,25,25,65,-2,63.5,100462102519,200,-23.518083,-46.901083,2023-08-03,2015-12-18,2029-12-08,Barueri,20240828,3,180.0,0.54259
TIM,50010613854,105812021,1002451172,AVENIDA HENRIQUE GONÃÂALVES BAPTISTA,,SP,3505708,100MG7W,NR,3550,3550,300,,,100462102519,25,25,65,-2,63.5,100462102519,200,-23.518083,-46.901083,2023-08-03,2015-12-18,2029-12-08,Barueri,20240828,4,300.0,0.54259
TIM,50010613854,105812021,1005432810,Alameda Cauaxi,Ed Europa,SP,3505708,100MG7W,NR,3550,3550,40,,,100462102519,25,25,65,-7,80,100462102519,200,-23.49444,-46.85306,2024-04-11,2017-12-15,2041-12-08,Barueri,20240828,1,40.0,0.03393
TIM,50010613854,105812021,1005432810,Alameda Cauaxi,Ed Europa,SP,3505708,100MG7W,NR,3550,3550,230,,,100462102519,25,25,65,-7,80,100462102519,200,-23.49444,-46.85306,2024-04-11,2017-12-15,2041-12-08,Barueri,20240828,3,230.0,0.03393
TIM,50010613854,105812021,1005432810,Alameda Cauaxi,Ed Europa,SP,3505708,100MG7W,NR,3550,3550,320,,,100462102519,25,25,65,-7,80,100462102519,200,-23.49444,-46.85306,2024-04-11,2017-12-15,2041-12-08,Barueri,20240828,4,320.0,0.03393
TIM,50010613854,105812021,1008981564,RUA RIO GRANDE DO SUL,,SP,3505708,100MG7W,NR,3550,3550,120,,,100462102519,25,25,65,0,43,100462102519,200,-23.503361,-46.872917,2023-08-03,2019-08-19,2029-12-08,Barueri,20240828,2,120.0,0.243685
