NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46622011|59592012|48372023|34672011|105752021,1000506247,AV ITAVUVU,SHOP CIDADE SOROCABA,SP,3552205,200KG7W|10M0G7W|20M0G7W|15M0G7W|50M0G7W|5M00G7W|2M50G7W,GSM|LTE|NR|WCDMA,885|892.75|2625|2640|2117.5|2140|2325,840|847.75|2505|2520|1927.5|1950|0,0,Indoor,sim,,2|4|3,0|10,360,0,3,039721705894|056351705894|027191702519|132072102519,80|40|60|50,-23.45675,-47.48328,2024-07-11,2014-09-10,2028-03-31|2027-10-18|2038-04-30|2026-06-01|2041-12-08,Sorocaba,20250718,1,0.0,0.44048000000000004
CLARO,50409105090,59592012|48372023|34672011|46622011,1003750459,R WITERLEY DUARTE,,SP,3552205,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2625|2640|2117.5|2140|885,2505|2520|1927.5|1950|840,0,Greenfield,,056001603518|012720905344,14.5|14.7|13.52,25|20,59|53|68,0,50,043341501882|027191702519|033151401882,40|60|59.98,-23.41984,-47.47916,2023-07-05,2017-03-17,2028-03-31,Sorocaba,20250718,1,0.0,0.8971699999999999
CLARO,50409105090,46622011|59592012|48372023|34672011,1003750459,R WITERLEY DUARTE,,SP,3552205,5M00G7W|10M0G7W|20M0G7W,WCDMA|LTE,885|2625|2640|2117.5|2140,840|2505|2520|1927.5|1950,140|150,Greenfield,,012720905344|056001603518,13.52|14.5|14.7,20|25,68|59|53,1|0,50,033151401882|043341501882|027191702519,59.98|40|60,-23.41984,-47.47916,2023-07-05,2017-03-17,2028-03-31,Sorocaba,20250718,2,150.0,0.8971699999999999
CLARO,50409105090,59592012|48372023|34672011|46622011,1003750459,R WITERLEY DUARTE,,SP,3552205,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2625|2640|2117.5|2140|885,2505|2520|1927.5|1950|840,260,Greenfield,,056001603518|012720905344,14.5|14.7|13.52,25|20,59|53|68,0,50,043341501882|027191702519|033151401882,40|60|59.98,-23.41984,-47.47916,2023-07-05,2017-03-17,2028-03-31,Sorocaba,20250718,3,260.0,0.8971699999999999
CLARO,50409105090,46622011|59592012,1003840237,AV PROFESSORA IZORAIDA MARQUES PERES,SHOPPING IGUATEMI E SHOPPING ESPLANADA,SP,3552205,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2625|2640|885,1780|2505|2520|840,0,,,,2|4,0,360,0,3,047451501882|043341501882|033151401882,40|59.9,-23.5343,-47.4624,2022-06-29,2017-03-22,2028-03-31|2027-10-18,Sorocaba,20250718,1,0.0,0.190445
CLARO,50409105090,46622011|59592012|97692014|34672011|48372023|105752021,1005133112,AV ITAVUVU,,SP,3552205,200KG7W|10M0G7W|20M0G7W|15M0G7W|100MG7W|5M00G7W|2M50G7W,GSM|LTE|NR|WCDMA,1875|2625|2640|798|2140|2117.5|3350|885|892.75,1780|2505|2520|743|1950|1927.5|3350|840|847.75,0|80,Greenfield,sim,,16.5|17.6|13.4|16.9|23|13.8,21|22|25|23,66|51|68|62|13.5,-1|0,26|26.5,040952002519|056351705894|057731705894|072212102519|039721705894,20|40|80|200,-23.44936,-47.48009,2024-06-06,2017-09-14,2028-03-31|2027-10-18|2029-12-08|2026-06-01|2038-04-30|2041-12-08,Sorocaba,20250718,1,40.0,0.021625
CLARO,50409105090,46622011|59592012|97692014|34672011|48372023|105752021,1005133112,AV ITAVUVU,,SP,3552205,200KG7W|10M0G7W|20M0G7W|15M0G7W|100MG7W|5M00G7W|2M50G7W,GSM|LTE|NR|WCDMA,1875|2625|2640|798|2140|2117.5|3350|885|892.75,1780|2505|2520|743|1950|1927.5|3350|840|847.75,260,Greenfield,sim,,16.5|17.6|13.4|16.9|23|13.8,21|22|25|23,66|51|68|62|13.5,-2|-1,26|26.5,040952002519|056351705894|057731705894|072212102519|039721705894,20|40|80|200,-23.44936,-47.48009,2024-06-06,2017-09-14,2028-03-31|2027-10-18|2029-12-08|2026-06-01|2038-04-30|2041-12-08,Sorocaba,20250718,3,260.0,0.021625
CLARO,50409105090,46622011|59592012|97692014|48372023|34672011|105752021,1005863935,AV ELIAS MALUF,,SP,3552205,200KG7W|10M0G7W|20M0G7W|5M00G7W|100MG7W,GSM|LTE|NR|WCDMA,1875|2625|2640|798|2117.5|2140|3350|885,1780|2505|2520|743|1927.5|1950|3350|840,100,Greenfield,sim,,16.5|17.6|13.4|16.9|23|13.8,21|22|25|23,66|51|68|62|13.5|70,-1|0,41|41.5,040952002519|056351705894|029361602519|072212102519|039721705894,20|40|200|80,-23.48036,-47.51191,2023-06-15,2018-03-26,2041-12-08,Sorocaba,20250718,2,100.0,0.00604
CLARO,50409105090,46622011|59592012|97692014|48372023|34672011|105752021,1005863935,AV ELIAS MALUF,,SP,3552205,200KG7W|10M0G7W|20M0G7W|5M00G7W|100MG7W,GSM|LTE|NR|WCDMA,1875|2625|2640|798|2117.5|2140|3350|885,1780|2505|2520|743|1927.5|1950|3350|840,190,Greenfield,sim,,16.5|17.6|13.4|16.9|23|13.8,21|22|25|23,66|51|68|62|13.5|70,-1|0,41|41.5,040952002519|056351705894|029361602519|072212102519|039721705894,20|40|200|80,-23.48036,-47.51191,2023-06-15,2018-03-26,2041-12-08,Sorocaba,20250718,3,190.0,0.00604
CLARO,50409105090,46622011|59592012|97692014|48372023|34672011|105752021,1005863935,AV ELIAS MALUF,,SP,3552205,200KG7W|10M0G7W|20M0G7W|5M00G7W|100MG7W,GSM|LTE|NR|WCDMA,1875|2625|2640|798|2117.5|2140|3350|885,1780|2505|2520|743|1927.5|1950|3350|840,350,Greenfield,sim,,16.5|17.6|13.4|16.9|23|13.8,21|22|25|23,66|51|68|62|13.5|70,0,41|41.5,040952002519|056351705894|029361602519|072212102519|039721705894,20|40|200|80,-23.48036,-47.51191,2023-06-15,2018-03-26,2041-12-08,Sorocaba,20250718,4,350.0,0.00604
