NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,48412023,1000046084,AVENIDA PRESIDENTE VARGAS,,SP,3516200,5M00G7W,WCDMA,2160,1970,360,,,021221203701,17.8,28,62,0,28,011060703257,40,-20.518142,-47.381817,2023-09-12,2008-09-16,2038-04-30,Franca,20250719,0,360.0,0.5698099999999999
VIVO,50409146447,48422023|1452016|1442016|59072012|105802021|48412023,1000046084,AVENIDA PRESIDENTE VARGAS|AVENIDA PRESIDENTE VARGAS   2350   RECANTO DO ITAMBE,,SP,3516200,200KG7W|10M0G7W|5M00G7W|20M0G7W|100MG7W,GSM|LTE|NR|WCDMA,1862.5|2670|2660|2680|3450|2160,1767.5|2660|2650|2560|3450|1970,110,,,021221203701|116652103257,18.2|12|25|17.8,28|28.0|23,71.92|60|62,6|6.00|1|0,28|28.0,029381003257|028951303257|116652103257|011060703257,39.5|46.100|40|200,-20.518142|-20.51806,-47.381817|-47.38167,2023-09-12,2008-09-16,2032-12-22|2027-10-18|2041-12-08|2038-04-30,Franca,20250719,2,110.0,0.5698099999999999
VIVO,50409146447,48422023|1442016|1452016|59072012|105802021,1000046084,AVENIDA PRESIDENTE VARGAS|AVENIDA PRESIDENTE VARGAS   2350   RECANTO DO ITAMBE,,SP,3516200,200KG7W|5M00G7W|10M0G7W|20M0G7W|100MG7W,GSM|LTE|NR,1862.5|2660|2670|2680|3450,1767.5|2650|2660|2560|3450,230,,,021221203701|116652103257,18.2|12|25,28|28.0|23,71.92|60,6|6.00|1|0,28|28.0,029381003257|028951303257|116652103257,39.5|46.100|40|200,-20.518142|-20.51806,-47.381817|-47.38167,2023-09-12,2008-09-16,2032-12-22|2027-10-18|2041-12-08,Franca,20250719,3,230.0,0.5698099999999999
VIVO,50409146447,48412023|48422023|59072012|1442016|1452016|105802021,1000046084,AVENIDA PRESIDENTE VARGAS|AVENIDA PRESIDENTE VARGAS   2350   RECANTO DO ITAMBE,,SP,3516200,5M00G7W|200KG7W|20M0G7W|10M0G7W|100MG7W,WCDMA|GSM|LTE|NR,2160|1862.5|2680|2660|2670|3450,1970|1767.5|2560|2650|2660|3450,330|350,,,021221203701|116652103257,17.8|18.2|12|25,28|28.0|23,62|71.92|60,0|6|1|6.00,28|28.0,011060703257|029381003257|028951303257|116652103257,40|39.5|46.100|200,-20.518142|-20.51806,-47.381817|-47.38167,2023-09-12,2008-09-16,2038-04-30|2032-12-22|2027-10-18|2041-12-08,Franca,20250719,4,350.0,0.5698099999999999
VIVO,50409146447,48422023|1442016|1452016|59072012|105802021|48412023,1000046092,RUA DOUTOR CARLOS SIGNORELLI|RUA DOUTOR CARLOS SIGNORELLI   2400   VILA INDUSTRIAL,,SP,3516200,200KG7W|5M00G7W|10M0G7W|20M0G7W|100MG7W,GSM|LTE|NR|WCDMA,1862.5|2660|2670|2680|3450|2160,1767.5|2650|2660|2560|3450|1970,110,,,001990703518|021221203701|116652103257,17.5|18.2|12|25|17.8,28|28.0|23|25,65|71.92|60|63,5|5.00|1|0|3,30|30.0|29,029381003257|028951303257|116652103257|027191702519,39.5|46.100|40|200,-20.546892|-20.54667,-47.39825|-47.39806,2023-09-12,2008-09-16,2032-12-22|2027-10-18|2041-12-08|2038-04-30,Franca,20250719,2,110.0,0.56771
VIVO,50409146447,48422023|1442016|1452016|59072012|105802021|48412023,1000046092,RUA DOUTOR CARLOS SIGNORELLI|RUA DOUTOR CARLOS SIGNORELLI   2400   VILA INDUSTRIAL,,SP,3516200,200KG7W|5M00G7W|10M0G7W|20M0G7W|100MG7W,GSM|LTE|NR|WCDMA,1862.5|2660|2670|2680|3450|2160,1767.5|2650|2660|2560|3450|1970,230,,,001990703518|021221203701|116652103257,17.5|18.2|12|25|17.8,28|28.0|23|25,65|71.92|60|63,2|3.00|1|0|3,30|30.0|29,029381003257|028951303257|116652103257|027191702519,39.5|46.100|40|200,-20.546892|-20.54667,-47.39825|-47.39806,2023-09-12,2008-09-16,2032-12-22|2027-10-18|2041-12-08|2038-04-30,Franca,20250719,3,230.0,0.56771
VIVO,50409146447,48422023|1442016|1452016|59072012|105802021|48412023,1000046092,RUA DOUTOR CARLOS SIGNORELLI|RUA DOUTOR CARLOS SIGNORELLI   2400   VILA INDUSTRIAL,,SP,3516200,200KG7W|5M00G7W|10M0G7W|20M0G7W|100MG7W,GSM|LTE|NR|WCDMA,1862.5|2660|2670|2680|3450|2160,1767.5|2650|2660|2560|3450|1970,350,,,001990703518|021221203701|116652103257,17.5|18.2|12|25|17.8,28|28.0|23|25,65|71.92|60|63,5|6.00|2|0|3,30|30.0|29,029381003257|028951303257|116652103257|027191702519,39.5|46.100|40|200,-20.546892|-20.54667,-47.39825|-47.39806,2023-09-12,2008-09-16,2032-12-22|2027-10-18|2041-12-08|2038-04-30,Franca,20250719,4,350.0,0.56771
VIVO,50409146447,59072012|1452016|48412023,1002681909,RODOVIA TANCREDO DE ALMEIDA NEVES,,SP,3516200,5M00G7W|10M0G7W|5M00G9W,LTE|WCDMA,2680|2665|2160,2560|2545|1970,30,,,021221203701,18.2,28,71.9,3,49,028951303257,40,-20.494972,-47.365694,2023-09-20,2016-05-02,2027-10-18|2038-04-30,Franca,20250719,1,30.0,0.894715
VIVO,50409146447,1452016|59072012|48412023,1002681909,RODOVIA TANCREDO DE ALMEIDA NEVES,,SP,3516200,10M0G7W|5M00G7W|5M00G9W,LTE|WCDMA,2665|2680|2160,2545|2560|1970,140,,,021221203701,18.2,28,71.9,3,49,028951303257,40,-20.494972,-47.365694,2023-09-20,2016-05-02,2027-10-18|2038-04-30,Franca,20250719,2,140.0,0.894715
VIVO,50409146447,1452016|59072012|48412023,1002681909,RODOVIA TANCREDO DE ALMEIDA NEVES,,SP,3516200,10M0G7W|5M00G7W|5M00G9W,LTE|WCDMA,2665|2680|2160,2545|2560|1970,270,,,021221203701,18.2,28,71.9,3,49,028951303257,40,-20.494972,-47.365694,2023-09-20,2016-05-02,2027-10-18|2038-04-30,Franca,20250719,4,270.0,0.894715
