NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,105812021,1001651445,Rua Pascoal Leite,-,SP,3513801,100MG7W,NR,3550,3550,100,,,100462102519,25,25,65,0,32,100462102519,200,-23.6935,-46.594972,2024-07-18,2015-06-12,2041-12-08,Diadema,20240828,2,100.0,0.379695
TIM,50010613854,105812021,1001651445,Rua Pascoal Leite,-,SP,3513801,100MG7W,NR,3550,3550,200,,,100462102519,25,25,65,-1,32,100462102519,200,-23.6935,-46.594972,2024-07-18,2015-06-12,2041-12-08,Diadema,20240828,3,200.0,0.379695
TIM,50010613854,105812021,1001651445,Rua Pascoal Leite,-,SP,3513801,100MG7W,NR,3550,3550,350,,,100462102519,25,25,65,-3,32,100462102519,200,-23.6935,-46.594972,2024-07-18,2015-06-12,2041-12-08,Diadema,20240828,4,350.0,0.379695
TIM,50010613854,105812021,1001785077,RUA INTERNACIONAL,,SP,3513801,100MG7W,NR,3550,3550,85,,,100462102519,25,25,65,-7,32.5,100462102519,200,-23.676556,-46.613694,2023-08-11,2015-07-08,2029-12-08,Diadema,20240828,1,85.0,0.44027999999999995
TIM,50010613854,105812021,1001785077,RUA INTERNACIONAL,,SP,3513801,100MG7W,NR,3550,3550,250,,,100462102519,25,25,65,-7,32.5,100462102519,200,-23.676556,-46.613694,2023-08-11,2015-07-08,2029-12-08,Diadema,20240828,3,250.0,0.44027999999999995
TIM,50010613854,105812021,1001785077,RUA INTERNACIONAL,,SP,3513801,100MG7W,NR,3550,3550,300,,,100462102519,25,25,65,-7,32.5,100462102519,200,-23.676556,-46.613694,2023-08-11,2015-07-08,2029-12-08,Diadema,20240828,4,300.0,0.44027999999999995
TIM,50010613854,105812021,1001815081,RUA BERNARDO LOBO,,SP,3513801,100MG7W,NR,3550,3550,10,,,100462102519,25,25,65,0,14,100462102519,200,-23.684528,-46.594917,2023-08-11,2015-07-10,2029-12-08,Diadema,20240828,1,10.0,0.41683
TIM,50010613854,105812021,1001815081,RUA BERNARDO LOBO,,SP,3513801,100MG7W,NR,3550,3550,160,,,100462102519,25,25,65,0,14,100462102519,200,-23.684528,-46.594917,2023-08-11,2015-07-10,2029-12-08,Diadema,20240828,2,160.0,0.41683
TIM,50010613854,105812021,1001815081,RUA BERNARDO LOBO,,SP,3513801,100MG7W,NR,3550,3550,240,,,100462102519,25,25,65,0,14,100462102519,200,-23.684528,-46.594917,2023-08-11,2015-07-10,2029-12-08,Diadema,20240828,3,240.0,0.41683
TIM,50010613854,105812021,1002310820,RUA GUAICURUS,,SP,3513801,100MG7W,NR,3550,3550,95,,,100462102519,25,25,65,0,36,100462102519,200,-23.693917,-46.613833,2023-08-03,2015-11-06,2029-12-08,Diadema,20240828,2,95.0,0.427365
TIM,50010613854,105812021,1002310820,RUA GUAICURUS,,SP,3513801,100MG7W,NR,3550,3550,225,,,100462102519,25,25,65,0,36,100462102519,200,-23.693917,-46.613833,2023-08-03,2015-11-06,2029-12-08,Diadema,20240828,3,225.0,0.427365
TIM,50010613854,105812021,1002310820,RUA GUAICURUS,,SP,3513801,100MG7W,NR,3550,3550,285,,,100462102519,25,25,65,0,36,100462102519,200,-23.693917,-46.613833,2023-08-03,2015-11-06,2029-12-08,Diadema,20240828,4,285.0,0.427365
TIM,50010613854,105812021,1006623687,Avenida ConceiÃÂ§ÃÂ£o,S/N Centro Qd 16 - Lt 22 - Diadema,SP,3513801,100MG7W,NR,3550,3550,90,,,100462102519,25,25,65,-2,18,100462102519,200,-23.674389,-46.630389,2024-08-20,2019-08-19,2041-12-08,Diadema,20240828,2,90.0,0.67095
TIM,50010613854,105812021,1006623687,Avenida ConceiÃÂ§ÃÂ£o,S/N Centro Qd 16 - Lt 22 - Diadema,SP,3513801,100MG7W,NR,3550,3550,190,,,100462102519,25,25,65,-2,18,100462102519,200,-23.674389,-46.630389,2024-08-20,2019-08-19,2041-12-08,Diadema,20240828,3,190.0,0.67095
TIM,50010613854,105812021,1006623687,Avenida ConceiÃÂ§ÃÂ£o,S/N Centro Qd 16 - Lt 22 - Diadema,SP,3513801,100MG7W,NR,3550,3550,320,,,100462102519,25,25,65,-2,18,100462102519,200,-23.674389,-46.630389,2024-08-20,2019-08-19,2041-12-08,Diadema,20240828,4,320.0,0.67095
TIM,50010613854,105812021,1008602695,Rua Modesto Alves Dias,Condominio ResidÃÂªncial VitÃÂ³ria,SP,3513801,100MG7W,NR,3550,3550,30,,,100462102519,25,25,65,-3,25,100462102519,200,-23.70075,-46.627111,2024-08-20,2019-05-31,2041-12-08,Diadema,20240828,1,30.0,0.368495
TIM,50010613854,105812021,1008602695,Rua Modesto Alves Dias,Condominio ResidÃÂªncial VitÃÂ³ria,SP,3513801,100MG7W,NR,3550,3550,180,,,100462102519,25,25,65,-3,25,100462102519,200,-23.70075,-46.627111,2024-08-20,2019-05-31,2041-12-08,Diadema,20240828,3,180.0,0.368495
TIM,50010613854,105812021,1008602695,Rua Modesto Alves Dias,Condominio ResidÃÂªncial VitÃÂ³ria,SP,3513801,100MG7W,NR,3550,3550,270,,,100462102519,25,25,65,-5,25,100462102519,200,-23.70075,-46.627111,2024-08-20,2019-05-31,2041-12-08,Diadema,20240828,4,270.0,0.368495
TIM,50010613854,105812021,1014184522,RUA JU,TABOAO,SP,3513801,100MG7W,NR,3550,3550,120,,,100462102519,25,25,65,-5,60,100462102519,200,-23.66599,-46.6169,2023-08-11,2022-09-03,2029-12-08,Diadema,20240828,2,120.0,0.60753
TIM,50010613854,105812021,1014184522,RUA JU,TABOAO,SP,3513801,100MG7W,NR,3550,3550,240,,,100462102519,25,25,65,-5,60,100462102519,200,-23.66599,-46.6169,2023-08-11,2022-09-03,2029-12-08,Diadema,20240828,3,240.0,0.60753
TIM,50010613854,105812021,1014184522,RUA JU,TABOAO,SP,3513801,100MG7W,NR,3550,3550,330,,,100462102519,25,25,65,-5,60,100462102519,200,-23.66599,-46.6169,2023-08-11,2022-09-03,2029-12-08,Diadema,20240828,4,330.0,0.60753
TIM,50010613854,105812021,641219865,Rua Vinte E Dois De Abril,Lt 3 Qd.M,SP,3513801,100MG7W,NR,3550,3550,30,,,100462102519,25,25,65,-2,32,100462102519,200,-23.677806,-46.603444,2024-08-20,2002-09-18,2041-12-08,Diadema,20240828,1,30.0,0.527335
TIM,50010613854,105812021,641219865,Rua Vinte E Dois De Abril,Lt 3 Qd.M,SP,3513801,100MG7W,NR,3550,3550,120,,,100462102519,25,25,65,-2,32,100462102519,200,-23.677806,-46.603444,2024-08-20,2002-09-18,2041-12-08,Diadema,20240828,2,120.0,0.527335
TIM,50010613854,105812021,641219865,Rua Vinte E Dois De Abril,Lt 3 Qd.M,SP,3513801,100MG7W,NR,3550,3550,240,,,100462102519,25,25,65,-2,32,100462102519,200,-23.677806,-46.603444,2024-08-20,2002-09-18,2041-12-08,Diadema,20240828,3,240.0,0.527335
