NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,59072012|24862016|48422023|97432014|41662008|48412023,1000150574,RODOVIA HÃÂLIO SMIDT,,SP,3518800,20M0G7W|10M0G7W|5M00G7W|5M00G9W,LTE|WCDMA,2680|2625|1862.5|1867.5|788|874.5|890.75|2160,2560|2505|1767.5|1772.5|733|829.5|845.75|1970,40,Greenfield,nÃÂ£o,034641103518|056001603518,15.5|16.7|13.5,28|30|25,65|64|63,2|4,18,038411301882|045621602519|007591301882|006091702519|019980701882|008041101882|018930701882,40,-23.42333,-46.47833,2023-10-06,2014-06-12,2027-10-18|2031-08-26|2032-12-22|2029-12-08|2024-01-20|2038-04-30,Guarulhos,20250718,1,40.0,0.06734
VIVO,50409146447,59072012|24862016|48422023|97432014|48412023|41662008,1000150574,RODOVIA HÃÂLIO SMIDT,,SP,3518800,20M0G7W|10M0G7W|5M00G7W|5M00G9W,LTE|WCDMA,2680|2625|1862.5|1867.5|788|2160|874.5|890.75,2560|2505|1767.5|1772.5|733|1970|829.5|845.75,100|140|150,Greenfield,nÃÂ£o,034641103518|056001603518,15.5|16.7|13.5,28|30|25,65|64|63,2|4,18,038411301882|045621602519|007591301882|006091702519|018930701882|019980701882|008041101882,40,-23.42333,-46.47833,2023-10-06,2014-06-12,2027-10-18|2031-08-26|2032-12-22|2029-12-08|2038-04-30|2024-01-20,Guarulhos,20250718,2,120.0,0.06734
VIVO,50409146447,48422023|155832022|24862016|59072012|97432014|48412023,1000150639,Rodovia HÃÂ©lio Smidt,SP 19 Terminal 3 - Aeroporto,SP,3518800,200KG7W|5M00G7W|10M0G7W|20M0G7W,GSM|LTE|WCDMA,1862.5|1867.5|874.5|890.75|2625|2680|788|2160,1767.5|1772.5|829.5|845.75|2505|2560|733|1970,180|181|210|211|230,Greenfield,sim,034641103518|056001603518,15|16.7|17.5|13.5|17.2,25|30,65|64|57|63|60,2|0,10,005311101882|000910502519|007591301882|056351705894|057731705894|008041101882|010641001882,66.8|32.5|40|10|80,-23.421075,-46.474253,2023-11-17,2014-06-12,2032-12-22|2028-11-29|2031-08-26|2027-10-18|2029-12-08|2038-04-30,Guarulhos,20250718,3,196.0,0.16914500000000002
VIVO,50409146447,48422023|24862016|59072012|97432014|48412023|155832022,1000150639,Rodovia HÃÂ©lio Smidt,SP 19 Terminal 3 - Aeroporto,SP,3518800,5M00G7W|10M0G7W|20M0G7W|200KG7W,LTE|WCDMA|GSM,1862.5|2625|2680|788|1867.5|2160|874.5|890.75,1767.5|2505|2560|733|1772.5|1970|829.5|845.75,270|271|290,Greenfield,sim,056001603518|034641103518,16.7|17.5|13.5|17.2|15,30|25,64|57|63|60|65,0|2,10,007591301882|056351705894|057731705894|008041101882|005311101882|000910502519|010641001882,40|10|80|66.8|32.5,-23.421075,-46.474253,2023-11-17,2014-06-12,2032-12-22|2031-08-26|2027-10-18|2029-12-08|2038-04-30|2028-11-29,Guarulhos,20250718,4,271.0,0.16914500000000002
VIVO,50409146447,48412023|166262022|97432014|59072012|24862016|48422023|155832022,1000608511,RUA FRONIA KIROL FILHO|Rua do Fronia Kirol Filho    333 - Jardim Maria de Lourdes,,SP,3518800,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2160|2150|788|2690|2625|2680|1867.5|1862.5|874.5,1970|1960|733|2670|2505|2560|1772.5|1767.5|829.5,100,Greenfield,nÃÂ£o,129052003519|044181403519,13.34|13.36|16.9,25|32.0,65.71|79.1|58.0,2|4,31,040952002519|057731705894|056351705894|055131805894|008041101882|000081201882,60|80|20|40|83.95,-23.4652,-46.4006,2023-11-28,2014-11-24,2038-04-30|2032-12-22|2029-12-08|2031-08-26|2027-10-18|2028-11-29,Guarulhos,20250718,2,100.0,0.5412
VIVO,50409146447,48412023|166262022|97432014|59072012|24862016|48422023|155832022,1000608511,RUA FRONIA KIROL FILHO|Rua do Fronia Kirol Filho    333 - Jardim Maria de Lourdes,,SP,3518800,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2160|2150|788|2690|2625|2680|1867.5|1862.5|874.5,1970|1960|733|2670|2505|2560|1772.5|1767.5|829.5,230,Greenfield,nÃÂ£o,129052003519|044181403519,13.34|13.36|16.9,25|32.0,65.71|79.1|58.0,2|4,31,040952002519|057731705894|056351705894|055131805894|008041101882|000081201882,60|80|20|40|83.95,-23.4652,-46.4006,2023-11-28,2014-11-24,2038-04-30|2032-12-22|2029-12-08|2031-08-26|2027-10-18|2028-11-29,Guarulhos,20250718,3,230.0,0.5412
VIVO,50409146447,48412023|166262022|97432014|24862016|59072012|48422023|155832022,1000608511,RUA FRONIA KIROL FILHO|Rua do Fronia Kirol Filho    333 - Jardim Maria de Lourdes,,SP,3518800,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2160|2150|788|2625|2680|1867.5|1862.5|874.5|2690,1970|1960|733|2505|2560|1772.5|1767.5|829.5|2670,330|350,Greenfield,nÃÂ£o,129052003519|044181403519,13.34|13.36|16.9,25|32.0,65.71|79.1|58.0,2|4,31,040952002519|057731705894|055131805894|008041101882|000081201882|056351705894,60|80|40|83.95|20,-23.4652,-46.4006,2023-11-28,2014-11-24,2038-04-30|2032-12-22|2029-12-08|2031-08-26|2027-10-18|2028-11-29,Guarulhos,20250718,4,330.0,0.5412
VIVO,50409146447,97432014|48412023|166262022|48422023|59072012|105802021|155832022,1000616310,RUA CARACARU,LOTE 44 QUADRA 8,SP,3518800,10M0G7W|5M00G7W|20M0G7W|100MG7W,LTE|NR|WCDMA,788|2160|2150|1862.5|2680|1867.5|1875|3450|874.5,733|1970|1960|1767.5|2560|1772.5|1780|3450|829.5,40,Greenfield,nÃÂ£o,129052003519|212712202519|034641103518,13.9|15.8|14.3|23.49|15,33|32|31|29|25|28,74|56|63|57|65,2|0,28|29|30,057731705894|083192102519|040952002519|038411301882|212712202519|039721705894,40|200,-23.44185,-46.44026,2024-06-12,2014-11-24,2029-12-08|2038-04-29|2032-12-22|2027-10-18|2041-12-08|2028-11-29,Guarulhos,20250718,1,40.0,0.573215
VIVO,50409146447,97432014|48412023|166262022|48422023|59072012|105802021|155832022,1000616310,RUA CARACARU,LOTE 44 QUADRA 8,SP,3518800,10M0G7W|5M00G7W|20M0G7W|100MG7W,LTE|NR|WCDMA,788|2160|2150|1862.5|2680|1867.5|1875|3450|874.5,733|1970|1960|1767.5|2560|1772.5|1780|3450|829.5,170,,,129052003519|212712202519|034641103518,13.9|15.8|14.3|23.49|15,33|32|31|29|25|28,74|56|63|57|65,2|0,28|29|30,057731705894|083192102519|040952002519|038411301882|212712202519|039721705894,40|200,-23.44185,-46.44026,2024-06-12,2014-11-24,2029-12-08|2038-04-29|2032-12-22|2027-10-18|2041-12-08|2028-11-29,Guarulhos,20250718,2,170.0,0.573215
VIVO,50409146447,97432014|48412023|166262022|48422023|59072012|105802021|155832022,1000616310,RUA CARACARU,LOTE 44 QUADRA 8,SP,3518800,10M0G7W|5M00G7W|20M0G7W|100MG7W,LTE|NR|WCDMA,788|2160|2150|1862.5|2680|1867.5|1875|3450|874.5,733|1970|1960|1767.5|2560|1772.5|1780|3450|829.5,290,Greenfield,nÃÂ£o,129052003519|212712202519|034641103518,13.9|15.8|14.3|23.49|15,33|32|31|29|25|28,74|56|63|57|65,2|0,28|29|30,057731705894|083192102519|040952002519|038411301882|212712202519|039721705894,40|200,-23.44185,-46.44026,2024-06-12,2014-11-24,2029-12-08|2038-04-29|2032-12-22|2027-10-18|2041-12-08|2028-11-29,Guarulhos,20250718,4,290.0,0.573215
