NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,29332016|59592012|46622011,1004803157,RUA ANTONIO PAZIONOTTO    SN    JARDIM SÃÂO PEDRO,,SP,3510401,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,10,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,39.0,045621602519|044961602519,40.0,-22.98472,-47.47722,2017-09-18,2017-09-18,2027-10-18|2028-03-31,Capivari,20250715,1,10.0,0.82585
CLARO,50409105090,29332016|59592012|46622011,1004803157,RUA ANTONIO PAZIONOTTO    SN    JARDIM SÃÂO PEDRO,,SP,3510401,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,160,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,39.0,045621602519|044961602519,40.0,-22.98472,-47.47722,2017-09-18,2017-09-18,2027-10-18|2028-03-31,Capivari,20250715,2,160.0,0.82585
CLARO,50409105090,29332016|59592012|46622011,1004803157,RUA ANTONIO PAZIONOTTO    SN    JARDIM SÃÂO PEDRO,,SP,3510401,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,260,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,39.0,045621602519|044961602519,40.0,-22.98472,-47.47722,2017-09-18,2017-09-18,2027-10-18|2028-03-31,Capivari,20250715,3,260.0,0.82585
CLARO,50409105090,29332016|59592012|46622011,1004803165,AVENIDA DEMETRIOS GIRARDI    813    ESGARIBOLDI,,SP,3510401,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,0|80,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0|2.0,39.0,045621602519|044961602519,40.0,-23.02056,-47.50917,2017-09-18,2017-09-18,2027-10-18|2028-03-31,Capivari,20250715,1,40.0,0.799115
CLARO,50409105090,29332016|59592012|46622011,1004803165,AVENIDA DEMETRIOS GIRARDI    813    ESGARIBOLDI,,SP,3510401,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,220,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,2.0,39.0,045621602519|044961602519,40.0,-23.02056,-47.50917,2017-09-18,2017-09-18,2027-10-18|2028-03-31,Capivari,20250715,3,220.0,0.799115
CLARO,50409105090,29332016|59592012|46622011,1004806024,RUA DA SERVIDÃÂO    SN    ENGENHO VELHO,,SP,3510401,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,20,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,39.0,045621602519|044961602519,40.0,-22.98389,-47.51694,2017-09-18,2017-09-18,2027-10-18|2028-03-31,Capivari,20250715,1,20.0,0.72436
CLARO,50409105090,29332016|59592012|46622011,1004806024,RUA DA SERVIDÃÂO    SN    ENGENHO VELHO,,SP,3510401,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,130,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,39.0,045621602519|044961602519,40.0,-22.98389,-47.51694,2017-09-18,2017-09-18,2027-10-18|2028-03-31,Capivari,20250715,2,130.0,0.72436
CLARO,50409105090,29332016|59592012|46622011,1004806024,RUA DA SERVIDÃÂO    SN    ENGENHO VELHO,,SP,3510401,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,200,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,39.0,045621602519|044961602519,40.0,-22.98389,-47.51694,2017-09-18,2017-09-18,2027-10-18|2028-03-31,Capivari,20250715,3,200.0,0.72436
CLARO,50409105090,29332016|59592012|46622011,1004921710,ESTRADA CAPIVARI SALTO    SN    JD SÃÂO DOMINGOS,,SP,3510401,10M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,60,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,2.0,43.5,045621602519|044961602519,40.0,-23.01583,-47.49444,2017-10-09,2017-10-09,2027-10-18|2028-03-31,Capivari,20250715,1,60.0,0.799115
CLARO,50409105090,29332016|59592012|46622011,1004921710,ESTRADA CAPIVARI SALTO    SN    JD SÃÂO DOMINGOS,,SP,3510401,10M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,140,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,2.0,43.5,045621602519|044961602519,40.0,-23.01583,-47.49444,2017-10-09,2017-10-09,2027-10-18|2028-03-31,Capivari,20250715,2,140.0,0.799115
CLARO,50409105090,29332016|59592012|46622011,1004921710,ESTRADA CAPIVARI SALTO    SN    JD SÃÂO DOMINGOS,,SP,3510401,10M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,300,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,2.0,43.5,045621602519|044961602519,40.0,-23.01583,-47.49444,2017-10-09,2017-10-09,2027-10-18|2028-03-31,Capivari,20250715,4,300.0,0.799115
CLARO,50409105090,29332016|59592012|46622011,1009120945,AVENIDA CAETANO SORAGGI    681    DISTRITO INDUSTRIAL,,SP,3510401,10M0G7W|20M0G7W|5M00D7W,LTE|WCDMA,2630|2650|890,2620|2630|880,100|170,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,0.0,50.0,056351705894|039721705894,40.0|80.0,-23.01111,-47.43861,2019-09-04,2019-09-13,2027-10-18|2028-03-31,Capivari,20250715,2,135.0,1.250695
CLARO,50409105090,29332016|59592012|46622011,1009120945,AVENIDA CAETANO SORAGGI    681    DISTRITO INDUSTRIAL,,SP,3510401,10M0G7W|20M0G7W|5M00D7W,LTE|WCDMA,2630|2650|890,2620|2630|880,310,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,0.0,50.0,056351705894|039721705894,40.0|80.0,-23.01111,-47.43861,2019-09-04,2019-09-13,2027-10-18|2028-03-31,Capivari,20250715,4,310.0,1.250695
CLARO,50409105090,97692014|34672011|48372023,1011752155,R DR SEBASTIAO ARMELIN,,SP,3510401,10M0G7W|5M00G7W,LTE|WCDMA,798|2140|2117.5,743|1950|1927.5,0,Ran Sharing,nÃÂ£o,056001603518,13|14.7,23|25,67|53,0,61.5,057731705894|027191702519,80|60,-22.99114,-47.45001,2023-06-23,2021-03-03,2028-03-31,Capivari,20250715,1,0.0,1.06174
