NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|59072012|155832022,1012674085,RUA MARIO AUGUSTO PEREIRA,,SP,3513603,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|874.5,733|2560|829.5,120,,,129052003519,13.9|15.8|14.2,33|29|35,74|57|68,0,60,048811903257|058221803257|039721705894,40,-23.061664,-44.964439,2023-12-27,2021-12-16,2029-12-08|2027-10-18|2028-11-29,Cunha,20250716,2,120.0,0.8410599999999999
VIVO,50409146447,97432014|59072012|155832022,1012674085,RUA MARIO AUGUSTO PEREIRA,,SP,3513603,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|874.5,733|2560|829.5,200,,,129052003519,13.9|15.8|14.2,33|29|35,74|57|68,0,60,048811903257|058221803257|039721705894,40,-23.061664,-44.964439,2023-12-27,2021-12-16,2029-12-08|2027-10-18|2028-11-29,Cunha,20250716,3,200.0,0.8410599999999999
VIVO,50409146447,97432014|59072012|155832022,1012674085,RUA MARIO AUGUSTO PEREIRA,,SP,3513603,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|874.5,733|2560|829.5,280,,,129052003519,13.9|15.8|14.2,33|29|35,74|57|68,0,60,048811903257|058221803257|039721705894,40,-23.061664,-44.964439,2023-12-27,2021-12-16,2029-12-08|2027-10-18|2028-11-29,Cunha,20250716,4,280.0,0.8410599999999999
VIVO,50409146447,48412023|48422023|97432014|166262022,1015799768,RODOVIA SP-171,KM 55,SP,3513603,10M0G7W|5M00G7W,LTE,2160|1862.5|1867.5|788|1855|2150,1970|1767.5|1772.5|733|1760|1960,80,,,004521703257,17.2|17|13.8,28,63|65|66,0,60,083071803257|048811903257,40,-23.12963,-44.92715,2024-05-13,2024-05-13,2038-04-29|2032-12-22|2029-12-08,Cunha,20250716,1,80.0,3.38833
VIVO,50409146447,48412023|48422023|97432014|166262022,1015799768,RODOVIA SP-171,KM 55,SP,3513603,10M0G7W|5M00G7W,LTE,2160|1862.5|1867.5|788|1855|2150,1970|1767.5|1772.5|733|1760|1960,170,,,004521703257,17.2|17|13.8,28,63|65|66,0,60,083071803257|048811903257,40,-23.12963,-44.92715,2024-05-13,2024-05-13,2038-04-29|2032-12-22|2029-12-08,Cunha,20250716,2,170.0,3.38833
VIVO,50409146447,48412023|48422023|97432014|166262022,1015799768,RODOVIA SP-171,KM 55,SP,3513603,10M0G7W|5M00G7W,LTE,2160|1862.5|1867.5|788|1855|2150,1970|1767.5|1772.5|733|1760|1960,310,,,004521703257,17.2|17|13.8,28,63|65|66,0,60,083071803257|048811903257,40,-23.12963,-44.92715,2024-05-13,2024-05-13,2038-04-29|2032-12-22|2029-12-08,Cunha,20250716,4,310.0,3.38833
VIVO,50409146447,97432014,1015799776,RUA DO LOTEAMENTO,,SP,3513603,10M0G7W,LTE,788,733,360,,,004521703257,13.8,28,66,0,60,048811903257,40,-22.996111,-45.042219,2024-05-13,2024-05-13,2029-12-08,Cunha,20250716,0,360.0,5.391265000000001
VIVO,50409146447,97432014,1015799776,RUA DO LOTEAMENTO,,SP,3513603,10M0G7W,LTE,788,733,120,,,004521703257,13.8,28,66,0,60,048811903257,40,-22.996111,-45.042219,2024-05-13,2024-05-13,2029-12-08,Cunha,20250716,2,120.0,5.391265000000001
VIVO,50409146447,97432014,1015799776,RUA DO LOTEAMENTO,,SP,3513603,10M0G7W,LTE,788,733,240,,,004521703257,13.8,28,66,0,60,048811903257,40,-22.996111,-45.042219,2024-05-13,2024-05-13,2029-12-08,Cunha,20250716,3,240.0,5.391265000000001
VIVO,50409146447,97432014|48422023|59072012|48412023|155832022,399678530,RUA CORONEL MACEDO,,SP,3513603,10M0G7W|5M00G7W|20M0G7W|200KG7W,LTE|GSM|WCDMA,788|1867.5|1862.5|2680|2160|890.75|874.5,733|1772.5|1767.5|2560|1970|845.75|829.5,100|110,Greenfield,nÃÂ£o|sim,056001603518|012720905344,11.14|14.36|16.1|13.5|16.2,25|30|20,75.69|69.24|65|68,2|5|0,57|61,048811903257|083071803257|058221803257|000910502519|000081201882|008041101882,59.98|80|40|14.5,-23.075989,-44.958981,2023-12-06,1999-12-10,2029-12-08|2032-12-22|2027-10-18|2038-04-30|2028-11-29,Cunha,20250716,2,100.0,0.8410599999999999
VIVO,50409146447,97432014|48422023|59072012|48412023|155832022,399678530,RUA CORONEL MACEDO,,SP,3513603,10M0G7W|5M00G7W|20M0G7W|200KG7W,LTE|GSM|WCDMA,788|1867.5|1862.5|2680|2160|874.5|890.75,733|1772.5|1767.5|2560|1970|829.5|845.75,215|230,Greenfield,nÃÂ£o|sim,056001603518|012720905344,11.14|14.36|16.1|13.5|16.2,25|30|20,75.69|69.24|65|68,2|8|0,56|61,048811903257|083071803257|058221803257|000910502519|000081201882|008041101882,59.98|80|40|14.5,-23.075989,-44.958981,2023-12-06,1999-12-10,2029-12-08|2032-12-22|2027-10-18|2038-04-30|2028-11-29,Cunha,20250716,3,215.0,0.8410599999999999
VIVO,50409146447,97432014|48422023|59072012|48412023|155832022,399678530,RUA CORONEL MACEDO,,SP,3513603,10M0G7W|5M00G7W|20M0G7W|200KG7W,LTE|GSM|WCDMA,788|1867.5|1862.5|2680|2160|874.5|890.75,733|1772.5|1767.5|2560|1970|829.5|845.75,325|350,Greenfield,nÃÂ£o|sim,056001603518|012720905344,11.14|14.36|16.1|13.5|16.2,25|30|20,75.69|69.24|65|68,0|5,56|61,048811903257|083071803257|058221803257|000910502519|000081201882|008041101882,59.98|80|40|14.5,-23.075989,-44.958981,2023-12-06,1999-12-10,2029-12-08|2032-12-22|2027-10-18|2038-04-30|2028-11-29,Cunha,20250716,4,325.0,0.8410599999999999
